Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2010-01-04,0,271.375,284.5,271.375,282.4620060000001,227.850571,3739348.0
2010-01-05,1,283.75,294.0,280.25,287.662994,232.045959,5197364.0
2010-01-06,2,289.924988,296.725006,288.075012,294.5620120000001,237.61113,6827232.0
2010-01-07,3,295.75,296.112,285.287994,288.950012,233.084152,3304396.0
2010-01-08,4,291.25,291.5,286.638,288.975006,233.104324,2527272.0
2010-01-11,5,290.5,294.0,287.5,289.799988,233.769867,3167868.0
2010-01-12,6,285.638,299.75,285.638,298.049988,240.424744,4942468.0
2010-01-13,7,295.524994,297.5,283.649994,288.399994,232.640533,4584900.0
2010-01-14,8,290.0,295.5,287.774994,292.912994,236.28093,4109484.0
2010-01-15,9,293.888,295.524994,287.513,289.299988,233.366501,3066960.0
2010-01-18,10,288.75,297.725006,287.537994,295.912994,238.700943,3562064.0
2010-01-19,11,294.75,296.225006,287.674988,289.899994,233.850479,2497004.0
2010-01-20,12,291.25,293.725006,285.0620120000001,286.362,230.996506,3390516.0
2010-01-21,13,285.75,293.0,284.75,286.2120060000001,230.87554900000003,4982164.0
2010-01-22,14,281.75,285.950012,274.75,283.274994,228.506378,3873740.0
2010-01-25,15,285.0,288.138,264.024994,267.81201200000004,216.03299,10824500.0
2010-01-27,16,266.200012,268.5,248.75,252.725006,203.86293,11011728.0
2010-01-28,17,255.0,261.674988,254.188004,255.574997,206.161896,4491372.0
2010-01-29,18,255.0,258.0,246.938004,254.386993,205.203613,3918172.0
2010-02-01,19,255.300003,263.850006,251.850006,261.787994,211.173691,3360188.0
2010-02-02,20,263.75,266.375,253.75,254.949997,205.657761,2531300.0
2010-02-03,21,256.25,264.412994,256.049988,263.549988,212.595001,2630556.0
2010-02-04,22,263.174988,263.350006,251.5,254.25,205.093079,3005292.0
2010-02-05,23,249.75,251.25,241.475006,244.061996,196.874847,3751776.0
2010-02-08,25,248.75,252.5,241.800003,249.949997,201.624466,3964924.0
2010-02-09,26,245.324997,253.587006,245.324997,247.800003,199.890152,2370192.0
2010-02-10,27,250.75,251.25,237.5,239.587006,193.265045,4258584.0
2010-02-11,28,242.475006,249.0,240.75,246.699997,199.002792,2966324.0
2010-02-15,29,250.0,252.438004,247.5,248.912994,200.787949,3113388.0
2010-02-16,30,249.074997,255.75,247.625,253.886993,204.800278,1299928.0
2010-02-17,31,256.5,260.21200600000003,255.5,257.263,207.523544,2328552.0
2010-02-18,32,258.700012,258.700012,250.274994,253.300003,204.326767,1857412.0
2010-02-19,33,250.25,254.25,248.287994,250.425003,202.007629,2149848.0
2010-02-22,34,252.5,256.225006,246.524994,248.100006,200.132141,2741260.0
2010-02-23,35,247.25,248.511993,243.0,245.149994,197.752502,3033172.0
2010-02-24,36,243.75,244.725006,237.75,239.324997,193.053696,3799488.0
2010-02-25,37,238.300003,243.199997,238.125,239.274994,193.013351,3644784.0
2010-02-26,38,241.25,257.96200600000003,239.337006,251.938004,203.228104,8142060.0
2010-03-02,39,254.5,266.625,254.5,264.25,213.159698,6109472.0
2010-03-03,40,265.5,270.412994,261.687988,269.100006,217.07199100000003,3781732.0
2010-03-04,41,268.5,271.149994,264.274994,269.375,217.293823,2624304.0
2010-03-05,42,269.25,272.450012,267.0,269.162994,217.122818,2153996.0
2010-03-08,43,271.25,283.0,271.25,280.524994,226.288071,7297960.0
2010-03-09,44,280.5,285.125,277.274994,282.399994,227.800537,5358980.0
2010-03-10,45,280.0,284.912994,280.0,283.149994,228.405548,3402064.0
2010-03-11,46,278.075012,283.475006,278.075012,281.263,226.883347,5573876.0
2010-03-12,47,281.25,288.737,281.25,285.2120060000001,230.068863,4017164.0
2010-03-15,48,285.0,285.0,275.274994,276.25,222.8396,2656692.0
2010-03-16,49,276.0,285.0,273.5,283.5620120000001,228.737946,2447432.0
2010-03-17,50,281.25,287.25,267.825012,280.825012,226.53006,2328192.0
2010-03-18,51,280.875,280.875,269.06201200000004,272.013,219.421799,5245816.0
2010-03-19,52,268.774994,274.75,267.100006,268.362,216.476639,4432196.0
2010-03-22,53,266.25,267.25,260.75,262.138,211.456039,3922832.0
2010-03-23,54,263.75,264.75,257.75,262.237,211.53588900000003,3139500.0
2010-03-25,55,262.399994,267.0,259.575012,264.225006,213.139511,6435736.0
2010-03-26,56,267.0,272.225006,265.0,270.225006,217.979431,3605436.0
2010-03-29,57,273.100006,282.5,257.5,276.799988,223.283249,3289808.0
2010-03-30,58,279.0,285.0,272.5,274.825012,221.690109,2499226.0
2010-03-31,59,278.450012,279.5,266.625,270.674988,218.342453,4349328.0
2010-04-01,60,276.0,277.950012,264.274994,267.125,215.478836,5670058.0
2010-04-05,61,268.5,274.950012,266.850006,274.399994,221.34729,2741756.0
2010-04-06,62,275.524994,276.950012,266.299988,266.75,215.176346,3461256.0
2010-04-07,63,269.100006,270.625,262.200012,264.950012,213.72435,3736486.0
2010-04-08,64,268.0,271.850006,260.299988,262.0,211.344681,4282900.0
2010-04-09,65,263.5,266.25,260.899994,264.475006,213.341217,3040418.0
2010-04-12,66,238.175003,265.825012,238.175003,258.950012,208.88443,2716380.0
2010-04-13,67,260.0,262.450012,252.550003,254.149994,205.012405,5941176.0
2010-04-15,68,259.0,262.0,254.0,255.399994,206.020721,5727760.0
2010-04-16,69,255.5,256.875,250.0,251.425003,202.814301,4684012.0
2010-04-19,70,247.5,254.725006,245.25,251.800003,203.116791,3964724.0
2010-04-20,71,256.0,259.600006,251.75,255.425003,206.040924,4393500.0
2010-04-21,72,258.0,258.0,253.5,254.125,204.992249,2358306.0
2010-04-22,73,254.5,259.5,250.550003,254.199997,205.05275,5861678.0
2010-04-23,74,255.0,261.625,252.0,260.549988,210.175018,6228608.0
2010-04-26,75,262.5,266.25,262.0,264.674988,213.502487,4647798.0
2010-04-27,76,265.0,270.350006,265.0,268.375,216.487152,5384902.0
2010-04-28,77,263.0,268.375,260.0,262.450012,211.707733,3507390.0
2010-04-29,78,264.5,266.950012,258.075012,261.75,211.143036,4087402.0
2010-04-30,79,262.549988,265.924988,259.75,263.075012,212.211853,5085548.0
2010-05-03,80,262.5,267.825012,260.549988,262.625,211.84886200000003,2645630.0
2010-05-04,81,265.0,267.975006,256.0,258.924988,208.864227,4344102.0
2010-05-05,82,255.050003,264.0,251.300003,259.200012,209.08606,4318424.0
2010-05-06,83,259.0,260.649994,253.725006,258.899994,208.844055,3504234.0
2010-05-07,84,255.0,264.350006,252.699997,262.0,211.344681,3518742.0
2010-05-10,85,267.25,277.5,264.024994,276.825012,223.303452,5213278.0
2010-05-11,86,278.5,283.850006,275.5,281.850006,227.356903,7827086.0
2010-05-12,87,281.25,283.0,268.0,274.024994,221.044769,4138028.0
2010-05-13,88,276.950012,287.450012,276.049988,283.350006,228.566879,4696740.0
2010-05-14,89,281.450012,283.325012,277.174988,279.899994,225.783875,3763568.0
2010-05-17,90,276.0,280.450012,271.100006,277.700012,224.009262,2616144.0
2010-05-18,91,278.024994,284.25,273.700012,280.225006,226.046066,2668758.0
2010-05-19,92,277.5,279.475006,257.299988,262.700012,211.909363,5216126.0
2010-05-20,93,266.0,270.600006,258.600006,260.850006,210.417023,2376514.0
2010-05-21,94,255.0,270.950012,252.600006,269.174988,217.132462,3328598.0
2010-05-24,95,287.5,287.5,262.024994,264.600006,213.442017,2522056.0
2010-05-25,96,260.549988,269.25,253.625,257.975006,208.0979,3382896.0
2010-05-26,97,265.0,268.350006,255.875,258.674988,208.662552,4813004.0
2010-05-27,98,260.024994,270.75,257.0,264.225006,213.139511,4841974.0
2010-05-28,99,267.899994,274.875,267.5,272.975006,220.197815,2678902.0
2010-05-31,100,277.5,289.049988,276.5,286.350006,230.986893,4970220.0
2010-06-01,101,286.0,292.0,279.049988,282.125,227.578705,5718168.0
2010-06-02,102,283.700012,289.399994,282.0,287.274994,231.733017,4822088.0
2010-06-03,103,292.5,294.5,288.325012,291.475006,235.120987,3806716.0
2010-06-04,104,293.5,293.75,286.075012,292.600006,236.028427,3537110.0
2010-06-07,105,286.475006,293.450012,280.5,290.125,234.031982,3295406.0
2010-06-08,106,290.0,293.0,284.875,285.375,230.200363,2473282.0
2010-06-09,107,287.399994,292.0,285.399994,289.174988,233.265625,2263042.0
2010-06-10,108,290.0,299.950012,289.0,296.375,239.073624,2620950.0
2010-06-11,109,299.975006,308.25,299.975006,303.350006,244.700089,5418614.0
2010-06-14,110,303.0,309.25,301.125,307.850006,248.329987,3005094.0
2010-06-15,111,309.0,309.0,302.5,304.075012,245.28489700000003,2226442.0
2010-06-16,112,305.5,317.975006,305.25,314.649994,253.815277,6623234.0
2010-06-17,113,312.5,320.600006,312.5,317.350006,255.993332,6815058.0
2010-06-18,114,316.75,321.5,307.5,309.600006,249.74173,5478530.0
2010-06-21,115,313.5,320.0,312.5,318.475006,256.900757,2801608.0
2010-06-22,116,318.5,322.5,314.200012,316.575012,255.368088,3188464.0
2010-06-23,117,315.0,318.450012,313.549988,315.450012,254.460632,2551704.0
2010-06-24,118,316.0,318.899994,310.049988,316.024994,254.924393,3510454.0
