Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2010-01-04,0,153.800003,153.800003,150.110001,150.735001,130.424362,831170.0
2010-01-05,1,152.199997,155.880005,151.304993,155.264999,134.343948,1231990.0
2010-01-06,2,155.505005,158.149994,153.21000700000005,157.279999,136.087463,1882490.0
2010-01-07,3,157.895004,157.895004,153.33500700000005,154.884995,134.015167,923100.0
2010-01-08,4,155.580002,160.5,155.005005,157.494995,136.273453,3298080.0
2010-01-11,5,158.570007,159.440002,156.485001,157.470001,136.251877,1032970.0
2010-01-12,6,157.470001,158.979996,154.800003,157.179993,136.000916,1534080.0
2010-01-13,7,155.5,157.365005,152.83500700000005,154.779999,133.924316,934880.0
2010-01-14,8,157.0,158.100006,155.024994,155.949997,134.93666100000002,1520300.0
2010-01-15,9,155.5,156.75,152.0,152.509995,131.96018999999998,1165560.0
2010-01-18,10,152.5,154.785004,151.0,151.645004,131.211731,1561220.0
2010-01-19,11,152.699997,152.699997,147.309998,148.589996,128.56839,852620.0
2010-01-20,12,148.005005,149.380005,146.580002,147.33500700000005,127.482506,1596560.0
2010-01-21,13,147.300003,149.380005,145.5,146.485001,126.747032,1417400.0
2010-01-22,14,145.0,145.0,140.0,143.199997,123.90464,3423490.0
2010-01-25,15,144.449997,145.600006,140.0,144.449997,124.98623700000002,2196320.0
2010-01-27,16,143.600006,144.485001,140.28999299999998,142.100006,122.952873,2767580.0
2010-01-28,17,142.5,148.994995,141.009995,144.619995,125.133324,3399690.0
2010-01-29,18,142.0,152.5,142.0,147.304993,127.456528,3314050.0
2010-02-01,19,144.625,152.490005,143.360001,150.649994,130.35083,2688440.0
2010-02-02,20,151.800003,153.804993,148.509995,151.360001,130.965164,2939510.0
2010-02-03,21,151.600006,153.5,149.71000700000005,150.145004,129.913864,1224590.0
2010-02-04,22,151.199997,151.5,147.0,149.91499299999995,129.714828,5378300.0
2010-02-05,23,149.0,149.970001,145.600006,147.389999,127.530083,3625520.0
2010-02-08,25,149.800003,152.300003,147.110001,151.175003,130.805099,1833970.0
2010-02-09,26,151.800003,155.100006,149.5,154.235001,133.452744,1626630.0
2010-02-10,27,153.5,153.595001,150.300003,150.955002,130.614716,1390320.0
2010-02-11,28,151.899994,153.449997,151.0,152.035004,131.549179,841350.0
2010-02-15,29,151.884995,153.994995,150.600006,152.809998,132.219772,790530.0
2010-02-16,30,153.014999,156.300003,152.759995,154.445007,133.63446000000002,1686250.0
2010-02-17,31,154.300003,157.0,152.910004,154.175003,133.40086399999998,1427580.0
2010-02-18,32,155.899994,155.899994,153.309998,154.509995,133.69072,491460.0
2010-02-19,33,153.21000700000005,156.369995,151.714996,154.985001,134.101685,1234270.0
2010-02-22,34,156.199997,156.679993,153.119995,153.580002,132.886032,589910.0
2010-02-23,35,153.5,157.860001,153.5,157.03999299999995,135.87979099999998,1664490.0
2010-02-24,36,156.600006,157.190002,152.199997,152.75,132.167847,1546110.0
2010-02-25,37,152.0,154.5,150.5,152.065002,131.575119,1763060.0
2010-02-26,38,151.800003,157.899994,150.899994,153.970001,133.22345,1603740.0
2010-03-02,39,154.699997,156.78999299999995,153.115005,155.145004,134.240128,1616660.0
2010-03-03,40,154.199997,157.850006,153.005005,156.184998,135.139999,2654430.0
2010-03-04,41,155.850006,159.5,155.014999,158.679993,137.298828,1249950.0
2010-03-05,42,158.5,161.820007,157.024994,161.270004,139.539825,1432040.0
2010-03-08,43,162.0,164.979996,161.100006,163.964996,141.871674,1622100.0
2010-03-09,44,163.5,166.199997,163.020004,165.479996,143.182571,1321800.0
2010-03-10,45,165.5,166.199997,164.0,164.369995,142.222137,846760.0
2010-03-11,46,163.505005,170.589996,163.505005,169.315002,146.500824,2264970.0
2010-03-12,47,170.0,171.0,164.494995,165.554993,143.247452,3116460.0
2010-03-15,48,165.0,166.300003,161.350006,162.304993,140.435364,1667150.0
2010-03-16,49,163.800003,167.979996,161.300003,167.255005,144.718369,1126450.0
2010-03-17,50,168.800003,172.28999299999995,166.199997,168.774994,146.0336,2594110.0
2010-03-18,51,168.725006,170.524994,168.524994,169.779999,146.903183,1078760.0
2010-03-19,52,170.0,170.479996,167.5,169.809998,146.929138,1237280.0
2010-03-22,53,168.199997,170.899994,167.610001,170.595001,147.608337,961970.0
2010-03-23,54,171.0,171.794998,168.119995,169.035004,146.258545,1388000.0
2010-03-25,55,169.0,177.0,169.0,174.985001,151.406815,3202560.0
2010-03-26,56,175.5,178.5,174.050003,176.970001,153.124344,1398310.0
2010-03-29,57,176.449997,181.199997,175.100006,180.080002,155.815277,2078100.0
2010-03-30,58,180.600006,180.600006,174.25,175.320007,151.696686,1270730.0
2010-03-31,59,177.5,179.779999,175.0,179.199997,155.053833,2012990.0
2010-04-01,60,179.5,181.199997,178.009995,180.404999,156.09651200000005,1676080.0
2010-04-05,61,181.0,185.300003,180.0,184.169998,159.354218,1464850.0
2010-04-06,62,182.800003,184.880005,181.035004,182.184998,157.636688,915050.0
2010-04-07,63,181.199997,181.199997,179.014999,179.684998,155.473526,1813120.0
2010-04-08,64,181.0,182.095001,176.800003,177.354996,153.45748899999995,1480810.0
2010-04-09,65,177.990005,179.699997,176.5,176.949997,153.107025,899640.0
2010-04-12,66,178.485001,181.949997,178.130005,179.759995,155.538422,2378590.0
2010-04-13,67,180.199997,181.440002,177.0,177.895004,153.924713,769190.0
2010-04-15,68,180.399994,181.899994,178.115005,179.934998,155.68985,1035670.0
2010-04-16,69,181.975006,181.975006,179.100006,180.869995,156.49885600000005,829140.0
2010-04-19,70,178.899994,179.100006,174.899994,176.309998,152.553299,812290.0
2010-04-20,71,177.770004,181.470001,174.559998,180.0,155.746094,1567020.0
2010-04-21,72,181.300003,181.300003,174.0,174.654999,151.12129199999995,2602980.0
2010-04-22,73,174.654999,174.654999,170.009995,170.904999,147.876587,6015500.0
2010-04-23,74,171.514999,171.800003,167.699997,168.41499299999995,145.722107,2977230.0
2010-04-26,75,169.0,169.0,158.399994,160.315002,138.71353100000002,8794320.0
2010-04-27,76,159.705002,162.699997,157.690002,159.600006,138.094864,6763620.0
2010-04-28,77,158.0,163.300003,157.110001,162.309998,140.439682,4522590.0
2010-04-29,78,162.660004,163.300003,157.815002,158.744995,137.35505700000002,4617420.0
2010-04-30,79,159.199997,160.5,151.100006,157.119995,135.94902,3013200.0
2010-05-03,80,157.399994,159.5,156.199997,157.339996,136.139374,1296650.0
2010-05-04,81,157.899994,159.380005,155.100006,155.735001,134.750626,1499840.0
2010-05-05,82,155.0,156.800003,152.199997,152.899994,132.297607,2016300.0
2010-05-06,83,152.899994,156.899994,151.600006,156.024994,135.001572,4462350.0
2010-05-07,84,155.0,158.399994,152.220001,153.21000700000005,132.565887,3046990.0
2010-05-10,85,155.800003,157.869995,153.53999299999995,154.83500700000005,133.971924,1827250.0
2010-05-11,86,155.0,156.589996,153.360001,153.830002,133.102325,998470.0
2010-05-12,87,154.0,159.0,153.440002,156.494995,135.408264,1291230.0
2010-05-13,88,158.699997,159.0,156.0,157.699997,136.450867,999830.0
2010-05-14,89,157.5,159.990005,156.800003,159.195007,137.744431,2244930.0
2010-05-17,90,158.190002,158.899994,155.029999,158.054993,136.758041,1271080.0
2010-05-18,91,158.199997,159.5,155.009995,156.020004,134.99723799999998,1740050.0
2010-05-19,92,156.5,156.5,154.800003,155.580002,134.616531,1540500.0
2010-05-20,93,156.399994,157.979996,154.0,156.389999,135.317383,1005990.0
2010-05-21,94,154.399994,156.0,152.0,154.595001,133.764252,2411990.0
