Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2226,3089.0,3135.0,3073.300049,3127.600098,2883.665527,344239.0
2019-01-02,2227,3115.0,3117.300049,3023.800049,3046.550049,2808.936768,597712.0
2019-01-03,2228,3032.0,3078.0,3006.300049,3014.649902,2779.524658,368413.0
2019-01-04,2229,3030.0,3045.0,2972.050049,2987.850098,2754.814941,405667.0
2019-01-07,2230,3020.0,3023.0,2952.0,2957.949951,2727.24707,361881.0
2019-01-08,2231,2974.0,2994.5,2930.25,2970.300049,2738.634033,354130.0
2019-01-09,2232,2985.100098,2985.100098,2907.0,2937.449951,2708.345947,388001.0
2019-01-10,2233,2932.0,2949.949951,2912.550049,2919.5,2691.795898,452293.0
2019-01-11,2234,2923.0,2940.949951,2885.0,2899.25,2673.125488,258996.0
2019-01-14,2235,2901.0,2910.300049,2856.050049,2867.0,2643.390625,267722.0
2019-01-15,2236,2879.699951,2918.350098,2867.350098,2910.949951,2683.912842,371767.0
2019-01-16,2237,2909.0,2914.949951,2870.300049,2879.850098,2655.238525,261721.0
2019-01-17,2238,2878.5,2936.899902,2864.0,2903.600098,2677.13623,515341.0
2019-01-18,2239,2916.399902,2929.949951,2863.0,2898.75,2672.664307,389524.0
2019-01-21,2240,2901.0,2909.850098,2780.0,2794.25,2576.314697,628463.0
2019-01-22,2241,2795.0,2835.0,2742.5,2824.899902,2604.574463,842837.0
2019-01-23,2242,2832.0,2851.449951,2785.100098,2795.949951,2577.882324,326454.0
2019-01-24,2243,2795.0,2828.0,2780.050049,2790.199951,2572.580811,240737.0
2019-01-25,2244,2755.0,2788.75,2652.699951,2670.149902,2461.893555,775065.0
2019-01-28,2245,2680.0,2685.0,2586.75,2598.600098,2395.924316,576248.0
2019-01-29,2246,2601.050049,2656.850098,2574.300049,2633.300049,2427.917969,666747.0
2019-01-30,2247,2627.0,2650.0,2591.600098,2611.0,2407.357178,696557.0
2019-01-31,2248,2612.100098,2634.699951,2561.0,2613.949951,2410.076904,1901346.0
2019-02-01,2249,2629.449951,2839.350098,2625.0,2807.25,2588.300781,3296513.0
2019-02-04,2250,2800.0,2844.949951,2718.199951,2780.149902,2563.314453,991486.0
2019-02-05,2251,2804.0,2873.350098,2800.0,2854.550049,2631.911865,767865.0
2019-02-06,2252,2870.0,2892.0,2850.0,2880.050049,2655.422852,445829.0
2019-02-07,2253,2885.0,2949.149902,2885.0,2939.050049,2709.821045,546196.0
2019-02-08,2254,2915.0,2960.0,2912.649902,2938.850098,2709.636719,544587.0
2019-02-11,2255,2915.0,2915.949951,2804.550049,2889.050049,2714.522705,478111.0
2019-02-12,2256,2896.850098,2896.850098,2785.0,2799.550049,2630.429199,627923.0
2019-02-14,2257,2755.199951,2891.649902,2725.100098,2776.199951,2608.489746,661406.0
2019-02-15,2258,2785.399902,2785.399902,2678.0,2696.449951,2533.5576170000004,700634.0
2019-02-18,2259,2690.0,2704.899902,2660.449951,2683.550049,2521.436768,433854.0
2019-02-19,2260,2687.0,2713.199951,2628.899902,2636.850098,2477.558105,684524.0
2019-02-20,2261,2646.050049,2661.75,2606.600098,2623.75,2465.249512000001,605830.0
2019-02-21,2262,2632.0,2657.0,2581.5,2641.25,2481.692139,736959.0
2019-02-22,2263,2652.899902,2697.899902,2620.0,2679.850098,2517.960449,720407.0
2019-02-25,2264,2690.0,2723.600098,2690.0,2712.5,2548.637695,443819.0
2019-02-26,2265,2706.550049,2713.0,2614.0,2689.050049,2526.6044920000004,751767.0
2019-02-27,2266,2695.0,2743.0,2661.0,2678.550049,2516.739014,581837.0
2019-02-28,2267,2700.100098,2707.600098,2620.0,2628.100098,2469.33667,870312.0
2019-03-01,2268,2649.899902,2690.600098,2640.050049,2675.600098,2513.967041,918224.0
2019-03-05,2269,2669.949951,2822.0,2652.050049,2795.649902,2626.764893,1107587.0
2019-03-06,2270,2795.0,2815.0,2742.0,2765.850098,2598.765137000001,631138.0
2019-03-07,2271,2770.0,2779.0,2721.0,2730.100098,2565.174805,394045.0
2019-03-08,2272,2731.0,2758.449951,2699.949951,2740.350098,2574.805664,674840.0
2019-03-11,2273,2745.0,2828.399902,2745.0,2814.75,2644.710938,857601.0
2019-03-12,2274,2840.0,2849.399902,2790.100098,2808.449951,2638.791504,840207.0
2019-03-13,2275,2814.0,2828.0,2790.600098,2803.649902,2634.2814940000007,380361.0
2019-03-14,2276,2813.0,2818.0,2744.100098,2751.699951,2585.469727,497697.0
2019-03-15,2277,2771.0,2771.0,2717.100098,2735.850098,2570.577637000001,916870.0
2019-03-18,2278,2745.0,2763.149902,2662.0,2669.5,2508.23584,830642.0
2019-03-19,2279,2659.0,2659.0,2601.0,2614.050049,2456.135254,978189.0
2019-03-20,2280,2614.050049,2645.0,2593.050049,2609.149902,2451.53125,877100.0
2019-03-22,2281,2624.449951,2637.949951,2594.050049,2603.300049,2446.034668,566228.0
