Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2020-01-01,2469,532.900024,538.0,529.549988,536.599976,534.307861,2611808.0
2020-01-02,2470,537.0,541.0,533.5,539.849976,537.543945,2776519.0
2020-01-03,2471,538.950012,539.0,530.400024,532.75,530.474304,1930883.0
2020-01-06,2472,529.900024,530.0,520.5,524.5,522.259583,2059404.0
2020-01-07,2473,528.900024,532.0,523.049988,526.650024,524.400391,2111349.0
2020-01-08,2474,520.900024,526.450012,519.0,524.650024,522.408936,1612378.0
2020-01-09,2475,529.849976,542.450012,525.700012,541.25,538.937988,2897598.0
2020-01-10,2476,544.099976,547.599976,539.25,546.599976,544.265137,2355888.0
2020-01-13,2477,548.900024,557.0,546.599976,554.950012,552.579529,3442869.0
2020-01-14,2478,554.950012,563.75,554.950012,562.5,560.097229,2793249.0
2020-01-15,2479,562.0,571.0,556.700012,569.75,567.316284,2564513.0
2020-01-16,2480,569.25,569.799988,564.049988,567.450012,565.0261230000001,2243200.0
2020-01-17,2481,566.799988,574.0,565.150024,569.299988,566.868164,2646260.0
2020-01-20,2482,569.0,574.0,564.349976,567.200012,564.777161,1847978.0
2020-01-21,2483,564.0,564.900024,550.099976,552.799988,550.4386599999998,3101684.0
2020-01-22,2484,553.5,556.5,549.0,553.599976,551.235229,1862669.0
2020-01-23,2485,553.5,567.400024,549.549988,566.5,564.0801389999998,2113303.0
2020-01-24,2486,566.099976,572.0,564.099976,567.75,565.324829,2284717.0
2020-01-27,2487,565.0,582.5,563.0,578.299988,575.829712,3654906.0
2020-01-28,2488,581.25,589.75,568.5,572.5,570.054504,3689004.0
2020-01-29,2489,577.5,580.700012,572.150024,577.75,575.282104,1934080.0
2020-01-30,2490,578.0,587.549988,563.849976,567.849976,565.4243769999998,2901951.0
2020-01-31,2491,570.799988,577.0,565.299988,567.150024,564.727417,2352196.0
2020-02-03,2492,545.0,565.75,535.200012,558.700012,556.3134769999998,3818209.0
2020-02-04,2493,562.0,578.799988,558.799988,576.900024,574.43573,2793702.0
2020-02-05,2494,580.25,589.849976,577.400024,584.349976,581.853882,3320830.0
2020-02-06,2495,585.0,589.150024,576.049988,580.150024,577.671875,2207104.0
2020-02-07,2496,579.0,581.5,561.299988,569.099976,566.669006,4083215.0
2020-02-10,2497,566.799988,567.0,526.049988,528.400024,526.142944,9648880.0
2020-02-11,2498,533.200012,537.700012,522.700012,524.049988,521.811462,5404802.0
