Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1980,1163.0,1165.0,1138.099976,1143.650024,1121.861816,591349.0
2018-01-02,1981,1146.0,1150.0,1134.050049,1142.75,1120.978882,516171.0
2018-01-03,1982,1149.0,1149.0,1135.300049,1141.900024,1120.14502,593809.0
2018-01-04,1983,1149.0,1178.0,1145.900024,1172.050049,1149.720703,729965.0
2018-01-05,1984,1178.0,1192.0,1167.449951,1185.25,1162.669189,1151320.0
2018-01-08,1985,1190.0,1190.849976,1173.5,1182.0,1159.481079,928875.0
2018-01-09,1986,1183.099976,1197.199951,1175.099976,1193.050049,1170.320557,699621.0
2018-01-10,1987,1186.0,1189.099976,1171.099976,1177.400024,1154.96875,1102382.0
2018-01-11,1988,1179.900024,1189.949951,1170.0,1188.949951,1166.298584,475476.0
2018-01-12,1989,1187.0,1192.550049,1176.0,1189.699951,1167.034424,390841.0
2018-01-15,1990,1189.650024,1208.199951,1182.449951,1204.050049,1181.110962,723833.0
2018-01-16,1991,1204.050049,1204.050049,1184.0,1188.75,1166.102539,557253.0
2018-01-17,1992,1186.800049,1196.400024,1178.400024,1193.75,1171.007202,506648.0
2018-01-18,1993,1195.0,1204.099976,1181.0,1188.25,1165.611938,500762.0
2018-01-19,1994,1183.099976,1195.0,1177.900024,1189.900024,1167.230591,722692.0
2018-01-22,1995,1192.0,1193.699951,1164.099976,1176.0,1153.595337,942542.0
2018-01-23,1996,1176.0,1177.849976,1156.199951,1169.900024,1147.611694,1841634.0
2018-01-24,1997,1170.0,1171.650024,1145.050049,1151.050049,1129.120728,1122469.0
2018-01-25,1998,1148.0,1161.400024,1143.449951,1150.449951,1128.532104,1563047.0
2018-01-29,1999,1154.0,1164.25,1147.599976,1152.050049,1130.101685,1538762.0
2018-01-30,2000,1151.0,1152.0,1123.449951,1126.699951,1105.2346189999996,1404578.0
2018-01-31,2001,1128.0,1139.800049,1124.0,1128.300049,1106.804077,961596.0
2018-02-01,2002,1126.0,1157.349976,1126.0,1153.0,1131.033691,1103162.0
2018-02-02,2003,1148.0,1148.0,1123.949951,1137.900024,1116.221313,872105.0
2018-02-05,2004,1121.199951,1140.0,1114.300049,1134.099976,1112.49353,1263378.0
2018-02-06,2005,1110.0,1127.0,1090.099976,1110.25,1089.098022,1055719.0
2018-02-07,2006,1115.0,1125.199951,1106.550049,1121.099976,1099.741211,854461.0
2018-02-08,2007,1128.0,1131.300049,1110.0,1124.050049,1102.635132,1185917.0
2018-02-09,2008,1101.0,1142.25,1101.0,1130.75,1109.20752,666922.0
2018-02-12,2009,1138.0,1150.0,1135.900024,1144.400024,1122.597534,646362.0
2018-02-14,2010,1144.0,1144.0,1127.0,1139.150024,1117.44751,691596.0
2018-02-15,2011,1135.0,1139.900024,1123.0,1135.449951,1113.817749,471072.0
2018-02-16,2012,1136.5,1147.0,1130.0,1143.849976,1122.057861,734476.0
2018-02-19,2013,1145.0,1145.800049,1111.550049,1120.349976,1099.005615,443677.0
2018-02-20,2014,1123.949951,1136.0,1112.75,1126.400024,1104.940308,662281.0
2018-02-21,2015,1132.349976,1133.25,1115.0,1127.199951,1105.724976,720563.0
2018-02-22,2016,1122.699951,1126.400024,1101.0,1118.099976,1096.798462,1559398.0
2018-02-23,2017,1117.050049,1117.050049,1098.900024,1101.800049,1080.809204,1140118.0
2018-02-26,2018,1110.0,1110.0,1095.400024,1104.800049,1083.751831,1170283.0
2018-02-27,2019,1104.800049,1113.0,1098.949951,1110.349976,1089.196045,610498.0
2018-02-28,2020,1104.0,1124.0,1099.25,1117.75,1096.4552,1006756.0
2018-03-01,2021,1120.0,1124.199951,1108.0,1118.900024,1097.583252,736217.0
2018-03-05,2022,1110.25,1114.849976,1100.0,1105.949951,1084.879883,529677.0
2018-03-06,2023,1112.599976,1112.599976,1100.0,1101.599976,1080.612793,702294.0
2018-03-07,2024,1105.699951,1109.949951,1095.25,1107.25,1086.155151,669686.0
2018-03-08,2025,1114.800049,1130.0,1107.599976,1127.599976,1106.117432,751329.0
2018-03-09,2026,1133.0,1140.0,1124.400024,1129.099976,1107.588867,1158526.0
2018-03-12,2027,1131.099976,1134.0,1120.0,1131.5,1109.943115,527293.0
2018-03-13,2028,1125.199951,1143.0,1125.199951,1140.300049,1118.575562,711550.0
2018-03-14,2029,1139.949951,1144.449951,1131.099976,1137.0,1115.3383789999998,1360578.0
2018-03-15,2030,1132.150024,1163.75,1132.150024,1160.800049,1138.684937,1146702.0
2018-03-16,2031,1159.900024,1159.900024,1118.400024,1122.75,1101.359741,1946844.0
2018-03-19,2032,1121.150024,1124.0,1097.900024,1102.550049,1081.5448,855444.0
2018-03-20,2033,1102.0,1117.0,1092.150024,1106.5,1085.419556,720303.0
2018-03-21,2034,1106.5,1116.0,1100.0,1103.550049,1082.5258789999998,612237.0
2018-03-22,2035,1102.5,1110.0,1100.0,1107.099976,1086.007935,478426.0
2018-03-23,2036,1094.849976,1120.0,1093.050049,1112.650024,1091.452271,828523.0
2018-03-26,2037,1112.0,1119.0,1101.0,1117.550049,1096.259155,479675.0
2018-03-27,2038,1119.0,1138.0,1116.400024,1131.099976,1109.550781,672158.0
2018-03-28,2039,1130.849976,1130.849976,1115.0,1120.400024,1099.054565,699839.0
2018-04-02,2040,1120.400024,1153.949951,1111.5,1150.150024,1128.237915,428944.0
2018-04-03,2041,1145.050049,1156.699951,1138.949951,1152.099976,1130.150635,561118.0
2018-04-04,2042,1156.900024,1157.699951,1126.0,1136.0,1114.357422,607619.0
2018-04-05,2043,1151.800049,1156.800049,1137.550049,1142.900024,1121.125977,549137.0
2018-04-06,2044,1142.900024,1152.800049,1135.0,1143.5,1121.714478,395626.0
2018-04-09,2045,1145.0,1171.5,1139.949951,1157.449951,1135.398682,837112.0
2018-04-10,2046,1159.0,1167.699951,1152.900024,1156.75,1134.712158,546269.0
2018-04-11,2047,1157.0,1158.599976,1141.199951,1155.849976,1133.829224,419140.0
2018-04-12,2048,1149.5,1169.900024,1144.900024,1165.199951,1143.001221,360744.0
2018-04-13,2049,1170.0,1176.849976,1157.849976,1162.199951,1140.058228,639579.0
2018-04-16,2050,1160.0,1188.5,1155.0,1178.849976,1156.390991,550645.0
2018-04-17,2051,1180.0,1187.400024,1169.0,1176.0,1153.595337,432543.0
2018-04-18,2052,1179.0,1185.0,1168.0,1172.300049,1149.965942,465763.0
2018-04-19,2053,1172.0,1187.0,1162.599976,1165.0,1142.805054,620949.0
2018-04-20,2054,1165.0,1165.949951,1142.25,1159.349976,1137.262573,727517.0
2018-04-23,2055,1160.900024,1181.400024,1145.400024,1178.699951,1156.2438960000004,554353.0
2018-04-24,2056,1177.5,1182.449951,1161.900024,1170.099976,1147.807739,484112.0
2018-04-25,2057,1167.0,1168.800049,1156.050049,1163.050049,1140.892212,280574.0
2018-04-26,2058,1164.0,1177.050049,1149.550049,1155.699951,1133.682007,1638937.0
2018-04-27,2059,1165.25,1199.099976,1164.25,1181.599976,1159.088501,803227.0
2018-04-30,2060,1189.699951,1207.0,1182.400024,1201.699951,1178.805786,505974.0
2018-05-02,2061,1200.25,1230.599976,1197.400024,1222.300049,1199.013306,2011978.0
2018-05-03,2062,1220.300049,1230.0,1201.0,1206.75,1183.7595210000004,641515.0
2018-05-04,2063,1212.0,1212.0,1178.099976,1190.449951,1167.770142,743905.0
2018-05-07,2064,1192.0,1220.800049,1180.0,1215.25,1192.097534,728801.0
2018-05-08,2065,1219.0,1224.0,1205.0,1209.900024,1186.849487,627060.0
2018-05-09,2066,1197.599976,1229.099976,1197.599976,1222.550049,1199.258545,729538.0
2018-05-10,2067,1232.0,1238.0,1207.5,1217.699951,1194.500977,1904962.0
2018-05-11,2068,1237.0,1291.900024,1229.849976,1286.449951,1261.94104,4723019.0
2018-05-14,2069,1285.0,1305.0,1268.599976,1297.349976,1272.633545,1553283.0
2018-05-15,2070,1291.0,1323.449951,1288.800049,1314.650024,1289.603882,1368261.0
2018-05-16,2071,1305.150024,1332.0,1300.849976,1323.699951,1298.481445,736281.0
2018-05-17,2072,1313.150024,1330.0,1303.550049,1309.449951,1284.502808,751423.0
2018-05-18,2073,1305.0,1316.400024,1287.599976,1308.349976,1283.42395,939743.0
2018-05-21,2074,1305.0,1314.699951,1290.849976,1301.699951,1276.900635,692442.0
2018-05-22,2075,1298.0,1302.0,1279.0,1286.849976,1262.3334960000002,708573.0
2018-05-23,2076,1281.0,1292.150024,1269.599976,1278.599976,1254.240845,509522.0
2018-05-24,2077,1277.099976,1302.900024,1263.0,1293.599976,1268.954956,774173.0
2018-05-25,2078,1300.0,1310.0,1280.0,1292.349976,1267.728638,773652.0
2018-05-28,2079,1294.5,1331.900024,1291.550049,1321.849976,1296.666626,657272.0
2018-05-29,2080,1326.0,1330.0,1289.0,1299.5,1274.742554,769331.0
2018-05-30,2081,1290.0,1300.949951,1283.349976,1293.849976,1269.200195,478025.0
2018-05-31,2082,1300.199951,1311.699951,1287.0,1304.650024,1279.794556,1400776.0
2018-06-01,2083,1307.0,1310.0,1290.800049,1293.050049,1268.415527,368820.0
2018-06-04,2084,1295.0,1297.5,1265.0,1284.449951,1259.979248,939794.0
2018-06-05,2085,1276.25,1293.300049,1270.550049,1273.599976,1249.3359380000004,524237.0
2018-06-06,2086,1270.900024,1270.900024,1245.050049,1262.800049,1238.741699,1211557.0
2018-06-07,2087,1270.150024,1297.0,1256.0,1290.800049,1266.208374,701247.0
2018-06-08,2088,1275.0,1288.550049,1272.0,1278.849976,1254.485962,442333.0
2018-06-11,2089,1279.0,1295.900024,1275.199951,1283.300049,1258.851196,373098.0
2018-06-12,2090,1278.550049,1292.0,1275.199951,1287.699951,1263.167358,401090.0
2018-06-13,2091,1290.0,1292.75,1281.949951,1286.400024,1261.89209,566241.0
2018-06-14,2092,1280.449951,1289.650024,1270.0,1286.099976,1267.559204,507824.0
2018-06-15,2093,1284.900024,1286.650024,1268.099976,1282.199951,1263.715454,1048699.0
2018-06-18,2094,1289.400024,1289.650024,1271.0,1282.050049,1263.567627,512049.0
2018-06-19,2095,1273.0,1287.650024,1265.0,1269.199951,1250.902832,572488.0
2018-06-20,2096,1275.0,1275.0,1260.0,1271.300049,1252.972534,484907.0
2018-06-21,2097,1272.0,1279.900024,1246.0,1253.0,1234.936401,1179247.0
2018-06-22,2098,1261.5,1273.550049,1240.199951,1267.699951,1249.424438,646452.0
2018-06-25,2099,1268.0,1272.099976,1249.300049,1253.449951,1235.379883,936253.0
2018-06-26,2100,1255.0,1279.849976,1253.0,1274.599976,1256.224976,1262632.0
2018-06-27,2101,1279.150024,1285.0,1263.0,1267.150024,1248.882446,857951.0
2018-06-28,2102,1267.150024,1273.449951,1250.0,1268.400024,1250.11438,729637.0
2018-06-29,2103,1268.25,1271.099976,1252.150024,1264.449951,1246.221313,622680.0
2018-07-02,2104,1266.5,1297.949951,1261.0,1293.050049,1274.409058,1437438.0
2018-07-03,2105,1298.599976,1308.599976,1288.099976,1291.849976,1273.226318,1399979.0
2018-07-04,2106,1296.0,1299.949951,1282.75,1289.800049,1271.205933,619316.0
2018-07-05,2107,1294.800049,1330.0,1278.300049,1321.400024,1302.350342,1733903.0
2018-07-06,2108,1325.0,1335.400024,1309.050049,1323.150024,1304.075195,1662920.0
2018-07-09,2109,1330.0,1367.900024,1325.25,1363.099976,1343.449219,1391869.0
2018-07-10,2110,1362.800049,1375.5,1355.0,1370.449951,1350.693237,796987.0
2018-07-11,2111,1360.0,1384.75,1357.349976,1359.800049,1340.196777,784238.0
2018-07-12,2112,1370.0,1379.0,1346.0,1357.900024,1338.3240970000004,953054.0
2018-07-13,2113,1359.5,1374.400024,1358.699951,1367.800049,1348.081421,655594.0
2018-07-16,2114,1370.0,1394.900024,1351.099976,1359.550049,1339.950317,1234066.0
2018-07-17,2115,1365.400024,1383.5,1353.099976,1376.25,1356.409546,1166581.0
2018-07-18,2116,1386.0,1399.949951,1377.550049,1393.0,1372.918091,1085504.0
2018-07-19,2117,1395.0,1408.5,1393.949951,1403.0,1382.774048,848175.0
