Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2020-01-01,2469,492.0,493.89999400000005,488.5,491.64999400000005,466.127808,2383296.0
2020-01-02,2470,491.200012,491.700012,486.450012,487.549988,462.240631,3212483.0
2020-01-03,2471,483.89999400000005,486.75,472.850006,483.5,458.400879,11327770.0
2020-01-06,2472,475.0,480.0,465.14999400000005,469.14999400000005,444.795807,7666317.0
2020-01-07,2473,467.89999400000005,474.75,459.850006,461.0,437.068878,11727294.0
2020-01-08,2474,450.0,464.39999400000005,448.549988,459.89999400000005,436.026001,12371538.0
2020-01-09,2475,472.14999400000005,474.39999400000005,465.450012,470.549988,446.123138,6499656.0
2020-01-10,2476,473.799988,474.700012,466.39999400000005,470.25,445.838715,4354249.0
2020-01-13,2477,471.0,476.25,469.0,470.75,446.31274400000007,3669419.0
2020-01-14,2478,473.89999400000005,478.75,472.100006,473.350006,448.777802,3608358.0
2020-01-15,2479,472.5,472.950012,463.200012,467.950012,443.658112,4978259.0
2020-01-16,2480,468.0,469.5,460.14999400000005,461.799988,437.827362,3185275.0
2020-01-17,2481,462.0,465.25,452.0,453.89999400000005,430.337463,5566299.0
2020-01-20,2482,454.950012,466.700012,451.600006,457.14999400000005,433.418732,5840651.0
2020-01-21,2483,457.600006,466.5,455.049988,463.850006,439.770966,4199420.0
2020-01-22,2484,465.200012,466.450012,454.100006,455.450012,431.80700700000006,3730432.0
2020-01-23,2485,459.5,471.799988,457.0,469.0,444.653595,5565676.0
2020-01-24,2486,469.25,473.200012,464.700012,466.100006,441.904144,3935630.0
2020-01-27,2487,466.5,471.799988,463.0,467.75,443.46850599999993,4414483.0
2020-01-28,2488,469.100006,482.25,467.600006,480.950012,455.983276,7608831.0
2020-01-29,2489,483.950012,486.89999400000005,476.64999400000005,479.049988,454.181885,7132327.0
2020-01-30,2490,480.049988,484.5,465.14999400000005,469.64999400000005,445.269867,5445938.0
2020-01-31,2491,470.0,472.600006,456.049988,456.950012,433.22915599999993,6946475.0
2020-02-03,2492,446.25,463.5,442.450012,460.299988,436.405212,9401450.0
2020-02-04,2493,465.0,481.100006,462.0,478.5,453.660431,7841910.0
2020-02-05,2494,480.0,507.950012,478.0,501.700012,475.656128,15117047.0
2020-02-06,2495,503.299988,510.0,492.200012,495.049988,469.351288,11233977.0
2020-02-07,2496,494.799988,495.600006,486.0,491.39999400000005,465.890778,4511015.0
2020-02-10,2497,492.0,495.549988,483.350006,485.450012,460.249664,4424196.0
2020-02-11,2498,490.799988,493.950012,480.049988,481.0,456.03067,3971655.0
2020-02-12,2499,483.0,485.700012,473.89999400000005,474.75,450.105103,3774602.0
2020-02-13,2500,477.700012,478.5,468.0,469.0,444.653595,4041500.0
2020-02-14,2501,471.0,484.5,469.89999400000005,476.450012,451.716888,11521788.0
2020-02-17,2502,478.450012,478.450012,460.0,461.64999400000005,437.68515,4512992.0
2020-02-18,2503,461.75,472.5,456.0,470.75,446.31274400000007,5970296.0
2020-02-19,2504,473.5,481.0,469.5,475.549988,450.86358600000005,5393417.0
2020-02-20,2505,474.850006,480.0,470.549988,471.75,447.260834,4376060.0
2020-02-24,2506,471.0,475.700012,463.0,464.64999400000005,440.529419,6191443.0
2020-02-25,2507,469.799988,470.549988,454.89999400000005,456.75,433.03952,5522023.0
2020-02-26,2508,457.600006,459.549988,443.200012,448.799988,425.502197,7245545.0
2020-02-27,2509,446.850006,449.64999400000005,438.5,444.049988,420.998779,6089162.0
2020-02-28,2510,438.89999400000005,438.89999400000005,420.5,426.350006,404.217621,6099513.0
2020-03-02,2511,432.0,441.850006,406.5,412.350006,390.944397,7812190.0
2020-03-03,2512,415.100006,427.14999400000005,413.5,425.0,402.937714,5707796.0
