Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2226,1600.0,1605.0,1560.550049,1595.599976,1587.209961,4043870.0
2019-01-02,2227,1587.599976,1598.0,1568.25,1576.599976,1568.309937,1164974.0
2019-01-03,2228,1573.0,1580.0,1555.650024,1560.099976,1551.896606,958038.0
2019-01-04,2229,1560.800049,1571.0,1540.199951,1548.199951,1540.059204,1868151.0
2019-01-07,2230,1561.0,1610.0,1550.5,1559.150024,1550.95166,3991996.0
2019-01-08,2231,1563.150024,1588.0,1551.0,1577.75,1569.453857,1479592.0
2019-01-09,2232,1580.0,1610.0,1548.0,1601.75,1593.327637,6447772.0
2019-01-10,2233,1607.849976,1607.849976,1554.0,1565.900024,1557.66626,4377060.0
2019-01-11,2234,1570.0,1574.0,1508.300049,1515.150024,1507.183105,3180775.0
2019-01-14,2235,1509.0,1509.0,1471.0,1484.050049,1476.246582,3615252.0
2019-01-15,2236,1491.0,1504.400024,1486.0,1495.199951,1487.337891,1725819.0
2019-01-16,2237,1496.0,1532.0,1495.949951,1526.699951,1518.672241,2188162.0
2019-01-17,2238,1526.699951,1536.0,1510.0,1523.0,1514.991699,1467807.0
2019-01-18,2239,1523.099976,1532.400024,1513.0,1516.900024,1508.923828,1589082.0
2019-01-21,2240,1511.300049,1517.900024,1497.0,1507.599976,1499.672729,1606142.0
2019-01-22,2241,1502.0,1506.199951,1475.0,1501.599976,1493.704224,2666389.0
2019-01-23,2242,1497.150024,1509.0,1486.199951,1495.0,1487.139038,1441440.0
2019-01-24,2243,1492.199951,1500.0,1478.5,1490.300049,1482.463745,1088512.0
2019-01-25,2244,1496.300049,1512.400024,1478.25,1484.900024,1477.092163,1738412.0
2019-01-28,2245,1472.199951,1492.949951,1437.400024,1443.699951,1436.108643,2246761.0
2019-01-29,2246,1446.0,1466.0,1430.25,1461.849976,1454.16333,1388542.0
2019-01-30,2247,1465.900024,1490.0,1458.0,1476.099976,1468.3383789999998,3193022.0
2019-01-31,2248,1480.0,1520.5,1473.099976,1505.550049,1497.633545,2469714.0
2019-02-01,2249,1507.900024,1535.400024,1496.900024,1515.150024,1507.183105,1547424.0
2019-02-04,2250,1508.099976,1511.449951,1469.349976,1504.650024,1496.738281,2054061.0
2019-02-05,2251,1504.849976,1557.150024,1498.050049,1541.75,1533.643188,1710784.0
2019-02-06,2252,1543.75,1543.75,1507.0,1526.050049,1518.025757,1541770.0
2019-02-07,2253,1525.0,1529.900024,1507.0,1514.949951,1506.984009,1602553.0
2019-02-08,2254,1512.900024,1529.5,1490.900024,1499.050049,1491.167725,2194466.0
2019-02-11,2255,1502.900024,1518.0,1482.0,1511.0,1503.05481,1387113.0
2019-02-12,2256,1512.099976,1522.75,1486.25,1497.199951,1489.327393,1136862.0
2019-02-14,2257,1491.900024,1530.800049,1476.050049,1517.5,1509.52063,1756930.0
2019-02-15,2258,1515.550049,1521.949951,1498.699951,1509.5,1501.5627439999996,1169312.0
2019-02-18,2259,1509.5,1524.900024,1500.0,1517.0,1509.023315,1040787.0
2019-02-19,2260,1512.0,1520.900024,1471.099976,1480.5,1472.71521,1352025.0
2019-02-20,2261,1480.0,1493.599976,1474.099976,1480.800049,1473.013672,1688403.0
2019-02-21,2262,1479.449951,1494.400024,1455.0,1471.550049,1463.812378,2297058.0
2019-02-22,2263,1474.0,1486.949951,1458.099976,1462.800049,1455.108398,1314113.0
2019-02-25,2264,1465.050049,1495.0,1461.050049,1491.199951,1483.358887,1055629.0
2019-02-26,2265,1480.0,1488.849976,1461.800049,1478.099976,1470.3278810000004,850891.0
2019-02-27,2266,1482.050049,1493.949951,1458.199951,1476.699951,1468.935181,1553126.0
2019-02-28,2267,1487.75,1489.0,1470.5,1473.849976,1466.10022,2400890.0
2019-03-01,2268,1481.699951,1519.5,1474.949951,1514.099976,1506.13855,2243654.0
2019-03-05,2269,1510.0,1547.0,1510.0,1541.599976,1533.4938960000004,1768341.0
2019-03-06,2270,1537.5,1541.0,1522.25,1534.849976,1526.779419,1694922.0
2019-03-07,2271,1534.900024,1544.949951,1520.150024,1531.25,1523.198364,2128646.0
2019-03-08,2272,1529.0,1531.599976,1507.949951,1518.0,1510.018066,966595.0
2019-03-11,2273,1520.900024,1525.0,1502.400024,1514.599976,1506.635864,2472505.0
2019-03-12,2274,1526.0,1585.0,1510.75,1569.050049,1560.799683,7399042.0
2019-03-13,2275,1574.900024,1640.0,1567.900024,1636.349976,1627.745728,7407679.0
2019-03-14,2276,1649.0,1701.0,1635.0,1682.699951,1673.851929,6598388.0
2019-03-15,2277,1686.0,1718.0,1685.0999760000002,1703.25,1694.293945,3884063.0
2019-03-18,2278,1708.0,1734.449951,1702.5999760000002,1715.800049,1706.778076,2427808.0
2019-03-19,2279,1730.0,1735.0,1718.199951,1725.199951,1716.12854,1738526.0
2019-03-20,2280,1729.0,1730.0,1708.0,1713.4000239999998,1704.390625,1592600.0
2019-03-22,2281,1715.0,1731.550049,1694.300049,1698.5999760000002,1689.668335,2081172.0
2019-03-25,2282,1682.0999760000002,1699.949951,1675.0,1683.550049,1674.697632,1689972.0
2019-03-26,2283,1681.0,1720.0,1668.599976,1714.6500239999998,1705.6340329999996,2216791.0
2019-03-27,2284,1730.0,1813.449951,1720.0999760000002,1804.25,1794.762939,5562677.0
2019-03-28,2285,1812.5,1834.400024,1777.1500239999998,1821.099976,1811.5242920000005,4070284.0
2019-04-01,2286,1797.0,1799.0,1739.050049,1743.050049,1733.884766,2594605.0
2019-04-02,2287,1754.6500239999998,1780.0,1730.800049,1774.550049,1765.219116,2760486.0
2019-04-03,2288,1784.0,1818.0,1761.949951,1773.5999760000002,1764.274048,2494990.0
2019-04-04,2289,1773.5999760000002,1782.75,1723.25,1736.1500239999998,1727.0209960000002,2164515.0
2019-04-05,2290,1748.0,1774.8499760000002,1745.1500239999998,1767.949951,1758.653687,1183378.0
2019-04-08,2291,1768.9000239999998,1798.5999760000002,1746.050049,1751.0,1741.792847,1816648.0
2019-04-09,2292,1758.0,1772.4000239999998,1730.25,1767.0999760000002,1757.808228,1675803.0
2019-04-10,2293,1766.050049,1778.949951,1742.199951,1747.449951,1738.261475,1891510.0
2019-04-11,2294,1748.9000239999998,1752.9000239999998,1727.800049,1740.6500239999998,1731.497314,965883.0
2019-04-12,2295,1743.5,1744.449951,1726.0999760000002,1736.800049,1727.667603,1029735.0
2019-04-15,2296,1743.5,1764.9000239999998,1732.800049,1748.9000239999998,1739.703979,973597.0
2019-04-16,2297,1753.9000239999998,1820.0,1753.0,1815.150024,1805.605591,2593532.0
2019-04-18,2298,1816.0,1823.75,1752.300049,1764.300049,1755.022949,1857583.0
2019-04-22,2299,1759.0,1760.0,1682.949951,1691.0,1682.108398,2184388.0
2019-04-23,2300,1691.0,1716.0,1645.0,1651.349976,1642.66687,2161145.0
2019-04-24,2301,1667.0,1705.0,1661.099976,1699.25,1690.314941,3467827.0
2019-04-25,2302,1716.0,1724.0,1673.0,1683.449951,1674.598022,3070975.0
2019-04-26,2303,1684.0,1703.25,1661.5,1698.8499760000002,1689.917114,1639196.0
2019-04-30,2304,1679.9000239999998,1679.9000239999998,1575.199951,1606.5,1598.052734,5059803.0
2019-05-02,2305,1601.150024,1617.599976,1551.5,1561.300049,1553.090454,4071588.0
2019-05-03,2306,1565.0,1579.0,1546.800049,1556.599976,1548.415039,2042908.0
2019-05-06,2307,1543.300049,1543.300049,1521.599976,1528.25,1520.214111,2018992.0
2019-05-07,2308,1539.800049,1542.0,1495.5,1515.800049,1507.829712,3333379.0
2019-05-08,2309,1515.800049,1525.949951,1482.099976,1488.75,1480.921875,2652472.0
2019-05-09,2310,1486.0,1489.0,1468.849976,1476.550049,1468.786011,3040828.0
2019-05-10,2311,1478.550049,1492.5,1430.0,1439.900024,1432.328735,2304082.0
2019-05-13,2312,1434.0,1446.0,1387.25,1393.300049,1385.973755,2608583.0
2019-05-14,2313,1393.300049,1442.0,1386.5,1432.699951,1425.1665039999998,5582146.0
2019-05-15,2314,1436.0,1452.0,1373.0,1379.0,1371.748901,3321014.0
2019-05-16,2315,1382.0,1382.0,1348.099976,1358.199951,1351.058228,4571270.0
2019-05-17,2316,1368.0,1392.0,1365.0,1373.550049,1366.327637,3070835.0
2019-05-20,2317,1400.0,1505.650024,1400.0,1494.650024,1486.790894,4545248.0
2019-05-21,2318,1499.900024,1514.0,1443.0,1447.75,1440.137451,3331988.0
2019-05-22,2319,1446.949951,1536.849976,1382.300049,1518.900024,1510.91333,18578611.0
2019-05-23,2320,1547.0,1640.0,1543.150024,1598.75,1590.3435060000004,12378857.0
2019-05-24,2321,1608.699951,1658.0,1594.0,1648.900024,1640.229736,6065381.0
2019-05-27,2322,1647.900024,1647.900024,1607.0,1612.800049,1604.31958,2426340.0
2019-05-28,2323,1615.0,1632.0,1596.699951,1619.650024,1611.133545,2044030.0
2019-05-29,2324,1617.0,1629.349976,1602.050049,1608.650024,1600.191406,1628713.0
2019-05-30,2325,1608.599976,1621.599976,1580.550049,1586.900024,1578.555786,4997347.0
2019-05-31,2326,1599.0,1610.949951,1555.050049,1605.349976,1596.908691,3138032.0
2019-06-03,2327,1600.099976,1667.0,1589.699951,1662.650024,1653.907471,3064055.0
2019-06-04,2328,1663.0,1672.949951,1630.0,1638.0,1629.387085,2614383.0
