Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1980,269.5,271.700012,264.350006,265.799988,247.101593,1261616.0
2018-01-02,1981,267.0,268.0,261.700012,264.549988,245.939484,2277139.0
2018-01-03,1982,267.850006,272.25,266.350006,268.700012,249.797562,3279293.0
2018-01-04,1983,270.75,281.899994,269.5,277.149994,257.653137,6281682.0
2018-01-05,1984,279.25,289.899994,278.649994,285.100006,265.043854,8325201.0
2018-01-08,1985,286.100006,289.5,283.100006,286.0,265.880585,2686737.0
2018-01-09,1986,286.25,289.5,281.0,284.0,264.02124,2281715.0
2018-01-10,1987,283.200012,285.0,278.450012,282.799988,262.90567000000004,2748652.0
2018-01-11,1988,283.700012,285.75,282.0,282.549988,262.673248,1757575.0
2018-01-12,1989,283.100006,289.75,282.75,286.799988,266.62426800000003,5118636.0
2018-01-15,1990,287.600006,292.899994,283.75,285.0,264.950958,3602106.0
2018-01-16,1991,286.399994,287.399994,276.299988,281.200012,261.418243,3107547.0
2018-01-17,1992,282.100006,287.0,279.5,285.049988,264.997406,3574084.0
2018-01-18,1993,285.799988,289.0,275.350006,279.799988,260.11673,8128594.0
2018-01-19,1994,281.100006,283.100006,273.049988,282.100006,262.254944,3291487.0
2018-01-22,1995,283.0,283.5,276.600006,278.649994,259.047607,2143377.0
2018-01-23,1996,279.350006,299.299988,277.049988,294.049988,273.364258,8672380.0
2018-01-24,1997,292.350006,296.0,287.049988,288.649994,268.344147,4037279.0
2018-01-25,1998,292.350006,297.0,288.100006,290.799988,270.342865,7330584.0
2018-01-29,1999,291.0,300.450012,291.0,293.450012,272.806488,4673841.0
2018-01-30,2000,292.899994,292.899994,287.75,289.100006,268.762451,2152791.0
2018-01-31,2001,289.0,294.0,281.100006,289.950012,269.552673,6604621.0
2018-02-01,2002,296.0,306.799988,285.399994,302.649994,281.359253,8031105.0
2018-02-02,2003,298.75,314.350006,293.25,299.0,277.966034,12354843.0
2018-02-05,2004,295.0,299.950012,282.850006,291.25,270.761261,6863987.0
2018-02-06,2005,278.850006,289.299988,265.600006,283.200012,263.277527,8006195.0
2018-02-07,2006,287.899994,294.399994,284.350006,290.0,269.599182,9691897.0
2018-02-08,2007,290.0,308.399994,290.0,304.200012,282.800232,8028713.0
2018-02-09,2008,295.75,311.850006,295.149994,309.350006,287.588013,6726146.0
2018-02-12,2009,312.0,315.700012,309.25,310.75,288.889465,4120075.0
2018-02-14,2010,313.799988,314.450012,308.149994,309.549988,287.773865,3992497.0
2018-02-15,2011,311.25,314.25,305.549988,307.799988,286.146973,3695342.0
2018-02-16,2012,310.100006,313.75,306.350006,312.399994,290.4233700000001,5742059.0
2018-02-19,2013,313.799988,313.799988,293.049988,302.700012,281.405731,6238413.0
2018-02-20,2014,303.200012,309.450012,300.5,305.600006,284.101746,4940505.0
2018-02-21,2015,307.200012,308.149994,295.0,298.299988,277.315277,5947856.0
2018-02-22,2016,299.299988,301.75,295.0,297.700012,276.757507,11882391.0
2018-02-23,2017,299.0,307.799988,298.549988,306.950012,285.356781,4641724.0
2018-02-26,2018,310.75,316.899994,308.450012,316.100006,293.863098,5314911.0
2018-02-27,2019,319.0,320.450012,314.25,318.100006,295.722443,6081243.0
2018-02-28,2020,313.299988,315.5,310.350006,312.200012,290.237457,6391843.0
2018-03-01,2021,315.0,317.799988,303.0,305.5,284.0087890000001,6417443.0
2018-03-05,2022,299.399994,300.100006,289.0,291.649994,271.133087,9282086.0
2018-03-06,2023,298.700012,301.899994,292.100006,293.5,272.85296600000004,9755916.0
2018-03-07,2024,293.0,293.799988,286.149994,289.5,269.134369,7208335.0
2018-03-08,2025,294.0,296.299988,284.200012,289.25,268.901886,5748695.0
2018-03-09,2026,291.0,294.200012,284.700012,291.950012,271.412018,8084115.0
2018-03-12,2027,295.200012,299.899994,291.799988,297.850006,276.896942,4186325.0
2018-03-13,2028,298.799988,304.600006,295.799988,303.5,282.149475,4161207.0
2018-03-14,2029,300.200012,303.799988,298.200012,300.450012,279.314056,3032723.0
2018-03-15,2030,299.799988,300.950012,294.100006,295.149994,274.386871,3721114.0
2018-03-16,2031,295.0,295.0,288.799988,290.25,269.831573,7106321.0
2018-03-19,2032,290.25,290.25,280.049988,283.600006,263.649384,3716523.0
2018-03-20,2033,280.100006,288.75,279.649994,285.5,265.415771,5586853.0
2018-03-21,2034,288.75,291.299988,285.25,288.399994,268.111694,3943743.0
2018-03-22,2035,288.0,290.899994,284.850006,286.0,265.880585,3731255.0
2018-03-23,2036,279.899994,288.100006,276.350006,286.0,265.880585,6571245.0
2018-03-26,2037,286.0,296.0,285.0,293.899994,273.224823,3302313.0
2018-03-27,2038,299.450012,300.0,295.100006,298.850006,277.826569,4209223.0
2018-03-28,2039,296.899994,298.200012,286.399994,288.149994,267.87933300000003,5122171.0
2018-04-02,2040,290.0,297.450012,288.25,296.549988,275.688385,2582307.0
2018-04-03,2041,294.950012,304.549988,292.299988,303.049988,281.73111,5214588.0
