Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2226,1445.0,1445.0,1425.199951,1441.900024,1391.675171,786846.0
2019-01-02,2227,1441.0,1444.900024,1417.099976,1425.5,1375.846313,2058504.0
2019-01-03,2228,1426.0,1429.0,1391.0,1395.0,1346.408691,2290756.0
2019-01-04,2229,1401.900024,1407.599976,1373.550049,1388.050049,1339.700806,2711485.0
2019-01-07,2230,1397.0,1408.599976,1379.050049,1383.800049,1335.598999,1851513.0
2019-01-08,2231,1387.5,1393.849976,1375.0,1382.199951,1334.054565,1437271.0
2019-01-09,2232,1389.5,1393.550049,1372.0,1386.050049,1337.770508,1413005.0
2019-01-10,2233,1388.0,1398.900024,1383.25,1392.599976,1344.092407,1063647.0
2019-01-11,2234,1393.0,1393.900024,1361.050049,1369.599976,1321.893433,2489197.0
2019-01-14,2235,1367.199951,1367.199951,1331.0,1333.900024,1287.437012,3080984.0
2019-01-15,2236,1340.0,1348.0,1330.0,1340.900024,1294.193115,3079248.0
2019-01-16,2237,1342.900024,1361.5,1336.0,1342.150024,1295.399658,2454470.0
2019-01-17,2238,1345.099976,1351.800049,1336.949951,1346.050049,1299.163818,1610419.0
2019-01-18,2239,1350.849976,1352.0,1313.0,1317.900024,1271.994263,2135781.0
2019-01-21,2240,1279.0,1337.25,1273.449951,1314.550049,1268.761108,8813681.0
2019-01-22,2241,1316.900024,1321.5,1298.099976,1301.150024,1255.827759,2544978.0
2019-01-23,2242,1301.0,1306.900024,1293.550049,1301.449951,1256.11731,1821323.0
2019-01-24,2243,1305.0,1305.550049,1287.0,1295.349976,1250.229736,1654706.0
2019-01-25,2244,1300.0,1314.099976,1281.5,1285.449951,1240.674561,3136788.0
2019-01-28,2245,1295.449951,1337.900024,1291.650024,1300.449951,1255.1521,8004136.0
2019-01-29,2246,1304.0,1308.800049,1268.199951,1278.050049,1233.532471,3685535.0
2019-01-30,2247,1284.300049,1309.0,1281.0,1294.449951,1249.361084,2385425.0
2019-01-31,2248,1304.0,1321.699951,1296.550049,1314.300049,1268.519897,5852257.0
2019-02-01,2249,1315.5,1334.550049,1313.0,1324.599976,1278.460815,2515736.0
2019-02-04,2250,1326.849976,1326.849976,1302.599976,1307.400024,1261.860107,2308931.0
2019-02-05,2251,1310.699951,1323.0,1300.0,1304.599976,1259.157593,1447400.0
2019-02-06,2252,1308.0,1322.0,1293.050049,1314.400024,1268.616333,2034886.0
2019-02-07,2253,1314.0,1320.849976,1289.199951,1296.050049,1250.905396,1556295.0
2019-02-08,2254,1295.0,1298.900024,1255.550049,1261.75,1217.800293,2993525.0
2019-02-11,2255,1259.0,1259.0,1221.0,1246.5,1203.081299,2981408.0
2019-02-12,2256,1244.5,1264.900024,1241.550049,1246.849976,1203.419067,1571390.0
2019-02-14,2257,1219.0,1231.75,1201.099976,1227.599976,1184.8396,6974738.0
2019-02-15,2258,1244.0,1253.900024,1230.900024,1243.099976,1199.799805,3620228.0
2019-02-18,2259,1245.0,1259.550049,1240.0,1244.5,1201.151123,2186849.0
2019-02-19,2260,1245.0,1270.0,1245.0,1258.300049,1214.470337,2389086.0
2019-02-20,2261,1265.0,1282.650024,1264.199951,1276.550049,1232.084717,2433082.0
2019-02-21,2262,1282.0,1291.5,1265.099976,1284.099976,1239.371704,2392129.0
