Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1980,1367.0,1367.0,1340.050049,1344.5,1296.100708,746852.0
2018-01-02,1981,1345.0,1349.800049,1328.550049,1338.599976,1290.413086,695988.0
2018-01-03,1982,1344.699951,1356.800049,1335.0,1350.349976,1301.740112,832810.0
2018-01-04,1983,1350.099976,1356.150024,1341.449951,1352.25,1303.571655,640189.0
2018-01-05,1984,1351.0,1362.949951,1348.25,1356.550049,1307.716919,568451.0
2018-01-08,1985,1348.599976,1371.0,1348.599976,1368.400024,1319.140259,801796.0
2018-01-09,1986,1374.0,1375.900024,1356.0,1361.300049,1312.296021,708386.0
2018-01-10,1987,1361.349976,1370.0,1355.0,1365.800049,1316.633911,939525.0
2018-01-11,1988,1357.0,1382.900024,1357.0,1378.650024,1329.02124,629248.0
2018-01-12,1989,1380.800049,1384.400024,1357.0,1374.0,1324.538818,872539.0
2018-01-15,1990,1375.599976,1375.599976,1364.0,1367.199951,1317.983643,1324592.0
2018-01-16,1991,1369.300049,1389.5,1363.75,1382.0,1332.25061,896453.0
2018-01-17,1992,1389.0,1391.0,1366.25,1371.199951,1321.839478,1409691.0
2018-01-18,1993,1400.0,1406.900024,1350.599976,1356.949951,1308.102417,2465412.0
2018-01-19,1994,1370.400024,1372.849976,1350.050049,1362.449951,1313.404419,1491194.0
2018-01-22,1995,1363.0,1365.0,1346.449951,1355.099976,1306.31897,1014403.0
2018-01-23,1996,1360.699951,1372.349976,1350.050049,1368.349976,1319.092163,1284895.0
2018-01-24,1997,1368.0,1372.0,1335.050049,1365.900024,1316.730469,1819330.0
2018-01-25,1998,1368.900024,1378.0,1359.550049,1372.75,1323.33374,2125894.0
2018-01-29,1999,1370.0,1400.0,1367.199951,1397.300049,1347.0,1406390.0
2018-01-30,2000,1397.300049,1410.0,1390.099976,1400.25,1349.843872,1310365.0
2018-01-31,2001,1400.0,1400.0,1362.599976,1369.349976,1320.056274,1491912.0
2018-02-01,2002,1373.0,1384.800049,1351.0,1371.25,1321.887695,1563429.0
2018-02-02,2003,1352.0,1377.900024,1352.0,1372.199951,1322.803467,1699619.0
2018-02-05,2004,1352.099976,1361.449951,1341.25,1355.75,1306.945801,1585136.0
2018-02-06,2005,1300.0,1348.5,1299.0,1325.349976,1277.640137,1540401.0
2018-02-07,2006,1322.0,1330.0,1307.050049,1312.650024,1265.397217,1561287.0
