Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1725,254.0,258.450012,252.899994,254.449997,245.27459700000003,5109979.0
2020-01-02,1726,257.0,257.5,252.699997,253.649994,244.503433,2877511.0
2020-01-03,1727,254.199997,255.850006,243.699997,248.149994,239.201767,3954085.0
2020-01-06,1728,247.100006,247.699997,242.0,242.75,233.99649,2717925.0
2020-01-07,1729,242.5,246.899994,237.149994,238.25,229.658768,4818126.0
2020-01-08,1730,238.050003,238.5,233.199997,236.300003,227.779083,4677084.0
2020-01-09,1731,240.0,252.5,239.850006,250.600006,241.563431,9394608.0
2020-01-10,1732,251.0,256.899994,248.699997,249.449997,240.454895,7865194.0
2020-01-13,1733,251.449997,252.800003,243.600006,246.449997,237.56308,5355328.0
2020-01-14,1734,246.5,249.199997,245.649994,247.899994,238.960785,2707073.0
2020-01-15,1735,248.199997,252.149994,245.5,247.050003,238.141434,3494541.0
2020-01-16,1736,247.050003,249.149994,240.949997,243.050003,234.285675,2911756.0
2020-01-17,1737,218.75,228.600006,210.25,218.25,210.379959,28282727.0
2020-01-20,1738,219.0,227.899994,218.25,221.850006,213.850143,13282147.0
2020-01-21,1739,224.399994,243.550003,224.399994,240.5,231.827637,24634362.0
2020-01-22,1740,244.850006,245.0,235.5,241.0,232.309601,9193629.0
2020-01-23,1741,239.199997,243.75,235.449997,242.199997,233.466324,4466738.0
2020-01-24,1742,240.0,245.899994,238.5,244.300003,235.490601,3975793.0
2020-01-27,1743,243.0,243.5,239.0,241.850006,233.128952,2599568.0
2020-01-28,1744,242.0,243.949997,232.649994,237.600006,229.032211,3982125.0
2020-01-29,1745,240.899994,246.899994,238.350006,245.199997,236.358154,5089013.0
2020-01-30,1746,245.199997,249.5,241.199997,246.149994,237.27388,5037540.0
2020-01-31,1747,247.0,253.800003,243.699997,248.300003,239.346375,5811965.0
2020-02-03,1748,243.300003,248.0,222.449997,229.300003,221.031509,13622443.0
2020-02-04,1749,234.5,242.5,231.0,240.050003,231.39386,7292340.0
2020-02-05,1750,242.0,251.0,240.0,246.050003,237.177505,5424629.0
2020-02-06,1751,246.0,251.0,240.600006,244.850006,236.020767,3801748.0
2020-02-07,1752,245.0,249.0,242.399994,247.800003,238.86439500000003,2361756.0
2020-02-10,1753,245.550003,252.75,238.300003,239.800003,231.152878,4269585.0
2020-02-11,1754,243.0,249.0,241.199997,248.800003,239.828339,3205776.0
2020-02-12,1755,248.0,248.0,242.199997,243.350006,234.574875,2183986.0
2020-02-13,1756,247.5,247.699997,242.050003,244.850006,236.020767,1929975.0
2020-02-14,1757,246.0,251.0,227.699997,235.449997,226.959732,15878119.0
2020-02-17,1758,234.850006,239.949997,232.0,235.0,226.525955,4423991.0
