Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2226,137.199997,138.0,136.300003,137.699997,128.976974,4059229.0
2019-01-02,2227,137.300003,138.199997,134.100006,137.25,128.555481,11509773.0
2019-01-03,2228,137.199997,137.199997,132.149994,132.649994,124.24688,13059163.0
2019-01-04,2229,132.649994,134.949997,132.5,133.949997,125.464523,7277203.0
2019-01-07,2230,134.5,134.75,132.5,133.449997,124.996208,10623470.0
2019-01-08,2231,133.600006,134.199997,132.699997,134.0,125.511368,6870682.0
2019-01-09,2232,133.75,134.300003,131.600006,132.0,123.638062,8349450.0
2019-01-10,2233,131.100006,131.800003,129.449997,129.899994,121.671089,10687270.0
2019-01-11,2234,130.5,131.550003,130.350006,131.199997,122.888741,7589370.0
2019-01-14,2235,133.0,133.149994,131.0,132.300003,123.91906000000002,8986002.0
2019-01-15,2236,132.600006,134.75,132.550003,134.550003,126.02652,6386411.0
2019-01-16,2237,135.0,136.0,134.149994,135.800003,127.197342,6605251.0
2019-01-17,2238,136.0,138.300003,135.300003,137.649994,128.93013,11644105.0
2019-01-18,2239,137.5,138.699997,137.149994,137.850006,129.117477,7023754.0
2019-01-21,2240,137.0,137.800003,135.449997,135.649994,127.056824,5191531.0
2019-01-22,2241,135.949997,137.300003,135.350006,135.949997,127.33783,7120979.0
2019-01-23,2242,136.5,136.800003,135.100006,136.100006,127.47834,5367900.0
2019-01-24,2243,136.25,138.199997,136.100006,136.800003,128.134003,6161313.0
2019-01-25,2244,136.800003,138.800003,136.800003,137.75,129.023804,6255229.0
2019-01-28,2245,137.199997,138.350006,136.399994,138.050003,129.30481,5570306.0
2019-01-29,2246,138.0,139.550003,136.5,137.350006,128.649155,8366609.0
2019-01-30,2247,137.149994,138.0,132.649994,134.550003,126.02652,16613250.0
2019-01-31,2248,133.0,138.300003,132.25,136.850006,128.180832,32332758.0
2019-02-01,2249,137.350006,138.5,136.149994,137.199997,128.508652,5092724.0
2019-02-04,2250,136.5,138.25,135.100006,135.899994,127.290993,4992704.0
2019-02-05,2251,135.949997,136.199997,133.300003,133.75,125.277199,3435563.0
2019-02-06,2252,133.5,138.25,133.5,137.850006,129.117477,4483438.0
2019-02-07,2253,137.850006,138.550003,136.649994,138.050003,129.30481,3429101.0
2019-02-08,2254,138.149994,138.199997,133.100006,133.800003,125.324043,3582567.0
2019-02-11,2255,133.899994,137.550003,130.600006,135.850006,127.244179,11300239.0
2019-02-12,2256,137.0,137.899994,133.899994,134.75,126.213844,9587846.0
2019-02-14,2257,129.5,129.649994,123.550003,124.650002,116.75367,24830679.0
2019-02-15,2258,126.949997,127.0,120.949997,125.449997,117.502983,16601313.0
2019-02-18,2259,125.849998,126.75,124.199997,124.949997,117.03466,5920366.0
2019-02-19,2260,125.0,128.149994,125.0,125.599998,117.643486,6131943.0
2019-02-20,2261,126.5,130.699997,125.900002,129.300003,121.1091,7962818.0
2019-02-21,2262,129.0,131.449997,128.300003,131.100006,122.795082,5912967.0
2019-02-22,2263,131.75,138.0,131.699997,137.199997,128.508652,24995422.0
2019-02-25,2264,137.899994,139.5,134.550003,138.600006,129.819962,17046470.0
2019-02-26,2265,137.0,143.25,136.649994,142.25,133.23873899999998,18210608.0
2019-02-27,2266,143.0,144.25,139.050003,140.899994,131.974274,11495038.0
2019-02-28,2267,142.5,146.800003,141.550003,144.600006,135.43988000000002,66681103.0
2019-03-01,2268,144.899994,148.949997,143.25,148.050003,138.67134099999998,8671002.0
2019-03-05,2269,146.800003,154.25,146.699997,153.649994,143.91658,13842965.0
2019-03-06,2270,155.0,157.25,153.5,154.899994,145.087387,11217264.0
2019-03-07,2271,155.449997,157.199997,149.149994,150.199997,140.685135,11340915.0
2019-03-08,2272,150.0,150.899994,144.699997,148.699997,139.280136,16049350.0
2019-03-11,2273,150.0,155.350006,149.350006,153.699997,143.963394,12346239.0
2019-03-12,2274,155.0,156.449997,153.0,154.100006,144.33805800000005,11740554.0
2019-03-13,2275,152.0,152.699997,146.850006,148.75,139.32698100000002,20116619.0
2019-03-14,2276,149.5,152.149994,149.149994,151.100006,141.528122,11582969.0
2019-03-15,2277,152.699997,159.199997,150.699997,157.350006,147.382202,29634224.0
2019-03-18,2278,159.949997,166.199997,157.850006,162.800003,152.48693799999995,41482126.0
2019-03-19,2279,166.0,166.0,161.75,162.699997,152.39328,30403832.0
2019-03-20,2280,162.75,162.75,155.699997,159.0,148.927658,36067181.0
2019-03-22,2281,158.800003,161.25,155.100006,157.050003,147.101196,31011781.0
2019-03-25,2282,157.0,165.899994,155.0,164.350006,153.938751,23685632.0
2019-03-26,2283,165.100006,169.75,160.5,161.800003,151.55029299999995,26397138.0
2019-03-27,2284,162.0,163.699997,160.399994,161.449997,152.63751200000004,10666251.0
2019-03-28,2285,162.0,164.100006,160.350006,161.300003,152.495712,29432533.0
2019-04-01,2286,163.100006,163.800003,156.800003,158.699997,150.037628,20174629.0
2019-04-02,2287,158.0,159.899994,157.050003,158.149994,149.517654,10903166.0
2019-04-03,2288,158.0,159.649994,153.0,153.449997,145.074188,10570399.0
2019-04-04,2289,154.5,156.100006,153.350006,155.199997,146.728668,9365107.0
2019-04-05,2290,155.75,159.0,155.399994,158.449997,149.80127,8951614.0
2019-04-08,2291,157.399994,157.399994,151.699997,152.050003,143.750595,12708062.0
2019-04-09,2292,149.0,156.0,148.800003,155.399994,146.917755,15095801.0
2019-04-10,2293,154.75,158.350006,153.449997,156.600006,148.05226100000004,8883968.0
2019-04-11,2294,156.600006,161.800003,156.149994,157.949997,149.328552,15119968.0
2019-04-12,2295,158.850006,159.699997,155.050003,155.350006,146.870483,14343500.0
2019-04-15,2296,156.800003,158.0,153.300003,154.0,145.594177,9738383.0
2019-04-16,2297,155.600006,158.5,153.75,155.699997,147.20137,11692744.0
2019-04-18,2298,157.449997,157.449997,154.149994,156.100006,147.579544,9175855.0
2019-04-22,2299,152.5,152.75,148.850006,149.75,141.57614099999995,12552321.0
