Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1236,379.899994,379.899994,368.350006,369.950012,313.13739,1788442.0
2018-01-02,1237,371.0,380.0,370.100006,378.799988,320.628265,4093118.0
2018-01-03,1238,379.700012,383.450012,376.450012,378.649994,320.501343,2009516.0
2018-01-04,1239,381.799988,381.799988,377.25,379.049988,320.839874,4247055.0
2018-01-05,1240,381.450012,381.450012,371.5,372.600006,315.380402,1576172.0
2018-01-08,1241,372.600006,376.450012,372.049988,374.399994,316.903961,1754188.0
2018-01-09,1242,370.149994,376.850006,367.200012,368.399994,311.825348,1659015.0
2018-01-10,1243,368.5,373.0,364.600006,370.799988,313.856812,4204087.0
2018-01-11,1244,371.0,371.75,363.899994,367.75,311.275238,2373477.0
2018-01-12,1245,364.049988,376.950012,364.049988,374.799988,317.242554,2834284.0
2018-01-15,1246,374.5,378.5,369.0,370.5,313.602905,1038566.0
2018-01-16,1247,373.450012,375.350006,366.149994,367.950012,311.4444890000001,1797985.0
2018-01-17,1248,365.0,373.200012,360.850006,366.100006,309.878571,2996802.0
2018-01-18,1249,365.0,365.049988,342.25,343.799988,291.003113,4256014.0
2018-01-19,1250,346.0,348.549988,339.25,346.049988,292.907654,7653870.0
2018-01-22,1251,344.5,349.0,339.799988,343.5,290.7492680000001,6688121.0
2018-01-23,1252,344.399994,345.5,337.850006,339.399994,287.2788700000001,5668180.0
2018-01-24,1253,339.0,345.850006,338.450012,342.299988,289.733521,4933761.0
2018-01-25,1254,342.100006,348.799988,340.549988,343.450012,290.70694,4683283.0
2018-01-29,1255,343.0,355.649994,340.5,353.399994,299.128937,4249433.0
2018-01-30,1256,352.200012,354.600006,342.100006,344.450012,291.553375,3724844.0
2018-01-31,1257,345.0,353.950012,343.200012,351.549988,297.562988,3997015.0
2018-02-01,1258,352.0,354.0,343.5,346.850006,293.584808,3045857.0
2018-02-02,1259,342.0,349.600006,341.799988,344.850006,291.891907,4467011.0
2018-02-05,1260,336.0,354.100006,330.049988,349.0,295.404602,2690533.0
2018-02-06,1261,339.399994,349.200012,328.149994,344.950012,291.9765930000001,1662550.0
2018-02-07,1262,348.049988,353.899994,336.149994,338.549988,286.559418,3376135.0
2018-02-08,1263,341.0,351.950012,340.0,349.200012,295.573944,1436457.0
2018-02-09,1264,342.899994,349.149994,339.049988,341.5,289.056335,3050243.0
2018-02-12,1265,345.399994,346.149994,336.25,338.25,286.305481,3252157.0
2018-02-14,1266,339.549988,340.399994,325.25,327.399994,277.12167400000004,7362307.0
2018-02-15,1267,329.100006,336.899994,327.25,331.049988,280.211182,3526872.0
2018-02-16,1268,334.399994,334.399994,322.549988,327.549988,277.248657,2397216.0
2018-02-19,1269,330.850006,333.399994,325.100006,329.850006,279.195496,2593948.0
2018-02-20,1270,332.0,335.75,322.700012,334.0,282.70816,2348949.0
2018-02-21,1271,334.899994,339.5,332.5,338.049988,286.1362,2192907.0
2018-02-22,1272,335.0,338.049988,330.0,333.850006,282.581207,8407719.0
2018-02-23,1273,332.100006,344.399994,330.049988,340.399994,288.125305,3108532.0
2018-02-26,1274,344.75,348.0,335.899994,344.450012,291.553375,11037220.0
2018-02-27,1275,346.899994,349.350006,339.950012,344.799988,291.849609,6738482.0
2018-02-28,1276,340.0,351.399994,338.899994,346.700012,293.457825,41050485.0
2018-03-01,1277,348.0,352.200012,342.25,345.200012,292.188202,3367869.0
2018-03-05,1278,342.5,342.5,335.0,339.149994,287.067261,2294182.0
2018-03-06,1279,339.799988,340.450012,328.799988,331.950012,280.972992,10597788.0
2018-03-07,1280,331.0,336.600006,327.649994,329.450012,278.856903,10039533.0
2018-03-08,1281,331.0,344.450012,324.5,331.200012,280.338165,7186625.0
2018-03-09,1282,332.0,338.100006,328.850006,333.149994,281.988678,5488752.0
2018-03-12,1283,335.5,343.600006,332.649994,339.5,287.363525,6680146.0
2018-03-13,1284,336.0,350.0,336.0,349.0,295.404602,2491061.0
2018-03-14,1285,345.899994,346.700012,337.549988,339.149994,287.067261,2244680.0
2018-03-15,1286,340.0,344.850006,336.25,337.899994,286.0092160000001,1354562.0
2018-03-16,1287,339.0,343.399994,332.5,334.450012,283.08905,3780358.0
2018-03-19,1288,334.950012,337.149994,320.049988,325.350006,275.386505,2261162.0
2018-03-20,1289,325.0,343.950012,323.450012,341.899994,289.3949580000001,5524750.0
2018-03-21,1290,345.799988,345.799988,336.299988,337.149994,285.37439,2825185.0
2018-03-22,1291,337.399994,344.450012,330.899994,335.200012,283.723877,2264722.0
2018-03-23,1292,330.0,344.899994,329.0,342.5,289.902802,2991192.0
2018-03-26,1293,340.0,346.299988,339.149994,343.950012,291.130127,1353062.0
2018-03-27,1294,346.700012,346.700012,332.75,336.549988,284.866547,3190225.0
2018-03-28,1295,337.5,342.0,331.049988,336.149994,284.527985,7045038.0
2018-04-02,1296,336.0,344.399994,335.899994,337.649994,285.797607,1643242.0
2018-04-03,1297,336.5,342.299988,334.5,339.149994,287.067261,1165314.0
2018-04-04,1298,337.0,338.950012,335.0,336.950012,285.205078,1385801.0
2018-04-05,1299,337.549988,340.5,330.25,338.049988,286.1362,3807792.0
2018-04-06,1300,338.0,342.850006,335.350006,338.0,286.0938720000001,5575268.0
2018-04-09,1301,338.0,340.200012,336.25,337.200012,285.416718,5696918.0
2018-04-10,1302,339.0,341.0,332.100006,335.450012,283.935486,3470927.0
2018-04-11,1303,336.049988,339.899994,335.549988,337.450012,285.6283870000001,3468729.0
2018-04-12,1304,339.200012,341.549988,335.950012,340.700012,288.379272,2136706.0
2018-04-13,1305,341.0,348.450012,336.899994,339.700012,287.5328370000001,2358332.0
2018-04-16,1306,334.5,343.399994,334.5,340.049988,287.829071,4175047.0
2018-04-17,1307,342.200012,343.0,330.399994,334.0,282.70816,2797188.0
2018-04-18,1308,335.0,338.0,334.5,336.049988,284.443298,2881187.0
2018-04-19,1309,337.0,338.600006,334.399994,335.950012,284.358704,2579826.0
2018-04-20,1310,337.399994,337.399994,326.399994,331.100006,280.25351,1307014.0
2018-04-23,1311,332.0,332.600006,324.5,328.0,277.629547,2475687.0
2018-04-24,1312,327.0,334.600006,315.649994,329.0,278.476013,4979271.0
2018-04-25,1313,338.0,338.950012,322.299988,325.450012,275.471161,4998560.0
2018-04-26,1314,326.5,327.0,310.5,316.100006,267.55703700000004,6209388.0
2018-04-27,1315,316.149994,324.649994,313.350006,320.25,271.069672,4360743.0
2018-04-30,1316,317.100006,321.899994,312.0,313.100006,265.017731,3440871.0
2018-05-02,1317,314.950012,318.399994,312.350006,313.799988,265.610229,5741657.0
2018-05-03,1318,311.350006,327.0,311.350006,324.950012,275.04794300000003,4395421.0
2018-05-04,1319,321.700012,325.0,318.649994,322.450012,272.931854,2125043.0
2018-05-07,1320,321.100006,324.450012,319.299988,320.649994,271.408295,2621067.0
2018-05-08,1321,323.0,324.5,319.600006,321.0,271.704498,7307907.0
2018-05-09,1322,323.899994,328.200012,322.149994,324.850006,274.96328700000004,2739153.0
2018-05-10,1323,324.899994,328.299988,317.200012,320.700012,271.450562,2809718.0
2018-05-11,1324,320.700012,322.850006,315.450012,319.850006,270.73114,2806644.0
2018-05-14,1325,319.25,323.299988,313.0,316.0,267.472412,1310795.0
2018-05-15,1326,315.0,315.649994,311.100006,312.450012,264.46756,3695713.0
2018-05-16,1327,312.200012,323.799988,308.200012,315.200012,266.79519700000003,2250017.0
2018-05-17,1328,317.700012,324.75,312.899994,321.75,272.339325,3255853.0
2018-05-18,1329,318.5,322.25,315.100006,316.149994,267.599365,1949318.0
2018-05-21,1330,316.0,323.5,315.600006,321.700012,272.297058,1523518.0
2018-05-22,1331,319.5,320.700012,313.049988,315.850006,267.345428,2443082.0
2018-05-23,1332,317.0,319.5,313.75,317.299988,268.572723,3690868.0
