Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2020-01-01,2469,128.75,128.899994,126.849998,127.449997,118.64212,2574894.0
2020-01-02,2470,127.650002,128.649994,127.099998,128.050003,119.200661,4759843.0
2020-01-03,2471,131.0,133.399994,128.050003,128.449997,119.573013,31381588.0
2020-01-06,2472,129.699997,129.800003,125.099998,126.25,117.525055,14611204.0
2020-01-07,2473,125.599998,127.699997,125.400002,125.75,117.059608,7193304.0
2020-01-08,2474,125.0,125.449997,123.199997,123.449997,114.918556,6236192.0
2020-01-09,2475,124.949997,125.099998,122.800003,123.699997,115.151276,10135017.0
2020-01-10,2476,124.449997,125.199997,123.699997,124.150002,115.570183,6550218.0
2020-01-13,2477,124.25,125.699997,124.25,125.449997,116.780334,5737187.0
2020-01-14,2478,125.449997,125.650002,123.800003,125.050003,116.40798999999998,12432511.0
2020-01-15,2479,125.050003,125.5,124.25,124.650002,116.035629,5714614.0
2020-01-16,2480,125.0,125.199997,124.050003,124.5,115.895996,7322878.0
2020-01-17,2481,124.550003,125.550003,124.0,125.400002,116.733795,8561603.0
2020-01-20,2482,126.0,126.75,120.0,122.900002,114.40657,16106541.0
2020-01-21,2483,123.050003,124.5,122.400002,122.75,114.26693,6497799.0
2020-01-22,2484,122.0,122.0,116.0,116.400002,108.355774,23639592.0
2020-01-23,2485,117.25,118.949997,116.400002,117.800003,109.659019,21105999.0
2020-01-24,2486,118.0,119.800003,117.300003,118.349998,110.171013,11172364.0
2020-01-27,2487,118.349998,118.5,116.800003,117.25,109.147034,12078165.0
2020-01-28,2488,117.550003,117.699997,115.599998,116.599998,108.541946,11611352.0
2020-01-29,2489,117.349998,118.150002,116.449997,117.650002,109.519386,15562740.0
2020-01-30,2490,117.550003,117.550003,115.0,115.599998,107.611061,21142714.0
2020-01-31,2491,115.800003,116.0,106.75,108.949997,101.420624,83360147.0
2020-02-03,2492,104.349998,104.949997,101.550003,103.449997,96.300728,18445537.0
2020-02-04,2493,104.099998,106.900002,103.800003,106.150002,98.814133,16896688.0
2020-02-05,2494,106.400002,107.400002,105.099998,106.800003,99.41922,11348275.0
2020-02-06,2495,106.800003,107.800003,106.300003,107.25,99.838112,10750236.0
2020-02-07,2496,107.300003,109.75,106.550003,109.25,101.699898,21415595.0
2020-02-10,2497,109.150002,109.150002,105.75,106.199997,98.86068,32081049.0
2020-02-11,2498,107.150002,107.650002,106.300003,106.800003,99.41922,20946852.0
2020-02-12,2499,107.0,107.800003,106.5,106.699997,99.326118,13053367.0
2020-02-13,2500,107.0,108.199997,104.25,105.349998,98.06942,17702073.0
2020-02-14,2501,105.550003,106.300003,103.0,103.300003,96.161095,26644685.0
2020-02-17,2502,101.5,102.900002,98.800003,99.949997,93.042603,36666416.0
2020-02-18,2503,99.949997,100.25,96.550003,99.300003,92.437531,35575369.0
2020-02-19,2504,100.300003,102.199997,98.800003,101.699997,94.671661,21806183.0
2020-02-20,2505,102.0,104.099998,101.699997,102.800003,95.695648,28378025.0
2020-02-24,2506,102.5,102.5,97.199997,98.050003,91.273918,20167769.0
