Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1980,7900.0,7901.600098000001,7828.600098000001,7863.200195,7475.425293000001,6606.0
2018-01-02,1981,7855.0,7923.049805,7843.0,7863.549805,7475.757323999998,65613.0
2018-01-03,1982,7900.0,7935.0,7850.149901999999,7860.100098000001,7472.478515999999,27948.0
2018-01-04,1983,7865.0,7902.200195,7839.0,7869.25,7481.17627,27902.0
2018-01-05,1984,7846.299805,7884.0,7841.0,7856.75,7469.293456999999,9970.0
2018-01-08,1985,7830.0,7968.549805,7830.0,7941.149901999999,7549.531738,35919.0
2018-01-09,1986,7941.149901999999,7968.850098000001,7688.0,7779.25,7395.615234000001,58444.0
2018-01-10,1987,7850.0,7866.600098000001,7779.299805,7846.649901999999,7459.690918000001,22046.0
2018-01-11,1988,7854.799805,7910.0,7808.350098000001,7874.299805,7485.977539,47060.0
2018-01-12,1989,7878.0,7900.049805,7745.049805,7789.25,7405.121581999999,32341.0
2018-01-15,1990,7815.0,7860.0,7745.0,7757.950195,7375.366211,26404.0
2018-01-16,1991,7760.0,7824.950195,7722.0,7774.600098000001,7391.194336,27957.0
2018-01-17,1992,7799.700195,7815.0,7676.600098000001,7761.899901999999,7379.121581999999,70240.0
2018-01-18,1993,7830.0,7830.0,7686.600098000001,7736.200195,7354.687988,30001.0
2018-01-19,1994,7800.0,7800.0,7667.0,7680.649901999999,7301.876953,19037.0
2018-01-22,1995,7667.549805,7715.0,7640.149901999999,7667.0,7288.900390999999,31062.0
2018-01-23,1996,7699.0,7699.0,7585.0,7599.700195,7224.919922,36738.0
2018-01-24,1997,7630.0,7633.950195,7548.5,7592.899901999999,7218.45459,15863.0
2018-01-25,1998,7553.0,7625.600098000001,7433.0,7490.75,7121.342773,37438.0
2018-01-29,1999,7530.0,7586.950195,7460.0,7530.850098000001,7159.465331999999,46573.0
2018-01-30,2000,7520.0,7521.25,7405.049805,7455.899901999999,7088.211426000002,28872.0
2018-01-31,2001,7483.950195,7514.0,7416.200195,7469.149901999999,7100.807617,24839.0
2018-02-01,2002,7499.0,7536.950195,7280.0,7310.850098000001,6950.314453,106395.0
2018-02-02,2003,7300.0,7415.0,7125.0,7135.450195,6783.563965,64413.0
2018-02-05,2004,7130.0,7199.0,6997.649901999999,7134.700195,6782.851073999998,55575.0
2018-02-06,2005,7000.0,7035.100098000001,6985.0,7016.299805,6670.290039,68219.0
2018-02-07,2006,7097.950195,7116.0,6975.799805,7007.0,6661.44873,40086.0
2018-02-08,2007,7014.0,7094.0,6887.25,6986.0,6641.484375,68289.0
2018-02-09,2008,6973.0,7033.200195,6922.200195,6969.649901999999,6625.939941,74532.0
2018-02-12,2009,6998.0,7199.0,6994.049805,7141.899901999999,6789.695801000002,104885.0
2018-02-14,2010,7200.0,7384.200195,7162.0,7264.950195,6906.677245999998,117449.0
2018-02-15,2011,7500.0,7645.0,7427.049805,7583.200195,7209.233398,354436.0
