Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1980,1165.050049,1169.800049,1140.900024,1143.949951,1119.869385,187524.0
2018-01-02,1981,1148.5,1154.099976,1129.0,1139.550049,1115.562012,333459.0
2018-01-03,1982,1134.0,1149.349976,1124.099976,1127.199951,1103.471924,667578.0
2018-01-04,1983,1134.550049,1175.5,1128.400024,1170.300049,1145.664673,1008796.0
2018-01-05,1984,1176.699951,1219.0,1170.75,1214.199951,1188.640503,1010643.0
2018-01-08,1985,1213.0,1215.5,1190.0,1203.0,1177.67627,895318.0
2018-01-09,1986,1204.5,1243.900024,1196.550049,1237.5,1211.450073,1060395.0
2018-01-10,1987,1240.849976,1249.5,1224.199951,1235.5,1209.4921880000004,742215.0
2018-01-11,1988,1245.0,1255.699951,1221.849976,1244.0,1217.813232,752525.0
2018-01-12,1989,1247.5,1249.400024,1211.849976,1221.650024,1195.933716,790365.0
2018-01-15,1990,1223.099976,1261.099976,1221.650024,1242.849976,1216.6875,1903308.0
2018-01-16,1991,1243.0,1258.0,1214.550049,1229.0,1203.1290279999996,857580.0
2018-01-17,1992,1230.0,1255.0,1213.199951,1248.0,1221.729126,715242.0
2018-01-18,1993,1249.699951,1255.0,1203.0,1217.599976,1191.9689939999996,590715.0
2018-01-19,1994,1220.0,1231.550049,1185.099976,1223.550049,1197.793823,743167.0
2018-01-22,1995,1224.0,1241.900024,1206.0,1239.300049,1213.21228,424445.0
2018-01-23,1996,1245.0,1247.550049,1216.0,1223.400024,1197.646851,971547.0
2018-01-24,1997,1225.0,1225.0,1195.25,1200.050049,1174.788574,455748.0
2018-01-25,1998,1195.0,1211.849976,1183.900024,1193.0,1167.886841,886429.0
2018-01-29,1999,1190.150024,1200.800049,1174.849976,1184.550049,1159.6147460000002,644825.0
2018-01-30,2000,1180.400024,1184.900024,1156.0,1163.25,1138.763062,473199.0
2018-01-31,2001,1160.0,1167.949951,1142.75,1160.050049,1135.6303710000002,482212.0
