Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2010-01-04,0,326.25,328.75,324.412994,326.575012,131.975082,4069264.0
2010-01-05,1,327.5,328.8370060000001,325.013,327.669006,132.417114,6895528.0
2010-01-06,2,335.375,335.375,321.888,322.888,130.48504599999998,6817288.0
2010-01-07,3,323.325012,323.325012,314.774994,315.631012,127.552361,10892600.0
2010-01-08,4,314.875,315.412994,307.25,308.024994,124.478607,12649312.0
2010-01-11,5,309.388,313.0870060000001,309.25,311.205994,125.764114,7849656.0
2010-01-12,6,312.5,324.25,312.5,323.368988,130.67941299999998,24859680.0
2010-01-13,7,309.605988,336.875,309.605988,335.437988,135.556747,19704040.0
2010-01-14,8,334.875,337.86199999999997,331.274994,336.218994,135.872314,8413904.0
2010-01-15,9,336.218994,336.5620120000001,331.7690120000001,334.475006,135.167526,5049504.0
2010-01-18,10,332.875,336.25,332.0,335.830994,135.71551499999998,6140088.0
2010-01-19,11,335.0,336.0,328.51300000000003,329.48699999999997,133.15181,5837512.0
2010-01-20,12,331.080994,334.149994,329.75,332.2120060000001,134.253052,6091992.0
2010-01-21,13,330.375,333.0870060000001,325.0,328.149994,132.611511,6682792.0
2010-01-22,14,325.0,326.25,319.0,321.950012,130.10595700000002,13486496.0
2010-01-25,15,318.75,321.243988,314.75,317.787994,128.423996,6498712.0
2010-01-27,16,316.5,316.730988,310.6440120000001,312.781006,126.400627,9840856.0
2010-01-28,17,314.125,319.362,309.937988,311.468994,125.870399,12732872.0
2010-01-29,18,306.549988,312.5,300.600006,309.437988,125.049652,15012280.0
2010-02-01,19,305.875,316.25,298.763,306.406006,123.824371,12308784.0
2010-02-02,20,312.625,312.625,302.705994,304.993988,123.253731,9889384.0
2010-02-03,21,306.25,312.5,306.25,309.149994,124.933235,6405608.0
2010-02-04,22,308.125,308.75,301.5620120000001,303.631012,122.702919,6176408.0
2010-02-05,23,298.799988,299.806,291.125,294.0870060000001,118.846016,13544872.0
2010-02-08,25,296.862,305.25,293.0620120000001,300.450012,121.417427,9252480.0
2010-02-09,26,300.5,310.25,299.281006,309.225006,124.963554,10387392.0
2010-02-10,27,311.375,312.024994,306.0,308.368988,124.617638,7187984.0
2010-02-11,28,309.125,314.7690120000001,308.75,312.306,126.208679,6453888.0
2010-02-15,29,313.375,317.799988,309.355988,312.330994,126.218742,8950128.0
2010-02-16,30,312.5,318.875,311.031006,317.681,128.380768,4418096.0
2010-02-17,31,318.774994,320.799988,314.200012,314.830994,127.22905,7991184.0
2010-02-18,32,315.375,318.375,314.0,316.705994,127.986778,3721696.0
2010-02-19,33,315.612,318.0620120000001,313.1440120000001,316.549988,127.923706,5998992.0
2010-02-22,34,319.388,323.9620060000001,319.388,321.044006,129.739853,5855400.0
2010-02-23,35,319.763,323.625,319.375,322.662994,130.394104,3786032.0
2010-02-24,36,321.0,324.787994,318.875,322.037994,130.141556,5427016.0
2010-02-25,37,321.325012,328.7120060000001,321.325012,327.169006,132.215073,8729568.0
2010-02-26,38,327.375,328.75,322.763,325.243988,131.437134,10546368.0
2010-03-02,39,328.944,331.343994,327.830994,330.125,133.409637,8534656.0
2010-03-03,40,331.38800000000003,334.5620120000001,329.080994,333.281006,134.685043,5904976.0
2010-03-04,41,332.75,333.0,325.5,327.975006,132.540817,6755240.0
2010-03-05,42,329.23699999999997,330.0,326.631012,329.4620060000001,133.141708,4984808.0
2010-03-08,43,331.625,334.919006,329.76300000000003,332.444,134.346848,8664992.0
2010-03-09,44,331.256012,337.687988,327.230988,335.493988,135.579346,7958752.0
2010-03-10,45,334.36199999999997,336.431,331.25,332.406006,134.331467,7330952.0
2010-03-11,46,333.125,336.875,331.25,335.368988,135.52883899999998,4298424.0
2010-03-12,47,337.48699999999997,338.0,332.037994,334.156006,135.03862,3176920.0
2010-03-15,48,331.799988,339.0620120000001,329.5,337.656006,136.45306399999998,10582856.0
2010-03-16,49,337.5,343.118988,335.287994,341.544006,138.02426100000002,5881344.0
2010-03-17,50,341.875,344.2120060000001,339.125,342.287994,138.324921,6352000.0
2010-03-18,51,342.5,349.23699999999997,342.5,348.450012,140.81514,8923048.0
2010-03-19,52,347.51300000000003,349.375,345.006012,346.544006,140.04489099999998,12582544.0
2010-03-22,53,344.01300000000003,347.125,342.86199999999997,344.674988,139.289581,4108528.0
2010-03-23,54,346.256012,349.875,345.5190120000001,346.937988,140.204056,4792560.0
2010-03-25,55,346.375,358.75,343.855988,351.743988,142.146286,15207528.0
2010-03-26,56,352.0,353.125,345.375,346.855988,140.170944,9105680.0
2010-03-29,57,344.75,346.25,337.531006,339.580994,137.230972,13981704.0
2010-03-30,58,339.375,339.375,328.825012,330.51300000000003,133.566452,10649936.0
2010-03-31,59,331.73699999999997,334.5870060000001,325.825012,326.993988,132.14433300000002,13070104.0
2010-04-01,60,327.524994,334.75,327.5,333.806,134.897232,8187000.0
2010-04-05,61,334.875,336.25,329.75,334.743988,135.27626,7318616.0
2010-04-06,62,335.25,335.625,330.656006,331.406006,133.927307,5348808.0
2010-04-07,63,331.944,334.350006,327.174988,330.468994,133.548676,8380880.0
2010-04-08,64,330.0,334.73699999999997,328.75,332.968994,134.558975,7227984.0
2010-04-09,65,333.75,337.2120060000001,333.125,334.524994,135.18778999999998,8260312.0
2010-04-12,66,335.73699999999997,337.25,331.506012,335.38800000000003,135.536499,8325648.0
2010-04-13,67,336.25,349.230988,329.375,347.73699999999997,140.526962,57635400.0
2010-04-15,68,348.5,353.0870060000001,344.912994,350.200012,141.522354,22395128.0
2010-04-16,69,349.01300000000003,351.125,346.381012,348.575012,140.865631,6244344.0
2010-04-19,70,346.830994,346.830994,342.0,343.98699999999997,139.011536,8754896.0
2010-04-20,71,345.687988,348.743988,340.0,340.912994,137.769257,9542128.0
2010-04-21,72,342.875,343.718994,337.537994,339.056,137.018829,6496288.0
2010-04-22,73,338.5,345.355988,336.625,339.799988,137.319504,6978144.0
2010-04-23,74,341.875,344.2120060000001,339.605988,340.868988,137.75148000000002,5888336.0
2010-04-26,75,341.26300000000003,344.25,340.631012,342.368988,138.357651,4454288.0
2010-04-27,76,341.13800000000003,342.799988,340.799988,342.181,138.281677,3280256.0
2010-04-28,77,338.76300000000003,341.493988,336.38800000000003,337.437988,136.36496,5544496.0
2010-04-29,78,337.375,341.61199999999997,334.375,338.6440120000001,136.852325,11319960.0
2010-04-30,79,339.0,344.850006,334.63800000000003,342.2690120000001,138.317261,8067024.0
2010-05-03,80,338.5,339.368988,335.25,336.86199999999997,136.13218700000002,5408952.0
2010-05-04,81,338.125,338.25,331.937988,333.2690120000001,134.68019099999998,6576208.0
2010-05-05,82,331.174988,338.5,326.25,336.625,136.03642299999998,12122080.0
2010-05-06,83,336.287994,336.287994,330.694,332.2690120000001,134.276093,7808360.0
2010-05-07,84,329.76300000000003,330.669006,325.881012,327.105988,132.189606,8984392.0
2010-05-10,85,327.5,335.475006,327.5,334.4620060000001,135.16229199999998,5635408.0
2010-05-11,86,333.725006,334.3120120000001,329.5,332.593994,134.40743999999998,5802824.0
2010-05-12,87,332.0,337.36199999999997,331.531006,335.2120060000001,135.465393,9185176.0
2010-05-13,88,335.5,340.375,332.656006,338.2690120000001,136.700821,4923880.0
2010-05-14,89,338.75,340.875,328.75,331.48699999999997,133.960068,6824496.0
2010-05-17,90,329.375,331.006012,322.006012,327.044006,132.164581,8170824.0
2010-05-18,91,332.5,332.5,322.756012,328.649994,132.813553,7144600.0
2010-05-19,92,328.25,331.544006,324.181,325.355988,131.482422,11939240.0
