Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2020-01-01,2469,735.0,740.0,732.549988,736.849976,726.954468,2112415.0
2020-01-02,2470,738.900024,740.799988,730.900024,734.700012,724.833374,5658200.0
2020-01-03,2471,733.900024,748.0,733.900024,746.0,735.981628,7882938.0
2020-01-06,2472,746.099976,753.799988,736.5,738.849976,728.9276120000002,6519403.0
2020-01-07,2473,738.0,742.599976,725.099976,727.900024,718.124695,7899363.0
2020-01-08,2474,724.950012,729.0,708.299988,718.200012,708.554993,8639443.0
2020-01-09,2475,721.700012,731.5,714.299988,727.549988,717.779358,13521186.0
2020-01-10,2476,740.450012,742.900024,730.5,738.150024,728.237061,9341405.0
2020-01-13,2477,760.0,777.5,755.0,773.549988,763.161621,36952038.0
2020-01-14,2478,769.950012,776.950012,767.200012,775.650024,765.233459,11414418.0
2020-01-15,2479,773.849976,773.849976,762.150024,767.549988,757.2421879999998,6047430.0
2020-01-16,2480,770.700012,772.5,760.25,767.0,756.699585,5740586.0
2020-01-17,2481,770.700012,772.900024,762.25,767.849976,757.538147,3762957.0
2020-01-20,2482,771.599976,774.400024,762.950012,768.450012,758.1301269999999,3887680.0
2020-01-21,2483,768.450012,770.5,760.75,762.5,752.26001,4448374.0
2020-01-22,2484,768.450012,778.0,766.0,770.200012,759.856628,9733935.0
2020-01-23,2485,777.099976,785.5,776.700012,784.349976,773.816589,12528017.0
2020-01-24,2486,775.75,786.5,773.599976,782.75,772.238098,7540490.0
2020-01-27,2487,779.049988,784.799988,774.400024,778.099976,767.6505129999998,3741610.0
2020-01-28,2488,781.0,781.799988,772.0,778.0,767.55188,5121009.0
2020-01-29,2489,786.599976,792.799988,784.25,789.700012,779.094788,6832757.0
2020-01-30,2490,789.700012,789.700012,778.0,780.700012,770.215637,3859680.0
2020-01-31,2491,780.549988,784.950012,771.599976,775.950012,765.5294190000002,6092028.0
2020-02-03,2492,782.0,790.950012,764.5,767.400024,757.094238,6416745.0
2020-02-04,2493,770.099976,789.900024,770.099976,787.849976,777.269592,5771311.0
2020-02-05,2494,781.0,786.0,774.400024,784.549988,774.013916,6310409.0
2020-02-06,2495,784.349976,786.799988,770.0,771.349976,760.99115,7341622.0
2020-02-07,2496,775.950012,778.849976,771.0,777.299988,766.861267,2853344.0
2020-02-10,2497,774.0,778.0,769.75,773.200012,762.8163450000002,3827682.0
2020-02-11,2498,779.0,779.099976,769.200012,773.549988,763.161621,4312817.0
2020-02-12,2499,775.799988,783.25,775.099976,781.049988,770.560913,2948825.0
2020-02-13,2500,785.0,794.0,782.200012,792.25,781.6105349999998,4387430.0
2020-02-14,2501,794.5,799.200012,784.599976,786.450012,775.888428,5321680.0
2020-02-17,2502,790.299988,793.450012,783.299988,789.450012,778.848145,2929629.0
2020-02-18,2503,785.0,799.049988,783.650024,797.650024,786.937988,5083346.0
2020-02-19,2504,800.0,804.849976,796.150024,800.450012,789.700378,3985192.0
