Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2010-01-04,0,592.60199,606.4169919999998,587.742981,603.7969969999998,464.420959,5846062.0
2010-01-05,1,608.369995,623.85199,608.369995,618.421021,475.66937300000006,8188973.0
2010-01-06,2,628.80603,628.80603,606.893005,611.705017,470.503601,7715075.0
2010-01-07,3,614.419983,621.945984,609.846985,619.0880129999998,476.182343,8014496.0
2010-01-08,4,620.231995,630.2349849999998,610.609009,617.8020019999999,475.193146,8606351.0
2010-01-11,5,619.278992,624.900024,614.705994,617.849976,475.230072,6970183.0
2010-01-12,6,611.18103,618.0880129999998,594.36499,595.984009,458.41153,7171328.0
2010-01-13,7,585.932983,611.466003,585.932983,609.0369870000002,468.451508,10826758.0
2010-01-14,8,614.276978,620.4219969999998,611.228027,617.0880129999998,474.64398200000005,6971962.0
2010-01-15,9,619.278992,620.184021,609.7509769999998,614.65802,472.775024,4505484.0
2010-01-18,10,611.6569820000002,611.6569820000002,600.939026,607.369995,467.169281,6244045.0
2010-01-19,11,605.9400019999998,615.086975,602.130005,607.513,467.279144,5264463.0
2010-01-20,12,607.846008,626.328979,607.846008,622.804016,479.040588,8322383.0
2010-01-21,13,618.8020019999999,628.330017,611.89502,617.3729860000002,474.863312,11458466.0
2010-01-22,14,610.7990110000002,610.7990110000002,587.838989,595.0319820000002,457.679199,9215915.0
2010-01-25,15,590.697021,596.1270139999998,578.216003,581.073975,446.943268,5592988.0
2010-01-27,16,571.5469969999998,577.0729980000001,527.10199,533.198975,410.119293,11446220.0
2010-01-28,17,539.2490230000002,561.5430299999998,538.296021,557.731995,428.989288,13207085.0
2010-01-29,18,550.682007,553.539978,525.625,542.2020259999998,417.04422,12165087.0
2010-02-01,19,533.53302,557.159973,531.578979,552.44397,424.921906,7260368.0
2010-02-02,20,557.351013,566.4970089999998,543.679016,546.203979,420.122375,9649265.0
2010-02-03,21,550.682007,575.072021,549.823975,572.02301,439.981537,9474266.0
2010-02-04,22,567.830994,567.830994,546.8709719999998,550.395996,423.34668,7304203.0
2010-02-05,23,514.478027,534.961975,514.478027,524.195984,403.194458,9225468.0
2010-02-08,25,524.005005,539.153992,503.14001500000006,508.618011,391.212372,14971526.0
2010-02-09,26,505.903015,516.573975,504.950012,508.333008,390.993256,7711783.0
2010-02-10,27,510.666992,518.955994,494.756012,497.756989,382.85849,7271405.0
2010-02-11,28,500.044006,512.9060059999998,500.044006,508.713989,391.286224,6743503.0
2010-02-15,29,512.096008,518.7650150000002,505.522003,514.382996,395.646667,7621683.0
2010-02-16,30,516.382996,525.911011,514.525024,524.099976,403.120636,6743626.0
2010-02-17,31,519.336975,558.588989,519.336975,556.731995,428.22012300000006,10063836.0
2010-02-18,32,556.39801,559.2559809999998,543.155029,549.8720089999998,422.943665,5124727.0
2010-02-19,33,541.153992,545.346008,530.2459719999998,534.2470089999998,410.925385,7950936.0
2010-02-22,34,541.153992,552.9680179999998,540.2020259999998,545.679993,419.719299,6044282.0
2010-02-23,35,540.2969969999998,552.9680179999998,538.390991,548.299988,421.734558,5977768.0
2010-02-24,36,544.965027,547.632996,536.914978,540.487,415.725006,5401380.0
2010-02-25,37,542.106995,546.8709719999998,533.580017,542.344971,417.154144,4582728.0
2010-02-26,38,543.0599980000002,564.30603,537.3430179999998,547.203979,420.891479,5745714.0
2010-03-02,39,553.682983,581.883972,553.682983,580.1209719999998,446.210175,7003781.0
2010-03-03,40,581.169006,588.1240230000002,575.739014,579.453979,445.697144,6522376.0
2010-03-04,41,581.169006,591.268005,574.594971,588.362,452.54892,7670880.0
2010-03-05,42,590.697021,597.84198,586.885986,588.887024,452.952789,4859329.0
2010-03-08,43,594.1740110000002,598.31897,587.599976,592.364014,455.627136,4596969.0
2010-03-09,44,590.697021,592.935974,582.1220089999998,585.646973,450.460541,3947015.0
2010-03-10,45,586.932983,590.411011,574.023987,583.2650150000002,448.628418,3710152.0
2010-03-11,46,583.075012,585.932983,573.929016,579.549988,445.771027,3509933.0
2010-03-12,47,581.169006,584.88501,575.1190190000002,578.835022,445.221039,4202059.0
2010-03-15,48,576.596008,587.742981,575.596008,581.21698,447.05322300000006,3566415.0
