Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2226,931.75,934.200012,923.0,928.0,912.59845,2064502.0
2019-01-02,2227,923.299988,937.0,923.299988,932.150024,916.679565,2672587.0
2019-01-03,2228,936.0,944.950012,928.0,931.200012,915.7453,3292918.0
2019-01-04,2229,934.0,938.900024,920.200012,928.450012,913.041016,2340304.0
2019-01-07,2230,950.0,964.0,934.099976,944.049988,928.382019,5337211.0
2019-01-08,2231,944.200012,950.0,938.549988,946.150024,930.447205,2039160.0
2019-01-09,2232,949.0,955.349976,945.349976,952.950012,937.134338,2115974.0
2019-01-10,2233,950.400024,969.400024,948.549988,966.700012,950.656189,2450895.0
2019-01-11,2234,965.25,969.5,956.799988,959.299988,943.378967,1535995.0
2019-01-14,2235,958.0,961.349976,949.0,957.5,941.608826,864306.0
2019-01-15,2236,956.0,970.700012,955.099976,968.299988,952.229492,1452136.0
2019-01-16,2237,965.299988,970.400024,959.299988,961.200012,945.247437,1118736.0
2019-01-17,2238,961.349976,965.0,951.549988,961.549988,945.591614,1303576.0
2019-01-18,2239,961.549988,965.0,954.049988,960.950012,945.001526,1168989.0
2019-01-21,2240,960.099976,965.799988,957.0,962.75,946.771729,1035360.0
2019-01-22,2241,962.150024,986.400024,958.700012,982.650024,966.341431,2797244.0
2019-01-23,2242,987.400024,987.400024,957.599976,962.150024,946.181641,1574247.0
2019-01-24,2243,960.200012,972.299988,955.900024,969.650024,953.55719,1246903.0
2019-01-25,2244,972.0,984.0,969.150024,978.0,961.768616,1985833.0
2019-01-28,2245,978.0,981.200012,955.200012,958.650024,942.739807,1499181.0
2019-01-29,2246,955.200012,970.0,945.0,966.099976,950.066101,1411027.0
2019-01-30,2247,966.099976,974.950012,960.049988,968.900024,952.819641,1468812.0
2019-01-31,2248,968.200012,1000.0,966.5,995.799988,979.273193,2306391.0
2019-02-01,2249,1003.0,1005.0,985.099976,991.549988,975.093689,3424938.0
2019-02-04,2250,1025.0,1050.0,1009.049988,1025.75,1008.726074,9556052.0
2019-02-05,2251,1026.949951,1074.0,1020.0,1066.699951,1048.99646,7144200.0
2019-02-06,2252,1066.0,1072.0,1050.5,1059.050049,1041.473633,2449722.0
2019-02-07,2253,1059.800049,1067.050049,1050.0,1056.800049,1039.260864,1293109.0
2019-02-08,2254,1058.5,1076.849976,1047.599976,1053.25,1035.769775,2576054.0
2019-02-11,2255,1059.0,1063.5,1045.199951,1056.400024,1038.867432,1057548.0
2019-02-12,2256,1058.0,1073.949951,1050.099976,1066.25,1048.553955,3075801.0
2019-02-14,2257,1063.949951,1063.949951,1030.5,1042.25,1024.952271,2182379.0
2019-02-15,2258,1035.0,1052.0,1016.799988,1039.0,1021.756165,2566210.0
2019-02-18,2259,1040.099976,1040.650024,1021.299988,1027.349976,1010.2995,1023065.0
2019-02-19,2260,1030.449951,1049.800049,1025.300049,1028.800049,1011.725586,1551617.0
2019-02-20,2261,1030.0,1044.400024,1027.5,1032.75,1015.609924,1506583.0
2019-02-21,2262,1039.900024,1045.0,1031.25,1042.5,1025.19812,1220939.0
2019-02-22,2263,1035.5,1044.0,1030.300049,1041.599976,1024.31311,1298608.0
2019-02-25,2264,1038.0,1055.0,1035.599976,1043.0,1025.689697,1691809.0
2019-02-26,2265,1039.0,1041.900024,1016.049988,1038.349976,1021.116882,1906268.0
2019-02-27,2266,1042.900024,1047.150024,1013.950012,1016.25,999.383789,1897310.0
2019-02-28,2267,1018.0,1033.800049,1002.049988,1025.199951,1008.185242,5080712.0
2019-03-01,2268,1031.900024,1036.0,1017.099976,1021.349976,1004.399109,1967656.0
2019-03-05,2269,1023.599976,1039.949951,1016.200012,1035.0,1017.82251,1577329.0
2019-03-06,2270,1038.0,1060.900024,1028.300049,1055.949951,1038.424927,2758056.0
2019-03-07,2271,1069.0,1069.0,1039.0,1043.300049,1025.984863,2584721.0
2019-03-08,2272,1044.75,1059.550049,1037.0,1053.199951,1035.720459,2179863.0
2019-03-11,2273,1058.0,1074.599976,1057.599976,1069.199951,1051.454956,2837644.0
2019-03-12,2274,1074.949951,1095.949951,1072.0,1086.449951,1068.418701,3418782.0
2019-03-13,2275,1087.400024,1093.900024,1065.099976,1078.300049,1060.403931,2024554.0
2019-03-14,2276,1078.900024,1089.0,1063.150024,1086.349976,1068.3203130000004,1193296.0
2019-03-15,2277,1087.0,1113.800049,1082.0,1097.25,1079.039429,5318660.0
2019-03-18,2278,1105.0,1108.900024,1092.099976,1099.800049,1081.546997,1525276.0
2019-03-19,2279,1102.0,1112.0,1098.599976,1109.050049,1090.643677,1376594.0
2019-03-20,2280,1111.0,1115.0,1098.0,1102.349976,1084.05481,1295061.0
2019-03-22,2281,1103.599976,1124.400024,1093.699951,1102.550049,1084.251587,2486418.0
2019-03-25,2282,1102.0,1106.5,1090.400024,1100.099976,1081.842041,909855.0
2019-03-26,2283,1105.0,1120.0,1088.349976,1115.75,1097.232544,1851505.0
2019-03-27,2284,1125.0,1125.0,1106.0,1116.5,1097.969849,1668427.0
2019-03-28,2285,1120.0,1139.550049,1111.449951,1134.25,1115.425415,2292966.0
2019-04-01,2286,1140.0,1148.0,1116.800049,1120.349976,1101.7561039999996,1703651.0
2019-04-02,2287,1125.0,1131.150024,1108.400024,1111.900024,1093.446289,1469173.0
2019-04-03,2288,1117.0,1127.199951,1098.050049,1100.5,1082.235474,1553200.0
2019-04-04,2289,1112.699951,1122.599976,1094.300049,1106.099976,1087.742554,2463998.0
