Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1980,487.553009,494.071991,482.411011,484.705994,472.792633,4719333.0
2018-01-02,1981,489.296997,489.296997,469.970001,474.285004,462.627777,5145590.0
2018-01-03,1982,476.671997,482.502991,472.631989,475.799988,464.10553,6216553.0
2018-01-04,1983,476.535004,484.063995,472.403015,480.207001,468.404236,5844199.0
2018-01-05,1984,482.044006,498.11199999999997,476.121002,495.81601,483.629608,7861243.0
2018-01-08,1985,490.445007,490.445007,472.127014,474.101013,462.448334,12061390.0
2018-01-09,1986,475.615997,478.416992,463.404999,468.087006,456.582123,7402279.0
2018-01-10,1987,472.86199999999997,475.157013,463.036987,464.966003,453.537842,6544424.0
2018-01-11,1988,466.43499800000006,474.423004,462.027008,472.631989,461.015411,5796686.0
2018-01-12,1989,473.779999,475.019989,463.221008,467.858002,456.35876500000006,4758483.0
2018-01-15,1990,468.087006,470.061005,461.338989,463.221008,451.835754,2782331.0
2018-01-16,1991,466.43499800000006,471.622009,451.192993,456.563995,445.342346,6302128.0
2018-01-17,1992,454.497986,462.027008,451.239014,458.997009,447.715546,6698572.0
2018-01-18,1993,460.006989,467.169006,452.661987,454.497986,443.327118,7767065.0
2018-01-19,1994,444.39801,459.319,443.938995,457.161011,445.924683,9782631.0
2018-01-22,1995,455.049011,457.712006,448.071014,450.549988,439.476135,4448642.0
2018-01-23,1996,453.579987,457.98699999999997,448.806,451.835999,440.730591,6037482.0
2018-01-24,1997,447.061005,447.153015,417.908997,421.903015,411.533295,28808019.0
2018-01-25,1998,425.575989,425.575989,408.084015,415.658997,405.44274900000005,20200906.0
2018-01-29,1999,407.67099,409.875,399.453003,404.549011,394.605804,26639578.0
2018-01-30,2000,404.549011,414.190002,401.472992,404.549011,397.165863,10482710.0
2018-01-31,2001,406.294006,409.507996,400.692993,403.860992,396.490387,6939087.0
2018-02-01,2002,404.044006,410.425995,394.908997,402.528992,395.182678,7947503.0
2018-02-02,2003,401.977997,404.458008,381.778992,387.792999,380.715637,6545202.0
2018-02-05,2004,383.569,410.196014,377.554993,404.182007,396.805511,14802436.0
2018-02-06,2005,385.63501,411.114014,384.303986,403.217987,395.8591,9159108.0
2018-02-07,2006,408.542999,412.628998,392.153992,395.04599,387.836273,10780172.0
2018-02-08,2007,398.489014,400.325989,390.226013,394.632996,387.430817,6059719.0
2018-02-09,2008,389.308014,398.444,385.359009,387.929993,380.850128,5294559.0
2018-02-12,2009,394.632996,395.734985,386.873993,389.674988,382.563263,3913750.0
2018-02-14,2010,391.419006,402.621002,391.419006,399.22399900000005,391.938019,10275281.0
2018-02-15,2011,403.355988,403.355988,391.786987,393.852997,386.665039,4498633.0
2018-02-16,2012,399.36199999999997,399.36199999999997,384.165985,385.359009,378.32605,4322656.0
2018-02-19,2013,385.497009,385.63501,370.209991,380.446991,373.503693,6338101.0
2018-02-20,2014,381.135986,387.654999,381.135986,383.890015,376.883881,7874566.0
2018-02-21,2015,385.63501,387.929993,383.201996,385.313995,378.281891,4644671.0
2018-02-22,2016,384.53299,384.946014,379.528992,382.053986,375.08136,10571033.0
2018-02-23,2017,384.71701,393.164001,382.971985,390.730988,383.600006,7365954.0
2018-02-26,2018,394.816986,394.816986,386.415009,388.527008,381.436249,3996707.0
2018-02-27,2019,390.959991,397.25,389.583008,395.276001,388.062073,5092641.0
