Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2226,179.5,182.0,178.475006,181.074997,167.128174,4269006.0
2019-01-02,2227,180.274994,180.949997,173.774994,175.149994,161.65953100000004,7056976.0
2019-01-03,2228,175.149994,176.225006,173.475006,174.975006,161.49801599999995,4795824.0
2019-01-04,2229,175.125,176.949997,173.774994,176.574997,162.974777,3675758.0
2019-01-07,2230,176.75,179.024994,175.550003,178.550003,164.797653,3408486.0
2019-01-08,2231,177.800003,179.574997,176.399994,177.300003,163.643936,4794168.0
2019-01-09,2232,178.0,178.125,169.024994,170.675003,157.529221,12305664.0
2019-01-10,2233,171.5,172.550003,169.625,171.949997,158.705994,5508378.0
2019-01-11,2234,171.800003,172.399994,168.600006,169.300003,156.26011699999995,5070910.0
2019-01-14,2235,169.0,169.149994,161.074997,162.449997,149.937714,15940544.0
2019-01-15,2236,161.5,163.475006,161.024994,162.274994,149.776184,9051118.0
2019-01-16,2237,163.0,165.725006,161.774994,162.75,150.21461499999995,10166978.0
2019-01-17,2238,164.449997,166.699997,163.149994,166.199997,153.39888,8581190.0
2019-01-18,2239,166.199997,166.425003,160.25,161.074997,148.66861,8918244.0
2019-01-21,2240,161.5,164.449997,160.225006,163.899994,151.276016,6609278.0
2019-01-22,2241,164.0,168.0,162.524994,166.449997,153.629623,9541552.0
2019-01-23,2242,167.475006,168.25,165.274994,167.100006,154.229568,6126458.0
2019-01-24,2243,166.949997,167.399994,165.274994,166.800003,153.952667,6769292.0
2019-01-25,2244,167.0,168.75,165.350006,167.449997,154.552597,7231854.0
2019-01-28,2245,167.274994,167.625,163.949997,166.600006,153.76809699999995,7598762.0
2019-01-29,2246,165.5,165.550003,159.824997,161.800003,149.337799,12153556.0
2019-01-30,2247,162.5,163.800003,159.949997,160.800003,148.414795,12318726.0
2019-01-31,2248,161.5,166.949997,161.25,166.074997,153.283508,22105414.0
2019-02-01,2249,166.649994,167.675003,163.050003,166.75,153.906525,6735948.0
2019-02-04,2250,165.574997,165.899994,163.5,164.875,152.175934,3365894.0
2019-02-05,2251,165.125,169.5,162.774994,166.050003,153.26043700000002,11407690.0
2019-02-06,2252,168.25,170.425003,165.149994,169.899994,156.813889,8245316.0
2019-02-07,2253,170.100006,171.350006,167.824997,169.975006,156.88313300000004,4226930.0
2019-02-08,2254,168.774994,169.75,167.199997,168.175003,155.221756,4549088.0
2019-02-11,2255,167.149994,167.699997,162.175003,164.199997,151.552933,6544990.0
2019-02-12,2256,161.0,163.274994,160.725006,162.850006,153.222992,5673948.0
2019-02-14,2257,158.25,158.399994,153.399994,153.975006,144.87265,15787036.0
2019-02-15,2258,154.875,159.574997,154.550003,158.875,149.482986,9926496.0
2019-02-18,2259,159.274994,160.5,155.375,158.725006,149.341858,6820474.0
2019-02-19,2260,158.5,162.875,158.225006,160.125,150.659073,6361474.0
2019-02-20,2261,162.0,166.300003,159.725006,164.850006,155.10476699999995,9081646.0
2019-02-21,2262,166.0,168.300003,162.024994,165.850006,156.045639,14617862.0
2019-02-22,2263,167.5,167.5,162.824997,163.574997,153.905136,8401884.0
2019-02-25,2264,163.050003,164.75,161.100006,163.899994,154.21090700000005,17448126.0
2019-02-26,2265,162.0,167.699997,160.824997,166.725006,156.868927,12063368.0
2019-02-27,2266,168.149994,168.850006,165.75,167.850006,157.927414,10858364.0
2019-02-28,2267,169.5,171.975006,167.125,171.0,160.89119,26018528.0
2019-03-01,2268,171.75,174.649994,171.25,171.925003,161.76152,12040886.0
2019-03-05,2269,171.5,173.699997,170.625,173.25,163.008194,7843314.0
2019-03-06,2270,174.0,174.449997,171.300003,172.675003,162.467194,5069252.0
2019-03-07,2271,172.274994,175.175003,171.524994,172.074997,161.902649,5448470.0
2019-03-08,2272,172.5,175.5,170.850006,174.824997,164.49006699999995,5434964.0
2019-03-11,2273,175.149994,178.949997,175.0,175.875,165.478012,7747704.0
2019-03-12,2274,177.199997,178.75,174.550003,176.949997,166.48945600000005,8411390.0
2019-03-13,2275,177.300003,179.100006,174.25,175.800003,165.40743999999995,7499452.0
2019-03-14,2276,176.274994,178.5,173.475006,176.800003,166.348328,5719972.0
2019-03-15,2277,177.824997,181.0,175.0,179.675003,169.053375,14926088.0
2019-03-18,2278,181.0,181.449997,178.800003,179.899994,169.26506,5566356.0
2019-03-19,2279,181.300003,183.25,180.125,181.024994,170.32356299999995,9373476.0
2019-03-20,2280,181.0,181.350006,176.675003,177.350006,166.865814,5706804.0
2019-03-22,2281,178.399994,179.675003,173.649994,174.475006,164.160767,5177892.0
2019-03-25,2282,174.350006,176.5,171.5,175.824997,165.430969,5621150.0
2019-03-26,2283,176.399994,181.0,175.824997,179.675003,169.053375,9235574.0
2019-03-27,2284,179.5,181.0,177.225006,177.925003,167.40683,5307748.0
2019-03-28,2285,177.274994,181.5,177.149994,179.149994,168.559402,9322570.0
2019-04-01,2286,176.0,180.300003,175.875,177.350006,166.865814,11407972.0
2019-04-02,2287,178.399994,182.425003,177.0,181.300003,170.58230600000005,10187224.0
2019-04-03,2288,181.324997,182.199997,175.324997,176.225006,165.80732700000004,7032110.0
2019-04-04,2289,177.350006,177.5,171.800003,173.149994,162.91409299999995,6992000.0
2019-04-05,2290,174.375,175.774994,173.324997,174.399994,164.090195,4070500.0
2019-04-08,2291,175.0,175.324997,170.050003,170.949997,160.844162,7011898.0
2019-04-09,2292,171.5,172.5,168.050003,171.75,161.59686299999996,6608474.0
2019-04-10,2293,171.5,172.175003,168.524994,168.850006,158.868301,5096736.0
2019-04-11,2294,169.199997,171.774994,168.899994,171.350006,161.22052,4485084.0
2019-04-12,2295,171.800003,179.725006,170.899994,178.375,167.83021499999995,21102578.0
2019-04-15,2296,178.25,179.149994,175.925003,177.024994,166.56002800000005,6614142.0
2019-04-16,2297,178.0,179.100006,175.149994,175.800003,165.40743999999995,5058694.0
2019-04-18,2298,177.199997,177.199997,174.25,175.975006,165.572098,5388716.0
2019-04-22,2299,175.649994,176.199997,172.024994,172.425003,162.231949,2889754.0
2019-04-23,2300,168.75,170.449997,165.850006,169.725006,159.691574,18203204.0
2019-04-24,2301,170.550003,174.0,169.850006,173.024994,162.796478,6890332.0
2019-04-25,2302,173.0,174.5,170.550003,171.550003,161.408691,10265206.0
2019-04-26,2303,171.449997,177.649994,170.25,176.699997,166.254227,8482620.0
2019-04-30,2304,175.625,178.425003,174.274994,177.975006,167.453873,9202282.0
2019-05-02,2305,176.550003,177.425003,173.125,173.774994,163.502151,5646218.0
2019-05-03,2306,173.399994,175.449997,171.199997,172.725006,162.514236,7304174.0
2019-05-06,2307,170.975006,175.574997,170.574997,173.125,162.890579,8669052.0
2019-05-07,2308,174.0,178.475006,169.824997,170.375,160.303146,6912914.0
2019-05-08,2309,170.5,172.574997,168.199997,168.75,158.7742,7363674.0
2019-05-09,2310,168.550003,170.725006,166.524994,170.199997,160.138489,5522828.0
2019-05-10,2311,170.5,171.899994,169.100006,170.774994,160.679504,3718912.0
2019-05-13,2312,170.774994,171.399994,165.149994,166.024994,156.210297,3347480.0
2019-05-14,2313,166.0,177.649994,165.375,172.574997,162.37309299999995,9127964.0
2019-05-15,2314,171.5,174.699997,165.425003,165.875,156.069168,8318998.0
2019-05-16,2315,166.925003,167.199997,163.350006,164.600006,154.869553,5643956.0
2019-05-17,2316,165.5,167.050003,165.100006,166.524994,156.680725,4170036.0
2019-05-20,2317,170.0,174.649994,169.449997,172.800003,162.584793,5358862.0
2019-05-21,2318,175.350006,175.399994,167.675003,169.350006,159.338745,5007908.0
2019-05-22,2319,169.350006,170.875,167.100006,168.449997,158.491943,5159568.0
2019-05-23,2320,171.0,171.324997,168.449997,168.975006,158.985916,4081188.0
2019-05-24,2321,169.0,171.300003,167.574997,170.824997,160.72653200000005,5084002.0
2019-05-27,2322,171.5,175.5,170.875,174.175003,163.87851,10801984.0
2019-05-28,2323,176.949997,177.350006,172.75,174.375,164.06668100000005,14015104.0
2019-05-29,2324,175.0,181.050003,174.725006,176.875,166.41888400000005,21191210.0
2019-05-30,2325,177.925003,180.25,176.675003,179.625,169.006317,23030440.0
2019-05-31,2326,180.0,181.550003,178.225006,180.5,169.82960500000004,9161470.0
2019-06-03,2327,181.449997,182.699997,178.300003,178.725006,168.15953100000004,10688872.0
2019-06-04,2328,178.0,180.175003,177.550003,179.125,168.535873,6242490.0
2019-06-06,2329,167.5,169.324997,157.125,158.149994,148.800827,55957482.0
2019-06-07,2330,158.550003,160.449997,153.850006,156.925003,147.648254,20352594.0
2019-06-10,2331,159.5,160.0,153.225006,153.625,144.543335,14241120.0
2019-06-11,2332,154.5,156.0,151.425003,153.024994,143.97879,20187932.0
2019-06-12,2333,153.75,156.25,153.024994,155.050003,145.884109,11314836.0
2019-06-13,2334,155.149994,155.899994,153.550003,154.050003,144.943207,8153574.0
2019-06-14,2335,154.25,155.774994,153.774994,154.25,145.131393,7928490.0
2019-06-17,2336,154.5,154.899994,151.300003,152.975006,143.931763,8725852.0
2019-06-18,2337,153.350006,154.425003,152.050003,154.024994,144.919693,6579602.0
2019-06-19,2338,155.0,155.5,152.375,153.875,144.778549,6975530.0
2019-06-20,2339,153.75,155.949997,152.75,155.574997,146.378052,5628580.0
2019-06-21,2340,156.5,156.949997,153.824997,155.800003,146.589767,11968844.0
2019-06-24,2341,155.975006,156.25,152.875,153.350006,144.284592,6658480.0
2019-06-25,2342,152.75,155.274994,152.125,154.850006,145.695923,7743632.0
2019-06-26,2343,155.5,155.699997,153.5,154.625,145.484222,8698880.0
2019-06-27,2344,155.0,155.399994,153.0,153.324997,144.261078,16748626.0
2019-06-28,2345,153.899994,156.625,153.175003,155.975006,146.754425,7824654.0
2019-07-01,2346,154.975006,156.75,154.199997,156.350006,147.107239,9134592.0
2019-07-02,2347,156.475006,157.375,155.0,155.675003,146.472153,7276344.0
2019-07-03,2348,155.800003,156.175003,152.300003,152.625,143.602448,15884570.0
2019-07-04,2349,153.199997,154.649994,152.125,153.899994,144.802078,7966712.0
2019-07-05,2350,154.675003,154.699997,152.550003,153.199997,144.143448,9211036.0
2019-07-08,2351,152.725006,152.75,148.699997,151.050003,142.12056,16032228.0
2019-07-09,2352,151.0,152.199997,145.75,147.100006,138.404068,7104004.0
2019-07-10,2353,148.300003,149.199997,144.300003,144.949997,136.38116499999998,6748678.0
2019-07-11,2354,145.5,148.399994,145.5,147.449997,138.73336799999998,4940343.0
2019-07-12,2355,148.350006,150.800003,145.75,146.649994,137.98066699999998,3567245.0
2019-07-15,2356,147.0,147.800003,144.649994,145.5,136.898651,3614325.0
2019-07-16,2357,145.5,148.0,144.800003,147.350006,138.639297,6833547.0
2019-07-17,2358,146.050003,146.399994,142.449997,143.399994,134.922791,11333981.0
2019-07-18,2359,144.0,144.199997,141.0,141.949997,133.558517,6315213.0
2019-07-19,2360,142.949997,142.949997,137.100006,137.600006,129.465683,9436240.0
2019-07-22,2361,136.699997,138.75,134.850006,138.0,129.842026,6846990.0
2019-07-23,2362,137.949997,140.800003,137.75,138.600006,130.406555,5216558.0
2019-07-24,2363,139.100006,139.100006,135.199997,136.649994,128.571823,5568155.0
2019-07-25,2364,136.649994,137.5,134.149994,134.75,126.784149,8082602.0
2019-07-26,2365,134.199997,135.699997,132.399994,132.949997,125.090553,5883152.0
2019-07-29,2366,133.199997,134.550003,130.75,131.399994,123.632179,5056233.0
2019-07-30,2367,131.600006,132.649994,128.5,129.149994,121.51519,5440008.0
2019-07-31,2368,129.149994,130.350006,128.300003,128.850006,121.232941,6548162.0
2019-08-01,2369,128.850006,131.100006,125.699997,128.600006,120.997711,10639265.0
2019-08-02,2370,128.0,129.199997,123.800003,127.650002,120.103874,7613334.0
2019-08-05,2371,126.099998,126.25,122.5,122.949997,115.681717,5520479.0
2019-08-06,2372,122.0,126.550003,121.650002,123.349998,116.05806,7408846.0
2019-08-07,2373,124.400002,124.400002,120.599998,121.699997,114.505608,6265312.0
2019-08-08,2374,121.5,122.550003,119.599998,121.949997,115.581337,5704123.0
2019-08-09,2375,122.199997,125.400002,120.599998,123.849998,117.382111,13886234.0
2019-08-13,2376,124.849998,129.149994,124.0,126.0,119.41983,22790395.0
2019-08-14,2377,126.699997,130.300003,126.25,126.75,120.130661,8914174.0
2019-08-16,2378,128.699997,131.449997,124.25,129.649994,122.879211,15324865.0
2019-08-19,2379,130.449997,130.899994,126.599998,127.300003,120.651947,5062785.0
2019-08-20,2380,127.5,128.600006,125.900002,127.349998,120.699326,7845685.0
2019-08-21,2381,127.900002,128.449997,122.050003,122.5,116.102615,6625996.0
2019-08-22,2382,122.0,124.699997,119.75,120.650002,114.349228,13016276.0
2019-08-23,2383,120.699997,126.150002,119.5,124.400002,117.903389,10133080.0
2019-08-26,2384,126.800003,126.949997,123.199997,126.400002,119.798943,7917113.0
2019-08-27,2385,128.0,131.449997,126.550003,130.199997,123.40049,15044716.0
2019-08-28,2386,130.800003,133.600006,127.5,128.050003,121.362778,11370702.0
2019-08-29,2387,127.150002,129.399994,126.5,128.5,121.789268,6168273.0
2019-08-30,2388,129.649994,133.100006,125.199997,129.800003,123.021385,12497894.0
2019-09-03,2389,128.550003,130.449997,126.050003,126.800003,120.178055,6691666.0
2019-09-04,2390,127.0,129.649994,125.050003,127.300003,120.651947,8230717.0
2019-09-05,2391,126.099998,132.25,126.0,130.949997,124.11132,9761289.0
