Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2010-01-04,0,549.849976,549.849976,549.849976,549.849976,475.931152,0.0
2010-01-05,1,549.849976,549.849976,549.849976,549.849976,475.931152,0.0
2010-01-06,2,549.849976,549.849976,549.849976,549.849976,475.931152,0.0
2010-01-07,3,549.849976,549.849976,549.849976,549.849976,475.931152,0.0
2010-01-08,4,2555.0,2575.0,2475.199951,2494.649902,2159.282959,648.0
2010-01-11,5,2401.0,2515.0,2400.0,2498.949951,2163.005127,825.0
2010-01-12,6,2540.0,2540.0,2471.350098,2502.850098,2166.380615,68346.0
2010-01-13,7,2502.850098,2540.0,2480.0,2489.350098,2154.696045,1032.0
2010-01-14,8,2535.0,2595.0,2470.0,2568.199951,2222.945313,330361.0
2010-01-15,9,2580.0,2580.0,2500.050049,2513.5,2175.599609,8229.0
2010-01-18,10,2574.0,2574.0,2514.0,2536.149902,2195.204102,883.0
2010-01-19,11,2567.0,2570.0,2531.0,2556.100098,2212.471924,688.0
2010-01-20,12,2550.0,2575.0,2540.0,2542.5,2200.700195,641.0
2010-01-21,13,2539.899902,2569.0,2499.899902,2526.199951,2186.591064,831.0
2010-01-22,14,2500.0,2530.0,2478.0,2529.0,2189.015381,681.0
2010-01-25,15,2665.350098,2665.350098,2510.0,2522.25,2183.172363,1955.0
2010-01-27,16,2570.0,2574.899902,2498.600098,2566.899902,2221.819824,5302.0
2010-01-28,17,2568.0,2610.0,2535.5,2586.850098,2239.088623,1048.0
2010-01-29,18,2526.0,2580.0,2526.0,2533.0,2192.476807,787.0
2010-02-01,19,2599.949951,2599.949951,2515.100098,2532.199951,2191.784424,614.0
2010-02-02,20,2599.100098,2599.100098,2540.0,2560.100098,2215.935059,831.0
2010-02-03,21,2588.0,2600.0,2556.0,2564.600098,2219.828857,8681.0
2010-02-04,22,2548.0,2583.800049,2548.0,2568.350098,2223.075439,442.0
2010-02-05,23,2582.0,2582.0,2442.0,2549.100098,2206.412842,1651.0
2010-02-08,25,2570.0,2672.0,2570.0,2645.5,2289.853271,8181.0
2010-02-09,26,2600.100098,2824.0,2600.100098,2792.600098,2417.178711,8861.0
2010-02-10,27,2802.0,3244.0,2738.600098,2750.199951,2380.478027,44699.0
2010-02-11,28,2819.0,2819.0,2726.100098,2737.25,2369.269043,31881.0
2010-02-15,29,2815.0,2815.0,2614.0,2719.25,2353.688965,4504.0
2010-02-16,30,2792.0,2814.699951,2697.050049,2701.850098,2338.628174,6120.0
2010-02-17,31,2705.149902,2743.0,2681.399902,2688.75,2327.2895510000008,9981.0
2010-02-18,32,2688.75,2710.0,2645.0,2651.5,2295.047363,2203.0
2010-02-19,33,2650.0,2685.0,2628.0,2640.149902,2285.222168,7495.0
2010-02-22,34,2625.050049,2649.0,2560.0,2584.899902,2237.400635,14820.0
2010-02-23,35,2570.0,2590.0,2551.0,2552.199951,2209.09668,3070.0
2010-02-24,36,2550.0,2590.0,2540.0,2574.699951,2228.57251,9918.0
2010-02-25,37,2580.0,2600.0,2552.100098,2559.600098,2215.501465,4264.0
