Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2226,197.449997,200.5,196.100006,200.0,180.769333,2228415.0
2019-01-02,2227,199.100006,200.0,194.0,195.25,176.476074,4430566.0
2019-01-03,2228,194.899994,195.0,192.0,193.050003,174.48761000000005,4467862.0
2019-01-04,2229,193.300003,196.75,191.399994,195.899994,177.063583,2259867.0
2019-01-07,2230,196.100006,198.899994,195.850006,198.449997,179.36836200000005,2020789.0
2019-01-08,2231,197.899994,198.5,195.800003,197.350006,178.374146,2244865.0
2019-01-09,2232,197.350006,198.75,195.600006,197.600006,178.600113,2299236.0
2019-01-10,2233,197.449997,197.449997,194.899994,195.649994,176.837601,2019221.0
2019-01-11,2234,194.899994,195.899994,193.25,194.350006,175.662613,1685132.0
2019-01-14,2235,194.050003,194.350006,191.0,192.5,173.99049399999996,3020885.0
2019-01-15,2236,199.0,199.0,190.399994,192.449997,173.94528200000005,6468115.0
2019-01-16,2237,192.5,194.149994,191.600006,192.0,173.538574,4789937.0
2019-01-17,2238,192.0,194.550003,192.0,193.899994,175.25585900000004,2995612.0
2019-01-18,2239,194.0,196.699997,192.5,193.600006,174.984726,2456405.0
2019-01-21,2240,193.949997,194.699997,190.649994,191.25,172.860672,2287769.0
2019-01-22,2241,191.0,191.25,188.5,189.699997,171.45971699999996,2012319.0
2019-01-23,2242,189.550003,191.5,185.699997,186.300003,168.386658,3472589.0
2019-01-24,2243,186.699997,189.100006,185.550003,186.75,168.793365,3463363.0
2019-01-25,2244,187.600006,189.100006,185.25,185.850006,167.979919,2175999.0
2019-01-28,2245,186.0,188.600006,182.0,187.800003,169.742432,4185481.0
2019-01-29,2246,186.800003,187.800003,183.649994,185.600006,167.753952,9826512.0
2019-01-30,2247,185.100006,187.899994,183.399994,187.100006,169.109711,7150221.0
2019-01-31,2248,188.5,191.5,186.800003,188.600006,170.465485,14498055.0
2019-02-01,2249,190.949997,191.850006,185.899994,190.199997,171.91163600000004,5329604.0
2019-02-04,2250,189.5,189.5,183.75,184.600006,166.850113,2069251.0
2019-02-05,2251,184.100006,186.949997,183.5,186.100006,168.205872,3093963.0
2019-02-06,2252,186.25,188.75,184.75,186.800003,168.83857700000004,2431491.0
2019-02-07,2253,186.949997,187.699997,184.0,184.600006,166.850113,2423984.0
2019-02-08,2254,184.600006,187.949997,180.5,181.0,163.59626799999995,4326833.0
2019-02-11,2255,179.600006,183.199997,177.850006,182.350006,164.816452,4451317.0
2019-02-12,2256,183.0,186.399994,180.449997,181.25,163.82222,6710853.0
2019-02-14,2257,177.5,178.850006,172.5,174.949997,158.127975,20791350.0
2019-02-15,2258,178.399994,182.199997,177.600006,181.5,164.048187,9003158.0
