Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1980,233.625,240.0,232.08799700000003,237.412994,235.025269,4467194.0
2018-01-02,1981,236.888,243.0,235.83799700000003,239.024994,236.621048,3832689.0
2018-01-03,1982,240.300003,240.300003,231.563004,232.46299700000003,230.125061,2930235.0
2018-01-04,1983,232.574997,234.75,230.58799700000003,233.738007,231.387238,1952778.0
2018-01-05,1984,234.75,235.425003,230.774994,232.162994,229.828079,2150939.0
2018-01-08,1985,232.5,234.675003,231.824997,233.363007,231.016006,2380330.0
2018-01-09,1986,234.449997,240.0,229.800003,237.899994,235.50737,6100761.0
2018-01-10,1987,237.300003,245.888,236.324997,245.024994,242.560715,5081516.0
2018-01-11,1988,242.662994,244.537994,239.25,240.824997,238.402939,2821948.0
2018-01-12,1989,240.75,242.813004,237.899994,239.100006,236.695297,4216884.0
2018-01-15,1990,239.138,243.188004,235.050003,236.25,233.873962,1593612.0
2018-01-16,1991,237.675003,250.5,237.0,248.96299700000003,246.459106,8221924.0
2018-01-17,1992,249.75,250.125,243.75,244.274994,241.818253,4056673.0
2018-01-18,1993,245.25,246.188004,241.613007,244.013,241.558884,2361040.0
2018-01-19,1994,245.25,247.5,240.375,246.71299700000003,244.231735,2144134.0
2018-01-22,1995,237.75,246.71299700000003,237.75,241.162994,238.73754900000003,6096757.0
2018-01-23,1996,241.574997,242.21299700000003,235.050003,236.438004,234.060089,4306701.0
2018-01-24,1997,237.375,242.550003,234.149994,235.46299700000003,233.094879,8771028.0
2018-01-25,1998,236.774994,238.5,231.563004,233.96299700000003,231.60997000000003,11064915.0
2018-01-29,1999,235.574997,237.074997,232.199997,233.363007,231.016006,4698634.0
2018-01-30,2000,232.162994,234.225006,228.524994,230.475006,228.157059,3039996.0
2018-01-31,2001,229.574997,231.71299700000003,226.162994,228.524994,226.96524,3765216.0
2018-02-01,2002,228.787994,231.824997,225.0,225.563004,224.023468,2936436.0
2018-02-02,2003,224.475006,226.83799700000003,221.399994,225.449997,223.91122400000003,3356831.0
2018-02-05,2004,223.5,229.162994,221.96299700000003,224.063004,222.533707,2925527.0
2018-02-06,2005,218.774994,222.113007,217.574997,220.988007,219.479691,3244655.0
2018-02-07,2006,223.649994,223.649994,216.0,217.013,215.531815,3331381.0
2018-02-08,2007,217.574997,220.988007,215.287994,217.350006,215.866516,7062754.0
2018-02-09,2008,216.75,216.75,213.0,213.75,212.291092,4202634.0
2018-02-12,2009,215.925003,218.21299700000003,214.425003,216.71299700000003,215.233856,3361144.0
2018-02-14,2010,217.5,222.563004,217.162994,220.08799700000003,218.585815,4031561.0
2018-02-15,2011,221.699997,221.699997,217.83799700000003,219.375,217.877686,2207532.0
2018-02-16,2012,219.71299700000003,221.925003,217.537994,218.25,216.760376,4104522.0
2018-02-19,2013,219.75,219.75,216.600006,217.46299700000003,215.97874500000003,2210435.0
2018-02-20,2014,217.5,219.938004,216.824997,218.58799700000003,217.096069,4580312.0
2018-02-21,2015,220.5,221.138,217.912994,219.149994,217.654236,6874135.0
2018-02-22,2016,219.675003,220.688004,218.287994,219.488007,217.989914,6419250.0
2018-02-23,2017,221.625,221.96299700000003,219.225006,221.25,219.739899,4889884.0
2018-02-26,2018,221.100006,221.774994,217.800003,218.699997,217.20729100000003,6709467.0
2018-02-27,2019,219.33799700000003,220.763,218.363007,218.813004,217.319534,5233517.0
2018-02-28,2020,219.75,220.350006,216.75,219.600006,218.101166,6862287.0
2018-03-01,2021,219.600006,220.574997,218.399994,219.375,217.877686,5447711.0
