Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2020-01-01,2469,2880.0,2888.5,2860.199951,2879.399902,2860.968018,154779.0
2020-01-02,2470,2883.800049,2892.399902,2860.199951,2864.899902,2846.560791,298831.0
2020-01-03,2471,2864.899902,2897.0,2852.050049,2883.899902,2865.439209,344678.0
2020-01-06,2472,2871.0,2897.800049,2854.199951,2878.850098,2860.421631,357737.0
2020-01-07,2473,2890.0,2910.0,2871.050049,2884.199951,2865.737305,357635.0
2020-01-08,2474,2875.0,2905.0,2866.0,2897.25,2878.703857,279023.0
2020-01-09,2475,2911.600098,2936.600098,2901.0,2920.5,2901.804932,375496.0
2020-01-10,2476,2930.0,3008.0,2925.149902,2933.0,2914.225098,1127147.0
2020-01-13,2477,2932.899902,2966.5,2915.699951,2954.699951,2935.786133,441864.0
2020-01-14,2478,2954.800049,2968.800049,2932.0,2947.800049,2928.9301760000008,357170.0
2020-01-15,2479,2946.149902,2946.5,2900.0,2918.649902,2899.966797,384867.0
2020-01-16,2480,2928.0,2951.5,2921.649902,2937.449951,2918.646484,383462.0
2020-01-17,2481,2944.399902,3049.0,2940.0,3034.350098,3014.92627,1117117.0
2020-01-20,2482,3043.0,3080.0,3032.050049,3059.600098,3040.014648,874713.0
2020-01-21,2483,3055.550049,3079.800049,3035.850098,3060.449951,3040.859131,570786.0
2020-01-22,2484,3060.550049,3105.050049,3047.399902,3062.050049,3042.448975,559798.0
2020-01-23,2485,3055.300049,3078.699951,3024.0,3038.149902,3018.701904,426168.0
2020-01-24,2486,3044.0,3047.050049,3025.199951,3031.399902,3011.9951170000004,272729.0
2020-01-27,2487,3029.0,3209.0,2997.5,3188.75,3168.337891,4139808.0
2020-01-28,2488,3190.0,3249.949951,3157.75,3189.149902,3168.735107,2302269.0
2020-01-29,2489,3189.149902,3201.850098,3099.199951,3148.25,3128.097168,1389203.0
2020-01-30,2490,3152.300049,3170.0,3118.550049,3154.850098,3134.655029,673260.0
2020-01-31,2491,3155.25,3191.850098,3102.100098,3114.5,3094.563232,668235.0
2020-02-03,2492,3124.0,3173.0,3117.149902,3144.149902,3124.023193,515242.0
2020-02-04,2493,3154.0,3277.600098,3152.050049,3241.850098,3221.098145,1029957.0
2020-02-05,2494,3235.0,3250.0,3121.699951,3133.350098,3113.29248,956229.0
2020-02-06,2495,3167.600098,3176.800049,3136.600098,3158.949951,3138.728516,492532.0
2020-02-07,2496,3159.850098,3185.0,3137.0,3166.699951,3146.428955,535233.0
2020-02-10,2497,3166.449951,3173.25,3113.0,3149.100098,3128.94165,295595.0
2020-02-11,2498,3159.899902,3205.949951,3135.0,3191.199951,3170.772217,612104.0
2020-02-12,2499,3172.149902,3213.600098,3164.050049,3195.699951,3175.243408,568633.0
2020-02-13,2500,3222.75,3336.899902,3197.100098,3324.600098,3303.318359,1716864.0
2020-02-14,2501,3305.199951,3333.0,3277.0,3304.300049,3283.148193,706686.0
2020-02-17,2502,3325.800049,3342.050049,3287.199951,3295.550049,3274.454346,640661.0
2020-02-18,2503,3288.0,3288.0,3233.25,3251.350098,3230.537109,697366.0
2020-02-19,2504,3258.0,3298.800049,3258.0,3278.149902,3257.165527,301821.0
2020-02-20,2505,3289.300049,3364.949951,3240.050049,3255.300049,3234.461914,924466.0
2020-02-24,2506,3257.0,3257.0,3166.350098,3176.300049,3155.967529,628617.0
2020-02-25,2507,3182.0,3182.300049,3056.350098,3086.899902,3067.139648,1001027.0
2020-02-26,2508,3097.0,3115.5,3060.300049,3075.350098,3055.663818,762169.0
2020-02-27,2509,3094.0,3094.0,3029.100098,3067.050049,3047.4169920000004,935416.0
2020-02-28,2510,3030.0,3088.5,2905.25,2927.100098,2908.362793,1659956.0
2020-03-02,2511,2961.0,2997.25,2876.0,2905.550049,2886.950684,888866.0
2020-03-03,2512,2940.0,3078.0,2931.25,3043.699951,3024.216309,1056080.0
2020-03-04,2513,3065.0,3186.75,3036.0,3171.350098,3151.049316,1832722.0
2020-03-05,2514,3171.0,3231.949951,3166.199951,3184.449951,3164.06543,1045742.0
2020-03-06,2515,3085.199951,3206.449951,3085.199951,3170.949951,3150.651855,1125892.0
2020-03-09,2516,3158.75,3189.0,3026.050049,3061.25,3041.654053,998528.0
2020-03-11,2517,3070.0,3083.899902,2983.0,3000.600098,2981.392334,1169141.0
2020-03-12,2518,2948.0,2982.5,2803.550049,2850.399902,2832.153564,777939.0
2020-03-13,2519,2729.949951,3135.399902,2610.0,2885.100098,2866.631592,986034.0
2020-03-16,2520,2790.0,2980.949951,2760.0,2826.949951,2808.85376,943080.0
2020-03-17,2521,2830.0,2904.0,2757.75,2781.199951,2763.396729,936803.0
2020-03-18,2522,2801.800049,2801.800049,2621.050049,2668.449951,2651.368408,873285.0
2020-03-19,2523,2608.0,2679.899902,2495.050049,2623.949951,2607.15332,967602.0
2020-03-20,2524,2641.0,2949.0,2641.0,2897.25,2878.703857,1554571.0
2020-03-23,2525,2680.25,3047.0,2680.25,2768.399902,2750.678467,963234.0
2020-03-24,2526,2850.0,2960.0,2801.100098,2857.949951,2839.655273,1068117.0
2020-03-25,2527,2827.25,2948.899902,2795.699951,2922.0,2903.29541,819410.0
2020-03-26,2528,2975.199951,3066.550049,2879.25,2948.550049,2929.675537,638995.0
2020-03-27,2529,2952.800049,3046.949951,2846.100098,2916.5,2897.830566,801588.0
2020-03-30,2530,2879.600098,3050.0,2811.0,2994.25,2975.083008,1150459.0
2020-03-31,2531,3050.0,3152.0,3032.050049,3120.75,3100.773193,1002756.0
2020-04-01,2532,3119.949951,3144.0,3066.0,3095.0,3075.187988,711043.0
