Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1980,697.880005,700.643005,685.4940190000002,688.065979,642.15155,1924920.0
2018-01-02,1981,689.7810059999998,696.689026,681.445007,694.830994,648.46521,2589691.0
2018-01-03,1982,697.403015,702.643005,696.689026,700.213989,653.488892,2765485.0
2018-01-04,1983,701.690979,727.367004,697.403015,724.317993,675.9844969999998,8483966.0
2018-01-05,1984,727.890991,740.18103,726.461975,734.273987,685.2761230000001,7490215.0
2018-01-08,1985,740.991028,741.085999,728.8439940000002,732.416016,683.542114,2712538.0
2018-01-09,1986,733.606995,743.94397,730.7490230000002,735.7990110000002,686.699341,3356422.0
2018-01-10,1987,734.7979740000002,740.276001,726.8430179999998,736.3229980000001,687.188416,3139253.0
2018-01-11,1988,736.3229980000001,741.133972,732.034973,734.512024,685.49823,2030757.0
2018-01-12,1989,734.75,740.085999,724.1279910000002,733.844971,684.8757320000002,2277586.0
2018-01-15,1990,735.513,755.52002,734.5599980000002,746.4689940000002,696.657288,4378610.0
2018-01-16,1991,745.755005,745.755005,724.174988,729.557983,680.874817,2929800.0
2018-01-17,1992,731.7020259999998,741.18103,721.221985,737.4180299999998,688.210388,3136407.0
2018-01-18,1993,738.3709719999998,742.992004,710.932007,716.219971,668.4267580000002,4845844.0
2018-01-19,1994,716.934021,725.9849849999998,707.4069820000002,717.411011,669.538391,3377609.0
2018-01-22,1995,716.4580080000002,720.650024,712.028015,716.64801,668.826355,3784599.0
2018-01-23,1996,716.4580080000002,749.898987,716.4580080000002,742.895996,693.322754,8435532.0
2018-01-24,1997,743.611023,743.705994,721.36499,726.080994,677.629822,5179950.0
2018-01-25,1998,728.8439940000002,736.560974,722.413025,732.7969969999998,683.897705,8814273.0
2018-01-29,1999,734.5599980000002,754.3770139999998,733.75,746.135986,696.346558,6830861.0
2018-01-30,2000,743.705994,746.849976,734.7979740000002,739.18103,689.855713,6317983.0
2018-01-31,2001,735.5,747.900024,701.700012,705.049988,658.002197,12958902.0
2018-02-01,2002,708.0,712.75,681.599976,696.75,650.256104,7403931.0
2018-02-02,2003,692.0,693.0,666.049988,670.450012,625.711121,6500926.0
2018-02-05,2004,661.0,674.5,650.5,664.049988,619.738098,4698722.0
2018-02-06,2005,641.0,679.0,632.549988,664.5,620.158142,6704557.0
2018-02-07,2006,668.0,682.200012,657.0,661.799988,617.638306,6789521.0
2018-02-08,2007,660.049988,677.0,654.0,671.450012,626.644348,5845590.0
2018-02-09,2008,663.700012,690.0,660.150024,685.299988,639.570129,9140288.0
2018-02-12,2009,716.0,716.900024,697.400024,713.099976,665.5150150000002,12036307.0
2018-02-14,2010,719.299988,720.5,704.549988,708.0,660.755371,4885951.0
2018-02-15,2011,711.349976,719.150024,697.25,700.549988,653.80249,5131245.0
2018-02-16,2012,708.0,709.5,683.599976,689.75,643.723145,5012760.0
2018-02-19,2013,693.400024,693.400024,639.0,648.849976,605.552429,17658708.0
2018-02-20,2014,654.799988,661.5,648.150024,651.299988,607.838928,10214478.0
2018-02-21,2015,654.900024,655.549988,633.0,640.950012,598.179626,10307539.0
2018-02-22,2016,640.349976,647.799988,632.849976,637.549988,595.00647,8950631.0
2018-02-23,2017,640.849976,686.400024,639.0,677.75,632.523926,21866214.0
2018-02-26,2018,680.0,692.650024,673.200012,680.200012,634.810425,9199775.0
2018-02-27,2019,681.400024,686.900024,669.200012,671.75,626.924316,6805376.0
2018-02-28,2020,663.849976,675.0,660.0,671.599976,626.7843019999998,7112650.0
