Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2010-01-04,0,166.899994,169.5,166.104996,166.854996,117.493889,18690.0
2010-01-05,1,167.0,169.419998,166.0,167.104996,117.669952,22810.0
2010-01-06,2,168.5,168.5,164.5,165.58500700000005,116.599648,21500.0
2010-01-07,3,165.58500700000005,166.5,164.0,164.904999,116.120789,821990.0
2010-01-08,4,164.100006,166.985001,164.100006,165.270004,116.37781499999998,145140.0
2010-01-11,5,167.300003,167.300003,165.0,165.229996,116.34964,1115070.0
2010-01-12,6,167.5,169.5,164.524994,166.639999,117.342545,534950.0
2010-01-13,7,167.800003,167.800003,165.259995,166.035004,116.91648899999998,10840.0
2010-01-14,8,167.399994,169.199997,166.035004,168.024994,118.317795,36870.0
2010-01-15,9,167.225006,169.600006,167.199997,169.369995,119.264893,22940.0
2010-01-18,10,169.899994,171.399994,167.5,168.324997,118.529022,31790.0
2010-01-19,11,169.399994,170.375,168.029999,169.009995,119.011406,28070.0
2010-01-20,12,169.979996,170.895004,165.880005,166.220001,117.046768,11010.0
2010-01-21,13,166.0,166.990005,164.244995,164.755005,116.01516,22210.0
2010-01-22,14,161.600006,165.0,160.800003,164.169998,115.603218,18500.0
2010-01-25,15,165.949997,165.949997,162.5,163.264999,114.965958,13250.0
2010-01-27,16,164.0,165.479996,155.0,157.354996,110.804321,29810.0
2010-01-28,17,160.0,161.5,157.5,159.554993,112.3535,101900.0
2010-01-29,18,158.899994,158.899994,154.509995,156.649994,110.307884,33120.0
2010-02-01,19,156.600006,160.5,155.604996,159.580002,112.371094,10330.0
2010-02-02,20,160.005005,160.979996,159.100006,159.985001,112.65631100000002,12330.0
2010-02-03,21,159.0,161.440002,156.5,159.91499299999995,112.60698700000002,21660.0
2010-02-04,22,160.0,161.395004,159.100006,159.589996,112.378136,6310.0
2010-02-05,23,159.110001,161.399994,154.5,159.75,112.490799,23760.0
2010-02-08,25,161.800003,163.300003,159.5,160.735001,113.184448,37340.0
2010-02-09,26,163.5,163.5,160.0,160.895004,113.297066,10100.0
2010-02-10,27,160.720001,163.339996,160.100006,162.634995,114.522301,22230.0
2010-02-11,28,161.5,165.479996,161.5,163.029999,114.800461,52810.0
2010-02-15,29,162.145004,166.699997,162.139999,164.990005,116.180649,24750.0
2010-02-16,30,163.5,164.274994,162.600006,163.0,114.779358,16400.0
2010-02-17,31,162.705002,164.5,162.699997,163.139999,114.87793700000002,18400.0
2010-02-18,32,165.0,178.5,162.110001,163.604996,115.205376,12690.0
2010-02-19,33,164.5,165.0,162.5,163.21000700000005,114.927231,25950.0
2010-02-22,34,164.494995,164.494995,162.104996,163.005005,114.782875,5810.0
2010-02-23,35,162.014999,163.779999,162.0,162.899994,114.708916,18380.0
2010-02-24,36,162.005005,164.78999299999995,160.199997,164.0,115.483505,125160.0
2010-02-25,37,165.0,167.0,160.529999,164.595001,115.902489,31950.0
2010-02-26,38,166.009995,167.695007,164.899994,167.345001,117.838951,64360.0
2010-03-02,39,170.0,170.0,166.725006,169.08500700000005,119.064217,123080.0
2010-03-03,40,167.800003,176.0,167.800003,174.270004,122.71534,54550.0
2010-03-04,41,174.970001,175.104996,172.205002,174.600006,122.947701,55360.0
2010-03-05,42,175.5,177.399994,174.600006,176.740005,124.45462,143710.0
2010-03-08,43,169.770004,169.895004,161.005005,164.009995,115.490547,191150.0
2010-03-09,44,166.0,166.5,157.5,160.994995,113.36748500000002,88590.0
2010-03-10,45,162.0,163.0,159.100006,159.625,112.402794,57860.0
2010-03-11,46,160.800003,161.490005,156.505005,157.684998,111.036697,49360.0
2010-03-12,47,160.0,160.0,155.71000700000005,157.649994,111.012039,45280.0
2010-03-15,48,158.875,159.399994,157.520004,158.929993,111.913368,38060.0
2010-03-16,49,158.110001,160.5,158.100006,160.070007,112.716148,34540.0
2010-03-17,50,160.0,161.0,159.119995,159.529999,112.335876,17930.0
2010-03-18,51,159.020004,160.699997,158.5,158.619995,111.695099,21730.0
2010-03-19,52,159.949997,159.949997,156.0,158.184998,111.388794,25160.0
2010-03-22,53,157.009995,158.600006,156.100006,158.024994,111.276085,22870.0
2010-03-23,54,157.524994,159.0,156.134995,157.304993,110.769119,21960.0
2010-03-25,55,157.009995,160.399994,157.005005,159.554993,112.3535,48310.0
2010-03-26,56,159.100006,159.990005,158.0,158.270004,111.448647,10030.0
2010-03-29,57,158.100006,159.350006,156.5,156.850006,110.448746,214220.0
2010-03-30,58,157.0,160.0,157.0,157.389999,110.828995,22000.0
2010-03-31,59,158.800003,160.5,157.764999,159.904999,112.59996,291500.0
2010-04-01,60,160.5,161.779999,158.600006,160.0,112.666817,169390.0
2010-04-05,61,160.899994,161.800003,159.509995,160.130005,112.758385,20550.0
2010-04-06,62,159.100006,162.300003,158.5,161.919998,114.018845,117620.0
2010-04-07,63,162.899994,166.800003,161.899994,165.315002,116.409523,71600.0
2010-04-08,64,162.0,173.600006,162.0,164.919998,116.131355,201200.0
2010-04-09,65,166.975006,169.0,165.100006,165.740005,116.708794,31000.0
2010-04-12,66,167.899994,167.899994,164.339996,165.08500700000005,116.247559,15510.0
2010-04-13,67,167.399994,169.5,164.5,165.285004,116.388351,128680.0
2010-04-15,68,167.699997,167.699997,165.0,165.005005,116.191223,88960.0
2010-04-16,69,164.0,166.899994,163.600006,165.654999,116.648903,13410.0
2010-04-19,70,166.399994,166.399994,163.024994,163.615005,115.212402,6950.0
2010-04-20,71,163.024994,164.949997,163.024994,164.175003,115.606743,8000.0
2010-04-21,72,164.979996,166.28999299999995,162.509995,165.229996,116.34964,118800.0
2010-04-22,73,166.895004,166.895004,165.199997,165.595001,116.606667,6310.0
2010-04-23,74,164.005005,170.0,164.005005,166.524994,117.26152,27520.0
2010-04-26,75,167.440002,167.994995,165.71000700000005,166.419998,117.187592,9640.0
2010-04-27,76,166.369995,166.595001,163.639999,164.095001,115.55043,13280.0
2010-04-28,77,164.5,166.0,162.610001,164.184998,115.613808,13400.0
2010-04-29,78,164.0,165.994995,163.0,163.240005,114.948349,13910.0
2010-04-30,79,165.899994,165.899994,163.505005,165.485001,116.52921299999998,219580.0
2010-05-03,80,163.899994,167.5,163.800003,165.005005,116.191223,10730.0
2010-05-04,81,165.949997,165.949997,165.0,165.0,116.187714,11770.0
2010-05-05,82,161.0,165.399994,161.0,165.0,116.187714,28490.0
2010-05-06,83,165.889999,165.990005,163.339996,165.535004,116.564415,12650.0
2010-05-07,84,162.5,165.399994,162.5,163.384995,115.050453,9600.0
2010-05-10,85,164.5,166.0,164.5,165.009995,116.194717,64260.0
2010-05-11,86,164.199997,166.0,163.300003,165.009995,116.194717,14020.0
2010-05-12,87,165.0,166.5,165.0,165.065002,116.233444,14670.0
2010-05-13,88,166.0,166.395004,164.100006,165.065002,116.233444,24110.0
2010-05-14,89,165.800003,165.800003,165.0,165.080002,116.244026,11650.0
2010-05-17,90,165.0,165.979996,162.255005,165.565002,116.585518,28100.0
2010-05-18,91,165.695007,169.5,165.399994,168.304993,118.514961,57910.0
2010-05-19,92,165.5,168.0,165.139999,167.304993,117.810799,29410.0
2010-05-20,93,166.5,168.490005,166.0,167.554993,117.986839,19800.0
2010-05-21,94,167.0,167.5,164.5,167.33500700000005,117.831932,44350.0
