Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1980,2375.0,2387.0,2357.600098,2369.1201170000004,2253.424561,112320.0
2018-01-02,1981,2369.1201170000004,2371.1201170000004,2322.0,2328.02002,2214.331543,176798.0
2018-01-03,1982,2329.5,2354.97998,2328.27002,2340.47998,2226.182861,166046.0
2018-01-04,1983,2329.5,2344.449951,2305.070068,2313.199951,2200.235352,334700.0
2018-01-05,1984,2331.0,2339.75,2307.179932,2322.050049,2208.652832,264116.0
2018-01-08,1985,2330.0,2355.5,2313.820068,2346.879883,2232.270264,176830.0
2018-01-09,1986,2350.0,2356.679932,2312.429932,2320.97998,2207.63501,244280.0
2018-01-10,1987,2328.429932,2354.5,2315.75,2337.379883,2223.234131,388758.0
2018-01-11,1988,2335.0,2374.5,2316.0,2360.77002,2245.481934,223436.0
2018-01-12,1989,2367.5,2384.5,2330.679932,2354.149902,2239.185547,257274.0
2018-01-15,1990,2354.149902,2393.0,2352.5,2359.929932,2244.683105,177464.0
2018-01-16,1991,2362.0,2386.5,2300.5,2338.679932,2224.470703,336198.0
2018-01-17,1992,2340.0,2376.5,2320.02002,2374.899902,2258.921875,205684.0
2018-01-18,1993,2379.850098,2389.399902,2303.0,2315.75,2202.660645,355846.0
2018-01-19,1994,2332.5,2346.399902,2315.0,2342.22998,2227.847656,131186.0
2018-01-22,1995,2337.5,2376.0,2335.0,2353.679932,2238.738525,161802.0
2018-01-23,1996,2342.5,2380.27002,2324.6201170000004,2368.22998,2252.577881,200710.0
2018-01-24,1997,2368.199951,2377.570068,2340.52002,2359.6201170000004,2244.388672,160134.0
2018-01-25,1998,2359.600098,2359.600098,2300.5,2312.800049,2199.854736,796634.0
2018-01-29,1999,2320.0,2355.0,2303.5,2346.050049,2231.480957,220442.0
2018-01-30,2000,2334.5,2370.02002,2320.100098,2352.800049,2237.901123,258332.0
2018-01-31,2001,2345.0,2356.199951,2323.600098,2342.070068,2227.6958010000008,143774.0
2018-02-01,2002,2342.1201170000004,2380.850098,2327.929932,2370.25,2254.499268,297688.0
2018-02-02,2003,2337.75,2370.0,2288.5,2363.22998,2247.822021,374368.0
2018-02-05,2004,2349.5,2349.5,2280.0,2308.350098,2195.621826,354840.0
2018-02-06,2005,2250.0,2310.25,2200.0,2265.22998,2154.607666,274268.0
2018-02-07,2006,2307.449951,2312.5,2246.52002,2275.22998,2164.119629,256576.0
2018-02-08,2007,2274.929932,2327.0,2257.75,2314.0,2200.996338,199332.0
2018-02-09,2008,2263.02002,2339.899902,2263.02002,2320.570068,2207.245361,241482.0
2018-02-12,2009,2335.0,2395.0,2335.0,2386.25,2269.718018,429514.0
2018-02-14,2010,2432.5,2437.899902,2373.179932,2382.070068,2265.741943,699924.0
2018-02-15,2011,2393.899902,2408.179932,2350.77002,2377.879883,2261.756592,165652.0
2018-02-16,2012,2400.5,2405.0,2368.0,2390.97998,2274.216797,165568.0
2018-02-19,2013,2390.75,2390.75,2347.949951,2366.649902,2251.074707,89962.0
2018-02-20,2014,2364.0,2390.0,2362.5,2367.050049,2251.455566,265356.0
2018-02-21,2015,2387.5,2393.449951,2369.800049,2384.879883,2268.4145510000008,246902.0
2018-02-22,2016,2387.0,2437.5,2375.679932,2427.929932,2309.362305,424906.0
2018-02-23,2017,2450.0,2489.5,2437.550049,2480.949951,2359.793213,305410.0
2018-02-26,2018,2482.800049,2499.0,2472.02002,2482.379883,2361.153076,224702.0
2018-02-27,2019,2487.5,2532.899902,2455.25,2476.1201170000004,2355.199219,427034.0
2018-02-28,2020,2465.0,2504.649902,2448.649902,2497.1201170000004,2375.173584,180960.0
2018-03-01,2021,2492.5,2499.97998,2460.0,2471.929932,2351.213623,105070.0
2018-03-05,2022,2456.0,2469.72998,2445.699951,2451.22998,2331.52417,157468.0
2018-03-06,2023,2447.5,2467.449951,2393.52002,2412.600098,2294.781006,156356.0
2018-03-07,2024,2412.5,2457.5,2390.0,2442.350098,2323.0783690000007,253844.0
2018-03-08,2025,2452.75,2458.75,2411.1201170000004,2424.199951,2305.814209,268074.0
2018-03-09,2026,2434.5,2440.0,2412.1201170000004,2420.899902,2302.675537,377004.0
2018-03-12,2027,2437.5,2447.5,2410.379883,2433.399902,2314.564941,146012.0
2018-03-13,2028,2430.27002,2447.5,2416.179932,2434.97998,2316.067871,218066.0
