Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2020-04-23,2544,4800.0,4858.0,4705.049805,4729.600098,4729.600098,691817.0
2020-04-24,2545,4675.0,4675.0,4365.0,4389.799805,4389.799805,1021867.0
2020-04-27,2546,4430.200195,4670.0,4288.0,4617.5,4617.5,1133873.0
2020-04-28,2547,4691.0,4910.0,4581.149902,4861.799805,4861.799805,1520412.0
2020-04-29,2548,4865.100098,5070.0,4822.399902,4998.649902,4998.649902,1523493.0
2020-04-30,2549,5108.0,5175.0,5050.850098,5104.350098,5104.350098,1064352.0
2020-05-04,2550,4922.0,4939.899902,4720.0,4762.350098,4762.350098,810707.0
2020-05-05,2551,4890.0,4920.0,4610.0,4629.200195,4629.200195,815886.0
2020-05-06,2552,4647.0,4789.799805,4542.0,4692.899902,4692.899902,1262829.0
2020-05-07,2553,4678.0,4796.0,4640.0,4673.399902,4673.399902,645431.0
2020-05-08,2554,4768.0,4778.399902,4577.350098,4601.0,4601.0,488576.0
2020-05-11,2555,4687.299805,4717.700195,4540.100098,4558.0,4558.0,585230.0
2020-05-12,2556,4528.0,4715.799805,4455.5,4668.200195,4668.200195,1018893.0
2020-05-13,2557,4948.0,5050.0,4778.100098,4816.399902,4816.399902,698750.0
2020-05-14,2558,4770.0,4937.850098,4720.0,4790.25,4790.25,792812.0
2020-05-15,2559,4792.0,4833.649902,4701.0,4723.25,4723.25,395111.0
2020-05-18,2560,4724.600098,4739.049805,4451.0,4465.450195,4465.450195,646941.0
2020-05-19,2561,4520.0,4595.0,4433.25,4535.450195,4535.450195,574151.0
2020-05-20,2562,4548.0,4739.850098,4521.450195,4702.049805,4702.049805,582877.0
2020-05-21,2563,4725.0,4742.700195,4515.0,4539.200195,4539.200195,1092596.0
2020-05-22,2564,4509.100098,4578.450195,4087.0,4315.549805,4315.549805,2725016.0
2020-05-26,2565,4360.0,4400.0,4051.800049,4097.25,4097.25,1575601.0
2020-05-27,2566,4100.0,4276.950195,3985.300049,4258.049805,4258.049805,2498677.0
2020-05-28,2567,4250.0,4325.0,4211.850098,4285.950195,4285.950195,1247256.0
2020-05-29,2568,4240.0,4428.950195,4201.5,4404.899902,4404.899902,1394425.0
2020-06-01,2569,4500.0,4845.350098,4476.75,4763.200195,4763.200195,2110617.0
2020-06-02,2570,4793.950195,5238.0,4742.649902,5184.700195,5184.700195,2693353.0
2020-06-03,2571,5344.0,5529.799805,5217.100098,5286.049805,5286.049805,2412359.0
2020-06-04,2572,5289.0,5335.950195,5068.0,5136.799805,5136.799805,1994419.0
2020-06-05,2573,5162.0,5285.0,5096.25,5236.399902,5236.399902,1513892.0
2020-06-08,2574,5360.0,5495.0,5360.0,5440.950195,5440.950195,1396610.0
2020-06-09,2575,5500.0,5523.950195,5250.049805,5310.799805,5310.799805,1163423.0
2020-06-10,2576,5310.799805,5344.0,5160.0,5223.0,5223.0,1162253.0
2020-06-11,2577,5200.0,5285.0,5130.0,5158.0,5158.0,1057332.0
2020-06-12,2578,4900.0,5339.0,4900.0,5285.950195,5285.950195,1655251.0
2020-06-15,2579,5281.0,5281.0,5076.600098,5103.600098,5103.600098,1023491.0
2020-06-16,2580,5250.0,5270.0,4980.700195,5128.299805,5128.299805,1169103.0
2020-06-17,2581,5036.0,5130.0,5007.899902,5036.950195,5036.950195,1049859.0
2020-06-18,2582,5036.950195,5499.0,5021.549805,5427.549805,5427.549805,1806172.0
2020-06-19,2583,5450.0,5970.299805,5443.799805,5899.799805,5899.799805,3595563.0
2020-06-22,2584,5969.0,6350.0,5960.0,6183.549805,6183.549805,2514010.0
2020-06-23,2585,6275.0,6382.0,6090.799805,6319.649902,6319.649902,1981286.0
2020-06-24,2586,6455.0,6455.0,5980.399902,6046.049805,6046.049805,1886490.0
2020-06-25,2587,5966.0,6125.0,5920.25,6021.149902,6021.149902,1900292.0
2020-06-26,2588,6089.0,6133.549805,5870.0,5946.299805,5946.299805,1067247.0
2020-06-29,2589,5832.0,5937.299805,5751.299805,5890.200195,5890.200195,1010271.0
2020-06-30,2590,5990.0,6043.649902,5815.799805,5845.149902,5845.149902,976672.0
2020-07-01,2591,5818.0,6194.799805,5802.649902,6169.350098,6169.350098,1724234.0
2020-07-02,2592,6199.950195,6267.0,6112.649902,6188.799805,6188.799805,1529226.0
2020-07-03,2593,6220.0,6238.299805,6128.0,6149.399902,6149.399902,833075.0
2020-07-06,2594,6217.0,6321.0,6161.0,6285.0,6285.0,1220178.0
2020-07-07,2595,6323.0,6629.700195,6275.049805,6589.600098,6589.600098,2007354.0
2020-07-08,2596,6600.0,6680.0,6369.899902,6405.399902,6405.399902,1400356.0
2020-07-09,2597,6430.5,6638.0,6375.0,6569.200195,6569.200195,1322785.0
2020-07-10,2598,6515.0,6645.0,6441.0,6483.799805,6483.799805,1220640.0
2020-07-13,2599,6574.0,6592.399902,6400.0,6461.450195,6461.450195,810725.0
2020-07-14,2600,6460.0,6460.0,6211.0,6243.450195,6243.450195,1128705.0
2020-07-15,2601,6320.0,6439.850098,6103.0,6168.450195,6168.450195,981390.0
2020-07-16,2602,6200.0,6280.0,6065.0,6264.899902,6264.899902,830412.0
2020-07-17,2603,6299.950195,6382.850098,6280.0,6361.600098,6361.600098,570038.0
2020-07-20,2604,6400.0,6635.0,6380.0,6620.149902,6620.149902,1221833.0
2020-07-21,2605,6688.799805,6710.0,6338.450195,6384.350098,6384.350098,1862497.0
2020-07-22,2606,6599.0,6599.0,6271.0,6347.399902,6347.399902,2158051.0
2020-07-23,2607,6369.950195,6454.950195,6313.149902,6381.350098,6381.350098,924850.0
2020-07-24,2608,6307.950195,6355.0,6225.0,6270.299805,6270.299805,874647.0
2020-07-27,2609,6279.0,6315.049805,6135.799805,6173.200195,6173.200195,656203.0
2020-07-28,2610,6175.0,6387.350098,6174.0,6342.799805,6342.799805,837822.0
2020-07-29,2611,6324.100098,6425.0,6292.549805,6328.600098,6328.600098,764541.0
2020-07-30,2612,6377.25,6421.0,6160.0,6177.600098,6177.600098,610080.0
2020-07-31,2613,6220.0,6305.0,6120.0,6205.899902,6205.899902,749710.0
2020-08-03,2614,6223.0,6223.0,6060.0,6103.149902,6103.149902,509598.0
2020-08-04,2615,6160.100098,6228.0,6071.899902,6162.0,6162.0,616503.0
2020-08-05,2616,6225.0,6345.0,6188.399902,6242.049805,6242.049805,695449.0
2020-08-06,2617,6279.950195,6370.0,6242.0,6295.700195,6295.700195,626113.0
2020-08-07,2618,6285.0,6500.0,6250.0,6467.149902,6467.149902,825771.0
2020-08-10,2619,6509.950195,6570.0,6367.0,6402.799805,6402.799805,605240.0
2020-08-11,2620,6450.0,6496.0,6391.0,6440.350098,6440.350098,430667.0
2020-08-12,2621,6400.0,6400.0,6315.100098,6357.200195,6357.200195,385422.0
2020-08-13,2622,6400.0,6432.0,6324.100098,6350.0,6350.0,390585.0
2020-08-14,2623,6390.0,6400.0,6190.0,6246.700195,6246.700195,421720.0
2020-08-17,2624,6300.0,6319.100098,6201.0,6269.100098,6269.100098,435939.0
2020-08-18,2625,6290.0,6375.0,6242.0,6343.049805,6343.049805,457144.0
2020-08-19,2626,6375.0,6425.0,6283.0,6299.049805,6299.049805,492845.0
2020-08-20,2627,6255.0,6314.0,6231.049805,6289.450195,6289.450195,314938.0
2020-08-21,2628,6346.100098,6366.0,6260.049805,6282.399902,6282.399902,303204.0
2020-08-24,2629,6313.850098,6454.850098,6294.200195,6400.450195,6400.450195,586109.0
2020-08-25,2630,6439.950195,6522.0,6401.0,6502.600098,6502.600098,748345.0
2020-08-26,2631,6535.0,6700.0,6520.75,6564.399902,6564.399902,1001347.0
2020-08-27,2632,6604.950195,6604.950195,6487.5,6530.75,6530.75,461882.0
2020-08-28,2633,6580.0,6650.0,6515.0,6545.549805,6545.549805,490166.0
2020-08-31,2634,6604.5,6670.0,6135.0,6190.350098,6190.350098,1179919.0
2020-09-01,2635,6250.0,6396.75,6146.549805,6359.600098,6359.600098,807347.0
2020-09-02,2636,6367.0,6415.0,6255.0,6365.049805,6365.049805,443995.0
2020-09-03,2637,6390.0,6455.0,6300.0,6355.549805,6355.549805,394265.0
2020-09-04,2638,6250.0,6422.950195,6201.0,6277.200195,6277.200195,544380.0
2020-09-07,2639,6324.0,6349.25,6212.0,6263.649902,6263.649902,498573.0
2020-09-08,2640,6299.0,6330.0,6212.049805,6234.25,6234.25,391754.0
2020-09-09,2641,6208.799805,6220.0,5981.600098,6026.799805,6026.799805,929750.0
2020-09-10,2642,6079.0,6192.0,6042.850098,6129.25,6129.25,531608.0
2020-09-11,2643,6128.549805,6174.600098,6080.0,6128.399902,6128.399902,465485.0
2020-09-14,2644,6158.0,6194.0,6091.0,6112.149902,6112.149902,416142.0
2020-09-15,2645,6130.0,6159.0,6027.450195,6115.549805,6115.549805,492987.0
2020-09-16,2646,6141.600098,6239.950195,6101.149902,6145.950195,6145.950195,403270.0
2020-09-17,2647,6118.899902,6123.649902,5990.100098,6007.0,6007.0,519236.0
2020-09-18,2648,6040.049805,6060.0,5862.450195,5888.450195,5888.450195,856383.0
2020-09-21,2649,5896.0,5909.899902,5631.0,5712.25,5712.25,492122.0
2020-09-22,2650,5712.25,5756.0,5545.0,5682.299805,5682.299805,645229.0
2020-09-23,2651,5715.0,5757.0,5555.0,5646.649902,5646.649902,460088.0
2020-09-24,2652,5580.0,5600.0,5400.0,5425.700195,5425.700195,498574.0
