Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1980,507.867004,513.3330080000002,501.666992,503.833008,487.802582,1602100.0
2018-01-02,1981,505.03299,517.3330080000002,499.0,515.632996,499.22717300000005,2827863.0
2018-01-03,1982,517.96698,525.1669919999998,516.0,517.200012,500.744324,2871907.0
2018-01-04,1983,519.932983,525.067017,518.6669919999998,521.099976,504.520172,2061667.0
2018-01-05,1984,523.732971,523.732971,513.867004,516.132996,499.711243,1330975.0
2018-01-08,1985,518.8330080000002,526.6669919999998,518.8330080000002,522.900024,506.26300000000003,1991223.0
2018-01-09,1986,523.3330080000002,528.0,520.267029,527.067017,510.297424,1936948.0
2018-01-10,1987,528.6669919999998,529.3330080000002,516.03302,519.232971,502.712585,1535887.0
2018-01-11,1988,520.932983,525.53302,516.700012,524.132996,507.456726,1046914.0
2018-01-12,1989,526.0,526.6669919999998,512.03302,516.900024,500.453888,2933382.0
2018-01-15,1990,518.6669919999998,522.6669919999998,513.46698,516.232971,499.80804400000005,1146082.0
2018-01-16,1991,516.632996,520.46698,508.03299,511.233002,494.96719400000006,1834026.0
2018-01-17,1992,511.333008,522.632996,503.26699800000006,520.5,503.939301,1782994.0
2018-01-18,1993,525.200012,543.267029,524.1669919999998,533.6669919999998,516.6873780000002,7805662.0
2018-01-19,1994,533.0,538.732971,527.3330080000002,534.900024,517.881165,1535200.0
2018-01-22,1995,539.799988,546.53302,536.6669919999998,542.400024,525.1425780000002,3594555.0
2018-01-23,1996,545.132996,545.267029,531.732971,538.1669919999998,521.044189,2057214.0
2018-01-24,1997,538.0,552.3330080000002,535.400024,549.5,532.0166019999998,3865750.0
2018-01-25,1998,551.3330080000002,551.900024,507.733002,512.632996,496.322601,9762141.0
2018-01-29,1999,518.632996,530.267029,514.6669919999998,525.6669919999998,508.941956,8319201.0
2018-01-30,2000,525.132996,526.900024,511.733002,513.8330080000002,497.484436,3530484.0
2018-01-31,2001,516.6669919999998,518.0,497.666992,501.367004,485.41507,2747253.0
2018-02-01,2002,501.367004,514.6669919999998,490.200012,505.89999400000005,489.803833,3845061.0
2018-02-02,2003,500.0,501.333008,482.632996,488.700012,473.151093,3382230.0
2018-02-05,2004,475.0,485.96701,464.666992,481.666992,466.341858,2492284.0
2018-02-06,2005,464.0,474.333008,453.333008,466.700012,451.85104400000006,3299244.0
2018-02-07,2006,474.53299,477.200012,466.53299,467.5,452.625641,2703379.0
2018-02-08,2007,469.333008,481.333008,468.600006,478.700012,463.46926900000005,2405113.0
2018-02-09,2008,473.333008,476.799988,466.89999400000005,472.233002,457.208008,1867788.0
2018-02-12,2009,475.666992,486.600006,473.666992,484.333008,468.923035,1937262.0
2018-02-14,2010,488.666992,488.96701,478.733002,481.26699800000006,465.95459000000005,2169484.0
2018-02-15,2011,484.700012,486.100006,475.333008,477.39999400000005,462.210632,1267582.0
2018-02-16,2012,479.933014,483.333008,466.733002,469.066986,454.142731,1685658.0
2018-02-19,2013,469.26699800000006,473.333008,461.867004,467.53299,452.657532,1388427.0
2018-02-20,2014,468.0,471.333008,462.666992,463.566986,448.81774900000005,1161661.0
2018-02-21,2015,465.0,467.799988,455.100006,458.833008,444.234406,3419208.0
2018-02-22,2016,456.666992,457.96701,448.333008,450.299988,435.972839,3107217.0
2018-02-23,2017,452.666992,468.666992,452.666992,467.03299,452.173431,3681946.0
2018-02-26,2018,471.333008,483.867004,470.666992,480.333008,465.050293,3493792.0
2018-02-27,2019,482.666992,484.0,474.666992,480.76699800000006,465.47052,1850050.0
2018-02-28,2020,482.666992,488.26699800000006,478.799988,485.833008,470.375305,3866728.0
2018-03-01,2021,485.96701,488.600006,474.53299,476.166992,461.016846,2816931.0
2018-03-05,2022,476.0,482.233002,467.566986,480.600006,465.308838,1640220.0
2018-03-06,2023,483.333008,484.53299,466.0,468.26699800000006,453.368195,1678482.0
2018-03-07,2024,466.0,473.89999400000005,461.76699800000006,468.0,453.10971100000006,2151202.0
2018-03-08,2025,472.0,476.0,466.666992,473.867004,458.790039,1834540.0
