Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2020-03-27,2529,82.5,84.400002,80.25,83.0,78.17804,39345541.0
2020-03-30,2530,79.900002,83.5,79.199997,81.75,77.000664,17043895.0
2020-03-31,2531,82.75,84.800003,81.150002,84.199997,79.308327,28293281.0
2020-04-01,2532,84.300003,84.349998,80.599998,81.0,76.294235,14355207.0
2020-04-03,2533,82.050003,82.099998,78.849998,79.550003,74.928474,18310156.0
2020-04-07,2534,81.599998,82.050003,80.099998,81.550003,76.812286,47686619.0
2020-04-08,2535,81.550003,86.800003,80.300003,85.199997,80.250229,38072700.0
2020-04-09,2536,88.349998,88.349998,85.300003,87.099998,82.03984799999998,9322342.0
2020-04-13,2537,87.099998,89.150002,84.75,88.650002,83.499802,33266662.0
2020-04-15,2538,88.949997,94.199997,88.699997,89.900002,84.677177,24127975.0
2020-04-16,2539,87.25,96.300003,87.0,95.099998,89.57508100000003,20876392.0
2020-04-17,2540,101.0,101.0,95.0,95.5,89.95184300000003,16969641.0
2020-04-20,2541,97.0,99.300003,93.400002,98.900002,93.154327,17639066.0
2020-04-21,2542,96.5,98.400002,95.550003,97.300003,91.647278,15085097.0
2020-04-22,2543,97.300003,98.650002,94.900002,97.599998,91.92984,10342633.0
2020-04-23,2544,97.449997,97.699997,94.550003,95.199997,89.669273,14078729.0
2020-04-24,2545,94.75,96.349998,91.949997,93.400002,87.973846,10148964.0
2020-04-27,2546,94.400002,94.400002,91.900002,92.349998,86.984848,22675928.0
2020-04-28,2547,92.150002,92.900002,88.650002,90.349998,85.10104399999999,19815445.0
2020-04-29,2548,91.449997,92.349998,89.75,90.199997,84.959755,21550996.0
2020-04-30,2549,91.349998,97.0,90.400002,95.050003,89.527992,15151435.0
2020-05-04,2550,91.050003,93.650002,90.5,91.449997,86.13713100000002,10305663.0
2020-05-05,2551,92.199997,94.949997,91.349998,92.599998,87.220322,10628539.0
2020-05-06,2552,92.949997,95.449997,92.199997,94.699997,89.198318,10232281.0
2020-05-07,2553,94.099998,94.400002,90.150002,90.449997,85.19522099999998,8449705.0
2020-05-08,2554,91.0,92.449997,85.75,87.0,81.945656,28174665.0
2020-05-11,2555,88.199997,89.449997,85.849998,86.650002,81.615997,12243824.0
2020-05-12,2556,86.5,93.25,85.650002,91.650002,86.32551600000002,18124894.0
2020-05-13,2557,94.949997,98.5,92.650002,93.050003,87.64418,19037031.0
2020-05-14,2558,93.300003,93.5,87.5,89.349998,84.159134,39115884.0
2020-05-15,2559,90.0,91.800003,89.199997,90.849998,85.571991,16925981.0
2020-05-18,2560,90.5,90.5,87.849998,88.900002,83.735275,11368562.0
2020-05-19,2561,89.599998,91.900002,88.199997,91.050003,85.76037600000002,12262118.0
2020-05-20,2562,89.900002,93.400002,89.300003,92.900002,87.502892,10126022.0
2020-05-21,2563,92.150002,92.650002,89.800003,90.25,85.006851,20143324.0
2020-05-22,2564,89.900002,91.199997,88.349998,90.949997,85.66617600000002,9392095.0
2020-05-26,2565,90.150002,93.400002,90.150002,93.0,87.597084,12350762.0
2020-05-27,2566,93.0,95.199997,91.150002,94.699997,89.198318,11684730.0
2020-05-28,2567,95.25,96.5,94.5,95.699997,90.140228,12156645.0
2020-05-29,2568,94.699997,98.849998,94.300003,97.849998,92.165321,19891080.0
2020-06-01,2569,98.400002,99.650002,97.150002,97.900002,92.212418,10106253.0
2020-06-02,2570,98.75,98.949997,96.050003,96.75,91.129227,18170659.0
2020-06-03,2571,97.75,97.800003,94.400002,94.699997,89.198318,23102350.0
2020-06-04,2572,94.150002,95.5,92.75,95.150002,89.622185,12827335.0
2020-06-05,2573,95.0,98.199997,94.150002,97.949997,92.259506,11744302.0
2020-06-08,2574,98.949997,100.199997,97.75,98.550003,92.824654,14168383.0
2020-06-09,2575,99.0,99.699997,97.199997,98.0,92.306602,14232434.0
2020-06-10,2576,98.150002,100.150002,97.25,98.150002,92.447891,12104423.0
2020-06-11,2577,98.150002,99.699997,96.800003,98.050003,92.353706,10258905.0
2020-06-12,2578,94.5,97.949997,94.300003,96.900002,91.270515,10925477.0
2020-06-15,2579,96.699997,96.949997,92.599998,93.199997,87.785461,10980359.0
2020-06-16,2580,94.949997,95.099998,92.25,92.800003,87.408714,8757035.0
2020-06-17,2581,92.949997,93.099998,90.849998,91.5,86.184227,17081311.0
2020-06-18,2582,91.800003,94.300003,89.900002,92.699997,87.314514,16520026.0
2020-06-19,2583,93.050003,94.050003,92.400002,93.0,87.597084,13836691.0
2020-06-22,2584,94.099998,95.849998,93.349998,95.300003,89.763474,18868376.0
2020-06-23,2585,95.099998,101.150002,95.0,100.75,94.896843,20331626.0
2020-06-24,2586,102.0,103.800003,96.75,97.050003,91.411797,24055051.0
2020-06-25,2587,97.050003,98.550003,94.349998,96.099998,90.516983,69278017.0
2020-06-26,2588,96.400002,97.400002,95.550003,97.0,91.3647,15572219.0
2020-06-29,2589,97.650002,98.050003,94.449997,94.900002,89.386703,18130595.0
2020-06-30,2590,97.0,97.75,95.199997,95.800003,90.234421,18496305.0
2020-07-01,2591,94.699997,94.699997,92.300003,93.599998,88.162224,21639137.0
2020-07-02,2592,94.5,94.5,93.150002,93.400002,87.973846,14333457.0
2020-07-03,2593,93.599998,95.349998,92.75,94.5,89.009941,15274841.0
2020-07-06,2594,95.900002,96.400002,94.849998,95.199997,89.669273,11830916.0
2020-07-07,2595,95.400002,95.449997,92.25,92.550003,87.173233,18786009.0
2020-07-08,2596,92.849998,92.849998,90.849998,91.0,85.713272,26256635.0
2020-07-09,2597,91.300003,92.0,90.800003,91.199997,85.901657,11910945.0
2020-07-10,2598,91.199997,91.300003,89.75,90.400002,85.14813199999998,12213053.0
2020-07-13,2599,91.050003,92.849998,89.5,89.900002,84.677177,17508551.0
2020-07-14,2600,89.800003,89.900002,87.400002,87.650002,82.557899,14240946.0
2020-07-15,2601,88.300003,89.75,87.75,88.050003,82.934662,11582839.0
2020-07-16,2602,88.199997,88.400002,85.849998,86.75,81.71019,10152592.0
2020-07-17,2603,87.199997,88.650002,87.0,88.300003,83.17014300000002,12238969.0
2020-07-20,2604,88.900002,88.900002,87.0,87.150002,82.086952,12349129.0
2020-07-21,2605,88.0,88.650002,86.800003,88.349998,83.217232,20118152.0
2020-07-22,2606,88.75,92.599998,88.699997,90.349998,85.10104399999999,31321718.0
2020-07-23,2607,90.900002,91.599998,90.25,90.550003,85.28942099999998,11161294.0
2020-07-24,2608,90.300003,90.5,88.550003,89.400002,84.20623,11352904.0
2020-07-27,2609,89.550003,89.599998,87.25,87.650002,82.557899,10071266.0
2020-07-28,2610,87.900002,88.800003,86.900002,88.550003,83.405617,13888285.0
2020-07-29,2611,88.5,89.650002,87.900002,88.150002,83.02885400000002,10732504.0
2020-07-30,2612,88.550003,89.0,86.099998,86.599998,81.568901,10668042.0
2020-07-31,2613,86.900002,87.599998,86.300003,87.0,81.945656,7906179.0
2020-08-03,2614,87.199997,87.199997,85.0,85.599998,80.626991,14158505.0
2020-08-04,2615,86.5,87.0,85.349998,85.599998,80.626991,19621505.0
2020-08-05,2616,85.900002,86.599998,85.400002,85.900002,80.909561,9478990.0
2020-08-06,2617,86.5,87.449997,85.599998,86.150002,81.145042,12208873.0
2020-08-07,2618,86.199997,86.699997,85.349998,85.800003,80.815384,10339288.0
2020-08-10,2619,86.800003,88.699997,86.150002,88.199997,83.07594300000002,12215464.0
2020-08-11,2620,89.0,89.599998,87.800003,88.25,83.123047,11180265.0
2020-08-12,2621,88.0,89.150002,87.050003,88.699997,83.546898,14803880.0
2020-08-13,2622,87.400002,87.5,86.5,87.25,84.71199,13723113.0
2020-08-14,2623,87.349998,89.849998,86.699997,88.400002,85.82854499999998,25402282.0
2020-08-17,2624,89.400002,96.5,89.400002,95.300003,92.527832,115111358.0
2020-08-18,2625,96.199997,97.800003,94.050003,95.050003,92.285103,52023697.0
2020-08-19,2626,96.0,96.5,94.25,94.650002,91.896736,21840924.0
2020-08-20,2627,94.599998,101.900002,94.25,101.099998,98.159111,112338263.0
2020-08-21,2628,102.699997,107.849998,101.599998,105.949997,102.868027,107862545.0
2020-08-24,2629,107.099998,108.0,103.75,105.400002,102.33403,49154455.0
2020-08-25,2630,106.0,107.400002,103.199997,103.800003,100.780571,50940674.0
2020-08-26,2631,104.599998,104.599998,101.599998,102.800003,99.809662,30828711.0
2020-08-27,2632,103.199997,103.900002,102.0,102.599998,99.615479,19363725.0
2020-08-28,2633,103.150002,104.25,101.25,101.550003,98.596024,21358972.0
2020-08-31,2634,102.599998,102.699997,95.5,96.400002,93.595833,40298594.0
2020-09-01,2635,97.5,101.150002,96.5,99.800003,96.896927,44304572.0
2020-09-02,2636,99.800003,100.5,98.300003,98.949997,96.071648,20904846.0
2020-09-03,2637,99.0,99.699997,96.900002,97.699997,94.858009,19004282.0
2020-09-04,2638,96.050003,97.449997,94.0,94.699997,91.945274,27339411.0
2020-09-07,2639,94.800003,96.0,92.050003,92.400002,89.712189,28474893.0
2020-09-08,2640,93.25,93.25,90.300003,90.650002,88.013092,31186005.0
2020-09-09,2641,90.099998,91.25,88.5,90.400002,87.770363,28307198.0
2020-09-10,2642,91.0,91.5,89.25,90.550003,87.916,27263673.0
2020-09-11,2643,90.199997,90.900002,89.449997,90.099998,87.479088,18190992.0
2020-09-14,2644,90.400002,91.949997,89.75,90.849998,88.207268,22533738.0
2020-09-15,2645,90.900002,92.75,90.550003,91.099998,88.449997,26866105.0
2020-09-16,2646,91.599998,91.599998,89.300003,89.650002,89.650002,20778500.0
2020-09-17,2647,89.050003,89.449997,88.300003,88.650002,88.650002,21804215.0
2020-09-18,2648,89.050003,91.099998,88.699997,90.550003,90.550003,44757908.0
2020-09-21,2649,91.150002,91.349998,87.349998,88.300003,88.300003,17714694.0
2020-09-22,2650,88.300003,89.550003,85.300003,87.699997,87.699997,25113194.0
2020-09-23,2651,87.650002,88.150002,84.199997,85.099998,85.099998,24107408.0
2020-09-24,2652,84.099998,85.650002,82.150002,82.650002,82.650002,17718770.0
