Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2020-01-01,2469,125.949997,126.75,125.75,125.949997,120.04174,2127492.0
2020-01-02,2470,126.199997,127.199997,126.0,127.0,121.042496,2559180.0
2020-01-03,2471,126.5,127.5,126.150002,126.849998,120.899529,8852105.0
2020-01-06,2472,126.5,126.5,124.5,124.900002,119.041,12631499.0
2020-01-07,2473,125.300003,127.449997,124.099998,124.550003,118.70742,8451693.0
2020-01-08,2474,123.050003,123.900002,121.5,121.849998,116.134071,8885759.0
2020-01-09,2475,124.900002,125.5,122.849998,124.5,118.659767,9218835.0
2020-01-10,2476,125.0,125.75,124.050003,125.449997,119.565201,8377343.0
2020-01-13,2477,125.900002,127.599998,125.300003,126.949997,120.994835,5747384.0
2020-01-14,2478,127.599998,128.199997,126.650002,126.900002,120.947182,4488135.0
2020-01-15,2479,126.949997,127.0,125.0,125.699997,119.803474,4768492.0
2020-01-16,2480,126.050003,126.5,124.0,124.150002,118.326187,7051795.0
2020-01-17,2481,124.150002,124.25,122.300003,122.650002,116.896553,7715842.0
2020-01-20,2482,117.949997,119.699997,113.699997,117.5,111.988129,45262474.0
2020-01-21,2483,118.0,118.449997,114.25,114.800003,109.41478700000002,46511802.0
2020-01-22,2484,116.650002,116.900002,111.949997,113.650002,108.318733,71728557.0
2020-01-23,2485,115.099998,120.900002,115.050003,118.349998,112.798256,209929135.0
2020-01-24,2486,121.5,121.650002,119.099998,119.650002,114.037277,26158995.0
2020-01-27,2487,119.25,120.199997,117.0,117.449997,111.940475,13598855.0
2020-01-28,2488,118.150002,119.599998,116.349998,117.900002,112.36937,21276548.0
2020-01-29,2489,118.800003,119.949997,117.800003,118.300003,112.75061,21334647.0
2020-01-30,2490,119.900002,119.949997,116.199997,117.150002,111.654549,28004675.0
2020-01-31,2491,118.550003,118.550003,112.599998,113.449997,108.12811299999998,36742641.0
2020-02-03,2492,110.050003,112.400002,107.550003,108.050003,102.98143,25072213.0
2020-02-04,2493,110.0,114.199997,109.5,113.800003,108.4617,21018948.0
2020-02-05,2494,114.849998,115.849998,113.900002,114.699997,109.319473,15743983.0
2020-02-06,2495,115.5,117.5,115.400002,117.050003,111.559242,13080297.0
2020-02-07,2496,116.699997,117.75,115.0,117.5,111.988129,10836941.0
2020-02-10,2497,117.400002,118.349998,115.25,115.800003,110.367882,13771283.0
2020-02-11,2498,116.0,117.400002,115.699997,116.050003,110.606155,10333935.0
2020-02-12,2499,116.050003,116.949997,114.650002,115.099998,109.700714,11943767.0
2020-02-13,2500,114.949997,115.75,114.25,114.75,109.367134,9028140.0
