Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2010-01-04,0,1565.0,1586.699951,1546.150024,1551.449951,1416.307739,534231.0
2010-01-05,1,1563.5,1567.550049,1510.0,1515.849976,1383.808716,1407407.0
2010-01-06,2,1518.0,1522.800049,1460.0,1461.650024,1334.329834,1571353.0
2010-01-07,3,1468.0,1485.0,1450.0,1453.300049,1326.7071529999996,901165.0
2010-01-08,4,1459.0,1463.800049,1421.099976,1433.150024,1308.312622,1294429.0
2010-01-11,5,1442.0,1462.25,1438.0,1454.75,1328.030884,478942.0
2010-01-12,6,1454.75,1462.0,1435.0,1441.0,1315.47876,767986.0
2010-01-13,7,1437.0,1449.5,1410.800049,1428.75,1304.295776,612474.0
2010-01-14,8,1439.0,1443.25,1411.0,1414.849976,1291.606567,480493.0
2010-01-15,9,1410.0,1442.900024,1408.150024,1413.449951,1290.328613,723389.0
2010-01-18,10,1409.0,1447.0,1407.0,1429.349976,1304.843628,916180.0
2010-01-19,11,1435.0,1450.0,1413.099976,1419.300049,1295.669067,1009858.0
2010-01-20,12,1428.800049,1465.0,1421.0,1458.349976,1331.317627,1376326.0
2010-01-21,13,1445.0,1480.0,1440.0,1452.75,1326.2052,1220211.0
2010-01-22,14,1440.0,1457.0,1405.0,1444.449951,1318.628174,650256.0
2010-01-25,15,1412.0,1475.0,1412.0,1446.199951,1320.225952,851324.0
2010-01-27,16,1431.0,1447.0,1350.300049,1369.800049,1250.480957,1180230.0
2010-01-28,17,1377.0,1399.0,1362.050049,1378.300049,1258.240356,835498.0
2010-01-29,18,1374.400024,1399.0,1332.0,1389.449951,1268.419067,468949.0
2010-02-01,19,1389.0,1419.699951,1375.25,1398.949951,1277.091431,584347.0
2010-02-02,20,1418.25,1418.25,1360.0,1373.550049,1253.904297,573306.0
2010-02-03,21,1365.0,1384.900024,1360.199951,1377.25,1257.281616,594119.0
2010-02-04,22,1370.0,1385.0,1355.0,1365.150024,1246.235962,453970.0
2010-02-05,23,1349.5,1378.050049,1320.25,1358.900024,1240.530273,471270.0
2010-02-08,25,1375.099976,1388.800049,1347.199951,1362.050049,1243.405762,555655.0
2010-02-09,26,1355.0,1374.0,1342.5,1352.75,1234.9157710000004,491001.0
2010-02-10,27,1355.0,1368.599976,1328.25,1333.900024,1217.708008,433681.0
2010-02-11,28,1330.099976,1363.5,1330.099976,1356.349976,1238.202515,289022.0
2010-02-15,29,1364.0,1368.800049,1330.099976,1336.0,1219.625,288768.0
2010-02-16,30,1339.699951,1370.449951,1334.0,1357.349976,1239.115234,322869.0
2010-02-17,31,1369.949951,1386.900024,1365.300049,1380.25,1260.020874,371999.0
2010-02-18,32,1390.0,1390.0,1349.0,1359.650024,1241.2150880000004,323684.0
