Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2226,1063.819946,1075.5,1052.800049,1074.050049,1065.045288,3186720.0
2019-01-02,2227,1071.400024,1073.75,1059.849976,1064.25,1055.327393,4067116.0
2019-01-03,2228,1062.099976,1064.119995,1051.5,1055.900024,1047.047363,6385832.0
2019-01-04,2229,1057.619995,1064.25,1055.180054,1058.719971,1049.84375,3643560.0
2019-01-07,2230,1063.849976,1067.680054,1059.0,1060.319946,1051.430298,2693506.0
2019-01-08,2231,1061.0,1061.75,1048.319946,1051.5,1042.684326,4171730.0
2019-01-09,2232,1059.0,1060.680054,1051.300049,1058.400024,1049.526489,4284314.0
2019-01-10,2233,1058.5,1061.900024,1046.319946,1054.25,1045.411255,3845770.0
2019-01-11,2234,1056.900024,1062.0,1054.0,1055.949951,1047.096924,3204020.0
2019-01-14,2235,1054.949951,1054.949951,1049.219971,1050.819946,1042.009888,2427580.0
2019-01-15,2236,1052.530029,1063.25,1051.0,1060.949951,1052.055054,2543778.0
2019-01-16,2237,1060.030029,1062.5,1054.119995,1060.099976,1051.212158,2626226.0
2019-01-17,2238,1062.619995,1067.949951,1056.680054,1066.150024,1057.211548,4120114.0
2019-01-18,2239,1067.5,1069.5,1057.280029,1065.119995,1056.190186,2603988.0
2019-01-21,2240,1069.969971,1083.25,1063.25,1074.069946,1065.065063,8780756.0
2019-01-22,2241,1073.0,1073.400024,1064.530029,1067.930054,1058.976685,4398488.0
2019-01-23,2242,1067.0,1067.930054,1050.719971,1052.699951,1043.874146,3812144.0
2019-01-24,2243,1055.0,1060.819946,1048.949951,1051.119995,1042.307495,5055786.0
2019-01-25,2244,1046.5,1055.0,1045.0,1048.0,1039.213623,5631118.0
2019-01-28,2245,1045.0,1051.030029,1038.380005,1042.069946,1033.333252,7680218.0
2019-01-29,2246,1039.119995,1041.5,1026.5,1028.800049,1020.174683,7381394.0
2019-01-30,2247,1028.619995,1028.619995,1014.0,1017.349976,1008.820618,9257080.0
2019-01-31,2248,1015.5,1044.880005,1011.0,1039.969971,1031.250854,8289702.0
2019-02-01,2249,1039.969971,1058.5,1038.300049,1045.219971,1036.456909,7827094.0
2019-02-04,2250,1047.5,1056.5,1041.319946,1052.449951,1043.626343,3969144.0
