Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2226,308.899994,308.899994,302.5,303.950012,288.502869,3622654.0
2019-01-02,2227,296.049988,297.950012,286.600006,288.700012,274.027863,8855139.0
2019-01-03,2228,287.5,290.600006,280.299988,282.649994,268.285339,10003388.0
2019-01-04,2229,281.899994,289.450012,280.700012,287.950012,273.315979,6070751.0
2019-01-07,2230,292.299988,295.25,288.149994,289.850006,275.119415,7041362.0
2019-01-08,2231,290.100006,295.850006,288.100006,293.899994,278.963562,4528899.0
2019-01-09,2232,295.0,296.799988,286.549988,290.75,275.973694,5848215.0
2019-01-10,2233,290.0,292.700012,287.649994,289.299988,274.597351,4352095.0
2019-01-11,2234,289.75,294.149994,286.450012,288.799988,274.122803,4483554.0
2019-01-14,2235,288.450012,288.450012,282.049988,283.899994,269.471802,3756403.0
2019-01-15,2236,285.0,293.0,282.299988,292.100006,277.255066,6557577.0
2019-01-16,2237,292.049988,293.25,285.350006,286.450012,271.89221200000003,3752082.0
2019-01-17,2238,287.5,290.549988,285.799988,289.0,274.31262200000003,4817690.0
2019-01-18,2239,288.350006,291.850006,283.25,285.600006,271.085419,4210472.0
2019-01-21,2240,285.899994,288.950012,283.950012,284.600006,270.13622999999995,2854706.0
2019-01-22,2241,284.0,284.600006,274.549988,278.0,263.871643,5006219.0
2019-01-23,2242,278.0,284.899994,277.200012,280.899994,266.62426800000003,4489030.0
2019-01-24,2243,281.5,284.399994,276.5,283.649994,269.23452799999995,3705336.0
2019-01-25,2244,284.600006,285.5,273.25,274.649994,260.69189500000005,5191436.0
2019-01-28,2245,274.0,274.25,263.049988,267.75,254.142593,4518237.0
2019-01-29,2246,267.549988,273.0,265.25,270.950012,257.179962,4113613.0
2019-01-30,2247,271.5,273.450012,262.200012,268.899994,255.23411600000003,6941276.0
2019-01-31,2248,271.0,275.850006,266.600006,274.600006,260.64444,4666551.0
2019-02-01,2249,274.25,280.0,266.649994,274.950012,260.97668500000003,6496209.0
2019-02-04,2250,275.450012,276.450012,267.649994,273.5,259.600342,4804512.0
2019-02-05,2251,272.0,277.649994,270.649994,273.549988,259.647797,4726380.0
2019-02-06,2252,274.399994,282.899994,271.5,279.299988,265.105621,5746435.0
2019-02-07,2253,278.0,281.399994,272.0,273.100006,259.220673,6252085.0
2019-02-08,2254,271.600006,273.0,260.350006,262.850006,249.491623,5765740.0
2019-02-11,2255,264.0,266.0,256.600006,261.600006,248.30513,5228180.0
2019-02-12,2256,261.549988,274.5,257.5,271.75,257.939301,12748459.0
2019-02-14,2257,269.399994,282.5,264.049988,280.649994,266.386993,9767547.0
2019-02-15,2258,279.950012,279.950012,265.450012,266.899994,253.335754,10241930.0
2019-02-18,2259,268.0,269.950012,261.0,261.899994,248.589874,6612006.0
2019-02-19,2260,262.600006,271.75,261.0,266.850006,253.288315,8114832.0
2019-02-20,2261,267.850006,276.200012,267.5,274.049988,260.122406,10302096.0
2019-02-21,2262,276.0,279.0,273.399994,277.049988,262.96994,8238650.0
2019-02-22,2263,276.0,286.799988,271.799988,285.850006,271.322723,10779149.0
2019-02-25,2264,286.350006,293.799988,286.350006,287.799988,273.173584,12551599.0
2019-02-26,2265,279.0,286.799988,277.100006,284.5,270.041351,8622676.0
2019-02-27,2266,287.399994,291.450012,282.0,284.0,269.566711,7076524.0
2019-02-28,2267,285.5,290.0,279.799988,281.100006,266.814148,9337518.0
2019-03-01,2268,284.399994,285.100006,280.700012,282.100006,267.763275,7362711.0
2019-03-05,2269,284.950012,292.100006,282.0,291.200012,276.400818,11469935.0
2019-03-06,2270,292.700012,294.0,286.75,289.950012,275.214386,6718322.0
2019-03-07,2271,290.399994,294.0,285.399994,289.700012,274.977081,7010707.0
2019-03-08,2272,288.200012,289.399994,284.200012,286.399994,271.844727,5961633.0
2019-03-11,2273,289.399994,294.649994,287.149994,292.649994,277.77713,7863518.0
2019-03-12,2274,294.049988,298.0,290.049988,291.799988,276.97033700000003,8891811.0
2019-03-13,2275,290.0,290.399994,282.100006,286.25,271.70239300000003,9122437.0
2019-03-14,2276,286.350006,289.799988,284.0,286.899994,272.319336,5351600.0
2019-03-15,2277,287.399994,291.25,285.299988,288.450012,273.79055800000003,7053371.0
2019-03-18,2278,290.0,296.0,286.549988,294.950012,279.960266,7431744.0
2019-03-19,2279,296.100006,296.75,287.350006,288.5,273.838013,7444759.0
2019-03-20,2280,290.0,290.0,281.049988,282.299988,267.953125,9165038.0
2019-03-22,2281,284.799988,289.549988,283.0,285.75,271.227783,7325504.0
2019-03-25,2282,282.0,282.0,276.0,278.799988,264.630981,6778846.0
2019-03-26,2283,277.950012,282.399994,276.5,281.350006,267.051453,6247666.0
2019-03-27,2284,283.0,289.25,281.5,287.5,272.888855,6490731.0
