Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2010-01-04,0,159.455002,160.908997,159.091003,159.945007,85.31997700000002,9162186.0
2010-01-05,1,161.455002,163.591003,160.272995,161.464005,86.130264,14659997.0
2010-01-06,2,162.727005,164.973007,161.835999,162.699997,86.789574,20410054.0
2010-01-07,3,163.044998,163.044998,159.363998,161.164001,85.97022199999998,10852286.0
2010-01-08,4,161.654999,161.817993,158.363998,158.899994,84.762535,20580934.0
2010-01-11,5,159.636002,160.326996,157.445007,158.07299799999996,84.321388,18184672.0
2010-01-12,6,158.07299799999996,158.544998,152.727005,153.227005,81.736366,22781935.0
2010-01-13,7,149.391006,153.490997,149.391006,152.845001,81.532593,31684857.0
2010-01-14,8,154.0,156.544998,151.126999,151.873001,81.014099,33858143.0
2010-01-15,9,152.772995,154.291,150.990997,153.173004,81.70755,19521926.0
2010-01-18,10,151.636002,157.964005,150.964005,156.973007,83.734604,22909535.0
2010-01-19,11,157.091003,159.272995,156.182007,157.363998,83.943184,20804140.0
2010-01-20,12,158.145004,160.835999,157.990997,159.626999,85.150337,27480893.0
2010-01-21,13,158.154999,158.727005,153.145004,155.035995,82.701347,33727122.0
2010-01-22,14,150.727005,154.0,149.244995,152.854996,81.537918,32621155.0
2010-01-25,15,151.199997,152.57299799999996,150.044998,151.054993,80.577744,15865157.0
2010-01-27,16,149.091003,150.436005,141.817993,143.145004,76.358292,38013514.0
2010-01-28,17,145.455002,146.873001,141.682007,143.281998,76.431381,56519067.0
2010-01-29,18,140.908997,152.544998,140.908997,150.973007,80.534012,59256560.0
2010-02-01,19,149.108994,154.255005,148.182007,151.964005,81.06264499999997,28587543.0
2010-02-02,20,152.908997,153.173004,148.326996,148.908997,79.432991,29159537.0
2010-02-03,21,150.01800500000004,153.636002,149.682007,152.626999,81.41629,18166148.0
2010-02-04,22,151.781998,154.363998,150.091003,150.690994,80.383575,18276049.0
2010-02-05,23,147.23599199999995,147.23599199999995,143.636002,145.117996,77.410751,27352501.0
2010-02-08,25,154.544998,154.544998,142.908997,146.42700200000004,78.109024,22972362.0
2010-02-09,26,146.544998,148.727005,143.891006,147.709,78.79287,20874557.0
2010-02-10,27,148.727005,149.373001,144.882004,145.417999,77.570778,19253812.0
2010-02-11,28,143.654999,150.873001,143.654999,150.190994,80.11685200000002,19596379.0
2010-02-15,29,151.272995,151.272995,147.727005,148.608994,79.272972,10649243.0
2010-02-16,30,148.544998,152.326996,148.544998,151.354996,80.737778,11282936.0
2010-02-17,31,152.727005,154.126999,151.01800500000004,152.899994,81.561913,28238436.0
2010-02-18,32,152.727005,155.091003,151.699997,152.73599199999995,81.474457,25365791.0
2010-02-19,33,151.272995,152.182007,148.563995,151.554993,80.844452,18276038.0
2010-02-22,34,153.664001,154.544998,150.682007,151.199997,80.655098,12621301.0
2010-02-23,35,150.891006,154.908997,150.108994,154.136002,82.22126,20701076.0
2010-02-24,36,152.744995,153.800003,151.455002,152.936005,81.581154,17102217.0
2010-02-25,37,152.955002,155.964005,151.399994,154.835999,82.594658,23944124.0
2010-02-26,38,153.690994,161.272995,153.091003,158.57299799999996,84.588089,35508192.0
2010-03-02,39,160.92700200000004,164.182007,160.92700200000004,163.117996,87.01255,28273394.0
2010-03-03,40,163.617996,165.908997,162.791,165.154999,88.09916700000002,25091231.0
2010-03-04,41,164.727005,166.281998,161.673004,163.345001,87.133636,17625426.0
2010-03-05,42,163.291,165.272995,162.117996,163.955002,87.459053,14922804.0
2010-03-08,43,165.455002,168.509003,165.455002,167.955002,89.59275799999998,32294977.0
2010-03-09,44,167.636002,169.92700200000004,165.281998,168.209,89.728264,34059690.0
2010-03-10,45,168.182007,169.0,165.164001,166.873001,89.015602,22191510.0
2010-03-11,46,166.363998,170.309006,166.01800500000004,169.244995,90.280891,21146158.0
2010-03-12,47,170.009003,171.255005,169.309006,170.300003,90.843689,20491075.0
2010-03-15,48,169.091003,170.0,155.636002,167.955002,89.59275799999998,16240301.0
2010-03-16,49,167.455002,169.98199499999996,165.854996,169.182007,90.247299,14485526.0
2010-03-17,50,170.0,173.382004,169.455002,172.464005,91.998024,23114982.0
2010-03-18,51,172.73599199999995,176.272995,172.544998,175.209,93.462296,25947581.0
2010-03-19,52,175.091003,176.164001,172.445007,173.917999,92.773636,17969248.0
2010-03-22,53,172.544998,172.544998,167.455002,170.044998,90.707642,20087584.0
2010-03-23,54,170.727005,172.0,167.636002,168.272995,89.762398,20200125.0
2010-03-25,55,167.272995,170.908997,165.92700200000004,169.791,90.572159,26513751.0
2010-03-26,56,170.727005,173.07299799999996,170.044998,172.272995,91.896133,21544611.0
2010-03-29,57,171.817993,174.363998,170.817993,173.199997,92.390617,21909514.0
2010-03-30,58,173.835999,176.07299799999996,173.608994,174.509003,93.08889,18572758.0
2010-03-31,59,175.417999,176.509003,172.490997,173.182007,92.381035,28237176.0
2010-04-01,60,174.0,174.891006,171.690994,173.209,92.395432,19839534.0
2010-04-05,61,173.636002,180.126999,173.636002,179.154999,95.567223,28263136.0
2010-04-06,62,180.345001,183.582001,179.154999,181.417999,96.774384,30864163.0
2010-04-07,63,182.309006,183.455002,178.199997,179.51800500000004,95.760872,19863459.0
2010-04-08,64,178.582001,179.636002,174.126999,174.744995,93.21479,23439389.0
2010-04-09,65,174.964005,178.535995,174.908997,177.873001,94.883362,12637042.0
2010-04-12,66,178.182007,179.07299799999996,174.772995,175.391006,93.559372,20644701.0
2010-04-13,67,175.391006,175.727005,170.973007,171.309006,91.381905,21935727.0
2010-04-15,68,172.326996,174.164001,166.417999,166.908997,89.034821,29869411.0
2010-04-16,69,166.727005,170.345001,166.417999,167.718002,89.46633100000003,24517466.0
2010-04-19,70,166.145004,168.464005,164.100006,167.23599199999995,89.209221,23085574.0
2010-04-20,71,167.636002,171.817993,167.272995,169.636002,90.489471,24374752.0
2010-04-21,72,170.899994,173.544998,170.727005,173.07299799999996,92.322891,20722334.0
2010-04-22,73,171.908997,175.391006,170.026993,171.608994,91.541939,23026162.0
2010-04-23,74,172.544998,178.145004,171.817993,177.76400800000005,94.825226,26901133.0
2010-04-26,75,178.199997,181.481995,174.255005,174.57299799999996,93.123016,31212869.0
2010-04-27,76,174.182007,174.544998,170.026993,172.173004,91.842789,15461006.0
2010-04-28,77,169.326996,171.082001,166.07299799999996,167.173004,89.175636,21680010.0
2010-04-29,78,167.817993,172.908997,167.817993,172.190994,91.852394,25572305.0
2010-04-30,79,173.255005,175.345001,172.209,173.082001,92.327682,18736988.0
2010-05-03,80,172.01800500000004,174.173004,169.636002,170.345001,90.867661,16415218.0
2010-05-04,81,171.255005,172.108994,165.272995,166.399994,88.763275,19283099.0
2010-05-05,82,165.455002,165.455002,161.317993,164.300003,87.643074,29067979.0
2010-05-06,83,163.354996,165.917999,162.0,164.154999,87.565727,17990027.0
2010-05-07,84,160.891006,162.182007,158.0,159.382004,85.019646,28132594.0
2010-05-10,85,161.800003,168.727005,161.563995,167.654999,89.432732,24365787.0
2010-05-11,86,167.636002,169.817993,165.091003,166.654999,88.899292,22917191.0
2010-05-12,87,167.636002,167.891006,164.744995,166.317993,88.719528,19398220.0
2010-05-13,88,167.636002,169.817993,167.464005,168.544998,89.907494,16082292.0
2010-05-14,89,168.190994,168.190994,164.544998,165.645004,88.36054200000002,14222945.0
2010-05-17,90,163.272995,164.526993,160.554993,163.835999,87.395561,18725272.0
2010-05-18,91,164.044998,164.044998,160.455002,161.673004,86.241737,20063351.0
2010-05-19,92,160.0,160.727005,148.727005,149.899994,79.961609,67251569.0
2010-05-20,93,151.091003,154.0,148.272995,151.209,80.659897,35100450.0
2010-05-21,94,147.809006,152.554993,146.781998,151.781998,80.965553,24783666.0
2010-05-24,95,152.636002,172.654999,150.0,151.291,80.703636,23350663.0
2010-05-25,96,149.291,149.291,145.882004,147.154999,78.49736,24955590.0
2010-05-26,97,150.009003,154.682007,149.309006,154.136002,82.22126,23904469.0
2010-05-27,98,153.636002,157.272995,151.5,155.781998,83.099289,32111811.0
2010-05-28,99,156.744995,159.455002,154.300003,157.227005,83.870094,22395593.0
2010-05-31,100,157.227005,158.990997,155.891006,157.873001,84.214699,20342900.0
2010-06-01,101,154.845001,157.23599199999995,151.473007,152.354996,81.271202,21329060.0
2010-06-02,102,153.582001,154.526993,149.636002,153.145004,81.692612,18265478.0
2010-06-03,103,154.800003,156.190994,154.218002,155.291,82.837379,13719871.0
2010-06-04,104,155.291,157.92700200000004,155.291,157.42700200000004,83.976776,16301560.0
2010-06-07,105,129.455002,154.544998,129.455002,153.082001,81.659019,19093156.0
2010-06-08,106,152.544998,153.582001,147.835999,148.636002,79.287376,25602786.0
2010-06-09,107,148.544998,152.709,148.544998,149.917999,79.971245,19901849.0
2010-06-10,108,149.600006,151.673004,148.0,150.73599199999995,87.403702,19786860.0
2010-06-11,109,153.636002,154.544998,151.23599199999995,153.817993,89.190773,20875124.0
2010-06-14,110,155.455002,156.182007,153.345001,155.209,89.997345,15172570.0
2010-06-15,111,155.209,157.244995,152.600006,156.382004,90.677521,14494937.0
2010-06-16,112,158.0,159.98199499999996,156.373001,159.408997,92.432701,20689290.0
2010-06-17,113,159.636002,162.164001,153.817993,160.699997,93.181297,64208595.0
2010-06-18,114,159.291,160.908997,157.100006,158.054993,91.647583,17517863.0
2010-06-21,115,159.800003,165.455002,159.199997,163.600006,94.862854,28587961.0
2010-06-22,116,163.091003,164.690994,161.526993,162.108994,93.998283,18128176.0
2010-06-23,117,161.108994,164.490997,160.281998,163.709,94.926056,17704599.0
2010-06-24,118,163.309006,164.0,159.664001,161.035995,93.376114,19182339.0
2010-06-25,119,160.0,160.354996,154.826996,155.73599199999995,90.302933,20190291.0
2010-06-28,120,154.908997,158.535995,154.908997,158.209,91.7369,13951817.0
2010-06-29,121,158.209,158.209,153.026993,154.23599199999995,89.433159,18167386.0
2010-06-30,122,152.01800500000004,157.154999,151.682007,156.673004,90.84626,22055880.0
2010-07-01,123,155.354996,155.817993,152.100006,152.990997,88.71125,18383568.0
2010-07-02,124,153.182007,154.136002,151.490997,152.73599199999995,88.5634,17940307.0
2010-07-05,125,152.363998,153.76400800000005,151.636002,152.835999,88.62138399999998,8028048.0
2010-07-06,126,152.636002,156.673004,152.445007,156.145004,90.540085,12755105.0
2010-07-07,127,155.817993,156.01800500000004,153.5,153.854996,89.212257,11463656.0
2010-07-08,128,156.0,157.417999,155.464005,156.781998,90.909431,9200433.0
2010-07-09,129,157.544998,159.817993,157.455002,159.255005,92.343407,17697774.0
