Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2020-01-01,2469,2168.0,2183.899902,2154.0,2167.600098,2135.918457,1354908.0
2020-01-02,2470,2179.949951,2179.949951,2149.199951,2157.649902,2126.113525,2380752.0
2020-01-03,2471,2164.0,2223.0,2164.0,2200.649902,2168.484863,4655761.0
2020-01-06,2472,2205.0,2225.949951,2187.899902,2200.449951,2168.287842,3023209.0
2020-01-07,2473,2200.5,2214.649902,2183.800049,2205.850098,2173.609131,2429317.0
2020-01-08,2474,2205.0,2260.0,2202.050049,2255.25,2222.287109,5197454.0
2020-01-09,2475,2248.75,2251.949951,2210.0,2214.350098,2181.985107,3734173.0
2020-01-10,2476,2228.0,2234.0,2208.0,2213.550049,2181.196777,1915807.0
2020-01-13,2477,2217.850098,2218.949951,2184.699951,2190.350098,2158.335938,2843893.0
2020-01-14,2478,2195.0,2229.800049,2195.0,2206.899902,2174.643799,2948452.0
2020-01-15,2479,2213.0,2231.0,2194.199951,2226.899902,2194.351318,2620681.0
2020-01-16,2480,2226.949951,2249.0,2215.0,2238.800049,2206.077393,3117214.0
2020-01-17,2481,2240.75,2253.550049,2213.0,2219.100098,2186.665527,3281059.0
2020-01-20,2482,2194.899902,2242.199951,2156.199951,2170.350098,2138.628174,5817599.0
2020-01-21,2483,2169.949951,2186.550049,2158.050049,2171.050049,2139.317627,1902980.0
2020-01-22,2484,2181.0,2210.0,2173.699951,2206.899902,2174.643799,1773686.0
2020-01-23,2485,2209.800049,2217.75,2183.699951,2190.949951,2163.829346,2069866.0
2020-01-24,2486,2190.949951,2190.949951,2170.0,2183.399902,2156.372803,1319430.0
2020-01-27,2487,2189.699951,2193.449951,2165.0,2169.25,2142.397949,1549101.0
2020-01-28,2488,2174.0,2187.800049,2152.0,2183.75,2156.718262000001,1743024.0
2020-01-29,2489,2185.0,2186.949951,2150.0,2154.600098,2127.929443,2306761.0
2020-01-30,2490,2160.0,2165.0,2125.0,2137.850098,2111.386963,2098567.0
2020-01-31,2491,2139.399902,2144.350098,2071.600098,2079.050049,2053.314697,3287223.0
2020-02-03,2492,2152.0,2194.699951,2093.199951,2102.5,2076.474365,4728073.0
2020-02-04,2493,2129.0,2136.699951,2086.600098,2107.75,2081.65918,3509339.0
2020-02-05,2494,2115.0,2156.699951,2104.300049,2146.550049,2119.979004,2439322.0
2020-02-06,2495,2145.0,2174.199951,2115.5,2128.350098,2102.004395,2640065.0
2020-02-07,2496,2139.0,2151.0,2119.0,2136.550049,2110.102783,2083442.0
2020-02-10,2497,2140.899902,2167.0,2119.0,2161.949951,2135.188232,2383032.0
2020-02-11,2498,2163.0,2174.800049,2147.600098,2153.399902,2126.744141,1335820.0
2020-02-12,2499,2151.100098,2185.0,2150.0,2170.75,2143.87915,1620407.0
2020-02-13,2500,2172.949951,2197.0,2171.0,2191.949951,2164.816895,1645948.0
2020-02-14,2501,2188.0,2212.0,2171.0,2184.199951,2157.162842,1500115.0
2020-02-17,2502,2196.949951,2217.0,2190.199951,2203.25,2175.9770510000008,1774724.0
2020-02-18,2503,2199.949951,2221.0,2186.050049,2215.75,2188.322266,2486223.0
2020-02-19,2504,2215.75,2230.0,2190.5,2196.350098,2169.162598,1760463.0
2020-02-20,2505,2204.5,2214.399902,2151.25,2156.800049,2130.102295,2317278.0
2020-02-24,2506,2156.0,2178.949951,2106.699951,2115.350098,2089.165283,3092877.0
2020-02-25,2507,2115.5,2176.649902,2111.0,2156.149902,2129.459961,2674567.0
2020-02-26,2508,2154.0,2163.899902,2112.949951,2123.600098,2097.312988,2686842.0
2020-02-27,2509,2119.949951,2119.949951,2086.199951,2105.5,2079.437256,2349001.0
2020-02-28,2510,2068.0,2069.5,1990.0,2000.150024,1975.391113,4298076.0
2020-03-02,2511,2035.0,2053.949951,1985.699951,2001.300049,1976.526978,2667076.0
2020-03-03,2512,2020.0,2060.0,2012.0,2036.199951,2010.994873,2757585.0
2020-03-04,2513,2056.0,2094.449951,2025.0,2083.199951,2057.413086,3237002.0
2020-03-05,2514,2085.699951,2147.75,2084.050049,2125.050049,2098.7451170000004,3937056.0
2020-03-06,2515,2098.0,2123.649902,2071.600098,2116.449951,2090.251465,2595027.0
2020-03-09,2516,2075.0,2079.899902,1935.0,1972.349976,1947.935303,4940975.0
2020-03-11,2517,1933.0,1987.300049,1920.0,1953.699951,1929.515991,6796449.0
2020-03-12,2518,1904.0,1908.400024,1758.3499760000002,1769.8499760000002,1747.942017,8728786.0
2020-03-13,2519,1687.9000239999998,1820.0,1506.050049,1806.300049,1783.940796,8029720.0
2020-03-16,2520,1755.0,1842.25,1675.849976,1696.4000239999998,1675.401123,7844271.0
2020-03-17,2521,1730.0,1731.0,1623.150024,1658.0,1637.4765630000004,5713248.0
2020-03-18,2522,1676.800049,1713.550049,1627.75,1654.400024,1633.921021,7258778.0
2020-03-19,2523,1559.699951,1685.449951,1546.75,1636.349976,1627.902344,5135111.0
2020-03-20,2524,1630.0,1869.0,1627.0,1797.449951,1788.170654,8547498.0
