Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1980,1341.150024,1347.400024,1317.5,1322.800049,1243.56311,1351760.0
2018-01-02,1981,1330.0,1334.800049,1310.099976,1315.599976,1236.794189,1920290.0
2018-01-03,1982,1316.0,1334.5,1315.599976,1319.319946,1240.2915039999998,1257120.0
2018-01-04,1983,1325.0,1331.0,1320.0,1328.550049,1248.968872,913082.0
2018-01-05,1984,1325.0,1349.75,1325.0,1344.599976,1264.057373,1153706.0
2018-01-08,1985,1350.0,1363.430054,1340.930054,1357.199951,1275.902466,1242220.0
2018-01-09,1986,1357.5,1360.5,1338.280029,1354.5,1273.364258,2149396.0
2018-01-10,1987,1355.5,1408.0,1347.319946,1403.300049,1319.240845,3365850.0
2018-01-11,1988,1405.0,1410.949951,1391.099976,1395.25,1311.673218,2520744.0
2018-01-12,1989,1402.5,1402.5,1370.280029,1388.180054,1305.026611,3360314.0
2018-01-15,1990,1388.569946,1404.0,1367.530029,1373.050049,1290.803223,1457214.0
2018-01-16,1991,1378.0,1430.819946,1375.280029,1425.430054,1340.045288,4267752.0
2018-01-17,1992,1435.0,1462.5,1431.069946,1444.469971,1357.944946,4280806.0
2018-01-18,1993,1448.5,1466.5,1434.030029,1459.099976,1371.698608,2209478.0
2018-01-19,1994,1465.280029,1491.0,1451.819946,1479.650024,1391.017578,1820000.0
2018-01-22,1995,1480.5,1567.349976,1461.0,1558.199951,1468.335571,4367110.0
2018-01-23,1996,1557.469971,1571.180054,1545.030029,1551.0,1461.550659,3239610.0
2018-01-24,1997,1545.0,1629.530029,1541.319946,1587.300049,1495.757324,5621538.0
2018-01-25,1998,1587.5,1589.900024,1540.5,1560.530029,1470.53125,3833844.0
2018-01-29,1999,1565.699951,1612.5,1561.0,1599.430054,1507.187988,3141060.0
2018-01-30,2000,1590.0,1601.900024,1571.849976,1576.430054,1485.514526,1574758.0
2018-01-31,2001,1568.5,1575.0,1549.300049,1556.180054,1466.432007,3043214.0
2018-02-01,2002,1562.0,1595.0,1544.400024,1569.300049,1478.795654,2400630.0
2018-02-02,2003,1560.0,1595.0,1551.719971,1576.819946,1485.881714,2456490.0
2018-02-05,2004,1555.0,1594.0,1538.430054,1551.599976,1462.115967,2757742.0
2018-02-06,2005,1505.0,1538.569946,1492.5,1498.619995,1412.191772,2657306.0
2018-02-07,2006,1513.5,1515.5,1473.719971,1477.530029,1392.318115,2180324.0
2018-02-08,2007,1489.880005,1513.800049,1479.5,1487.099976,1401.33606,2755004.0
2018-02-09,2008,1475.0,1497.0,1448.319946,1485.849976,1400.158325,2102458.0
2018-02-12,2009,1489.150024,1511.680054,1477.780029,1483.650024,1398.085083,1974562.0
2018-02-14,2010,1485.0,1487.219971,1446.25,1455.900024,1371.935669,2847532.0
2018-02-15,2011,1465.969971,1471.5,1452.550049,1462.930054,1378.560059,2465236.0
2018-02-16,2012,1461.5,1499.800049,1461.5,1466.530029,1381.952393,2515756.0
2018-02-19,2013,1472.5,1476.650024,1447.599976,1461.800049,1377.495239,1568224.0
2018-02-20,2014,1464.0,1492.530029,1463.949951,1472.380005,1387.4650880000004,1889068.0
2018-02-21,2015,1487.0,1531.300049,1480.030029,1521.150024,1433.422729,3089228.0
2018-02-22,2016,1526.0,1539.5,1511.25,1525.099976,1437.1446529999996,3463010.0
2018-02-23,2017,1525.0,1544.5,1496.050049,1537.900024,1449.206421,3362500.0
2018-02-26,2018,1537.5,1544.969971,1510.599976,1515.849976,1428.428101,1363882.0
2018-02-27,2019,1520.5,1539.280029,1516.0,1521.180054,1433.450684,1717800.0
2018-02-28,2020,1517.5,1531.969971,1510.719971,1517.530029,1430.011108,2706864.0
2018-03-01,2021,1524.5,1530.599976,1510.0,1518.849976,1431.254883,1718124.0
2018-03-05,2022,1524.5,1556.819946,1516.469971,1552.930054,1463.369507,2858168.0
2018-03-06,2023,1561.0,1563.5,1515.069946,1521.400024,1433.658081,1906764.0
2018-03-07,2024,1535.0,1544.5,1509.25,1513.719971,1426.420654,1917772.0
2018-03-08,2025,1527.449951,1527.449951,1493.75,1501.969971,1415.348511,1951826.0
2018-03-09,2026,1502.5,1531.599976,1488.599976,1517.050049,1429.55896,1872436.0
2018-03-12,2027,1521.5,1541.949951,1517.75,1526.069946,1438.0588380000004,2091340.0
2018-03-13,2028,1462.449951,1469.849976,1436.0,1443.400024,1360.1564939999996,88067154.0
2018-03-14,2029,1446.469971,1461.530029,1437.530029,1443.449951,1360.2033689999996,3668668.0
2018-03-15,2030,1447.5,1451.280029,1427.800049,1434.849976,1352.099487,2348906.0
2018-03-16,2031,1434.400024,1436.0,1402.5,1412.849976,1331.368286,7197482.0
2018-03-19,2032,1414.5,1424.0,1410.0,1415.5,1333.865356,3489940.0
2018-03-20,2033,1410.0,1436.599976,1409.5,1432.430054,1349.819092,4024984.0
2018-03-21,2034,1436.25,1442.150024,1425.0,1428.380005,1346.002563,3907678.0
2018-03-22,2035,1429.969971,1437.969971,1411.280029,1415.680054,1334.035156,2326094.0
2018-03-23,2036,1401.0,1417.050049,1399.030029,1409.069946,1327.806152,3654122.0
2018-03-26,2037,1409.5,1413.699951,1390.780029,1408.5,1327.269165,2964210.0
2018-03-27,2038,1412.5,1431.5,1411.530029,1423.849976,1341.733887,2494574.0
2018-03-28,2039,1417.949951,1437.5,1412.5,1424.569946,1342.412109,6865654.0
2018-04-02,2040,1420.0,1457.0,1420.0,1454.819946,1370.9178470000004,1662988.0
2018-04-03,2041,1446.050049,1464.949951,1446.050049,1455.619995,1371.671509,1937290.0
2018-04-04,2042,1464.719971,1467.0,1446.0,1455.449951,1371.511353,2841820.0
2018-04-05,2043,1463.280029,1481.880005,1460.180054,1478.969971,1393.674805,1809424.0
2018-04-06,2044,1477.0,1480.0,1463.280029,1475.150024,1390.075439,1129018.0
2018-04-09,2045,1469.849976,1481.75,1457.5,1461.949951,1377.636475,1235866.0
2018-04-10,2046,1462.849976,1478.619995,1462.849976,1468.800049,1384.091431,1184532.0
2018-04-11,2047,1475.300049,1512.5,1472.800049,1507.069946,1420.154541,3124416.0
2018-04-12,2048,1505.0,1575.0,1503.969971,1569.619995,1479.096802,6114360.0
2018-04-13,2049,1575.0,1620.400024,1566.050049,1576.650024,1485.72168,8179118.0
2018-04-16,2050,1558.0,1599.969971,1555.380005,1593.819946,1501.901367,6270274.0
2018-04-17,2051,1593.819946,1597.469971,1573.599976,1583.300049,1491.9880369999996,3301724.0
2018-04-18,2052,1583.0,1596.719971,1572.930054,1579.550049,1488.454224,2433066.0
2018-04-19,2053,1589.949951,1608.599976,1582.880005,1595.569946,1503.550293,4820952.0
2018-04-20,2054,1625.0,1711.180054,1620.0,1701.219971,1603.1073,18465662.0
2018-04-23,2055,1712.0,1778.949951,1694.780029,1704.319946,1606.028687,15185910.0
2018-04-24,2056,1705.0,1721.569946,1671.25,1692.819946,1595.191772,8314336.0
2018-04-25,2057,1692.5,1741.5,1682.530029,1735.119995,1635.0522460000002,8196574.0
2018-04-26,2058,1733.5,1780.0,1733.5,1769.619995,1667.562622,12135034.0
2018-04-27,2059,1762.5,1772.0,1710.0,1725.969971,1626.430054,4501330.0
2018-04-30,2060,1725.969971,1774.5,1718.800049,1766.050049,1664.198486,3458558.0
2018-05-02,2061,1765.25,1766.0999760000002,1735.6500239999998,1749.880005,1648.9609380000004,3158046.0
2018-05-03,2062,1754.9000239999998,1763.0,1735.199951,1740.930054,1640.5272220000004,3761550.0
2018-05-04,2063,1746.0,1748.5,1735.0,1740.380005,1640.009033,2347244.0
2018-05-07,2064,1745.0,1745.0,1705.449951,1710.469971,1611.823975,3484426.0
2018-05-08,2065,1717.3499760000002,1743.25,1698.3499760000002,1720.5999760000002,1621.369751,2992820.0
2018-05-09,2066,1720.0999760000002,1747.380005,1720.0999760000002,1744.6500239999998,1644.032837,2615050.0
2018-05-10,2067,1751.469971,1755.569946,1720.0999760000002,1725.619995,1626.100342,3858678.0
2018-05-11,2068,1727.0999760000002,1742.5,1721.25,1728.469971,1628.785767,2627876.0
2018-05-14,2069,1728.5,1735.5,1705.4000239999998,1716.780029,1617.769897,2433894.0
2018-05-15,2070,1725.0,1747.9000239999998,1716.8499760000002,1741.199951,1640.781738,1952890.0
2018-05-16,2071,1739.969971,1754.5,1737.619995,1746.949951,1646.200073,1648450.0
2018-05-17,2072,1756.469971,1766.569946,1738.0,1745.9000239999998,1645.210571,2968048.0
2018-05-18,2073,1740.4000239999998,1758.8499760000002,1729.0,1751.030029,1650.044678,1874996.0
2018-05-21,2074,1764.3499760000002,1796.0,1759.030029,1778.380005,1675.817383,3446178.0
2018-05-22,2075,1779.0,1787.469971,1746.8499760000002,1754.449951,1653.267334,1857416.0
2018-05-23,2076,1762.5,1772.5,1740.5,1747.550049,1646.7653810000004,1507298.0
2018-05-24,2077,1755.0,1807.5,1751.180054,1801.849976,1697.933838,2962316.0
2018-05-25,2078,1812.5,1837.400024,1786.280029,1792.9000239999998,1689.5,3769772.0
2018-05-28,2079,1808.25,1808.25,1743.0,1751.030029,1650.044678,3716798.0
2018-05-29,2080,1764.949951,1772.0,1744.0,1761.75,1660.146362,3525312.0
2018-05-30,2081,1754.530029,1766.5,1741.25,1757.050049,1655.717773,3779106.0
2018-05-31,2082,1734.0,1759.050049,1726.0999760000002,1741.050049,1654.292236,5049371.0
2018-06-01,2083,1754.0,1757.5,1716.300049,1732.449951,1646.120605,1603856.0
2018-06-04,2084,1745.0,1749.0,1712.5999760000002,1744.25,1657.332764,1681483.0
2018-06-05,2085,1744.0,1751.9000239999998,1711.1500239999998,1721.5999760000002,1635.811279,2449568.0
2018-06-06,2086,1723.0,1734.9000239999998,1715.199951,1725.75,1639.754761,2236512.0
2018-06-07,2087,1725.0,1749.0,1723.800049,1735.550049,1649.06665,2414762.0
2018-06-08,2088,1735.0,1757.300049,1735.0,1747.0999760000002,1660.0407710000004,2582138.0
2018-06-11,2089,1747.0999760000002,1763.0,1743.0,1749.699951,1662.51123,2179378.0
2018-06-12,2090,1757.0,1785.0,1753.0,1781.0,1692.2514649999996,4608875.0
2018-06-13,2091,1816.0,1831.650024,1798.0,1824.099976,1733.203735,5370983.0
2018-06-14,2092,1830.0,1832.300049,1784.0,1787.550049,1698.475098,3819998.0
2018-06-15,2093,1800.0,1847.099976,1788.5999760000002,1840.050049,1748.359131,9183574.0
2018-06-18,2094,1867.949951,1867.949951,1822.150024,1829.0,1737.859619,4674987.0
2018-06-19,2095,1822.150024,1839.0,1821.0,1824.5,1733.5838620000004,3245034.0
2018-06-20,2096,1832.0,1836.300049,1818.599976,1822.449951,1731.636108,3107695.0
2018-06-21,2097,1832.0,1832.0,1817.599976,1819.349976,1728.69043,2910659.0
2018-06-22,2098,1827.0,1827.0,1799.550049,1809.800049,1719.616455,2949458.0
2018-06-25,2099,1811.900024,1822.349976,1806.0,1819.25,1728.5955809999996,2083217.0
