Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2010-01-04,0,377.399994,379.450012,374.524994,375.825012,279.167419,1963682.0
2010-01-05,1,377.5,379.774994,373.274994,375.924988,279.24169900000004,2014488.0
2010-01-06,2,375.924988,376.100006,366.5,367.424988,272.927704,3349176.0
2010-01-07,3,367.75,369.700012,355.5,357.200012,265.33255,6474892.0
2010-01-08,4,358.0,359.25,348.25,349.899994,259.909882,6048178.0
2010-01-11,5,352.0,360.049988,350.200012,357.100006,265.258301,4318408.0
2010-01-12,6,366.0,377.0,363.5,375.024994,278.57312,9027690.0
2010-01-13,7,372.5,398.200012,372.325012,394.274994,292.872314,10910272.0
2010-01-14,8,399.225006,399.225006,384.674988,389.924988,289.641052,10327614.0
2010-01-15,9,398.0,399.799988,386.125,395.700012,293.930786,7945008.0
2010-01-18,10,400.0,414.5,396.5,401.100006,297.942078,7261084.0
2010-01-19,11,401.100006,401.100006,389.325012,390.350006,289.956696,5154850.0
2010-01-20,12,396.100006,396.100006,385.450012,389.700012,289.473877,4347054.0
2010-01-21,13,386.125,395.975006,383.950012,385.325012,286.224121,5089504.0
2010-01-22,14,380.5,382.5,372.350006,378.924988,281.470093,7574990.0
2010-01-25,15,378.75,382.75,370.575012,378.100006,280.8573,3008286.0
2010-01-27,16,375.0,379.850006,370.075012,371.649994,277.534241,4844398.0
2010-01-28,17,374.75,378.975006,363.850006,370.875,276.955505,6537196.0
2010-01-29,18,367.0,369.899994,356.075012,368.100006,274.883209,5473326.0
2010-02-01,19,367.174988,381.399994,360.0,373.075012,278.598328,3378012.0
2010-02-02,20,377.5,381.325012,367.5,369.200012,275.704681,4739188.0
2010-02-03,21,372.0,378.450012,367.75,376.475006,281.137268,2977676.0
2010-02-04,22,376.475006,376.950012,366.25,369.350006,275.81665,2716612.0
2010-02-05,23,367.5,367.5,358.299988,361.75,270.141296,4607118.0
2010-02-08,25,364.5,367.375,354.075012,362.075012,270.384033,4170344.0
2010-02-09,26,362.5,370.975006,360.524994,367.575012,274.491241,3005894.0
2010-02-10,27,369.950012,371.850006,364.049988,366.149994,273.427002,2337374.0
2010-02-11,28,368.975006,373.975006,367.5,371.350006,277.31012000000004,2413156.0
2010-02-15,29,375.0,375.0,369.274994,373.075012,278.598328,1956482.0
2010-02-16,30,373.625,382.475006,371.100006,379.075012,283.078949,1660490.0
2010-02-17,31,382.450012,383.975006,376.274994,379.325012,283.265686,2528290.0
2010-02-18,32,380.0,383.475006,377.75,379.399994,283.321625,1814806.0
2010-02-19,33,377.450012,379.75,372.899994,375.274994,280.24118,2215880.0
2010-02-22,34,378.5,381.850006,376.899994,378.625,282.74295,2143460.0
2010-02-23,35,379.5,382.5,375.625,381.049988,284.553833,1853052.0
2010-02-24,36,378.0,385.350006,376.049988,382.674988,285.767303,4076058.0
2010-02-25,37,384.899994,384.899994,380.625,383.125,286.103333,2672984.0
2010-02-26,38,383.549988,389.274994,373.075012,380.899994,284.441711,3015934.0
2010-03-02,39,381.0,384.5,377.5,381.600006,284.964539,4053352.0
2010-03-03,40,384.5,387.0,382.075012,384.375,287.036713,2754742.0
2010-03-04,41,384.0,385.0,378.5,381.950012,285.225861,2053606.0
2010-03-05,42,382.5,383.475006,380.075012,381.299988,284.740387,1287312.0
2010-03-08,43,383.799988,385.0,380.149994,381.350006,284.7779240000001,3015740.0
2010-03-09,44,381.5,389.25,381.5,384.350006,287.018188,3457732.0
2010-03-10,45,381.850006,392.225006,380.0,390.024994,291.255951,4587874.0
2010-03-11,46,390.024994,397.450012,385.975006,395.799988,295.568573,3214030.0
2010-03-12,47,400.0,400.0,396.0,398.475006,297.566162,2510976.0
2010-03-15,48,398.475006,410.0,395.575012,409.0,305.425842,6054434.0
2010-03-16,49,410.75,415.975006,407.899994,414.5,309.53299,3088856.0
2010-03-17,50,417.0,422.950012,415.0,420.350006,313.90155,4174794.0
2010-03-18,51,422.5,422.5,410.25,412.924988,308.356873,3724554.0
2010-03-19,52,402.625,417.225006,402.625,410.450012,306.508636,4716624.0
2010-03-22,53,407.450012,416.899994,403.075012,413.799988,309.0102540000001,3310110.0
2010-03-23,54,415.0,416.5,411.049988,414.325012,309.402313,1694964.0
2010-03-25,55,412.049988,418.399994,409.0,414.899994,309.831726,5517582.0
2010-03-26,56,415.0,418.0,411.149994,412.524994,308.058197,1997806.0
2010-03-29,57,412.0,414.649994,404.274994,405.975006,303.16684,3443266.0
2010-03-30,58,404.299988,408.049988,398.575012,400.0,298.704987,3097160.0
2010-03-31,59,400.0,403.625,388.649994,390.325012,291.480011,7083046.0
2010-04-01,60,393.174988,404.899994,391.049988,403.899994,301.617279,5781432.0
2010-04-05,61,408.5,408.5,399.625,401.674988,299.95578,3001836.0
2010-04-06,62,404.450012,404.450012,396.075012,398.024994,297.2299799999999,3702366.0
2010-04-07,63,395.0,404.5,390.575012,399.024994,297.976868,3024558.0
2010-04-08,64,398.0,403.75,395.0,399.725006,298.499573,4494438.0
2010-04-09,65,401.0,403.950012,394.125,395.799988,295.568573,3018012.0
2010-04-12,66,395.5,400.0,395.049988,399.049988,297.995544,2869882.0
2010-04-13,67,400.0,411.899994,393.625,410.424988,306.489929,8404916.0
2010-04-15,68,411.0,417.450012,409.524994,410.850006,306.807373,4290952.0
2010-04-16,69,409.5,414.0,405.924988,407.549988,304.342957,3810958.0
2010-04-19,70,405.0,412.5,400.375,405.975006,303.16684,6947704.0
2010-04-20,71,412.5,416.325012,393.5,394.75,294.784424,12016986.0
2010-04-21,72,397.5,399.5,390.125,392.5,293.104187,7107490.0
2010-04-22,73,394.549988,396.825012,390.5,392.975006,293.458954,4751116.0
2010-04-23,74,394.024994,396.0,388.75,390.100006,291.311829,4306068.0
2010-04-26,75,393.0,395.5,390.100006,392.549988,293.141541,2512548.0
2010-04-27,76,392.975006,394.950012,390.524994,393.649994,293.9629520000001,2621234.0
2010-04-28,77,390.0,391.975006,382.5,385.149994,287.61554,2400382.0
2010-04-29,78,387.549988,387.625,377.799988,379.875,283.676331,4622964.0
2010-04-30,79,382.5,386.399994,381.274994,382.700012,285.78595,3690224.0
2010-05-03,80,380.625,385.700012,377.049988,383.399994,286.308716,2416560.0
2010-05-04,81,387.424988,387.424988,378.399994,380.5,284.143036,2896028.0
2010-05-05,82,375.0,384.0,370.075012,382.875,285.91662599999995,4371230.0
2010-05-06,83,383.975006,385.450012,379.600006,383.549988,286.420715,2580872.0
2010-05-07,84,378.5,381.299988,367.5,370.700012,276.82489,4267152.0
2010-05-10,85,380.0,421.5,372.5,385.125,287.596954,2327814.0
2010-05-11,86,387.5,389.5,376.950012,378.149994,282.388153,1351288.0
2010-05-12,87,378.5,383.975006,375.549988,379.725006,283.564331,2740076.0
2010-05-13,88,382.549988,386.600006,380.725006,382.799988,285.860657,1321452.0
2010-05-14,89,383.0,388.5,377.5,381.924988,285.207184,2026996.0
2010-05-17,90,387.475006,387.475006,367.049988,372.875,278.449005,3722050.0
2010-05-18,91,373.0,373.0,363.149994,367.549988,274.472534,3199180.0
2010-05-19,92,365.0,366.5,358.149994,360.75,269.39447,3929266.0
2010-05-20,93,364.5,366.149994,358.075012,365.0,272.568298,2398092.0
2010-05-21,94,355.0,362.950012,342.625,359.350006,268.349091,2675092.0
2010-05-24,95,362.5,365.0,356.350006,358.799988,267.938263,2885428.0
2010-05-25,96,354.0,357.0,345.774994,349.774994,261.198792,2297366.0
2010-05-26,97,354.0,372.399994,352.049988,369.0,275.555176,3689464.0
2010-05-27,98,367.5,374.975006,363.600006,370.924988,276.99273700000003,6883872.0
2010-05-28,99,374.899994,376.75,367.75,375.399994,280.334625,2479374.0
2010-05-31,100,374.25,376.450012,369.0,371.524994,277.44088700000003,3327660.0
2010-06-01,101,371.524994,375.975006,367.350006,369.600006,276.003326,3136912.0
2010-06-02,102,368.899994,379.75,368.149994,377.125,281.622772,2769330.0
2010-06-03,103,380.0,384.5,372.549988,382.725006,285.804626,1684434.0
2010-06-04,104,382.725006,384.850006,377.600006,382.674988,285.767303,1368210.0
2010-06-07,105,374.950012,378.899994,368.0,376.625,281.249359,1734922.0
2010-06-08,106,377.0,381.0,373.5,375.100006,280.110474,2242222.0
2010-06-09,107,376.0,379.274994,365.5,366.524994,273.707092,4867400.0
2010-06-10,108,365.0,376.5,365.0,375.25,280.222595,1796036.0
2010-06-11,109,380.899994,381.649994,375.5,379.549988,283.433624,3237024.0
2010-06-14,110,381.674988,393.549988,379.0,390.5,291.610748,3550492.0
2010-06-15,111,378.325012,388.850006,378.325012,383.049988,289.00766,2642976.0
2010-06-16,112,388.549988,389.975006,383.649994,387.399994,292.289795,2328816.0
2010-06-17,113,388.5,392.399994,381.850006,387.649994,292.478333,1528920.0
2010-06-18,114,387.649994,394.450012,386.125,391.600006,295.4586490000001,2225672.0
2010-06-21,115,396.450012,397.0,392.299988,393.850006,297.156281,1907428.0
2010-06-22,116,392.5,393.25,386.649994,389.325012,293.742035,1468324.0
2010-06-23,117,385.0,394.475006,384.924988,393.149994,296.628021,2959524.0
2010-06-24,118,393.149994,394.25,383.850006,386.725006,291.780365,3777510.0
2010-06-25,119,387.899994,387.899994,378.049988,379.25,286.140533,2037322.0
2010-06-28,120,379.225006,383.575012,378.799988,382.375,288.498413,1153124.0
2010-06-29,121,382.5,382.5,374.5,376.899994,284.367554,2614662.0
2010-06-30,122,377.5,379.950012,370.625,375.5,283.3112490000001,3316516.0
2010-07-01,123,375.0,375.0,362.875,366.0,276.143616,3407744.0
2010-07-02,124,367.399994,373.0,365.424988,371.899994,280.595154,2943550.0
2010-07-05,125,374.399994,374.450012,368.549988,369.5,278.784241,2165596.0
2010-07-06,126,368.25,380.950012,367.924988,379.575012,286.385925,2760904.0
2010-07-07,127,380.700012,383.700012,374.475006,382.299988,288.441803,2152934.0
2010-07-08,128,386.0,389.5,384.825012,388.399994,293.04425,2187564.0
2010-07-09,129,390.0,392.0,385.375,387.225006,292.157715,1836666.0
2010-07-12,130,389.899994,397.0,389.899994,395.850006,298.665222,2725776.0
2010-07-13,131,396.0,396.0,384.774994,387.325012,292.233154,5545886.0
2010-07-14,132,389.0,392.350006,385.125,387.325012,292.233154,2833842.0
2010-07-15,133,385.5,392.450012,382.625,391.049988,295.043671,3795536.0
2010-07-16,134,397.5,419.25,397.5,416.825012,314.490631,19135452.0
2010-07-19,135,415.725006,417.350006,411.625,413.350006,311.8687740000001,3027924.0
2010-07-20,136,413.350006,417.274994,412.5,413.625,312.076202,2342062.0
2010-07-21,137,416.0,422.39999400000005,414.799988,421.5,318.017853,2943720.0
2010-07-22,138,421.5,423.0,416.25,421.850006,318.281952,1362882.0
2010-07-23,139,425.0,425.0,417.549988,419.64999400000005,316.621979,1894472.0
2010-07-26,140,421.200012,425.799988,420.200012,424.625,320.375671,2766490.0
2010-07-27,141,427.5,429.89999400000005,423.100006,424.575012,320.337921,2106602.0
2010-07-28,142,425.5,428.975006,423.5,427.225006,322.337372,4359228.0
2010-07-29,143,427.5,427.5,424.5,425.0,322.166748,5331904.0
2010-07-30,144,424.5,425.0,417.5,419.89999400000005,318.300842,1283426.0
2010-08-02,145,421.5,424.225006,418.5,419.149994,317.732178,2827762.0
2010-08-03,146,420.5,422.25,414.274994,416.024994,315.363373,1281552.0
2010-08-04,147,418.0,436.0,417.924988,434.39999400000005,329.292328,5583934.0
2010-08-05,148,436.0,441.200012,432.825012,438.924988,332.722473,2912950.0
2010-08-06,149,440.0,441.75,430.325012,432.350006,327.738373,2437734.0
2010-08-09,150,430.575012,441.850006,423.049988,439.924988,333.480438,4259986.0
2010-08-10,151,442.5,442.5,430.700012,432.25,327.662598,1545194.0
2010-08-11,152,431.0,436.5,427.39999400000005,429.075012,325.255798,4020248.0
2010-08-12,153,428.450012,428.450012,423.100006,426.725006,323.474365,2278092.0
2010-08-13,154,428.5,431.450012,419.0,427.200012,323.834442,2589906.0
2010-08-16,155,428.5,431.27499400000005,424.39999400000005,427.049988,323.720795,1319098.0
2010-08-17,156,425.049988,430.5,422.0,425.100006,322.242584,1733196.0
2010-08-18,157,426.5,437.89999400000005,425.0,435.549988,330.1640930000001,2888916.0
2010-08-19,158,437.0,440.450012,433.64999400000005,436.02499400000005,330.5242,2148534.0
2010-08-20,159,434.5,439.950012,431.5,434.475006,329.349182,1746396.0
2010-08-23,160,430.0,437.725006,428.52499400000005,435.200012,329.898651,1049830.0
2010-08-24,161,435.0,440.950012,432.5,435.350006,330.012512,2650474.0
2010-08-25,162,436.0,440.75,433.14999400000005,435.600006,330.201965,2379968.0
2010-08-26,163,437.0,439.5,430.125,438.25,332.210754,4204428.0
2010-08-27,164,436.049988,436.5,425.5,428.02499400000005,324.459839,1276514.0
2010-08-30,165,431.39999400000005,431.39999400000005,420.049988,422.825012,320.518005,1558570.0
2010-08-31,166,420.0,423.850006,415.100006,421.875,319.797852,2447874.0
2010-09-01,167,421.0,430.5,420.0,429.200012,325.350555,2745484.0
2010-09-02,168,433.75,433.75,420.75,422.049988,319.930603,2758800.0
2010-09-03,169,425.0,425.75,417.549988,418.649994,317.3531490000001,2777970.0
2010-09-06,170,419.0,428.75,419.0,427.674988,324.194427,2287978.0
2010-09-07,171,429.0,437.450012,428.0,435.674988,330.258728,2484236.0
2010-09-08,172,432.0,441.450012,429.450012,439.52499400000005,333.177277,4189478.0
2010-09-09,173,441.0,441.25,435.674988,437.350006,331.528595,2938158.0
2010-09-13,174,435.674988,444.5,435.350006,439.875,333.442566,2349410.0
2010-09-14,175,441.5,449.5,440.14999400000005,447.674988,339.355286,3071038.0
2010-09-15,176,450.0,459.700012,449.5,457.39999400000005,346.727173,5560394.0
2010-09-16,177,454.0,456.725006,432.25,447.700012,339.374237,2334264.0
2010-09-17,178,450.049988,459.375,450.049988,456.89999400000005,346.348236,3007978.0
2010-09-20,179,458.5,460.950012,453.350006,456.125,345.760742,2419108.0
2010-09-21,180,456.0,479.0,455.14999400000005,476.975006,361.565948,4997184.0
2010-09-22,181,478.0,480.0,465.0,467.625,354.47821,4031066.0
2010-09-23,182,470.0,472.64999400000005,463.89999400000005,465.674988,352.9999390000001,3327236.0
2010-09-24,183,466.549988,468.950012,462.5,465.975006,353.227478,2738784.0
2010-09-27,184,467.5,470.725006,461.0,463.799988,351.5786740000001,3423290.0
2010-09-28,185,462.625,465.14999400000005,457.049988,459.825012,348.565552,2521714.0
2010-09-29,186,462.5,468.625,457.450012,460.174988,348.830811,3370194.0
2010-09-30,187,462.5,465.0,457.575012,463.475006,351.332367,7560924.0
2010-10-01,188,463.5,483.0,461.0,480.799988,364.465363,3326156.0
2010-10-04,189,483.375,487.5,476.5,477.89999400000005,362.267151,2140956.0
