Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1980,518.0,523.0,507.200012,508.600006,422.411591,1940293.0
2018-01-02,1981,511.299988,512.950012,497.200012,499.799988,415.102875,2536583.0
2018-01-03,1982,500.14999400000005,504.89999400000005,493.39999400000005,494.89999400000005,411.033234,3870814.0
2018-01-04,1983,495.0,495.5,490.5,491.5,408.209442,2720308.0
2018-01-05,1984,491.0,494.0,483.700012,487.700012,405.053345,2939239.0
2018-01-08,1985,490.0,501.5,490.0,497.200012,412.943481,4990626.0
2018-01-09,1986,499.0,500.75,491.25,496.100006,412.029846,3653710.0
2018-01-10,1987,494.549988,498.200012,493.5,494.299988,410.534882,3121408.0
2018-01-11,1988,495.0,495.0,488.75,492.39999400000005,408.956879,2958642.0
2018-01-12,1989,490.5,493.0,487.64999400000005,489.89999400000005,406.880554,2808710.0
2018-01-15,1990,490.200012,493.89999400000005,485.799988,487.200012,404.638092,4078228.0
2018-01-16,1991,488.0,488.14999400000005,475.450012,479.450012,398.201385,4661889.0
2018-01-17,1992,479.0,484.0,474.75,479.850006,398.53363,3397744.0
2018-01-18,1993,480.100006,482.75,468.0,470.25,390.560455,3671246.0
2018-01-19,1994,471.89999400000005,478.5,465.39999400000005,477.299988,396.41571,3908165.0
2018-01-22,1995,480.0,480.049988,465.25,469.14999400000005,389.646881,2168115.0
2018-01-23,1996,472.89999400000005,483.0,469.0,481.14999400000005,399.613342,3779440.0
2018-01-24,1997,481.0,482.5,473.14999400000005,480.5,399.073517,2540792.0
2018-01-25,1998,486.0,486.5,473.600006,480.64999400000005,399.198059,4016765.0
2018-01-29,1999,480.5,480.549988,468.25,469.799988,390.186707,2647116.0
2018-01-30,2000,469.200012,492.600006,468.950012,485.600006,403.309204,6592554.0
2018-01-31,2001,486.0,493.600006,483.350006,492.299988,408.87381,6111327.0
2018-02-01,2002,491.100006,493.89999400000005,481.450012,490.350006,407.254272,3649443.0
2018-02-02,2003,483.049988,492.600006,472.350006,477.14999400000005,396.291168,2990091.0
2018-02-05,2004,470.0,488.75,466.049988,475.950012,395.294556,3435092.0
2018-02-06,2005,465.0,477.89999400000005,465.0,467.200012,388.027313,3148093.0
2018-02-07,2006,473.049988,481.600006,468.64999400000005,476.25,395.543701,3631470.0
2018-02-08,2007,483.39999400000005,494.0,476.799988,478.200012,397.163239,6038834.0
2018-02-09,2008,476.0,479.89999400000005,468.700012,475.39999400000005,394.837708,2862450.0
2018-02-12,2009,481.0,481.799988,462.5,467.549988,388.317993,4569433.0
2018-02-14,2010,469.0,469.89999400000005,459.100006,460.100006,382.130524,4451284.0
2018-02-15,2011,461.0,476.64999400000005,461.0,475.049988,394.547058,4723739.0
2018-02-16,2012,477.0,477.75,465.0,465.700012,386.781494,2413209.0
2018-02-19,2013,468.0,468.25,453.39999400000005,456.850006,379.431274,1842905.0
2018-02-20,2014,457.200012,459.600006,451.850006,453.049988,376.275208,2250010.0
