Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1980,1261.0,1274.0,1255.900024,1260.699951,1201.445557,2048058.0
2018-01-02,1981,1267.0,1269.900024,1242.849976,1249.75,1191.0102539999998,1512324.0
2018-01-03,1982,1255.900024,1283.949951,1251.5,1275.300049,1215.359497,2720736.0
2018-01-04,1983,1284.949951,1320.0,1280.099976,1315.699951,1253.860596,4546456.0
2018-01-05,1984,1325.0,1328.949951,1308.0,1314.900024,1253.098267,2418902.0
2018-01-08,1985,1316.5,1345.949951,1316.5,1338.25,1275.35083,3513256.0
2018-01-09,1986,1340.0,1343.0,1326.400024,1332.75,1270.109253,1703294.0
2018-01-10,1987,1332.199951,1336.5,1317.650024,1323.75,1261.532227,1098019.0
2018-01-11,1988,1320.199951,1326.800049,1313.050049,1323.550049,1261.341675,1232290.0
2018-01-12,1989,1325.5,1332.300049,1309.75,1329.150024,1266.678467,1825056.0
2018-01-15,1990,1334.849976,1351.199951,1323.599976,1325.949951,1263.628784,2386631.0
2018-01-16,1991,1331.050049,1339.650024,1323.349976,1326.199951,1263.866943,3139385.0
2018-01-17,1992,1323.0,1357.0,1320.25,1353.349976,1289.740967,2724814.0
2018-01-18,1993,1360.0,1385.0,1350.449951,1360.800049,1296.84082,4966982.0
2018-01-19,1994,1362.0,1378.650024,1353.5,1371.449951,1306.990234,2127776.0
2018-01-22,1995,1289.199951,1403.650024,1289.199951,1398.849976,1333.102417,3067658.0
2018-01-23,1996,1406.0,1415.0,1393.099976,1410.699951,1344.395508,4804202.0
2018-01-24,1997,1407.099976,1409.800049,1389.800049,1401.199951,1335.341797,2147973.0
2018-01-25,1998,1392.0,1427.050049,1392.0,1416.5,1349.922974,6113475.0
2018-01-29,1999,1418.0,1441.650024,1418.0,1431.949951,1364.6467289999996,2945415.0
2018-01-30,2000,1429.949951,1436.699951,1406.75,1429.900024,1362.693115,1988140.0
2018-01-31,2001,1431.900024,1439.699951,1412.0,1416.5,1349.922974,2614515.0
2018-02-01,2002,1458.900024,1470.0,1405.199951,1455.599976,1387.185181,8187730.0
2018-02-02,2003,1448.0,1448.0,1410.050049,1415.449951,1348.9221189999996,3621563.0
2018-02-05,2004,1380.0,1400.0,1355.099976,1363.650024,1299.556885,3060688.0
2018-02-06,2005,1319.949951,1372.349976,1294.25,1353.050049,1289.4552,4230633.0
2018-02-07,2006,1370.0,1370.0,1330.0,1333.75,1271.062134,2927403.0
2018-02-08,2007,1345.0,1359.5,1333.0,1347.400024,1284.070801,1932082.0
2018-02-09,2008,1324.800049,1343.0,1318.099976,1329.25,1266.773682,2029257.0
2018-02-12,2009,1334.550049,1355.0,1334.550049,1350.5,1287.024902,1543603.0
2018-02-14,2010,1354.699951,1372.5,1345.599976,1361.199951,1297.222046,2310144.0
2018-02-15,2011,1364.400024,1370.0,1346.400024,1350.349976,1286.88208,1861841.0
2018-02-16,2012,1358.0,1364.0,1320.449951,1328.400024,1265.963623,1424576.0
2018-02-19,2013,1328.0,1330.949951,1287.0,1295.5,1234.609985,4275673.0
2018-02-20,2014,1300.0,1309.599976,1287.25,1290.599976,1229.940308,2063972.0
2018-02-21,2015,1299.0,1299.599976,1279.0,1282.800049,1222.50708,1584305.0
2018-02-22,2016,1278.0,1298.0,1276.0,1292.0,1231.274536,3028574.0
2018-02-23,2017,1292.599976,1305.0,1280.400024,1301.699951,1240.518555,2176017.0
2018-02-26,2018,1306.0,1347.699951,1306.0,1344.25,1281.068726,2239306.0
2018-02-27,2019,1347.5,1355.800049,1331.300049,1338.099976,1275.207642,2243499.0
2018-02-28,2020,1328.0,1331.599976,1310.599976,1318.150024,1256.195557,2439968.0
2018-03-01,2021,1319.0,1332.900024,1313.099976,1315.199951,1253.384033,1927606.0
2018-03-05,2022,1312.699951,1312.699951,1297.949951,1300.699951,1239.565552,1302005.0
2018-03-06,2023,1308.699951,1318.900024,1275.0,1283.400024,1223.078735,2381856.0
2018-03-07,2024,1284.0,1293.900024,1260.0,1263.300049,1203.923584,2156582.0
2018-03-08,2025,1271.900024,1289.800049,1259.25,1283.800049,1223.459839,3588828.0
2018-03-09,2026,1285.199951,1296.050049,1280.0,1290.5,1229.844971,2508919.0
2018-03-12,2027,1300.0,1312.0,1297.0,1310.050049,1248.476074,2267260.0
2018-03-13,2028,1311.400024,1322.949951,1294.050049,1302.75,1241.519165,1915199.0
2018-03-14,2029,1303.0,1313.0,1292.0,1303.25,1241.99585,1714051.0
2018-03-15,2030,1304.900024,1309.599976,1292.099976,1295.099976,1234.22876,1178352.0
2018-03-16,2031,1299.900024,1303.900024,1260.400024,1269.300049,1209.641479,5152611.0
2018-03-19,2032,1280.0,1292.0,1265.849976,1279.550049,1219.40979,4452882.0
2018-03-20,2033,1275.0,1300.0,1275.0,1293.5,1232.704102,2831066.0
2018-03-21,2034,1295.0,1313.599976,1295.0,1309.349976,1247.809082,2835466.0
2018-03-22,2035,1314.800049,1321.400024,1289.0,1296.25,1235.324829,1834024.0
2018-03-23,2036,1278.599976,1283.300049,1261.5,1267.900024,1208.307373,2280525.0
2018-03-26,2037,1268.0,1300.099976,1268.0,1297.400024,1236.420776,1697069.0
2018-03-27,2038,1307.0,1314.0,1301.0,1307.550049,1246.093628,2003736.0
