Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2020-01-01,2469,190.550003,195.899994,190.25,195.5,184.337524,7661462.0
2020-01-02,2470,195.550003,196.699997,194.350006,195.100006,183.960388,3191453.0
2020-01-03,2471,194.25,194.800003,191.25,193.0,181.98027,4139027.0
2020-01-06,2472,192.0,193.949997,188.0,193.100006,182.07457,4137352.0
2020-01-07,2473,193.149994,194.5,191.149994,191.699997,180.754486,7888340.0
2020-01-08,2474,190.300003,190.949997,188.850006,190.550003,179.670166,5316615.0
2020-01-09,2475,191.949997,193.399994,191.149994,192.949997,181.933121,4339607.0
2020-01-10,2476,193.699997,193.699997,191.0,192.149994,181.178802,2316735.0
2020-01-13,2477,192.399994,195.0,191.800003,194.800003,183.677505,15571488.0
2020-01-14,2478,194.800003,196.350006,194.25,195.25,184.101807,3371803.0
2020-01-15,2479,195.399994,195.800003,192.899994,194.25,183.158905,4001958.0
2020-01-16,2480,194.100006,197.699997,194.100006,196.449997,185.233292,4810695.0
2020-01-17,2481,195.949997,197.850006,193.649994,197.399994,186.129044,2642843.0
2020-01-20,2482,204.399994,211.0,203.25,204.649994,192.965088,27752535.0
2020-01-21,2483,203.649994,204.300003,199.0,200.600006,189.146347,9722202.0
2020-01-22,2484,200.5,202.350006,193.050003,200.050003,188.627747,31942726.0
2020-01-23,2485,196.75,207.399994,193.899994,201.949997,190.41925,127158366.0
2020-01-24,2486,196.449997,198.149994,194.25,196.949997,185.704742,9085322.0
2020-01-27,2487,196.399994,196.449997,192.300003,193.0,181.98027,4620331.0
2020-01-28,2488,193.0,193.0,189.100006,190.449997,179.575867,5160700.0
2020-01-29,2489,190.449997,193.800003,189.25,192.399994,181.414536,9900054.0
2020-01-30,2490,192.399994,195.25,191.399994,194.399994,183.300323,14842148.0
2020-01-31,2491,195.300003,195.5,185.100006,186.850006,176.181427,35992338.0
2020-02-03,2492,180.899994,189.0,177.449997,187.350006,176.65287800000004,9185232.0
2020-02-04,2493,188.350006,195.300003,188.0,194.350006,183.253204,7991654.0
2020-02-05,2494,194.100006,195.699997,188.0,189.350006,178.538681,8184571.0
2020-02-06,2495,189.949997,193.75,188.649994,192.899994,181.885986,5161300.0
2020-02-07,2496,192.800003,192.800003,188.550003,190.399994,179.52873200000005,10157885.0
2020-02-10,2497,190.699997,191.100006,184.75,186.600006,175.94570900000005,17140398.0
2020-02-11,2498,188.5,191.199997,188.100006,189.5,178.680115,18256826.0
2020-02-12,2499,190.050003,191.899994,188.550003,189.350006,178.538681,9217663.0
2020-02-13,2500,188.800003,191.149994,187.699997,190.550003,179.670166,10451879.0
2020-02-14,2501,190.5,191.399994,183.399994,184.100006,173.588455,13404733.0
2020-02-17,2502,185.0,185.800003,180.550003,183.600006,173.116989,9939542.0
2020-02-18,2503,182.600006,186.350006,180.850006,185.0,174.437057,17369937.0
2020-02-19,2504,186.0,187.949997,183.0,187.5,176.79431200000005,12551481.0
2020-02-20,2505,187.5,190.699997,185.899994,189.25,178.444397,14573061.0
2020-02-24,2506,189.0,189.199997,185.050003,186.100006,175.47425800000005,8393319.0
2020-02-25,2507,186.100006,187.699997,185.350006,186.149994,175.521393,10016681.0
2020-02-26,2508,185.0,188.399994,183.949997,185.850006,175.238525,9626434.0
2020-02-27,2509,185.100006,187.699997,181.300003,186.449997,175.80426,16015530.0
2020-02-28,2510,183.449997,185.300003,179.149994,181.5,171.136887,15756175.0
2020-03-02,2511,183.75,187.199997,181.75,183.5,173.02268999999995,10991263.0
2020-03-03,2512,183.800003,194.699997,182.050003,191.699997,180.754486,9022112.0
2020-03-04,2513,190.699997,198.0,188.550003,197.050003,185.799026,9528328.0
2020-03-05,2514,196.050003,199.550003,194.550003,195.949997,184.761826,5464838.0
2020-03-06,2515,190.5,192.600006,188.149994,190.600006,179.71731599999995,8084242.0
