Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2010-01-04,0,179.100006,179.990005,178.0,178.865005,112.565292,80350.0
2010-01-05,1,179.800003,180.494995,178.5,179.429993,112.920876,849100.0
2010-01-06,2,181.475006,181.475006,178.100006,178.889999,112.581024,73450.0
2010-01-07,3,179.875,179.875,176.899994,177.065002,111.432495,240320.0
2010-01-08,4,177.449997,183.399994,177.065002,179.990005,113.273277,711310.0
2010-01-11,5,178.0,181.990005,177.505005,179.684998,113.081352,173420.0
2010-01-12,6,179.0,187.899994,179.0,184.375,116.03289,1148010.0
2010-01-13,7,177.0,187.699997,171.160004,185.824997,116.945427,432050.0
2010-01-14,8,187.300003,192.800003,186.520004,188.169998,118.421211,230890.0
2010-01-15,9,187.125,192.699997,186.520004,187.195007,117.80761,372180.0
2010-01-18,10,188.889999,191.100006,186.0,186.660004,117.470932,125790.0
2010-01-19,11,189.475006,189.475006,182.5,184.479996,116.098984,199220.0
2010-01-20,12,183.804993,186.255005,182.100006,182.695007,114.975632,120360.0
2010-01-21,13,182.695007,183.794998,179.610001,181.205002,114.037941,108870.0
2010-01-22,14,179.0,181.0,174.5,176.505005,111.080093,334690.0
2010-01-25,15,177.5,181.5,176.699997,177.639999,111.79435,263830.0
2010-01-27,16,176.5,181.899994,174.934998,176.46000700000005,111.051788,372840.0
2010-01-28,17,178.0,182.389999,177.104996,180.279999,113.45578,373290.0
2010-01-29,18,179.800003,186.5,177.5,185.220001,116.564697,275390.0
2010-02-01,19,186.994995,193.5,183.0,191.755005,120.677399,367220.0
2010-02-02,20,192.5,193.054993,187.0,187.565002,118.040482,302690.0
2010-02-03,21,189.389999,192.5,187.990005,191.460007,120.491714,419240.0
2010-02-04,22,191.399994,192.550003,188.5,191.820007,120.718292,148690.0
2010-02-05,23,186.5,199.5,186.5,193.625,121.85421,1872490.0
2010-02-08,25,196.0,198.5,194.5,194.774994,122.577911,407370.0
2010-02-09,26,194.404999,198.300003,194.404999,196.270004,123.518822,508880.0
2010-02-10,27,198.0,202.5,194.5,197.960007,124.582367,514110.0
2010-02-11,28,199.369995,199.899994,193.0,194.475006,122.38916,371620.0
2010-02-15,29,198.975006,198.975006,190.5,193.449997,121.74408,385570.0
2010-02-16,30,203.100006,203.100006,189.264999,191.199997,120.32811,239100.0
2010-02-17,31,192.0,192.699997,187.800003,188.970001,118.924706,414590.0
2010-02-18,32,189.970001,189.970001,185.100006,185.785004,116.92025,884210.0
2010-02-19,33,185.005005,186.800003,184.009995,185.910004,116.998932,72790.0
2010-02-22,34,187.5,187.979996,182.0,182.550003,114.884392,119950.0
2010-02-23,35,185.100006,185.100006,176.0,178.520004,112.348175,621410.0
2010-02-24,36,182.5,182.5,174.25,176.145004,110.853531,722660.0
2010-02-25,37,175.100006,177.494995,171.214996,176.535004,111.098969,1812350.0
2010-02-26,38,174.600006,182.5,174.199997,180.994995,113.905785,243720.0
2010-03-02,39,175.600006,188.304993,175.600006,186.994995,117.681747,287840.0
2010-03-03,40,187.994995,200.044998,186.5,198.119995,124.68309,1213080.0
2010-03-04,41,198.800003,199.554993,192.550003,196.820007,123.864952,498000.0
2010-03-05,42,197.399994,199.0,195.149994,196.205002,123.477898,154450.0
2010-03-08,43,198.0,198.0,193.699997,194.270004,122.260139,108280.0
2010-03-09,44,193.5,195.994995,193.5,194.470001,122.386024,106080.0
2010-03-10,45,193.235001,195.945007,192.5,193.985001,122.080772,344470.0
2010-03-11,46,185.369995,195.800003,185.369995,194.199997,122.216072,95630.0
2010-03-12,47,194.5,195.899994,190.205002,191.815002,120.715149,125790.0
2010-03-15,48,192.0,192.899994,188.5,189.735001,119.406136,154890.0
2010-03-16,49,189.699997,199.035004,187.5,190.509995,119.893875,987590.0
2010-03-17,50,191.110001,197.800003,191.014999,196.940002,123.94043,1124780.0
2010-03-18,51,198.490005,200.100006,195.5,199.460007,125.526382,2050090.0
2010-03-19,52,200.095001,202.384995,198.5,199.440002,125.513779,218830.0
2010-03-22,53,199.440002,201.449997,196.104996,196.854996,123.886963,156960.0
2010-03-23,54,198.5,199.550003,196.139999,196.809998,123.858627,246090.0
2010-03-25,55,196.0,198.5,196.0,196.214996,123.4842,648090.0
2010-03-26,56,197.5,205.990005,196.214996,200.585007,126.234367,1433570.0
2010-03-29,57,200.899994,209.600006,199.485001,203.490005,128.062576,1566560.0
2010-03-30,58,202.100006,208.0,202.089996,207.014999,130.280975,817780.0
2010-03-31,59,205.0,209.0,202.610001,203.884995,128.311157,453620.0
2010-04-01,60,206.899994,206.899994,200.604996,202.125,127.20356,340100.0
2010-04-05,61,204.199997,209.100006,202.0,205.710007,129.459702,177860.0
2010-04-06,62,206.0,206.5,202.5,204.289993,128.565994,75260.0
2010-04-07,63,206.880005,206.880005,204.0,204.460007,128.673035,240430.0
2010-04-08,64,205.0,205.899994,200.800003,203.339996,127.96817,367290.0
2010-04-09,65,200.800003,205.0,200.800003,204.455002,128.669861,377180.0
2010-04-12,66,204.300003,204.990005,201.589996,204.539993,128.72335800000002,1331360.0
2010-04-13,67,203.009995,207.5,201.199997,205.929993,129.59811399999998,150760.0
2010-04-15,68,203.899994,207.5,202.5,204.869995,128.931046,223290.0
2010-04-16,69,205.800003,207.5,202.5,205.184998,129.12931799999998,117490.0
2010-04-19,70,202.619995,205.869995,201.225006,204.235001,128.53143300000002,196480.0
2010-04-20,71,205.699997,209.979996,204.514999,208.175003,131.011002,541050.0
2010-04-21,72,209.0,211.800003,203.600006,205.0,129.012833,292940.0
2010-04-22,73,206.0,208.464996,204.0,207.509995,130.592438,154350.0
2010-04-23,74,206.5,209.899994,206.5,209.600006,131.90776100000002,185130.0
2010-04-26,75,209.149994,210.5,205.809998,206.785004,130.13623,142880.0
2010-04-27,76,206.800003,209.485001,205.199997,206.315002,129.840439,130190.0
2010-04-28,77,205.100006,209.994995,205.100006,208.955002,131.501877,1245140.0
2010-04-29,78,209.889999,209.889999,207.005005,207.524994,130.601913,759470.0
2010-04-30,79,207.600006,209.949997,207.399994,207.880005,130.825333,88670.0
2010-05-03,80,207.0,209.5,206.360001,208.425003,131.16835,56800.0
2010-05-04,81,209.77999900000003,209.990005,207.600006,208.809998,131.41061399999998,62470.0
2010-05-05,82,205.399994,207.490005,204.789993,206.059998,129.679977,103590.0
2010-05-06,83,205.214996,206.949997,201.199997,203.369995,127.987045,644620.0
2010-05-07,84,201.029999,209.479996,201.029999,208.625,131.294174,346130.0
2010-05-10,85,209.199997,213.960007,209.199997,211.785004,133.282898,368460.0
2010-05-11,86,211.119995,212.309998,206.5,206.850006,130.17709399999998,104680.0
2010-05-12,87,221.300003,221.300003,204.199997,205.449997,129.296051,164870.0
2010-05-13,88,205.115005,212.0,205.115005,211.294998,132.974503,315460.0
2010-05-14,89,211.5,215.0,210.5,214.100006,134.739777,399760.0
2010-05-17,90,212.0,213.794998,210.014999,212.449997,133.70137,133780.0
2010-05-18,91,215.899994,217.289993,211.899994,215.684998,135.737244,377830.0
2010-05-19,92,214.699997,217.5,210.100006,210.975006,132.773102,446460.0
2010-05-20,93,212.014999,213.990005,204.800003,206.860001,130.183411,809830.0
2010-05-21,94,202.300003,207.600006,201.220001,202.160004,127.225555,263630.0
