Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1980,501.100006,508.700012,500.049988,503.100006,471.203583,1115837.0
2018-01-02,1981,503.5,515.0,503.5,513.950012,481.36572300000006,2204383.0
2018-01-03,1982,516.099976,525.0,515.700012,519.450012,486.517029,2288877.0
2018-01-04,1983,519.5,525.0,514.0,522.549988,489.42041,1460097.0
2018-01-05,1984,521.0,527.0,514.849976,525.450012,492.136597,1756809.0
2018-01-08,1985,520.700012,542.849976,520.700012,536.299988,502.298706,2795379.0
2018-01-09,1986,540.0,540.0,529.0,533.849976,500.003998,1855191.0
2018-01-10,1987,535.0,544.0,533.799988,542.099976,507.730988,2748547.0
2018-01-11,1988,544.0,555.849976,542.700012,551.700012,516.722412,3485380.0
2018-01-12,1989,550.0,554.5,548.0,550.75,515.832642,2790912.0
2018-01-15,1990,550.950012,554.900024,542.349976,543.75,509.276367,1959669.0
2018-01-16,1991,548.0,563.0,547.299988,557.650024,522.295166,4791310.0
2018-01-17,1992,559.950012,564.549988,553.150024,554.900024,519.7194820000002,1636201.0
2018-01-18,1993,560.0,560.0,550.25,552.650024,517.612183,2158972.0
2018-01-19,1994,553.0,558.5,547.049988,552.900024,517.846313,1951962.0
2018-01-22,1995,550.0,572.400024,549.700012,569.5,533.39386,4127554.0
2018-01-23,1996,569.150024,590.700012,564.200012,588.25,550.9551389999998,4103152.0
2018-01-24,1997,584.150024,612.450012,584.150024,603.150024,564.910461,6672393.0
2018-01-25,1998,604.5,613.450012,588.099976,598.450012,560.508484,5104213.0
2018-01-29,1999,599.049988,608.700012,595.450012,604.799988,566.455872,3352495.0
2018-01-30,2000,600.0,611.25,593.200012,602.950012,564.723145,6290644.0
2018-01-31,2001,602.799988,626.200012,597.0,612.650024,573.808167,7244068.0
2018-02-01,2002,612.549988,619.5,607.049988,611.049988,572.30957,2479739.0
2018-02-02,2003,604.299988,622.5,599.049988,619.450012,580.177063,3994302.0
2018-02-05,2004,609.900024,631.200012,609.400024,629.049988,589.168396,3500770.0
2018-02-06,2005,601.0,621.200012,601.0,606.700012,568.235413,3104038.0
