Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1980,1759.5,1760.0,1720.4000239999998,1725.6500239999998,1715.7315670000007,535319.0
2018-01-02,1981,1739.699951,1739.699951,1710.0,1724.6500239999998,1714.737305,576208.0
2018-01-03,1982,1727.0,1738.3499760000002,1711.0,1715.300049,1705.440918,416136.0
2018-01-04,1983,1725.0,1758.25,1714.0,1754.0,1743.918579,730147.0
2018-01-05,1984,1766.0,1821.0,1759.0999760000002,1814.5,1804.070801,984327.0
2018-01-08,1985,1820.0,1843.0,1820.0,1836.849976,1826.292358,825022.0
2018-01-09,1986,1843.0,1843.0,1810.0,1819.5,1809.042114,512721.0
2018-01-10,1987,1820.0,1820.949951,1794.0,1802.199951,1791.8415530000002,406791.0
2018-01-11,1988,1798.0,1798.0,1773.050049,1780.3499760000002,1770.117065,818471.0
2018-01-12,1989,1783.0,1790.9000239999998,1751.1500239999998,1770.0999760000002,1759.926025,606316.0
2018-01-15,1990,1771.0,1794.9000239999998,1733.0,1738.1500239999998,1728.159668,847037.0
2018-01-16,1991,1745.800049,1745.800049,1684.5999760000002,1687.3499760000002,1677.651489,1076581.0
2018-01-17,1992,1695.0999760000002,1709.8499760000002,1665.699951,1701.199951,1691.421997,1199501.0
2018-01-18,1993,1712.0,1717.25,1654.0,1660.699951,1651.154785,961692.0
2018-01-19,1994,1660.900024,1711.25,1632.599976,1701.9000239999998,1692.1180420000005,974597.0
2018-01-22,1995,1714.0,1726.0,1678.0,1706.3499760000002,1696.542358,924498.0
2018-01-23,1996,1710.0,1718.0,1692.4000239999998,1708.699951,1698.878906,1245493.0
2018-01-24,1997,1715.0,1746.8499760000002,1697.050049,1739.1500239999998,1729.1539309999996,1441313.0
2018-01-25,1998,1741.0,1741.9000239999998,1703.4000239999998,1710.300049,1700.469727,880891.0
2018-01-29,1999,1711.0,1735.25,1710.0,1715.300049,1705.440918,643137.0
2018-01-30,2000,1715.0,1718.949951,1671.0,1678.4000239999998,1668.753052,680104.0
2018-01-31,2001,1657.449951,1690.0,1645.0,1677.8499760000002,1668.206299,1332225.0
