Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1980,571.5,585.400024,571.25,574.049988,563.480591,5314142.0
2018-01-02,1981,577.0,582.0,567.200012,572.150024,561.61554,3839130.0
2018-01-03,1982,575.0,578.950012,567.0,569.049988,558.572571,2182632.0
2018-01-04,1983,572.0,583.950012,560.099976,581.200012,570.4990230000002,6246746.0
2018-01-05,1984,585.0,587.349976,575.299988,578.75,568.094055,4600683.0
2018-01-08,1985,588.0,604.599976,586.150024,591.599976,580.707458,10475190.0
2018-01-09,1986,597.0,598.0,584.349976,586.5,575.7012940000002,4025566.0
2018-01-10,1987,590.799988,594.0,581.400024,585.099976,574.327087,2929462.0
2018-01-11,1988,585.75,598.5,580.5,587.950012,577.124634,5930449.0
2018-01-12,1989,590.0,591.450012,579.599976,583.450012,572.707458,2842683.0
2018-01-15,1990,586.799988,586.799988,574.5,576.450012,565.836365,4456611.0
2018-01-16,1991,577.349976,583.950012,572.150024,577.700012,567.063416,4868363.0
2018-01-17,1992,583.0,585.900024,576.700012,583.75,573.0020139999998,4812606.0
2018-01-18,1993,586.0,589.450012,574.299988,576.700012,566.081848,3679687.0
2018-01-19,1994,580.0,580.650024,567.599976,572.099976,561.566467,4693971.0
2018-01-22,1995,573.0,578.900024,568.849976,576.150024,565.541931,3072409.0
2018-01-23,1996,579.0,585.849976,575.5,579.349976,568.682922,4790590.0
2018-01-24,1997,577.0,596.5,575.099976,586.549988,575.750366,7168397.0
2018-01-25,1998,591.0,596.0,578.0,579.849976,569.173767,4213982.0
2018-01-29,1999,581.049988,594.200012,578.349976,587.950012,577.124634,6006564.0
2018-01-30,2000,585.700012,594.75,580.049988,591.950012,581.051025,3542190.0
2018-01-31,2001,590.0,594.900024,575.049988,579.900024,569.2229,4781423.0
2018-02-01,2002,580.0,580.0,549.549988,554.299988,544.094238,8789899.0
2018-02-02,2003,552.0,567.349976,544.650024,551.200012,541.051331,10873325.0
2018-02-05,2004,538.799988,560.450012,533.549988,557.450012,547.1862179999998,4734366.0
2018-02-06,2005,537.0,554.5,531.200012,551.799988,541.640198,6325143.0
2018-02-07,2006,556.0,557.450012,542.599976,549.5,539.382568,5110233.0
2018-02-08,2007,540.049988,587.0,533.799988,584.099976,573.34552,13707589.0
2018-02-09,2008,570.099976,586.0,570.099976,582.700012,571.971375,3796079.0
2018-02-12,2009,586.0,608.950012,585.0,589.150024,578.3026120000002,10261511.0
