Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2010-01-04,0,196.167007,198.832993,196.0,197.908005,117.540398,1905762.0
2010-01-05,1,198.682999,202.5,198.192001,201.375,119.59946399999998,4657392.0
2010-01-06,2,202.016998,204.5,201.199997,203.917007,121.109222,4203690.0
2010-01-07,3,203.5,205.817001,201.667007,204.132996,121.237511,6394536.0
2010-01-08,4,204.167007,206.432999,201.667007,202.617004,120.337105,5678652.0
2010-01-11,5,205.057999,205.483002,202.167007,202.75,120.416122,5078046.0
2010-01-12,6,200.917007,202.850006,197.832993,198.492004,117.887215,3932952.0
2010-01-13,7,198.167007,201.074997,196.667007,199.216995,118.317825,3194178.0
2010-01-14,8,200.324997,207.792007,199.5,205.292007,121.925842,8584284.0
2010-01-15,9,205.292007,206.233002,200.367004,201.632996,119.752708,8546700.0
2010-01-18,10,201.449997,203.832993,200.192001,202.091995,120.025314,3182250.0
2010-01-19,11,202.0,202.817001,198.0,199.466995,118.466309,5830440.0
2010-01-20,12,200.317001,202.466995,193.0,193.524994,114.937256,8113314.0
2010-01-21,13,194.167007,196.100006,188.516998,189.992004,112.838959,5594190.0
2010-01-22,14,188.233002,188.233002,183.332993,185.75,110.31958799999998,10479762.0
2010-01-25,15,186.850006,187.800003,183.417007,186.841995,110.968117,3368646.0
2010-01-27,16,185.733002,186.300003,183.800003,184.817001,109.765457,3637746.0
2010-01-28,17,186.5,188.932999,179.167007,183.725006,109.116898,9457560.0
2010-01-29,18,183.516998,186.667007,181.667007,182.733002,108.527763,4827714.0
2010-02-01,19,181.0,184.792007,181.0,183.591995,109.037903,2698374.0
2010-02-02,20,185.0,186.649994,182.0,184.182999,109.388878,4362108.0
2010-02-03,21,185.082993,190.182999,184.5,188.966995,112.230186,3031386.0
2010-02-04,22,189.992004,192.5,187.550003,189.932999,112.803886,12828696.0
2010-02-05,23,186.199997,187.832993,180.182999,181.274994,107.661812,6177252.0
2010-02-08,25,180.817001,187.432999,179.016998,186.358002,110.680717,4135308.0
2010-02-09,26,186.358002,188.141998,183.600006,184.375,109.502914,2701572.0
2010-02-10,27,185.167007,186.5,180.792007,181.167007,107.597679,5141856.0
2010-02-11,28,189.5,189.5,181.832993,183.375,108.909027,3333348.0
2010-02-15,29,183.5,184.274994,179.692001,181.382996,107.725945,2329152.0
2010-02-16,30,183.300003,185.0,180.350006,183.832993,109.181053,2439060.0
2010-02-17,31,185.667007,186.5,182.524994,183.283005,108.854401,3398442.0
2010-02-18,32,177.5,184.832993,177.5,183.917007,109.230957,3234786.0
2010-02-19,33,182.492004,185.832993,181.292007,184.966995,109.85453,3820998.0
2010-02-22,34,185.0,186.667007,183.641998,184.582993,109.626488,3981498.0
2010-02-23,35,183.832993,184.5,182.0,183.582993,109.032547,3667074.0
2010-02-24,36,184.158005,184.641998,181.007996,183.542007,109.008202,2067654.0
2010-02-25,37,183.542007,185.917007,181.675003,184.975006,109.859283,2657376.0
2010-02-26,38,185.824997,188.932999,182.5,186.266998,110.626617,5019594.0
2010-03-02,39,186.682999,189.766998,183.766998,184.841995,109.780273,5567304.0
2010-03-03,40,185.5,186.042007,181.432999,183.475006,108.968399,5705274.0
2010-03-04,41,182.0,184.832993,181.667007,182.507996,108.394096,6390648.0
2010-03-05,42,185.0,185.0,181.832993,182.417007,108.340073,8786622.0
2010-03-08,43,184.167007,184.574997,183.091995,183.417007,108.933968,6550692.0
2010-03-09,44,183.75,184.167007,181.832993,182.699997,108.508141,3563196.0
2010-03-10,45,181.832993,183.141998,180.5,181.425003,107.750877,7231278.0
2010-03-11,46,182.167007,182.167007,179.466995,180.625,107.275757,4789890.0
2010-03-12,47,180.875,182.033005,180.182999,180.783005,107.369598,6732840.0
2010-03-15,48,180.783005,181.207993,177.591995,178.300003,105.894928,2579190.0
2010-03-16,49,179.5,181.149994,177.891998,178.516998,106.02378799999998,5840634.0
2010-03-17,50,179.832993,180.649994,178.332993,178.917007,106.261368,4512120.0
2010-03-18,51,179.574997,179.574997,175.0,175.699997,104.350731,7020342.0
2010-03-19,52,176.332993,177.167007,174.192001,176.141998,104.613243,4986024.0
2010-03-22,53,175.667007,178.199997,174.432999,176.524994,104.840721,4146252.0
2010-03-23,54,177.042007,179.007996,176.382996,178.207993,105.840263,5168454.0
2010-03-25,55,178.167007,178.332993,175.091995,176.108002,104.593071,6617802.0
2010-03-26,56,176.667007,180.667007,176.667007,179.983002,106.894463,7182120.0
