Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2226,297.5,300.700012,293.850006,299.600006,299.600006,11837127.0
2019-01-02,2227,299.100006,302.5,293.100006,293.899994,293.899994,25559853.0
2019-01-03,2228,295.0,295.549988,290.100006,291.100006,291.100006,17548347.0
2019-01-04,2229,292.100006,299.0,291.5,297.649994,297.649994,19514041.0
2019-01-07,2230,301.049988,301.5,295.200012,296.299988,296.299988,14579399.0
2019-01-08,2231,295.799988,306.0,294.75,305.299988,305.299988,22949961.0
2019-01-09,2232,306.0,307.100006,300.75,305.299988,305.299988,21109911.0
2019-01-10,2233,305.100006,307.5,303.5,305.549988,305.549988,16295468.0
2019-01-11,2234,305.399994,306.200012,300.950012,302.75,302.75,12702551.0
2019-01-14,2235,301.0,303.600006,299.549988,300.399994,300.399994,10372933.0
2019-01-15,2236,302.0,303.600006,301.100006,301.649994,301.649994,9444374.0
2019-01-16,2237,303.0,306.649994,302.100006,303.149994,303.149994,12111480.0
2019-01-17,2238,303.899994,304.350006,295.600006,297.399994,297.399994,15974634.0
2019-01-18,2239,298.75,299.850006,294.25,294.950012,294.950012,9082501.0
2019-01-21,2240,295.899994,296.75,291.450012,292.450012,292.450012,10188647.0
2019-01-22,2241,293.0,293.0,288.200012,290.25,290.25,11297989.0
2019-01-23,2242,290.450012,292.950012,285.5,286.649994,286.649994,10304608.0
2019-01-24,2243,286.649994,289.899994,285.5,288.049988,288.049988,11532528.0
2019-01-25,2244,289.600006,291.0,283.200012,285.399994,285.399994,11121223.0
2019-01-28,2245,285.649994,286.600006,277.299988,281.600006,281.600006,18905470.0
2019-01-29,2246,281.0,286.0,276.549988,280.600006,280.600006,17435611.0
2019-01-30,2247,281.200012,289.399994,280.25,287.450012,287.450012,18908654.0
2019-01-31,2248,290.0,294.799988,288.0,293.649994,293.649994,25546487.0
2019-02-01,2249,296.899994,302.700012,282.0,284.399994,284.399994,60015958.0
2019-02-04,2250,282.399994,285.200012,277.850006,283.950012,283.950012,20642919.0
2019-02-05,2251,284.200012,287.0,283.0,284.649994,284.649994,13291133.0
2019-02-06,2252,285.850006,289.75,283.5,289.049988,289.049988,12149759.0
2019-02-07,2253,289.399994,294.0,286.600006,287.399994,287.399994,19733315.0
2019-02-08,2254,285.600006,288.0,282.200012,286.0,286.0,19781908.0
2019-02-11,2255,285.950012,285.950012,280.0,280.5,280.5,15420017.0
2019-02-12,2256,280.649994,282.200012,274.649994,275.399994,275.399994,15326106.0
2019-02-14,2257,268.0,268.350006,263.649994,267.100006,267.100006,26372671.0
2019-02-15,2258,268.850006,268.850006,261.299988,262.950012,262.950012,23366091.0
2019-02-18,2259,264.399994,265.5,258.799988,259.950012,259.950012,14781744.0
2019-02-19,2260,260.899994,267.5,260.299988,262.899994,262.899994,19064306.0
2019-02-20,2261,264.5,268.299988,264.299988,267.700012,267.700012,15514595.0
2019-02-21,2262,270.299988,271.0,267.299988,268.0,268.0,13760702.0
2019-02-22,2263,267.899994,271.899994,267.600006,270.950012,270.950012,12536918.0
2019-02-25,2264,271.299988,271.399994,267.899994,270.149994,270.149994,20793897.0
2019-02-26,2265,266.799988,268.200012,263.25,266.350006,266.350006,15274303.0
2019-02-27,2266,268.0,272.700012,266.549988,267.649994,267.649994,20571652.0
2019-02-28,2267,267.700012,270.799988,267.649994,269.049988,269.049988,31636468.0
2019-03-01,2268,270.549988,274.600006,270.100006,272.950012,272.950012,20024726.0
2019-03-05,2269,271.700012,277.850006,271.200012,276.450012,276.450012,21533972.0
2019-03-06,2270,277.299988,282.549988,276.450012,278.100006,278.100006,22161376.0
2019-03-07,2271,279.450012,282.5,277.649994,281.75,281.75,14899105.0
2019-03-08,2272,281.850006,284.25,279.600006,281.200012,281.200012,19943319.0
2019-03-11,2273,285.299988,289.0,283.5,287.350006,287.350006,22931245.0
2019-03-12,2274,289.200012,289.899994,285.75,286.899994,286.899994,20828136.0
2019-03-13,2275,288.100006,294.399994,284.700012,293.149994,293.149994,23725641.0
2019-03-14,2276,294.5,294.700012,290.75,291.899994,291.899994,16164017.0
2019-03-15,2277,292.600006,301.299988,292.5,298.399994,298.399994,37928480.0
2019-03-18,2278,298.899994,300.899994,294.649994,298.950012,298.950012,23782967.0
2019-03-19,2279,300.149994,306.600006,299.149994,303.049988,303.049988,27218691.0
2019-03-20,2280,302.799988,304.649994,300.049988,303.799988,303.799988,18820555.0
2019-03-22,2281,304.299988,306.399994,296.950012,298.049988,298.049988,17865957.0
2019-03-25,2282,294.0,295.450012,292.200012,294.0,294.0,16895511.0
2019-03-26,2283,294.75,305.0,294.75,303.5,303.5,18303791.0
2019-03-27,2284,305.25,310.850006,304.350006,308.799988,308.799988,35956450.0
2019-03-28,2285,310.100006,339.649994,309.049988,319.0,319.0,63244736.0
2019-04-01,2286,321.799988,327.649994,321.049988,322.75,322.75,22372357.0
2019-04-02,2287,323.649994,331.0,322.100006,329.0,329.0,27897583.0
2019-04-03,2288,331.0,332.450012,319.5,320.5,320.5,30552104.0
2019-04-04,2289,321.5,325.75,318.299988,321.799988,321.799988,27832294.0
2019-04-05,2290,323.700012,323.700012,315.0,317.049988,317.049988,23117232.0
2019-04-08,2291,318.25,319.25,311.100006,312.799988,312.799988,17394139.0
2019-04-09,2292,313.950012,315.700012,308.100006,314.75,314.75,25556039.0
2019-04-10,2293,314.850006,317.049988,310.0,310.899994,310.899994,19237974.0
2019-04-11,2294,311.0,315.399994,308.700012,314.899994,314.899994,14897935.0
2019-04-12,2295,314.600006,316.399994,311.200012,315.25,315.25,14751964.0
2019-04-15,2296,315.5,318.700012,313.75,315.600006,315.600006,13864791.0
2019-04-16,2297,316.600006,319.399994,314.700012,315.75,315.75,14940726.0
2019-04-18,2298,315.799988,315.799988,308.049988,310.799988,310.799988,15691168.0
2019-04-22,2299,308.799988,312.299988,306.350006,310.049988,310.049988,15665440.0
2019-04-23,2300,310.049988,313.75,304.600006,305.25,305.25,17324274.0
2019-04-24,2301,305.850006,311.950012,303.600006,310.75,310.75,15228591.0
2019-04-25,2302,311.0,312.0,305.399994,306.200012,306.200012,30842477.0
2019-04-26,2303,306.899994,313.5,306.600006,312.5,312.5,14987906.0
2019-04-30,2304,312.0,312.0,305.0,309.950012,309.950012,18178758.0
2019-05-02,2305,308.049988,311.399994,305.649994,308.149994,308.149994,16640100.0
