Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2226,17260.0,17356.199219,16656.699219,16973.199219,16840.212891,12171.0
2019-01-02,2227,16969.800781,17198.0,16772.0,16939.900391,16807.175781,13931.0
2019-01-03,2228,16870.0,17331.400391,16800.0,16948.400391,16815.611328,24843.0
2019-01-04,2229,16850.099609,17020.0,16609.400391,16737.099609,16605.962891,30506.0
2019-01-07,2230,16950.0,16984.900391,16800.099609,16921.699219,16789.117188,11758.0
2019-01-08,2231,16851.199219,16898.800781,16613.0,16753.800781,16622.533203,10883.0
2019-01-09,2232,16875.0,16940.5,16220.299805,16345.400391,16217.333984,23593.0
2019-01-10,2233,16470.0,16600.0,16299.799805,16496.199219,16366.951172,9641.0
2019-01-11,2234,16331.200195,16359.5,15820.0,15913.200195,15788.518555,47981.0
2019-01-14,2235,16080.0,16080.0,15401.299805,15496.5,15375.083984,43144.0
2019-01-15,2236,15500.0,15878.0,15460.200195,15618.700195,15496.327147999997,23989.0
2019-01-16,2237,15760.0,15900.0,15651.599609,15823.0,15699.026367,16308.0
2019-01-17,2238,15900.0,16240.0,15726.200195,15914.700195,15790.008788999998,16720.0
2019-01-18,2239,15900.0,15979.0,15475.0,15590.200195,15468.050781,16832.0
2019-01-21,2240,15560.0,15749.0,15410.0,15678.700195,15555.856445,6880.0
2019-01-22,2241,15620.0,16199.0,15225.0,15917.5,15792.786133,97794.0
2019-01-23,2242,15860.0,16638.5,15820.0,16103.299805,15977.129883,50789.0
2019-01-24,2243,16005.5,16250.0,15611.400391,16170.5,16043.802734,27535.0
2019-01-25,2244,16225.0,16318.299805,15512.0,15723.200195,15600.007813,34071.0
2019-01-28,2245,15710.0,15800.0,14951.099609,15052.400391,14934.463867,29244.0
2019-01-29,2246,15030.0,15525.0,14855.0,15456.299805,15360.711913999998,29614.0
2019-01-30,2247,15460.0,15590.200195,15175.299805,15450.299805,15354.748047,16654.0
2019-01-31,2248,15499.799805,15912.200195,15450.0,15714.700195,15617.513672,36653.0
2019-02-01,2249,15802.0,16140.0,15600.0,15782.0,15684.397461000002,39190.0
2019-02-04,2250,15610.0,15988.900391,15527.700195,15906.900391,15808.525391,13365.0
2019-02-05,2251,15860.0,15944.0,15600.5,15675.700195,15578.754883,11291.0
