Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2226,1373.199951,1379.699951,1358.599976,1371.550049,1355.021851,664707.0
2019-01-02,2227,1367.0,1386.849976,1361.599976,1383.300049,1366.630127,1233780.0
2019-01-03,2228,1381.800049,1393.849976,1378.0,1388.300049,1371.569946,1636293.0
2019-01-04,2229,1388.0,1401.400024,1381.400024,1385.849976,1369.149414,1202397.0
2019-01-07,2230,1386.0,1405.400024,1383.75,1396.0,1379.177002,1074373.0
2019-01-08,2231,1401.0,1412.699951,1395.5,1401.25,1384.363892,1232440.0
2019-01-09,2232,1402.5,1414.0,1397.150024,1402.0,1385.104858,973687.0
2019-01-10,2233,1390.0,1400.0,1388.650024,1396.349976,1379.522949,1004783.0
2019-01-11,2234,1399.75,1406.199951,1392.400024,1403.650024,1386.734985,473391.0
2019-01-14,2235,1404.0,1410.599976,1385.449951,1388.599976,1371.866333,1360800.0
2019-01-15,2236,1388.599976,1414.449951,1388.599976,1405.949951,1389.00708,1355920.0
2019-01-16,2237,1410.0,1412.949951,1387.699951,1389.75,1373.002441,1189597.0
2019-01-17,2238,1390.0,1398.5,1383.800049,1389.599976,1372.854126,853829.0
2019-01-18,2239,1391.0,1404.75,1383.0,1400.449951,1383.573486,1092189.0
2019-01-21,2240,1395.199951,1424.800049,1395.199951,1422.099976,1404.9626460000004,2513582.0
2019-01-22,2241,1423.900024,1432.050049,1375.25,1406.949951,1389.994995,5483768.0
2019-01-23,2242,1429.0,1429.449951,1390.0,1396.550049,1379.720459,2702265.0
2019-01-24,2243,1400.0,1413.5,1396.5,1401.849976,1384.956543,1562800.0
2019-01-25,2244,1408.400024,1413.699951,1353.300049,1372.150024,1355.614502,1613548.0
2019-01-28,2245,1375.0,1391.0,1366.849976,1379.5,1362.875854,1590764.0
2019-01-29,2246,1377.0,1400.0,1373.199951,1393.300049,1376.509888,1061762.0
2019-01-30,2247,1394.0,1416.800049,1372.099976,1390.400024,1373.6446529999996,1313152.0
2019-01-31,2248,1400.0,1415.0,1391.050049,1412.599976,1395.577026,1256050.0
2019-02-01,2249,1412.400024,1469.650024,1408.199951,1457.199951,1439.639648,2077539.0
2019-02-04,2250,1444.0,1452.800049,1434.0,1446.349976,1428.92041,735159.0
2019-02-05,2251,1444.949951,1466.900024,1443.099976,1450.349976,1432.872192,786962.0
2019-02-06,2252,1457.849976,1476.199951,1452.300049,1469.400024,1451.692505,1088914.0
2019-02-07,2253,1467.050049,1476.800049,1457.0,1472.449951,1454.705811,697412.0
2019-02-08,2254,1468.0,1480.0,1445.0,1448.800049,1431.34082,1018518.0
2019-02-11,2255,1447.900024,1457.300049,1427.0,1437.099976,1419.78186,728051.0
2019-02-12,2256,1438.5,1456.900024,1435.25,1452.099976,1434.600952,947583.0
2019-02-14,2257,1417.650024,1423.150024,1396.5,1399.199951,1382.3383789999998,915441.0
2019-02-15,2258,1400.800049,1404.949951,1372.099976,1393.599976,1376.80603,1113223.0
2019-02-18,2259,1401.699951,1401.699951,1345.0,1380.050049,1363.419312,1460282.0
2019-02-19,2260,1372.050049,1396.949951,1371.0,1377.849976,1361.245728,697530.0
2019-02-20,2261,1380.0,1398.800049,1376.0,1396.900024,1380.066406,843469.0
2019-02-21,2262,1399.0,1407.849976,1390.300049,1397.800049,1380.955444,677142.0
2019-02-22,2263,1399.0,1407.75,1384.199951,1397.800049,1380.955444,801380.0
2019-02-25,2264,1399.949951,1405.800049,1391.349976,1398.25,1381.400024,711217.0
2019-02-26,2265,1396.900024,1407.0,1378.599976,1402.0,1385.104858,1147218.0
2019-02-27,2266,1404.0,1430.849976,1395.0,1405.699951,1388.760132,1462017.0
2019-02-28,2267,1414.800049,1415.0,1401.449951,1405.199951,1388.266235,1230935.0
2019-03-01,2268,1409.0,1417.949951,1388.099976,1392.349976,1375.571167,783876.0
2019-03-05,2269,1393.5,1409.75,1382.699951,1403.849976,1386.932617,1214257.0
2019-03-06,2270,1408.0,1410.0,1386.550049,1393.699951,1376.904785,720335.0
2019-03-07,2271,1398.599976,1405.5,1392.0,1395.449951,1378.633667,746742.0
2019-03-08,2272,1393.75,1394.650024,1380.0,1382.349976,1365.691772,524331.0
2019-03-11,2273,1389.199951,1423.0,1385.0,1419.800049,1402.690308,1342007.0
2019-03-12,2274,1422.0,1445.349976,1421.199951,1428.099976,1410.8903810000004,1333909.0
2019-03-13,2275,1439.400024,1439.400024,1417.0,1428.300049,1411.087891,708227.0
2019-03-14,2276,1437.599976,1446.949951,1420.0,1434.75,1417.460205,1113700.0
2019-03-15,2277,1434.0,1457.0,1428.650024,1432.550049,1415.2866210000002,1667627.0
2019-03-18,2278,1446.0,1460.599976,1436.599976,1445.599976,1428.179321,1148000.0
2019-03-19,2279,1442.0,1459.849976,1440.0,1453.900024,1436.379272,886660.0
2019-03-20,2280,1462.0,1466.0,1448.5,1456.150024,1438.602295,764625.0
2019-03-22,2281,1459.0,1479.900024,1452.599976,1471.25,1453.520264,1380404.0
2019-03-25,2282,1465.099976,1475.599976,1451.5,1457.550049,1439.985474,848078.0
2019-03-26,2283,1460.5,1492.25,1460.5,1485.050049,1467.154175,1630147.0
2019-03-27,2284,1494.0,1496.949951,1463.5,1472.050049,1454.310669,1387002.0
2019-03-28,2285,1473.5,1508.949951,1473.5,1497.0,1478.959961,1353947.0
2019-04-01,2286,1496.75,1504.0,1490.0,1492.75,1474.761353,707570.0
2019-04-02,2287,1493.0,1523.449951,1484.550049,1519.300049,1500.991211,1326634.0
2019-04-03,2288,1521.25,1529.849976,1493.0,1497.599976,1479.552734,1606692.0
2019-04-04,2289,1504.800049,1525.0,1503.0,1519.0,1500.694824,1409222.0
2019-04-05,2290,1520.0,1523.650024,1503.0,1514.449951,1496.199585,1129222.0
2019-04-08,2291,1514.0,1514.0,1486.0,1496.349976,1478.3178710000002,925518.0
2019-04-09,2292,1464.699951,1474.900024,1437.199951,1444.849976,1427.438477,2642226.0
2019-04-10,2293,1449.800049,1451.0,1405.349976,1409.849976,1392.860107,2608319.0
2019-04-11,2294,1409.699951,1431.949951,1408.0,1423.150024,1406.0,1494450.0
2019-04-12,2295,1432.75,1444.800049,1425.800049,1438.650024,1421.313232,1510649.0
2019-04-15,2296,1447.949951,1451.449951,1427.0,1431.550049,1414.298828,791389.0
2019-04-16,2297,1442.75,1464.900024,1440.25,1459.0,1441.417969,1463057.0
2019-04-18,2298,1464.0,1479.900024,1460.300049,1469.599976,1451.890015,1425676.0
2019-04-22,2299,1459.949951,1459.949951,1435.0,1443.349976,1425.956421,737603.0
2019-04-23,2300,1449.0,1454.900024,1425.900024,1431.0,1413.7553710000002,601653.0
2019-04-24,2301,1436.0,1459.400024,1431.0,1450.050049,1432.575806,1154712.0
2019-04-25,2302,1450.0,1460.0,1438.099976,1447.949951,1430.501099,1161847.0
2019-04-26,2303,1450.0,1459.349976,1436.0,1448.75,1431.291626,704193.0
2019-04-30,2304,1456.0,1477.0,1455.300049,1463.150024,1445.518066,1525776.0
2019-05-02,2305,1465.0,1472.900024,1430.099976,1436.599976,1419.28772,774788.0
2019-05-03,2306,1443.800049,1456.0,1432.199951,1438.550049,1421.214355,1020007.0
2019-05-06,2307,1434.949951,1448.599976,1408.550049,1412.800049,1395.774658,1161960.0
2019-05-07,2308,1426.800049,1426.800049,1376.349976,1387.800049,1371.075928,2863939.0
2019-05-08,2309,1382.0,1395.0,1362.599976,1385.699951,1369.001343,1414591.0
2019-05-09,2310,1384.949951,1393.650024,1346.550049,1354.199951,1337.880737,2628463.0
2019-05-10,2311,1314.099976,1350.0,1314.099976,1341.050049,1324.889282,3476379.0
2019-05-13,2312,1341.050049,1345.25,1323.650024,1332.5,1316.442505,862130.0
