Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2010-01-04,0,343.321991,354.915009,340.178009,353.145996,347.934143,246992.0
2010-01-05,1,358.59899900000005,365.182007,350.787994,353.932007,348.708527,195573.0
2010-01-06,2,353.6870120000001,355.652008,343.959991,345.580994,340.480804,69105.0
2010-01-07,3,345.826996,350.690002,340.915009,342.880005,337.819672,47778.0
2010-01-08,4,346.80899,351.96701,341.897003,343.86199999999997,338.78717,53882.0
2010-01-11,5,348.381012,349.2659910000001,341.406006,345.38501,340.287659,138107.0
2010-01-12,6,348.675995,350.6409910000001,335.019989,337.083008,332.108215,121663.0
2010-01-13,7,334.036987,334.9219970000001,328.240997,333.497009,328.575195,94973.0
2010-01-14,8,336.0020140000001,339.932007,333.054993,334.184998,329.253021,61632.0
2010-01-15,9,334.971008,344.845001,332.367004,337.524994,332.543671,71892.0
2010-01-18,10,330.843994,341.799011,330.843994,340.325012,335.302368,35950.0
2010-01-19,11,340.915009,350.247986,340.915009,346.5639950000001,341.44928,105913.0
2010-01-20,12,345.826996,349.855011,341.454987,345.97399900000005,340.867981,48859.0
2010-01-21,13,342.880005,348.7739870000001,338.950012,341.847992,336.802917,68653.0
2010-01-22,14,332.661987,347.2520140000001,329.174011,342.38800000000003,337.334961,69052.0
2010-01-25,15,343.764008,344.795013,334.036987,337.427002,332.447205,62429.0
2010-01-27,16,334.036987,336.984985,316.1069950000001,320.085999,315.362061,121679.0
2010-01-28,17,333.447998,333.447998,310.458008,315.272003,310.6191100000001,37236.0
2010-01-29,18,312.27600099999995,316.843994,304.907013,313.013,308.393463,39901.0
2010-02-01,19,313.013,335.019989,309.476013,324.213013,319.428162,324127.0
2010-02-02,20,329.075989,333.791992,320.429993,324.557007,319.76709,110831.0
2010-02-03,21,318.317993,335.019989,318.317993,332.2690120000001,327.365326,139310.0
2010-02-04,22,334.036987,336.493988,331.089996,333.890015,328.962402,319425.0
2010-02-05,23,314.388,343.812988,314.388,340.766998,335.737854,61001.0
2010-02-08,25,338.950012,355.308014,338.0159910000001,353.195007,347.982452,106096.0
2010-02-09,26,353.195007,353.195007,341.799011,342.48699999999997,337.432465,49920.0
2010-02-10,27,351.721985,351.721985,331.97399900000005,335.118011,330.172211,16880.0
2010-02-11,28,336.984985,344.845001,329.468994,331.826996,326.92984,24037.0
2010-02-15,29,333.054993,341.897003,331.089996,331.924988,327.026337,19401.0
2010-02-16,30,340.915009,340.915009,319.791992,326.22699,321.412476,1130989.0
2010-02-17,31,333.841003,333.841003,324.213013,324.557007,319.76709,49005.0
2010-02-18,32,320.4790040000001,330.992004,320.4790040000001,324.950012,320.154266,11470.0
2010-02-19,33,324.213013,327.110992,321.7569890000001,324.261993,319.476471,14041.0
2010-02-22,34,329.075989,331.089996,323.32901,324.261993,319.476471,35284.0
2010-02-23,35,325.195007,327.110992,320.528992,325.686005,320.879364,28215.0
2010-02-24,36,326.178009,327.160004,322.247986,324.507996,319.718811,14496.0
2010-02-25,37,324.507996,327.946014,324.507996,325.735992,320.928741,16500.0
2010-02-26,38,325.735992,347.791992,325.735992,341.01300000000003,335.980255,211427.0
2010-03-02,39,338.950012,353.6870120000001,337.96701,340.81601,335.786163,243216.0
2010-03-03,40,340.915009,346.80899,334.036987,335.609009,330.6559450000001,51776.0
2010-03-04,41,339.932007,341.847992,329.468994,332.220001,327.316986,37911.0
2010-03-05,42,331.335999,338.408997,329.420013,331.139008,326.251984,46320.0
2010-03-08,43,336.984985,337.96701,327.160004,328.338989,323.4932560000001,34813.0
2010-03-09,44,329.125,337.868988,328.191986,331.483002,326.59079,39812.0
2010-03-10,45,331.187988,342.781006,329.272003,338.6549990000001,333.6570430000001,212034.0
2010-03-11,46,330.255005,342.781006,330.255005,332.220001,327.316986,84808.0
2010-03-12,47,330.108002,336.886993,319.497009,324.9989930000001,320.2025450000001,237137.0
2010-03-15,48,326.178009,326.915009,322.346008,324.164001,319.379883,70625.0
2010-03-16,49,321.265015,330.108002,321.265015,324.752991,319.960175,36336.0
