Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2226,290.097992,295.653015,287.665009,293.358002,292.308319,6004413.0
2019-01-02,2227,290.971008,294.734985,283.80899,287.067993,286.040833,6104381.0
2019-01-03,2228,286.931,289.684998,282.752991,287.84899900000005,286.819031,6115985.0
2019-01-04,2229,286.88501,298.132996,286.88501,296.066986,295.007629,11151713.0
2019-01-07,2230,297.8569950000001,301.071014,295.744995,298.362,297.294434,5409525.0
2019-01-08,2231,297.26001,304.605988,296.800995,302.309998,301.228302,7062377.0
2019-01-09,2232,305.9370120000001,310.2520140000001,300.519989,307.131012,306.0320430000001,7870424.0
2019-01-10,2233,309.013,310.94101,305.201996,309.701996,308.593842,5642226.0
2019-01-11,2234,309.5639950000001,309.701996,302.080994,307.682007,306.5810850000001,5813431.0
2019-01-14,2235,306.763,307.406006,301.299988,304.467987,303.378571,3606983.0
2019-01-15,2236,302.9989930000001,311.584015,299.785004,310.11499,309.005371,5601729.0
2019-01-16,2237,309.196991,317.001007,304.283997,306.626007,305.5288700000001,7563381.0
2019-01-17,2238,305.752991,309.196991,303.182007,304.881012,303.7901,4485363.0
2019-01-18,2239,303.458008,305.247986,279.402008,285.69101,284.668762,16058369.0
2019-01-21,2240,285.278015,289.684998,280.963013,285.875,284.8521120000001,8462367.0
2019-01-22,2241,286.471985,286.562988,276.87701400000003,279.907013,278.905457,8608991.0
2019-01-23,2242,281.696991,282.247986,277.565002,278.851013,277.853241,5514459.0
2019-01-24,2243,281.605011,282.61499,270.403992,276.968994,275.97796600000004,10198123.0
2019-01-25,2244,279.126007,286.471985,277.290009,282.339996,281.329742,5928740.0
2019-01-28,2245,282.799011,284.037994,270.58700600000003,280.182007,279.179474,4462283.0
2019-01-29,2246,280.044006,284.3139950000001,277.014008,282.661011,281.649628,3150864.0
2019-01-30,2247,283.71701,287.298004,275.545013,278.851013,277.853241,6432689.0
2019-01-31,2248,279.584991,285.048004,278.346008,281.329987,280.323364,9318290.0
2019-02-01,2249,280.135986,294.643005,280.044006,286.334015,285.309479,9073573.0
2019-02-04,2250,284.63501,285.324005,277.47399900000005,281.467987,280.460846,3824016.0
2019-02-05,2251,271.230011,286.149994,268.889008,282.983002,281.970459,14408150.0
2019-02-06,2252,281.881012,285.093994,276.372009,283.488007,282.473663,5106801.0
2019-02-07,2253,283.350006,288.674988,280.227997,285.69101,284.668762,3781521.0
2019-02-08,2254,283.71701,288.492004,281.053986,287.618988,286.589844,3351016.0
2019-02-11,2255,289.226013,289.639008,285.553009,286.6549990000001,285.629303,3242729.0
2019-02-12,2256,286.196014,289.777008,284.3139950000001,285.78299,284.760437,2185109.0
2019-02-14,2257,283.71701,284.542999,272.23999,276.187988,275.199738,8415395.0
2019-02-15,2258,276.372009,281.007996,273.019989,279.677002,278.67627000000005,6603478.0
2019-02-18,2259,281.789001,282.018005,275.49899300000004,277.795013,276.801025,4358423.0
2019-02-19,2260,279.033997,287.84899900000005,276.87701400000003,278.851013,277.853241,7454027.0
2019-02-20,2261,280.549011,285.4159850000001,279.99899300000004,283.71701,282.701843,6102393.0
2019-02-21,2262,280.871002,285.553009,278.208008,284.542999,283.524872,5698776.0
2019-02-22,2263,283.90100099999995,290.602997,282.845001,288.170013,287.138916,6085354.0
2019-02-25,2264,288.308014,293.816986,286.1040040000001,291.291992,290.249725,4078190.0
2019-02-26,2265,289.868988,294.27600099999995,287.7569890000001,289.639008,288.6026310000001,5459709.0
2019-02-27,2266,292.852997,298.638,288.628998,293.954987,292.903168,4443715.0
2019-02-28,2267,298.31601,300.197998,290.097992,292.027008,290.982086,7546004.0
2019-03-01,2268,291.7969970000001,291.7969970000001,277.38198900000003,282.477997,281.467255,29032737.0
2019-03-05,2269,282.799011,283.90100099999995,278.759003,282.661011,281.649628,11186728.0
2019-03-06,2270,285.507996,287.618988,283.074005,284.084015,283.067535,6962671.0
2019-03-07,2271,284.63501,286.6549990000001,281.881012,282.477997,281.467255,6347410.0
2019-03-08,2272,284.406006,286.471985,282.477997,283.441986,282.427795,4359661.0
2019-03-11,2273,283.763,309.518005,283.441986,306.488007,305.391357,16744630.0
2019-03-12,2274,305.570007,325.035004,302.402008,323.015015,321.8592220000001,29515923.0
2019-03-13,2275,319.984985,327.376007,308.96701,310.11499,309.005371,13735921.0
2019-03-14,2276,309.425995,317.6440120000001,307.177002,314.384003,313.259094,6803550.0
2019-03-15,2277,315.852997,316.634003,304.101013,310.069,308.959534,11324107.0
2019-03-18,2278,310.343994,315.532013,302.355988,303.596008,302.509705,5737237.0
2019-03-19,2279,304.834991,311.675995,304.834991,309.196991,308.090637,5535508.0
2019-03-20,2280,309.5639950000001,312.088989,305.157013,306.6719970000001,305.574677,3248513.0
2019-03-22,2281,308.507996,318.975006,302.355988,304.4219970000001,303.332733,8945744.0
2019-03-25,2282,305.661987,307.497986,296.755005,300.243988,299.169678,5156688.0
2019-03-26,2283,301.667999,304.283997,299.556,300.9790040000001,299.902069,4168956.0
2019-03-27,2284,303.916992,305.752991,294.18399,296.113007,295.053467,5842228.0
2019-03-28,2285,296.20401,305.752991,291.751007,302.953003,301.868988,13365981.0
2019-04-01,2286,306.579987,316.726013,305.9370120000001,312.915009,311.7953490000001,6949926.0
2019-04-02,2287,314.934998,329.626007,314.934998,327.285004,326.113922,21841416.0
2019-04-03,2288,326.871002,333.299011,319.066986,321.362,320.212128,12025039.0
2019-04-04,2289,323.199005,330.084991,323.199005,327.605988,326.433777,11943908.0
2019-04-05,2290,329.259003,330.315002,324.622009,327.467987,326.296265,3659366.0
2019-04-08,2291,329.075012,334.03299,323.70401,325.907013,324.740875,5551944.0
2019-04-09,2292,329.213013,331.4620060000001,313.558014,322.832001,321.67688,9888327.0
2019-04-10,2293,322.096985,325.402008,310.343994,312.181,311.063965,4671700.0
2019-04-11,2294,313.742004,322.51001,309.5639950000001,318.010986,316.873108,17854063.0
2019-04-12,2295,318.608002,321.68399,311.261993,313.971008,312.847595,8195881.0
2019-04-15,2296,316.679993,320.444,307.406006,319.251007,318.108673,10021890.0
2019-04-16,2297,319.52600099999995,322.372009,312.868988,320.214996,319.069214,9343948.0
2019-04-18,2298,320.903015,321.77600099999995,305.432007,318.5620120000001,317.42215,15841399.0
2019-04-22,2299,315.852997,329.213013,309.05899,320.8120120000001,319.6640930000001,15056704.0
2019-04-23,2300,325.0,325.399994,314.200012,316.5,315.367523,11412878.0
2019-04-24,2301,316.5,326.299988,315.600006,324.5,323.338898,7029531.0
2019-04-25,2302,322.799988,332.899994,321.0,328.5,327.324585,11305703.0
2019-04-26,2303,330.0,335.700012,322.299988,325.450012,324.285522,4908166.0
2019-04-30,2304,324.0,326.799988,314.049988,320.299988,319.1539,6026790.0
2019-05-02,2305,322.899994,329.399994,321.600006,324.200012,323.039978,7779750.0
2019-05-03,2306,324.450012,333.850006,324.450012,331.450012,330.264038,9718936.0
2019-05-06,2307,331.450012,336.399994,326.5,333.450012,332.2568970000001,14596079.0
2019-05-07,2308,340.0,340.850006,321.450012,324.950012,323.787292,17408388.0
2019-05-08,2309,324.850006,327.450012,320.100006,324.5,323.338898,4774792.0
2019-05-09,2310,321.25,326.200012,312.600006,315.450012,314.3212890000001,7850740.0
2019-05-10,2311,318.899994,328.399994,315.200012,324.100006,322.940338,7711197.0
2019-05-13,2312,321.5,327.350006,314.649994,318.649994,317.5098270000001,6498273.0
2019-05-14,2313,316.0,339.700012,315.200012,336.600006,335.395599,10752770.0
2019-05-15,2314,336.0,338.0,328.700012,331.25,330.064758,7639127.0
2019-05-16,2315,332.0,333.299988,321.049988,325.200012,324.036407,4507071.0
