Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2020-01-01,2469,185.149994,186.699997,183.600006,184.449997,184.449997,25968357.0
2020-01-02,2470,185.0,194.699997,184.600006,193.75,193.75,57289863.0
2020-01-03,2471,192.899994,195.649994,189.25,191.100006,191.100006,47572728.0
2020-01-06,2472,191.0,191.0,185.050003,185.649994,185.649994,28621212.0
2020-01-07,2473,187.0,189.399994,182.300003,184.699997,184.699997,34995035.0
2020-01-08,2474,180.199997,184.199997,180.199997,182.550003,182.550003,21862695.0
2020-01-09,2475,184.850006,192.75,184.25,192.0,192.0,40803142.0
2020-01-10,2476,192.0,199.0,190.0,196.350006,196.350006,60252338.0
2020-01-13,2477,194.75,197.75,191.399994,196.25,196.25,40535961.0
2020-01-14,2478,195.699997,198.25,193.600006,195.850006,195.850006,29867542.0
2020-01-15,2479,195.0,201.699997,194.0,200.350006,200.350006,38485962.0
2020-01-16,2480,199.5,200.600006,196.899994,197.550003,197.550003,28118140.0
2020-01-17,2481,197.25,199.449997,195.699997,197.300003,197.300003,18204088.0
2020-01-20,2482,198.0,201.449997,194.300003,195.0,195.0,28976013.0
2020-01-21,2483,195.5,196.399994,190.199997,191.399994,191.399994,20859400.0
2020-01-22,2484,191.949997,192.5,184.25,185.600006,185.600006,32952072.0
2020-01-23,2485,186.75,190.399994,183.800003,188.399994,188.399994,33032086.0
2020-01-24,2486,188.0,191.0,185.0,186.5,186.5,21791825.0
2020-01-27,2487,185.699997,186.899994,180.850006,182.199997,182.199997,30132428.0
2020-01-28,2488,183.899994,184.300003,174.899994,176.100006,176.100006,38283588.0
2020-01-29,2489,178.800003,188.899994,178.550003,188.050003,188.050003,61585660.0
2020-01-30,2490,190.949997,192.550003,184.25,186.199997,186.199997,70900581.0
2020-01-31,2491,186.300003,188.350006,175.949997,176.600006,176.600006,75621897.0
2020-02-03,2492,163.5,168.300003,159.550003,163.850006,163.850006,66616190.0
2020-02-04,2493,166.550003,168.600006,161.199997,165.699997,165.699997,49034642.0
2020-02-05,2494,167.399994,184.949997,166.600006,183.75,183.75,92982265.0
2020-02-06,2495,182.0,183.399994,175.75,178.850006,178.850006,61821140.0
2020-02-07,2496,177.399994,178.149994,173.0,173.600006,173.600006,45195760.0
2020-02-10,2497,173.199997,173.199997,168.0,168.899994,168.899994,33279372.0
2020-02-11,2498,171.850006,175.149994,168.399994,169.75,169.75,42868276.0
2020-02-12,2499,173.0,173.300003,169.0,170.949997,170.949997,34621395.0
2020-02-13,2500,171.350006,172.350006,168.100006,169.5,169.5,25049848.0
2020-02-14,2501,172.0,176.199997,168.300003,169.100006,169.100006,56676430.0
2020-02-17,2502,170.399994,171.350006,166.350006,169.100006,169.100006,32893274.0
2020-02-18,2503,168.0,168.0,158.600006,161.600006,161.600006,52744122.0
2020-02-19,2504,162.850006,164.600006,153.050003,158.050003,158.050003,78914233.0
2020-02-20,2505,157.949997,162.300003,156.0,158.5,158.5,54328194.0
2020-02-24,2506,154.0,155.899994,149.600006,150.649994,150.649994,39706007.0
2020-02-25,2507,152.199997,153.399994,147.449997,149.899994,149.899994,52719851.0
2020-02-26,2508,146.899994,147.899994,143.699997,144.550003,144.550003,47605927.0
2020-02-27,2509,144.149994,146.75,141.100006,145.25,145.25,51328153.0
2020-02-28,2510,138.850006,139.600006,127.050003,128.949997,128.949997,94469619.0
2020-03-02,2511,133.0,133.899994,123.800003,125.400002,125.400002,111585697.0
2020-03-03,2512,127.5,131.399994,125.25,130.350006,130.350006,86765576.0
2020-03-04,2513,129.600006,129.600006,120.550003,126.199997,126.199997,97546902.0
