Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2226,361.5,364.799988,356.399994,363.75,361.981659,7759872.0
2019-01-02,2227,361.5,367.899994,360.299988,364.600006,362.827515,18243156.0
2019-01-03,2228,365.0,367.299988,362.049988,363.25,361.4841,12884409.0
2019-01-04,2229,361.850006,368.799988,358.049988,365.200012,363.424622,22896026.0
2019-01-07,2230,367.5,371.0,366.549988,367.700012,365.912445,12719847.0
2019-01-08,2231,367.799988,381.799988,366.600006,380.149994,378.30191,21501136.0
2019-01-09,2232,381.649994,383.549988,375.600006,382.25,380.391693,21730142.0
2019-01-10,2233,380.950012,382.149994,376.049988,379.5,377.65509,14497154.0
2019-01-11,2234,380.600006,381.200012,375.25,378.549988,376.709686,12537973.0
2019-01-14,2235,378.700012,378.700012,372.700012,373.350006,371.534973,14844029.0
2019-01-15,2236,373.549988,375.399994,370.600006,372.75,370.937897,12960779.0
2019-01-16,2237,372.049988,379.75,372.049988,375.299988,373.475464,15106484.0
2019-01-17,2238,376.0,377.950012,372.799988,374.600006,372.7789,13171721.0
2019-01-18,2239,374.600006,376.399994,370.350006,372.0,370.191559,12212121.0
2019-01-21,2240,373.0,376.149994,370.600006,371.700012,369.893005,8908581.0
2019-01-22,2241,370.549988,372.5,366.100006,369.049988,367.255859,14756076.0
2019-01-23,2242,368.799988,373.700012,366.450012,367.399994,365.613892,9726450.0
2019-01-24,2243,366.600006,368.5,361.75,364.799988,363.02652,17521254.0
2019-01-25,2244,362.350006,364.649994,354.549988,357.200012,355.46350099999995,22978238.0
2019-01-28,2245,353.200012,354.899994,336.649994,343.549988,341.8798220000001,34362360.0
2019-01-29,2246,342.950012,350.100006,341.350006,346.850006,345.163788,20738442.0
2019-01-30,2247,351.0,368.600006,351.0,365.899994,364.121185,39400056.0
2019-01-31,2248,372.700012,376.649994,354.100006,364.450012,362.678253,85917249.0
2019-02-01,2249,364.5,364.899994,348.75,354.649994,352.925873,25605469.0
2019-02-04,2250,351.0,356.899994,346.0,354.549988,352.826355,17039321.0
2019-02-05,2251,354.600006,356.100006,348.850006,352.649994,350.935608,12197271.0
2019-02-06,2252,353.600006,361.899994,353.200012,359.299988,357.553253,15396216.0
2019-02-07,2253,359.100006,361.799988,356.5,358.649994,356.906433,10247434.0
2019-02-08,2254,356.899994,358.399994,350.75,355.100006,353.373718,9308651.0
2019-02-11,2255,354.600006,354.700012,349.049988,350.049988,348.348236,9419635.0
2019-02-12,2256,349.0,352.0,343.25,344.299988,342.62619,14924394.0
2019-02-14,2257,339.850006,346.850006,336.149994,343.950012,342.2779240000001,15172596.0
2019-02-15,2258,344.049988,347.75,340.600006,342.149994,340.486664,20316848.0
2019-02-18,2259,342.200012,343.0,337.549988,338.75,337.10318,10601490.0
2019-02-19,2260,339.100006,350.399994,339.100006,343.25,341.581299,14384763.0
2019-02-20,2261,345.0,347.600006,342.350006,345.200012,343.52182,9474758.0
2019-02-21,2262,346.799988,354.950012,346.25,351.299988,349.592163,18631331.0
2019-02-22,2263,351.399994,354.100006,351.299988,352.049988,350.33850099999995,10997730.0
2019-02-25,2264,353.049988,357.450012,353.049988,355.600006,353.871277,10344411.0
2019-02-26,2265,350.0,352.700012,346.600006,348.200012,346.507263,18096382.0
2019-02-27,2266,351.0,354.700012,343.299988,345.549988,343.870117,17325417.0
2019-02-28,2267,348.450012,351.75,345.0,350.149994,348.4477540000001,18347113.0
2019-03-01,2268,352.049988,355.0,350.649994,354.25,352.527832,14190221.0
2019-03-05,2269,355.0,364.149994,352.799988,363.25,361.4841,17638277.0
2019-03-06,2270,365.25,372.850006,365.25,371.950012,370.141785,31436190.0
2019-03-07,2271,371.5,374.0,368.5,370.799988,368.997375,15355303.0
2019-03-08,2272,369.799988,373.399994,367.649994,370.600006,368.79837,16143455.0
2019-03-11,2273,371.799988,378.399994,370.0,375.850006,374.022827,11449587.0
2019-03-12,2274,378.0,389.0,377.350006,388.200012,386.312805,37108265.0
2019-03-13,2275,387.899994,393.25,384.299988,391.899994,389.994812,19574619.0
2019-03-14,2276,392.0,393.0,386.799988,387.899994,386.014221,13182462.0
2019-03-15,2277,388.850006,398.25,388.100006,395.299988,393.378265,31466545.0
2019-03-18,2278,396.25,399.899994,393.5,398.049988,396.114868,21220626.0
2019-03-19,2279,398.399994,400.950012,393.899994,398.399994,396.463165,11670392.0
2019-03-20,2280,397.600006,398.149994,392.200012,392.899994,390.989929,14181408.0
2019-03-22,2281,394.450012,396.299988,390.0,391.799988,389.895294,17409249.0
2019-03-25,2282,387.950012,387.950012,382.5,383.5,381.63562,12345034.0
