Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2010-01-04,0,1925.0,1975.0,1907.75,1962.449951,1866.993652,6976.0
2010-01-05,1,2000.0,2065.0,1981.0,2045.099976,1945.623291,19634.0
2010-01-06,2,2060.0,2454.100098,2031.150024,2119.25,2016.166626,29100.0
2010-01-07,3,2145.0,2323.649902,2125.100098,2252.649902,2143.077881,36846.0
2010-01-08,4,2272.0,2315.0,2200.100098,2220.050049,2112.063232,16820.0
2010-01-11,5,2260.0,2350.0,2225.100098,2272.149902,2161.628662,34698.0
2010-01-12,6,2284.0,2284.0,2170.0,2184.350098,2078.100342,12655.0
2010-01-13,7,2174.899902,2225.0,2174.899902,2206.5,2099.172607,9520.0
2010-01-14,8,2216.0,2344.600098,2210.0,2258.5,2148.642822,13575.0
2010-01-15,9,2266.0,2279.949951,2207.0,2220.5,2112.491699,7277.0
2010-01-18,10,2201.050049,2238.699951,2139.949951,2190.800049,2084.236084,21665.0
2010-01-19,11,2199.0,2236.0,2185.0,2185.800049,2079.479248,9780.0
2010-01-20,12,2201.0,2228.949951,2185.050049,2193.25,2086.567139,5778.0
2010-01-21,13,2175.0,2230.0,2090.0,2116.149902,2013.216919,29461.0
2010-01-22,14,2096.149902,2125.0,2050.0,2087.550049,1986.008423,10850.0
2010-01-25,15,2100.0,2100.0,1990.800049,2018.900024,1925.309082,8905.0
2010-01-27,16,2025.0,2025.0,1975.0,1987.800049,1895.650757,16648.0
2010-01-28,17,2010.0,2020.0,1971.099976,1984.849976,1892.837646,4278.0
2010-01-29,18,1951.050049,2004.449951,1890.0,1972.599976,1881.155396,10010.0
2010-02-01,19,1981.199951,2027.0,1930.0,1986.900024,1894.79248,11717.0
2010-02-02,20,2040.0,2042.5,1980.0,1998.400024,1905.759399,6052.0
2010-02-03,21,2010.0,2025.0,1994.0,2001.5,1908.71582,2230.0
2010-02-04,22,1981.0,2014.949951,1950.0,1951.25,1860.79541,4430.0
2010-02-05,23,1935.0,2010.0,1865.0,1947.25,1856.980591,7258.0
2010-02-08,25,1995.0,2065.0,1951.0,2004.800049,1911.862671,7680.0
2010-02-09,26,1985.0,2070.0,1970.0,1985.199951,1893.171143,8170.0
2010-02-10,27,2060.0,2084.0,1953.0,1963.400024,1872.381836,100635.0
2010-02-11,28,1971.050049,2025.0,1970.0,1995.050049,1902.564575,24742.0
2010-02-15,29,2005.0,2018.0,1990.199951,1996.800049,1904.233765,2391.0
2010-02-16,30,2006.5,2040.0,1991.0,2028.699951,1934.654907,26271.0
2010-02-17,31,2040.0,2116.0,2040.0,2096.199951,1999.025513,11051.0
2010-02-18,32,2100.0,2120.0,2075.0,2102.649902,2005.176636,8372.0
2010-02-19,33,2070.100098,2158.0,2050.0,2135.600098,2036.598999,5569.0
2010-02-22,34,2160.0,2260.0,2149.0,2250.25,2145.934326,37371.0
2010-02-23,35,2270.0,2290.0,2136.0,2221.75,2118.755615,25713.0
2010-02-24,36,2275.5,2275.5,2181.0,2195.850098,2094.056641,14800.0
2010-02-25,37,2150.0,2233.949951,2100.0,2105.949951,2008.323486,14391.0
2010-02-26,38,2144.0,2170.0,2105.949951,2141.050049,2041.796509,8879.0
2010-03-02,39,2151.0,2192.5,2151.0,2179.149902,2078.130127,2562.0
2010-03-03,40,2185.0,2250.0,2185.0,2243.649902,2139.639893,7973.0
2010-03-04,41,2244.399902,2268.199951,2111.149902,2239.300049,2135.492188,6690.0
2010-03-05,42,2257.0,2269.899902,2185.0,2204.0,2101.8283690000007,5962.0
2010-03-08,43,2279.949951,2279.949951,2221.0,2230.350098,2126.957275,5822.0
2010-03-09,44,2216.149902,2229.0,2180.5,2215.850098,2113.12915,13452.0
2010-03-10,45,2200.0,2243.949951,2190.0,2234.949951,2131.343506,2909.0
2010-03-11,46,2078.550049,2279.0,2078.550049,2267.449951,2162.336914,9872.0
2010-03-12,47,2272.0,2298.0,2260.100098,2279.5,2173.828613,3753.0
2010-03-15,48,2255.050049,2320.0,2255.050049,2312.199951,2205.012451,6814.0
2010-03-16,49,2320.0,2396.899902,2310.0,2322.350098,2214.691895,14911.0
2010-03-17,50,2366.0,2366.0,2225.5,2241.149902,2137.256592,13347.0
2010-03-18,51,2298.0,2298.0,2220.0,2226.149902,2122.950928,5326.0
2010-03-19,52,2215.0,2262.5,2215.0,2241.350098,2137.446777,9983.0
2010-03-22,53,2305.0,2305.0,2221.0,2240.300049,2136.445557,3020.0
2010-03-23,54,2280.0,2282.5,2240.0,2245.300049,2141.2138670000004,2470.0
2010-03-25,55,2259.0,2309.0,2240.0,2269.850098,2164.625977,7017.0
2010-03-26,56,2256.399902,2295.0,2256.100098,2271.449951,2166.1513670000004,44012.0
2010-03-29,57,2290.0,2313.949951,2275.100098,2296.0,2189.563477,7419.0
2010-03-30,58,2296.0,2330.0,2277.0,2298.199951,2191.662109,8558.0
2010-03-31,59,2310.0,2375.0,2262.5,2361.850098,2252.361328,137656.0
2010-04-01,60,2356.0,2386.0,2321.100098,2368.949951,2259.131836,9156.0
2010-04-05,61,2375.0,2400.0,2360.100098,2367.050049,2257.320313,3045.0
2010-04-06,62,2376.399902,2376.399902,2322.5,2350.800049,2241.822998,2955.0
2010-04-07,63,2360.0,2369.949951,2340.0,2342.75,2234.145752,2541.0
2010-04-08,64,2344.0,2360.0,2340.0,2343.199951,2234.574951,6913.0
2010-04-09,65,2359.399902,2360.0,2305.0,2311.600098,2204.44043,1516.0
2010-04-12,66,2315.0,2349.800049,2285.0,2333.850098,2225.658691,4659.0
2010-04-13,67,2339.649902,2345.0,2261.0,2271.350098,2166.056396,31108.0
2010-04-15,68,2281.100098,2330.0,2261.100098,2296.100098,2189.65918,41950.0
2010-04-16,69,2265.399902,2275.0,2250.0,2251.300049,2146.935791,9813.0
2010-04-19,70,2251.0,2274.0,2190.0,2200.600098,2098.5864260000008,14827.0
2010-04-20,71,2225.0,2250.0,2220.0,2246.399902,2142.262695,1798.0
2010-04-21,72,2259.0,2267.0,2220.0,2232.350098,2128.864258,7937.0
2010-04-22,73,2228.0,2270.0,2205.0,2216.449951,2113.701172,3566.0
2010-04-23,74,2230.0,2290.0,2219.0,2279.949951,2174.257324,7176.0
2010-04-26,75,2300.0,2314.0,2241.0,2279.5,2173.828613,2646.0
2010-04-27,76,2277.899902,2280.0,2230.0,2258.399902,2153.706055,2685.0
2010-04-28,77,2248.0,2250.0,2215.0,2240.600098,2136.731934,4081.0
2010-04-29,78,2231.0,2250.0,2201.0,2239.100098,2135.30127,14332.0
2010-04-30,79,2228.600098,2239.949951,2160.0,2170.300049,2069.69043,41731.0
2010-05-03,80,2198.5,2198.5,2138.0,2148.300049,2048.710693,12085.0
2010-05-04,81,2140.0,2189.0,2100.0,2100.300049,2002.935669,18846.0
2010-05-05,82,2055.0,2124.199951,2040.5,2098.550049,2001.266357,12806.0
2010-05-06,83,2106.0,2179.0,2055.0,2083.75,1987.152954,5422.0
2010-05-07,84,2050.100098,2095.0,2020.0,2088.0,1991.205933,25335.0
2010-05-10,85,2080.0,2109.949951,2061.100098,2087.25,1990.490723,27941.0
2010-05-11,86,2088.0,2132.0,2088.0,2121.600098,2023.248413,6140.0
2010-05-12,87,2124.949951,2137.0,2075.100098,2118.149902,2019.958374,2346.0
2010-05-13,88,2130.0,2130.0,2062.600098,2076.949951,1980.668091,1560.0
2010-05-14,89,2075.0,2144.0,2065.050049,2114.75,2016.716064,3891.0
2010-05-17,90,2114.75,2145.0,2009.0,2125.649902,2027.11084,4027.0
2010-05-18,91,2142.0,2146.949951,2116.5,2125.75,2027.205688,1007.0
2010-05-19,92,2061.100098,2125.0,2030.0,2050.0,1954.967285,4647.0
2010-05-20,93,2060.0,2180.0,1950.0,2145.75,2046.278564,63926.0
2010-05-21,94,2025.0,2134.899902,1952.099976,1997.349976,1904.758057,58312.0
2010-05-24,95,2000.0,2074.0,1922.25,2020.650024,1926.978394,13281.0
2010-05-25,96,1992.199951,2069.949951,1925.150024,1939.599976,1849.685303,9241.0
2010-05-26,97,1951.0,2046.949951,1951.0,1966.900024,1875.719482,21214.0
2010-05-27,98,1917.599976,1980.550049,1898.0,1913.050049,1824.366211,6374.0
2010-05-28,99,1949.0,1960.0,1875.099976,1944.650024,1854.501221,23522.0
2010-05-31,100,1960.0,1980.0,1932.199951,1975.75,1884.159302,5647.0
2010-06-01,101,1980.0,2075.0,1947.0,1998.800049,1906.140991,31306.0
2010-06-02,102,2062.0,2062.0,2000.199951,2010.25,1917.060303,13913.0
2010-06-03,103,2030.0,2030.0,2005.449951,2014.949951,1921.542358,5256.0
2010-06-04,104,2010.050049,2059.0,1980.199951,2037.349976,1942.903931,9226.0
2010-06-07,105,2049.0,2070.0,2015.0,2062.399902,1966.792236,8141.0
2010-06-08,106,2075.100098,2118.0,2055.100098,2090.600098,1993.685547,29078.0
2010-06-09,107,2090.0,2100.0,2070.0,2083.5,1986.914429,3434.0
2010-06-10,108,2075.0,2098.5,2075.0,2082.949951,1986.389648,4090.0
2010-06-11,109,2092.0,2110.0,2022.25,2089.75,1992.874634,5422.0
2010-06-14,110,2050.0,2082.5,2042.25,2070.75,1974.755249,3095.0
2010-06-15,111,2070.100098,2110.0,2053.0,2092.199951,1995.211426,6734.0
2010-06-16,112,2072.800049,2100.0,2033.25,2069.199951,1973.277466,24411.0
2010-06-17,113,2057.600098,2069.199951,2030.0,2039.5,1944.954102,4536.0
2010-06-18,114,2040.0,2040.0,2003.5,2016.199951,1922.734009,5586.0
2010-06-21,115,2026.400024,2034.5,1980.0,2002.699951,1909.860107,8094.0
2010-06-22,116,2000.0,2027.0,1980.0,2007.25,1914.199097,1336.0
2010-06-23,117,2008.0,2049.0,2000.0,2035.050049,1940.710571,6057.0
2010-06-24,118,2040.0,2040.0,2022.0,2029.949951,1935.846558,8837.0
2010-06-25,119,2029.949951,2035.0,1950.099976,2025.0,1931.126221,7046.0
2010-06-28,120,2022.099976,2105.0,2022.099976,2067.850098,1971.990234,11866.0
2010-06-29,121,2027.0,2078.5,2025.0,2027.5,1933.510498,13213.0
2010-06-30,122,2006.25,2050.0,2006.25,2034.400024,1940.090454,2936.0
2010-07-01,123,2002.699951,2050.0,1955.199951,1986.0,1893.93396,28314.0
2010-07-02,124,1985.099976,2014.949951,1950.0,1958.400024,1867.613647,2492.0
2010-07-05,125,2025.0,2025.0,1950.099976,1957.599976,1866.85083,3521.0
2010-07-06,126,1997.0,1998.0,1902.650024,1911.599976,1822.983398,9006.0
2010-07-07,127,1880.0,1929.949951,1871.099976,1903.550049,1815.306519,13269.0
2010-07-08,128,1909.0,1976.0,1909.0,1951.5,1861.033813,15070.0
2010-07-09,129,1936.0,1981.900024,1922.599976,1975.900024,1884.302612,4599.0
2010-07-12,130,1990.0,1999.949951,1913.0,1931.400024,1841.865601,7039.0
2010-07-13,131,1939.400024,1949.0,1922.0,1930.25,1840.768555,2882.0
2010-07-14,132,1912.599976,1959.849976,1912.599976,1947.449951,1857.171021,4623.0
2010-07-15,133,1912.599976,1940.0,1912.599976,1924.349976,1835.142456,4379.0
2010-07-16,134,1920.0,1943.0,1920.0,1939.900024,1849.971313,6005.0
2010-07-19,135,1920.0,1970.0,1865.199951,1887.050049,1799.571289,68397.0
2010-07-20,136,1899.0,1899.0,1845.0,1857.400024,1771.296021,139491.0
2010-07-21,137,1870.0,1875.0,1839.0,1867.900024,1781.30896,20898.0
2010-07-22,138,1855.0,1889.0,1849.0,1873.199951,1786.363525,36082.0
2010-07-23,139,1880.0,1888.949951,1825.0,1831.050049,1746.167358,11275.0
2010-07-26,140,1830.0,1830.0,1781.0999760000002,1810.650024,1726.7130129999996,8379.0
2010-07-27,141,1829.949951,1849.900024,1785.0,1824.550049,1739.968872,7364.0
2010-07-28,142,1830.0,1839.0,1785.0,1827.349976,1742.638916,10324.0
2010-07-29,143,1830.0,1830.0,1795.199951,1800.8499760000002,1717.367188,9966.0
2010-07-30,144,1810.0,1828.0,1790.199951,1794.199951,1711.0255129999996,16065.0
2010-08-02,145,1826.0,1844.599976,1810.099976,1829.050049,1744.2602539999998,38952.0
2010-08-03,146,1792.5,1840.0,1790.0999760000002,1801.800049,1718.273438,8643.0
2010-08-04,147,1800.0,1819.900024,1800.0,1805.949951,1722.230957,7856.0
2010-08-05,148,1815.0,1850.0,1800.0999760000002,1843.650024,1766.006348,8021.0
2010-08-06,149,1821.0,1887.0,1805.0,1824.449951,1747.615234,10525.0
2010-08-09,150,1810.300049,1850.0,1805.0,1845.400024,1767.682739,3531.0
2010-08-10,151,1834.699951,1968.0,1834.699951,1927.75,1846.564575,57792.0
2010-08-11,152,1900.0,1949.949951,1883.0,1921.099976,1840.19458,9092.0
2010-08-12,153,1875.099976,1914.949951,1875.099976,1892.75,1813.038574,11010.0
2010-08-13,154,1900.0,1900.0,1836.300049,1880.949951,1801.735474,11386.0
2010-08-16,155,1866.0,1868.400024,1779.0,1808.599976,1732.4326170000004,48837.0
2010-08-17,156,1800.0,1825.0,1790.0,1820.400024,1743.735352,80472.0
2010-08-18,157,1820.400024,1880.0,1820.400024,1853.150024,1775.106323,20332.0
2010-08-19,158,1878.0,1925.0,1871.099976,1893.849976,1814.092163,47773.0
2010-08-20,159,1909.0,1949.0,1900.0,1905.75,1825.491089,11798.0
2010-08-23,160,1909.0,1933.0,1816.199951,1831.800049,1754.655273,17466.0
2010-08-24,161,1808.800049,1859.800049,1808.800049,1840.5,1762.988892,55936.0
2010-08-25,162,1859.0,1859.0,1810.0,1824.25,1747.4233399999996,6739.0
2010-08-26,163,1822.0,1894.0,1811.0,1815.900024,1739.4246829999993,8210.0
2010-08-27,164,1848.0,1855.0,1825.099976,1835.300049,1758.007935,74179.0
2010-08-30,165,1834.0,1858.0,1800.0999760000002,1822.800049,1746.034546,5060.0
2010-08-31,166,1802.550049,1884.800049,1798.25,1872.349976,1793.4978030000002,19226.0
2010-09-01,167,1842.599976,1890.0,1842.599976,1878.849976,1799.723755,62360.0
2010-09-02,168,1900.0,1924.800049,1865.0,1899.550049,1819.552124,19479.0
2010-09-03,169,1899.0,1929.949951,1885.25,1923.849976,1842.828735,17128.0
2010-09-06,170,1925.0,1968.650024,1910.0,1955.75,1873.385376,50069.0
2010-09-07,171,1970.0,2064.800049,1960.0,2026.699951,1941.34729,112561.0
2010-09-08,172,2040.0,2054.949951,1991.150024,2014.349976,1929.517578,42928.0
2010-09-09,173,2000.0,2024.900024,1974.0,2016.650024,1931.720825,32201.0
2010-09-13,174,2024.0,2065.0,2003.0,2035.050049,1949.345703,18162.0
2010-09-14,175,2045.0,2127.0,2006.050049,2098.199951,2009.836182,37426.0
2010-09-15,176,2042.0,2097.0,2024.800049,2049.300049,1962.995972,25284.0
2010-09-16,177,2043.150024,2057.949951,1984.0,1994.599976,1910.599121,19222.0
2010-09-17,178,2028.900024,2065.0,2002.0,2030.900024,1945.370239,25618.0
2010-09-20,179,2048.0,2085.0,2015.0,2029.199951,1943.741821,20050.0
2010-09-21,180,2006.0,2048.0,1950.099976,2029.550049,1944.077515,14011.0
2010-09-22,181,2009.0,2044.5,1990.099976,2020.349976,1935.264771,6602.0
2010-09-23,182,2055.0,2055.0,2009.0,2023.699951,1938.473633,9386.0
2010-09-24,183,2007.0,2050.0,2007.0,2039.800049,1953.895752,14825.0
2010-09-27,184,2033.0,2079.0,2033.0,2058.399902,1971.712158,136098.0
2010-09-28,185,2065.0,2250.0,2064.75,2084.899902,1997.096191,26124.0
2010-09-29,186,2098.0,2098.0,2060.0,2072.699951,1985.4104,4037.0
2010-09-30,187,2052.600098,2184.800049,2025.0,2119.949951,2030.669434,70615.0
2010-10-01,188,2139.949951,2140.0,2063.5,2076.75,1989.289429,16081.0
2010-10-04,189,2099.0,2107.899902,2077.100098,2099.050049,2010.650391,38755.0
2010-10-05,190,2072.0,2110.0,2050.350098,2070.449951,1983.254517,5470.0
2010-10-06,191,2093.600098,2093.600098,2065.0,2069.600098,1982.440796,6599.0
2010-10-07,192,2068.0,2080.0,2060.0,2060.149902,1973.38855,6718.0
2010-10-08,193,2070.0,2080.0,2060.0,2067.550049,1980.476685,3543.0
2010-10-11,194,2069.949951,2070.100098,2040.0,2052.800049,1966.348145,31581.0
2010-10-12,195,2041.599976,2078.899902,2027.0,2038.550049,1952.69812,33508.0
2010-10-13,196,2026.0,2065.0,2020.0,2045.199951,1959.068359,48829.0
2010-10-14,197,2075.0,2075.0,2020.0,2048.300049,1962.03772,10639.0
2010-10-15,198,2045.199951,2048.0,2020.050049,2033.900024,1948.244141,13349.0
2010-10-18,199,2021.0,2060.0,2006.5,2043.900024,1957.822998,5557.0
2010-10-19,200,2078.949951,2078.949951,2031.0,2065.050049,1978.081909,27308.0
2010-10-20,201,2012.599976,2074.0,2012.599976,2040.099976,1954.182861,2616.0
2010-10-21,202,2041.699951,2075.0,2041.699951,2048.199951,1961.942017,33916.0
2010-10-22,203,2058.0,2058.0,2009.699951,2028.150024,1942.736206,8388.0
2010-10-25,204,2015.0,2080.0,2015.0,2060.100098,1973.340698,2659.0
2010-10-26,205,2041.099976,2085.0,2041.099976,2070.149902,1982.967285,6097.0
2010-10-27,206,2064.0,2080.0,2060.800049,2075.75,1988.331665,4384.0
2010-10-28,207,2051.0,2078.0,2042.599976,2068.0,1980.907837,1053.0
2010-10-29,208,2068.0,2100.0,2053.0,2085.399902,1997.575073,7969.0
2010-11-01,209,2119.0,2136.850098,2100.0,2116.100098,2026.982788,29491.0
2010-11-02,210,2095.050049,2175.0,2095.0,2164.550049,2073.392334,9566.0
2010-11-03,211,2185.0,2271.0,2155.0,2261.399902,2166.163086,14780.0
2010-11-04,212,2300.0,2350.0,2225.050049,2278.850098,2182.87793,18364.0
2010-11-08,213,2296.0,2299.949951,2236.0,2255.149902,2160.17627,5505.0
2010-11-09,214,2260.0,2274.949951,2166.25,2228.449951,2134.601074,7674.0
2010-11-10,215,2210.0,2269.949951,2195.0,2227.350098,2133.5471190000007,4996.0
2010-11-11,216,2230.0,2280.0,2190.0,2242.600098,2148.155029,75638.0
2010-11-12,217,2195.100098,2289.0,2078.0,2247.949951,2153.279053,24156.0
2010-11-15,218,2250.0,2250.0,2190.0,2197.699951,2105.145508,4403.0
2010-11-16,219,2190.0,2223.0,2160.25,2196.050049,2103.564941,30537.0
2010-11-18,220,2173.0,2195.350098,2105.0,2117.449951,2028.275391,5555.0
2010-11-19,221,2124.5,2219.0,2124.5,2168.050049,2076.744629,28155.0
2010-11-22,222,2136.0,2163.949951,2100.100098,2117.850098,2028.659302,2654.0
2010-11-23,223,2100.149902,2133.0,2085.0,2095.100098,2006.866455,3595.0
2010-11-24,224,2100.0,2100.0,2052.0,2060.0,1973.244873,142674.0
2010-11-25,225,2068.0,2085.0,2025.0,2030.25,1944.747803,1235.0
2010-11-26,226,2040.0,2044.0,1880.0,1960.199951,1877.648193,5319.0
2010-11-29,227,1979.0,2097.949951,1920.0,2026.0,1940.67688,41247.0
2010-11-30,228,2021.0,2099.0,2021.0,2057.699951,1971.041382,9961.0
2010-12-01,229,2050.0,2103.0,2031.0,2094.100098,2005.909302,7964.0
2010-12-02,230,2110.0,2125.0,2008.0,2022.349976,1937.1805420000005,10883.0
2010-12-03,231,2062.600098,2062.600098,2001.099976,2014.099976,1929.27771,1665.0
2010-12-06,232,2042.0,2050.0,2022.0,2034.199951,1948.531494,1499.0
2010-12-07,233,2010.050049,2052.0,2007.050049,2024.849976,1939.575562,5575.0
2010-12-08,234,2025.0,2035.5,2005.150024,2014.599976,1929.75708,1646.0
2010-12-09,235,2005.0,2042.75,1960.0,1961.0,1878.414429,15681.0
2010-12-10,236,1978.0,2013.800049,1930.0,1990.5,1906.671997,4706.0
2010-12-13,237,1972.599976,2030.0,1962.599976,2017.400024,1932.438965,3118.0
2010-12-14,238,2030.0,2100.0,2013.099976,2083.850098,1996.090698,15016.0
2010-12-15,239,2062.050049,2079.899902,2020.099976,2031.5,1945.945313,1477.0
