Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2226,477.39999400000005,481.200012,470.850006,480.25,474.813293,2203533.0
2019-01-02,2227,476.049988,480.0,462.25,470.25,464.926483,2687773.0
2019-01-03,2228,472.5,472.89999400000005,457.64999400000005,461.450012,456.226105,3488230.0
2019-01-04,2229,463.0,468.700012,455.600006,463.950012,458.69781500000005,2552610.0
2019-01-07,2230,469.0,469.0,457.5,462.950012,457.709137,3020561.0
2019-01-08,2231,462.5,463.799988,448.75,451.64999400000005,446.537048,4224183.0
2019-01-09,2232,453.100006,461.64999400000005,445.799988,451.25,446.141602,6334834.0
2019-01-10,2233,452.5,455.5,448.799988,451.350006,446.24044800000013,3412584.0
2019-01-11,2234,452.89999400000005,455.25,449.25,451.049988,445.943817,2587687.0
2019-01-14,2235,450.950012,451.75,442.299988,448.100006,443.027222,2341591.0
2019-01-15,2236,452.39999400000005,463.200012,450.0,456.799988,451.628723,6762709.0
2019-01-16,2237,467.89999400000005,475.75,450.200012,452.100006,446.981964,19555435.0
2019-01-17,2238,453.39999400000005,457.049988,434.200012,440.89999400000005,435.908752,8620833.0
2019-01-18,2239,441.799988,445.0,436.200012,440.299988,435.315521,4546785.0
2019-01-21,2240,445.0,445.0,434.049988,436.64999400000005,431.706848,4326866.0
2019-01-22,2241,436.0,437.350006,420.0,425.25,420.435913,6199011.0
2019-01-23,2242,424.5,439.799988,423.799988,432.850006,427.94989,12987032.0
2019-01-24,2243,433.950012,439.0,424.350006,433.850006,428.938568,6954715.0
2019-01-25,2244,437.75,439.350006,288.299988,318.399994,314.795502,74261004.0
2019-01-28,2245,350.200012,382.0,320.0,373.299988,369.074005,121305516.0
2019-01-29,2246,369.899994,388.5,362.75,377.399994,373.127594,37435712.0
2019-01-30,2247,380.0,391.649994,374.100006,388.850006,384.447968,15810931.0
2019-01-31,2248,390.299988,390.899994,362.299988,380.200012,375.895905,21434530.0
2019-02-01,2249,378.600006,399.850006,348.600006,354.399994,350.38797,24540656.0
2019-02-04,2250,344.899994,361.950012,329.100006,347.75,343.813263,25098014.0
2019-02-05,2251,343.0,369.899994,341.049988,365.350006,361.21402,12141903.0
2019-02-06,2252,367.0,398.0,367.0,388.0,383.607605,25112956.0
2019-02-07,2253,389.0,411.5,386.0,408.75,404.122681,15012316.0
2019-02-08,2254,405.649994,409.0,396.149994,398.799988,394.285339,7589058.0
2019-02-11,2255,399.0,404.899994,392.799988,401.700012,397.152527,4888722.0
2019-02-12,2256,404.0,419.0,401.600006,414.700012,410.005341,6978555.0
2019-02-14,2257,414.5,439.89999400000005,406.5,433.450012,428.543091,12652652.0
2019-02-15,2258,440.200012,441.0,421.100006,431.350006,426.466888,9519734.0
2019-02-18,2259,429.89999400000005,441.64999400000005,424.0,438.950012,433.980835,6340575.0
2019-02-19,2260,440.0,451.0,433.0,446.450012,441.395935,7740843.0
2019-02-20,2261,447.0,451.0,438.39999400000005,445.049988,440.011749,5484272.0
2019-02-21,2262,444.0,454.89999400000005,440.0,446.5,441.445343,5404437.0
2019-02-22,2263,443.75,450.799988,441.25,448.25,443.175537,3919632.0
2019-02-25,2264,447.799988,454.89999400000005,438.0,445.14999400000005,440.110626,4694262.0
2019-02-26,2265,441.0,488.0,440.0,469.200012,463.888367,16046457.0
2019-02-27,2266,472.700012,479.350006,454.0,463.39999400000005,458.154022,12254981.0
2019-02-28,2267,470.350006,470.5,458.39999400000005,466.700012,461.416687,6557729.0
2019-03-01,2268,467.0,488.950012,466.350006,486.350006,480.844238,9336298.0
2019-03-05,2269,484.89999400000005,487.299988,479.549988,484.450012,478.965729,4576304.0
2019-03-06,2270,484.0,486.700012,466.0,470.89999400000005,465.569122,6600928.0
2019-03-07,2271,476.25,478.549988,454.89999400000005,459.0,453.803864,8463460.0
2019-03-08,2272,459.0,461.600006,451.450012,455.100006,449.947998,4199115.0
2019-03-11,2273,458.450012,459.89999400000005,450.850006,453.0,447.871765,4004669.0
2019-03-12,2274,458.0,472.64999400000005,453.100006,463.600006,458.351776,7745774.0
2019-03-13,2275,461.0,462.5,446.5,448.799988,443.719299,4092092.0
