Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1980,608.0,617.849976,607.0,611.5,603.467834,873546.0
2018-01-02,1981,614.200012,619.0,605.5,607.799988,599.8164059999998,1038258.0
2018-01-03,1982,611.0,613.900024,604.549988,606.799988,598.82959,771828.0
2018-01-04,1983,609.450012,618.400024,603.450012,616.75,608.648865,990602.0
2018-01-05,1984,617.0,619.849976,611.099976,615.150024,607.069946,1072254.0
2018-01-08,1985,618.5,627.5,612.200012,615.049988,606.971191,1061612.0
2018-01-09,1986,617.0,618.650024,610.650024,615.599976,607.513916,846158.0
2018-01-10,1987,616.0,624.150024,612.849976,619.75,611.6094969999998,1207313.0
2018-01-11,1988,619.0,619.0,609.099976,612.349976,604.3065799999998,1092456.0
2018-01-12,1989,614.0,618.400024,603.099976,612.099976,604.059937,891848.0
2018-01-15,1990,612.5,615.5,608.200012,610.25,602.2342530000002,470386.0
2018-01-16,1991,610.150024,613.5,599.0,601.400024,593.500549,1088762.0
2018-01-17,1992,601.049988,610.599976,597.049988,607.150024,599.174988,883340.0
2018-01-18,1993,608.099976,612.950012,598.25,603.650024,595.721008,1028921.0
2018-01-19,1994,603.650024,605.099976,600.150024,602.75,594.832764,818518.0
2018-01-22,1995,604.400024,605.0,593.099976,601.150024,593.253784,933769.0
2018-01-23,1996,602.5,625.0,600.299988,622.349976,614.175293,2105060.0
2018-01-24,1997,621.950012,623.75,612.900024,618.299988,610.178528,1089562.0
2018-01-25,1998,618.150024,631.0,613.700012,621.400024,613.237793,2973765.0
2018-01-29,1999,624.950012,628.400024,611.099976,615.0,606.921875,1564268.0
2018-01-30,2000,613.0,613.099976,603.200012,605.950012,597.990784,596682.0
2018-01-31,2001,608.0,608.5,590.0,592.150024,584.3720089999998,1264055.0
2018-02-01,2002,591.900024,597.0,580.200012,587.049988,579.338989,1050098.0
2018-02-02,2003,586.0,593.900024,575.099976,581.150024,573.516541,998752.0
2018-02-05,2004,576.0,582.099976,571.200012,580.099976,572.480225,797017.0
2018-02-06,2005,561.0,572.0,558.049988,564.25,556.83844,1284112.0
2018-02-07,2006,578.5,579.900024,554.200012,569.25,561.772827,3161498.0
2018-02-08,2007,584.0,617.150024,580.150024,612.650024,604.602722,8349913.0
