Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2010-11-04,0,291.0,344.899994,291.0,342.549988,189.610413,479716245.0
2010-11-08,1,351.799988,355.899994,329.5,330.75,183.078812,46932779.0
2010-11-09,2,330.149994,333.399994,325.0,326.049988,180.477219,23741956.0
2010-11-10,3,325.399994,327.799988,320.049988,322.799988,178.678268,21057129.0
2010-11-11,4,323.0,336.950012,321.850006,328.549988,181.861038,26548372.0
2010-11-12,5,330.0,332.950012,318.0,320.149994,177.211426,15004107.0
2010-11-15,6,321.200012,322.899994,315.049988,317.200012,175.578522,9917395.0
2010-11-16,7,320.0,323.950012,316.100006,318.049988,176.049011,12100114.0
2010-11-18,8,319.600006,328.950012,310.0,326.899994,180.947708,23983896.0
2010-11-19,9,330.25,339.950012,328.100006,333.549988,184.628662,51723739.0
2010-11-22,10,336.0,337.0,315.0,333.350006,184.517975,11494521.0
2010-11-23,11,330.5,332.399994,317.5,320.149994,177.211426,13147667.0
2010-11-24,12,329.350006,329.350006,310.0,310.799988,172.035934,16243562.0
2010-11-25,13,314.0,318.350006,311.100006,313.200012,173.364426,6489260.0
2010-11-26,14,315.0,316.0,301.0,312.700012,173.087677,13657322.0
2010-11-29,15,311.399994,319.700012,308.200012,317.450012,175.716919,6493219.0
2010-11-30,16,315.0,319.0,312.0,317.25,175.606186,6050064.0
2010-12-01,17,317.0,322.5,315.0,320.950012,177.654297,5053942.0
2010-12-02,18,322.200012,325.950012,321.149994,324.850006,179.812973,6143344.0
2010-12-03,19,318.100006,325.700012,318.100006,321.950012,178.207764,2453815.0
2010-12-06,20,321.0,324.899994,318.5,320.399994,177.349823,2895539.0
2010-12-07,21,320.5,322.75,317.25,320.0,177.128403,3484977.0
2010-12-08,22,318.600006,322.700012,317.25,318.850006,176.491837,2877153.0
2010-12-09,23,318.0,320.0,309.0,313.200012,173.364426,5313081.0
2010-12-10,24,312.0,322.0,312.0,317.299988,175.633881,5799900.0
2010-12-13,25,318.0,324.350006,317.0,323.149994,178.871994,2809522.0
2010-12-14,26,324.450012,331.0,322.75,325.299988,180.062073,7075931.0
2010-12-15,27,325.600006,330.0,323.0,327.850006,181.473572,5380352.0
2010-12-16,28,326.75,327.0,317.399994,320.700012,177.515884,2893052.0
2010-12-20,29,323.0,323.0,315.049988,316.0,174.914291,2905355.0
2010-12-21,30,318.799988,318.799988,311.200012,313.299988,173.41978500000005,4427901.0
2010-12-22,31,315.100006,319.700012,312.700012,314.049988,173.834946,5425074.0
2010-12-23,32,315.049988,315.950012,312.0,312.950012,173.226044,3326534.0
2010-12-24,33,313.0,313.899994,310.100006,312.149994,172.783218,1859093.0
2010-12-27,34,312.149994,314.299988,306.5,307.299988,170.098602,5273320.0
2010-12-28,35,308.0,309.950012,301.0,303.75,168.133575,8055446.0
2010-12-29,36,306.100006,311.399994,304.299988,310.25,171.731506,5772875.0
2010-12-30,37,311.0,311.600006,307.0,308.049988,170.513748,2643251.0
2010-12-31,38,309.5,316.450012,308.299988,314.75,174.222366,4960987.0
2011-01-03,39,315.5,318.0,314.549988,317.299988,175.633881,2929118.0
2011-01-04,40,318.899994,320.0,316.049988,319.200012,176.68559299999995,2716995.0
2011-01-05,41,320.0,320.0,308.25,309.799988,171.482407,8555905.0
2011-01-06,42,311.0,313.0,308.5,309.100006,171.094955,2763146.0
2011-01-07,43,310.0,313.5,302.149994,309.100006,171.094955,2298583.0
2011-01-10,44,309.899994,310.0,302.100006,305.149994,168.908554,5413595.0
2011-01-11,45,306.0,312.950012,306.0,309.049988,171.067276,2781948.0
2011-01-12,46,309.899994,312.899994,306.25,308.5,170.762833,1181115.0
2011-01-13,47,309.399994,313.950012,307.5,310.450012,171.842209,2070696.0
2011-01-14,48,310.450012,315.5,307.950012,310.5,171.869904,2244505.0
2011-01-17,49,307.25,314.0,306.200012,313.149994,173.3367,1707118.0
2011-01-18,50,313.5,313.950012,308.0,311.149994,172.229706,844507.0
2011-01-19,51,311.0,312.700012,307.950012,309.399994,171.261002,1426048.0
2011-01-20,52,308.799988,319.200012,308.100006,315.700012,174.74826000000004,6121175.0
2011-01-21,53,316.450012,316.450012,312.0,314.149994,173.890259,2413133.0
2011-01-24,54,314.899994,314.899994,309.0,310.450012,171.842209,1097986.0
2011-01-25,55,311.0,315.700012,308.549988,310.0,171.593155,2452476.0
2011-01-27,56,311.0,312.899994,307.200012,308.299988,170.65213,2455783.0
2011-01-28,57,307.049988,309.700012,303.049988,305.049988,168.853165,4236476.0
2011-01-31,58,302.0,307.5,300.549988,304.350006,168.465714,3673855.0
2011-02-01,59,305.5,309.850006,303.5,308.299988,170.65213,4863055.0
2011-02-02,60,310.100006,314.899994,308.549988,312.5,172.97695900000005,3374631.0
2011-02-03,61,311.0,320.0,310.899994,317.350006,175.661545,4211492.0
2011-02-04,62,317.350006,318.100006,307.0,308.149994,170.56913799999995,1688679.0
2011-02-07,63,309.399994,310.450012,304.149994,304.649994,168.63176,1799233.0
2011-02-08,64,306.899994,307.450012,296.200012,301.399994,166.832794,3841730.0
2011-02-09,65,302.0,307.850006,297.0,298.700012,165.338303,4490558.0
2011-02-10,66,300.100006,304.0,293.25,297.649994,164.757095,2690945.0
2011-02-11,67,298.100006,305.0,298.0,304.600006,168.604095,3292240.0
