Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2226,4000.0,4014.350098,3966.25,4009.199951,3986.383057,92921.0
2019-01-02,2227,4000.0,4018.949951,3973.949951,4006.100098,3983.300781,143828.0
2019-01-03,2228,4010.0,4015.0,3875.949951,3900.050049,3877.854492,223538.0
2019-01-04,2229,3928.0,3928.0,3853.0,3914.550049,3892.271973,220079.0
2019-01-07,2230,3935.0,3985.399902,3913.850098,3926.75,3904.402344,220371.0
2019-01-08,2231,3915.0,3943.449951,3840.0,3916.300049,3894.011719,271012.0
2019-01-09,2232,3917.0,3934.899902,3800.0,3817.25,3795.525391,248627.0
2019-01-10,2233,3820.0,3847.0,3804.050049,3818.199951,3796.469971,138524.0
2019-01-11,2234,3818.199951,3851.550049,3751.100098,3770.199951,3748.743164,248857.0
2019-01-14,2235,3770.199951,3796.949951,3737.949951,3776.600098,3755.107178,198557.0
2019-01-15,2236,3792.0,3845.0,3771.050049,3827.649902,3805.866455,298881.0
2019-01-16,2237,3843.0,3908.0,3835.199951,3887.0,3864.878662,201711.0
2019-01-17,2238,3892.0,3914.75,3810.0,3846.449951,3824.559326,235993.0
2019-01-18,2239,3859.0,3859.0,3771.600098,3819.949951,3798.210205,237908.0
2019-01-21,2240,3810.0,3867.5,3790.0,3849.550049,3827.641846,279969.0
2019-01-22,2241,3850.0,3887.0,3800.899902,3860.5,3838.529541,220491.0
2019-01-23,2242,3862.0,3886.050049,3840.75,3850.649902,3828.735352,171340.0
2019-01-24,2243,3856.0,3878.550049,3770.050049,3790.699951,3769.126465,808713.0
2019-01-25,2244,3800.0,3800.0,3480.0500490000004,3510.8000490000004,3490.81958,1593195.0
2019-01-28,2245,3510.0,3510.0,3332.449951,3374.449951,3355.245605,1260559.0
2019-01-29,2246,3375.0,3509.899902,3370.0,3409.649902,3390.245361,754743.0
2019-01-30,2247,3420.0,3467.3000490000004,3365.0,3442.199951,3422.610107,303793.0
2019-01-31,2248,3454.0,3540.0,3432.100098,3519.350098,3499.321045,621043.0
2019-02-01,2249,3530.0,3538.5500490000004,3446.0,3483.649902,3463.823975,745604.0
2019-02-04,2250,3480.0500490000004,3496.899902,3402.0,3447.5,3427.879883,320227.0
2019-02-05,2251,3447.5,3472.0,3410.0,3461.75,3442.048828,286515.0
2019-02-06,2252,3484.899902,3534.899902,3441.0,3510.350098,3490.372314,341588.0
2019-02-07,2253,3509.699951,3606.850098,3497.5,3570.5500490000004,3550.2294920000004,367134.0
2019-02-08,2254,3535.0,3587.949951,3515.25,3557.8000490000004,3537.552002000001,287105.0
2019-02-11,2255,3565.600098,3565.600098,3440.100098,3449.399902,3429.769043,206491.0
2019-02-12,2256,3440.0,3498.3000490000004,3415.0500490000004,3452.350098,3432.702393,266527.0
2019-02-14,2257,3454.0,3503.75,3426.649902,3494.899902,3475.01001,156493.0
2019-02-15,2258,3489.899902,3489.899902,3367.0500490000004,3439.449951,3419.875732,276417.0
2019-02-18,2259,3452.0,3459.0,3380.0,3429.25,3409.733643,270262.0
2019-02-19,2260,3410.149902,3504.949951,3410.149902,3467.600098,3447.865723,213945.0
2019-02-20,2261,3474.100098,3597.0,3471.100098,3573.350098,3553.013672,243815.0
2019-02-21,2262,3583.0,3654.0,3560.0,3631.25,3610.584229,394248.0
2019-02-22,2263,3631.0,3664.5,3604.850098,3625.699951,3605.065674,216855.0
2019-02-25,2264,3620.0,3724.449951,3617.0,3716.600098,3695.448486,445514.0
2019-02-26,2265,3690.0,3816.0,3676.050049,3788.550049,3766.989014,700811.0
2019-02-27,2266,3810.0,3905.0,3801.699951,3889.100098,3866.966553,681050.0
2019-02-28,2267,3915.0,3915.0,3790.0,3826.5,3804.7229,718074.0
2019-03-01,2268,3839.899902,3899.5,3826.550049,3878.350098,3856.278076,270365.0
2019-03-05,2269,3893.899902,3978.699951,3870.050049,3962.199951,3939.650391,367903.0
2019-03-06,2270,3963.0,4020.0,3935.800049,3978.649902,3956.00708,349217.0
2019-03-07,2271,3978.800049,3987.800049,3900.350098,3912.800049,3890.531738,382836.0
2019-03-08,2272,3924.800049,3986.149902,3885.5,3972.0,3949.394775,253766.0
2019-03-11,2273,3975.5,4057.5,3955.649902,4049.149902,4026.105713,389964.0
2019-03-12,2274,4063.899902,4147.950195,4050.5,4095.75,4072.44043,609648.0
2019-03-13,2275,4099.0,4140.0,4011.050049,4025.649902,4002.739502,380923.0
2019-03-14,2276,4036.899902,4061.149902,3932.0,3964.149902,3941.589355,301915.0
2019-03-15,2277,3990.0,3990.0,3905.0,3916.100098,3893.813232,339118.0
2019-03-18,2278,3949.0,3979.0,3918.050049,3970.199951,3947.60498,286827.0
2019-03-19,2279,3970.199951,4012.0,3960.050049,3978.0,3955.360596,370780.0
2019-03-20,2280,4004.699951,4009.75,3910.899902,3922.300049,3899.977783,295550.0
2019-03-22,2281,3945.850098,3976.899902,3883.600098,3929.75,3907.385254,399902.0
2019-03-25,2282,3911.0,3911.0,3850.0,3871.050049,3849.019531,265291.0
2019-03-26,2283,3869.0,3944.75,3830.0,3925.600098,3903.259033,336761.0
