Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1980,263.25,266.299988,261.25,262.299988,240.196548,10461011.0
2018-01-02,1981,262.600006,264.200012,260.450012,260.75,238.777176,5688384.0
2018-01-03,1982,261.299988,262.649994,260.600006,261.149994,239.143448,11018996.0
2018-01-04,1983,260.950012,262.75,260.600006,261.549988,239.50975,9368913.0
2018-01-05,1984,261.899994,263.5,261.899994,262.899994,240.746002,9211954.0
2018-01-08,1985,264.0,266.799988,263.25,265.600006,243.21846,14433239.0
2018-01-09,1986,265.5,272.0,264.75,270.549988,247.751343,25737663.0
2018-01-10,1987,273.450012,274.0,269.049988,269.399994,246.698242,16441299.0
2018-01-11,1988,269.5,271.0,268.100006,269.799988,247.064545,11287437.0
2018-01-12,1989,270.25,271.350006,266.149994,267.549988,245.004135,8179762.0
2018-01-15,1990,268.0,271.100006,267.0,267.600006,245.049973,10538330.0
2018-01-16,1991,268.200012,268.700012,260.799988,261.700012,239.647141,12935712.0
2018-01-17,1992,262.0,267.0,259.549988,266.049988,243.630524,16375659.0
2018-01-18,1993,268.0,275.25,266.649994,273.399994,250.36116,26442702.0
2018-01-19,1994,276.0,277.5,271.100006,274.549988,251.414276,25710521.0
2018-01-22,1995,275.0,275.5,271.700012,273.649994,250.590118,8339156.0
2018-01-23,1996,274.0,277.25,273.549988,276.600006,253.29155,18244388.0
2018-01-24,1997,276.649994,282.0,276.049988,281.450012,257.73284900000004,17305234.0
2018-01-25,1998,281.0,283.200012,278.600006,281.25,257.549683,13124518.0
2018-01-29,1999,281.149994,283.299988,275.0,275.649994,252.42157000000003,9569723.0
2018-01-30,2000,275.0,276.450012,271.950012,275.200012,252.009506,13057276.0
2018-01-31,2001,273.899994,276.0,269.850006,271.399994,248.529709,18945945.0
2018-02-01,2002,272.0,290.299988,267.399994,275.299988,252.101074,59362154.0
2018-02-02,2003,274.399994,285.649994,270.799988,275.350006,252.146881,35008302.0
2018-02-05,2004,273.549988,281.700012,271.850006,279.25,255.718216,19706340.0
2018-02-06,2005,269.950012,277.299988,268.149994,273.5,250.452759,15822723.0
