Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2226,432.5,438.799988,429.64999400000005,433.549988,426.850739,8487116.0
2019-01-02,2227,430.5,441.200012,429.25,440.049988,433.250305,9656878.0
2019-01-03,2228,442.049988,443.600006,434.0,436.100006,429.361359,9479511.0
2019-01-04,2229,439.100006,439.89999400000005,432.200012,433.799988,427.096893,6228693.0
2019-01-07,2230,437.100006,438.0,429.299988,430.799988,424.14325,4118235.0
2019-01-08,2231,433.799988,449.0,432.350006,448.049988,441.126709,12368631.0
2019-01-09,2232,450.5,453.64999400000005,443.700012,448.75,441.815887,9034282.0
2019-01-10,2233,445.100006,448.0,440.450012,444.600006,437.7300110000001,3672333.0
2019-01-11,2234,445.049988,449.75,441.600006,444.39999400000005,437.533081,3778103.0
2019-01-14,2235,447.0,452.0,443.75,450.850006,443.88342300000005,5784064.0
2019-01-15,2236,453.25,454.5,449.5,452.450012,445.45874,4291873.0
2019-01-16,2237,451.39999400000005,457.39999400000005,447.14999400000005,453.799988,446.787872,5879148.0
2019-01-17,2238,455.0,455.39999400000005,422.5,426.549988,419.958893,8343750.0
2019-01-18,2239,424.049988,424.100006,370.200012,390.75,384.712067,82906214.0
2019-01-21,2240,390.100006,406.549988,390.049988,398.299988,392.145416,48936782.0
2019-01-22,2241,411.0,423.5,409.399994,418.950012,412.476349,38255365.0
2019-01-23,2242,417.700012,434.39999400000005,411.649994,431.0,424.340149,26921274.0
2019-01-24,2243,431.0,438.0,417.100006,423.0,416.463745,18446490.0
2019-01-25,2244,425.39999400000005,429.75,419.350006,422.39999400000005,415.873047,8720973.0
2019-01-28,2245,424.0,424.75,410.149994,411.75,405.387604,5809082.0
2019-01-29,2246,410.5,424.75,406.25,422.39999400000005,415.873047,7472930.0
2019-01-30,2247,424.0,426.0,416.200012,417.950012,411.491821,4351530.0
2019-01-31,2248,419.0,431.350006,413.700012,423.450012,416.906799,16672076.0
2019-02-01,2249,421.200012,428.0,417.0,423.25,416.70993,3950126.0
2019-02-04,2250,422.299988,423.0,409.200012,414.799988,408.3904720000001,3679517.0
2019-02-05,2251,414.799988,418.5,406.549988,409.899994,403.566193,3523707.0
2019-02-06,2252,410.0,419.0,403.299988,416.600006,410.162689,5638849.0
2019-02-07,2253,423.0,445.799988,421.100006,434.89999400000005,428.179901,18187249.0
2019-02-08,2254,434.0,435.89999400000005,424.5,431.049988,424.389374,6133747.0
2019-02-11,2255,432.25,433.600006,420.850006,428.549988,421.92804,4945054.0
2019-02-12,2256,427.200012,444.0,424.049988,436.600006,429.853638,8559968.0
2019-02-14,2257,432.0,444.89999400000005,428.64999400000005,440.89999400000005,434.087158,9040227.0
2019-02-15,2258,440.75,440.75,416.450012,422.89999400000005,416.365326,10206627.0
2019-02-18,2259,424.5,428.0,413.299988,414.649994,408.242798,6210412.0
2019-02-19,2260,417.149994,422.39999400000005,412.350006,413.649994,407.25824,4742270.0
2019-02-20,2261,418.0,424.450012,416.049988,422.350006,415.823853,4385350.0
2019-02-21,2262,425.200012,432.0,422.700012,429.700012,423.060272,4736317.0
2019-02-22,2263,431.0,436.75,428.450012,430.5,423.84787,4373261.0
2019-02-25,2264,431.39999400000005,438.75,427.5,436.100006,429.361359,4849697.0
2019-02-26,2265,430.5,440.0,422.850006,435.75,429.016754,5255113.0
2019-02-27,2266,436.5,451.64999400000005,436.0,442.700012,435.859375,12232682.0
2019-02-28,2267,446.600006,451.5,442.100006,445.14999400000005,438.271515,10862473.0
2019-03-01,2268,447.89999400000005,451.0,445.049988,447.350006,440.4375,5608805.0
2019-03-05,2269,447.850006,456.89999400000005,445.350006,455.89999400000005,448.855408,5251255.0
2019-03-06,2270,457.0,469.350006,446.950012,460.549988,453.433533,13004184.0
2019-03-07,2271,459.5,463.0,448.799988,450.89999400000005,443.932648,10701581.0
2019-03-08,2272,449.5,457.89999400000005,447.299988,454.950012,447.920105,5040326.0
2019-03-11,2273,456.0,461.450012,454.0,459.450012,452.350586,4628360.0
2019-03-12,2274,463.0,471.64999400000005,462.0,470.299988,463.0328980000001,8660320.0
2019-03-13,2275,473.0,475.0,452.5,456.5,449.446136,7156428.0
2019-03-14,2276,456.89999400000005,468.5,456.0,466.14999400000005,458.946991,8039525.0
2019-03-15,2277,466.200012,469.950012,462.299988,464.350006,457.174805,5877969.0
2019-03-18,2278,466.0,469.89999400000005,458.64999400000005,464.89999400000005,457.716309,3785329.0
2019-03-19,2279,467.5,475.25,466.64999400000005,468.950012,461.703766,6725926.0
2019-03-20,2280,470.75,476.799988,466.0,474.75,467.414124,4235163.0
2019-03-22,2281,475.799988,479.700012,469.350006,473.25,465.937317,6125288.0
2019-03-25,2282,468.5,469.450012,461.200012,464.64999400000005,457.47021500000005,4043446.0
2019-03-26,2283,467.0,471.5,462.100006,469.799988,462.54061900000005,3843580.0
2019-03-27,2284,471.799988,477.350006,459.75,464.850006,457.667114,6016947.0
2019-03-28,2285,465.0,479.799988,465.0,475.450012,468.103333,10590187.0
