Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2014,241.0,242.449997,240.25,241.5,216.052765,2227003.0
2019-01-02,2015,240.899994,241.449997,236.050003,236.699997,211.75854500000003,3897893.0
2019-01-03,2016,238.699997,238.699997,233.199997,235.0,210.237686,5664136.0
2019-01-04,2017,234.100006,237.699997,233.75,236.5,211.57962,2885669.0
2019-01-07,2018,238.0,238.0,233.5,234.5,209.790375,7347326.0
2019-01-08,2019,234.5,235.149994,232.149994,233.300003,208.716812,4206563.0
2019-01-09,2020,234.199997,234.850006,231.800003,232.649994,208.1353,2954253.0
2019-01-10,2021,233.800003,233.949997,232.050003,233.0,208.44841,2292058.0
2019-01-11,2022,233.699997,233.75,231.5,232.25,207.777451,2446815.0
2019-01-14,2023,232.399994,232.5,229.050003,230.899994,206.569687,2273231.0
2019-01-15,2024,231.5,233.600006,231.050003,232.649994,208.1353,2323323.0
2019-01-16,2025,232.800003,233.399994,231.550003,232.050003,207.598526,2050899.0
2019-01-17,2026,232.75,232.75,230.399994,232.050003,207.598526,3220136.0
2019-01-18,2027,232.149994,232.550003,229.600006,230.0,205.764542,2944908.0
2019-01-21,2028,230.449997,231.25,228.149994,229.0,204.869919,1904575.0
2019-01-22,2029,228.449997,230.350006,225.800003,227.75,203.751617,4564028.0
2019-01-23,2030,227.800003,228.0,225.25,225.550003,201.783447,2328748.0
2019-01-24,2031,225.699997,226.25,223.0,223.850006,200.262573,2838220.0
2019-01-25,2032,224.25,226.199997,220.100006,220.949997,197.668152,3432012.0
2019-01-28,2033,221.25,227.5,218.050003,225.199997,201.470306,3917992.0
2019-01-29,2034,225.399994,225.850006,221.149994,222.550003,199.099548,3850399.0
2019-01-30,2035,222.0,228.0,220.550003,225.199997,201.470306,7349253.0
2019-01-31,2036,226.5,227.5,223.050003,224.649994,200.978256,15389786.0
2019-02-01,2037,224.350006,226.699997,222.75,223.199997,199.681061,2820146.0
2019-02-04,2038,223.300003,224.199997,220.050003,222.100006,198.696976,3417620.0
2019-02-05,2039,222.0,223.399994,215.699997,216.399994,193.59758,5557034.0
2019-02-06,2040,216.5,220.699997,216.350006,219.949997,196.773514,3707342.0
2019-02-07,2041,220.800003,224.649994,220.149994,224.199997,200.575684,3111207.0
2019-02-08,2042,223.899994,225.649994,217.600006,218.649994,195.610489,2962142.0
2019-02-11,2043,217.699997,220.350006,214.149994,218.800003,195.744705,4580373.0
2019-02-12,2044,219.800003,223.899994,219.350006,223.050003,199.546875,7857592.0
2019-02-14,2045,217.0,219.699997,211.399994,217.199997,194.313293,14953813.0
2019-02-15,2046,219.899994,221.5,214.699997,219.949997,196.773514,11511255.0
2019-02-18,2047,218.0,218.0,214.800003,215.149994,192.479309,3651021.0
2019-02-19,2048,215.25,218.949997,213.550003,214.25,191.674133,5288764.0
2019-02-20,2049,214.800003,216.399994,213.550003,214.949997,192.300385,6637981.0
2019-02-21,2050,215.050003,215.699997,213.199997,213.699997,191.182083,4081685.0
2019-02-22,2051,214.850006,216.899994,213.449997,214.949997,192.300385,5229408.0
2019-02-25,2052,216.0,216.699997,212.699997,214.350006,191.763611,9386982.0
2019-02-26,2053,213.300003,222.0,213.0,220.149994,196.952454,11886116.0
2019-02-27,2054,221.5,224.399994,219.600006,221.449997,198.115463,8604781.0
2019-02-28,2055,223.5,229.899994,222.149994,228.300003,204.243668,32625237.0
2019-03-01,2056,228.800003,233.0,226.600006,232.649994,208.1353,9526492.0
2019-03-05,2057,233.399994,242.0,232.699997,241.149994,215.739639,9391114.0
2019-03-06,2058,241.149994,246.199997,238.0,242.75,217.171051,9535153.0
2019-03-07,2059,243.0,243.0,233.350006,235.0,210.237686,7181084.0
2019-03-08,2060,233.100006,237.5,229.600006,234.899994,210.148209,12803612.0
2019-03-11,2061,236.699997,245.0,235.25,243.399994,217.752563,19931174.0
2019-03-12,2062,245.0,246.899994,241.199997,242.949997,217.349976,9766818.0
2019-03-13,2063,242.0,242.0,233.800003,238.649994,213.503067,17949230.0
2019-03-14,2064,240.899994,244.100006,238.5,243.199997,217.573624,13627811.0
2019-03-15,2065,238.850006,246.149994,238.0,244.350006,218.602463,16465364.0
