Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2226,520.0,524.0,518.650024,523.049988,518.685181,1361809.0
2019-01-02,2227,521.900024,522.5,513.150024,514.549988,510.256104,1243067.0
2019-01-03,2228,516.5,520.5,511.200012,512.400024,508.124054,2086150.0
2019-01-04,2229,513.0,514.900024,508.049988,512.799988,508.520691,1651456.0
2019-01-07,2230,516.0,517.75,510.299988,514.049988,509.760254,1168002.0
2019-01-08,2231,516.0,517.200012,511.25,513.650024,509.363647,1765015.0
2019-01-09,2232,515.549988,516.75,507.5,510.100006,505.843231,1929305.0
2019-01-10,2233,509.0,514.900024,509.0,513.25,508.966949,1252439.0
2019-01-11,2234,513.400024,519.0,508.25,510.200012,505.942413,2051418.0
2019-01-14,2235,510.200012,514.0,505.600006,511.950012,507.677795,1472415.0
2019-01-15,2236,514.5,515.349976,509.5,514.950012,510.652802,1177377.0
2019-01-16,2237,515.0,515.950012,509.0,511.5,507.231537,1446921.0
2019-01-17,2238,512.5,514.950012,507.600006,509.600006,505.347412,1598184.0
2019-01-18,2239,510.200012,513.0,507.299988,509.39999400000005,505.149078,1502360.0
2019-01-21,2240,510.0,514.200012,508.200012,509.25,505.000305,1150380.0
2019-01-22,2241,510.0,511.39999400000005,502.450012,507.100006,502.868286,1455953.0
2019-01-23,2242,510.0,511.700012,507.100006,509.299988,505.049896,1358623.0
2019-01-24,2243,510.0,510.700012,496.100006,500.700012,496.521667,1620195.0
2019-01-25,2244,502.100006,508.600006,501.350006,507.64999400000005,503.413666,1193442.0
2019-01-28,2245,509.0,509.0,489.100006,492.14999400000005,488.04303,3215535.0
2019-01-29,2246,489.100006,507.549988,483.75,505.049988,500.835358,2675481.0
2019-01-30,2247,504.950012,507.100006,497.700012,505.799988,501.579102,1524621.0
2019-01-31,2248,506.0,519.849976,504.25,517.299988,512.983154,2203919.0
2019-02-01,2249,517.650024,522.549988,512.5,521.349976,516.999329,1380838.0
2019-02-04,2250,521.0,521.0,506.200012,509.600006,505.347412,1480952.0
2019-02-05,2251,506.549988,514.0,501.200012,508.0,503.760773,4358002.0
2019-02-06,2252,510.5,546.700012,504.100006,534.950012,530.485901,8775759.0
2019-02-07,2253,537.099976,546.599976,528.150024,532.900024,528.4530030000002,4417618.0
2019-02-08,2254,532.849976,543.700012,531.200012,534.25,529.7917480000001,2747159.0
2019-02-11,2255,538.700012,545.900024,535.849976,543.299988,538.766113,2989919.0
2019-02-12,2256,540.049988,545.700012,536.099976,543.299988,538.766113,2252766.0
2019-02-14,2257,542.900024,556.0,537.400024,542.900024,538.369507,2766535.0
2019-02-15,2258,540.0,551.400024,528.5,540.549988,536.039124,2491806.0
2019-02-18,2259,542.0,545.049988,532.299988,541.150024,536.634155,1590101.0
2019-02-19,2260,544.799988,545.0,536.75,539.650024,535.146667,1879600.0
2019-02-20,2261,540.200012,543.200012,538.650024,541.099976,536.584534,1208930.0
2019-02-21,2262,542.849976,547.900024,540.5,545.5,540.947815,1093548.0
2019-02-22,2263,543.799988,546.099976,539.099976,541.299988,536.782837,1592112.0
2019-02-25,2264,541.5,550.849976,541.0,548.299988,543.724426,1961905.0
2019-02-26,2265,545.099976,553.650024,538.049988,550.400024,545.806946,1952961.0
2019-02-27,2266,551.0,555.349976,544.25,551.900024,547.294434,2389977.0
2019-02-28,2267,555.0,558.299988,546.0,554.549988,549.922302,2618486.0
2019-03-01,2268,555.0,555.299988,547.400024,551.549988,546.947327,2430914.0
2019-03-05,2269,550.0,551.5,546.549988,548.650024,544.071533,1644098.0
2019-03-06,2270,551.0,552.0,541.950012,547.549988,542.980713,1587182.0
